task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T5,0.056,95.09,113.17,9.76,26.98,100.84,9.74,111.3,1.0,104.93,107.14,10.24,28.52,97.54,10.49,115.85,1.05
T7,1.084,106.74,100.79,10.95,25.72,105.04,11.21,105.18,1.05,104.72,106.29,11.38,25.91,110.04,11.05,105.09,1.07
T5,3.053,106.2,104.05,9.54,29.15,100.85,10.94,115.26,1.06,108.28,109.51,10.56,26.28,99.47,10.38,110.43,1.0
T5,4.598,95.28,99.15,10.67,27.71,106.08,9.98,104.95,0.95,97.58,110.68,9.4,28.08,109.77,10.77,112.16,1.06
T1,6.113,94.5,106.8,10.32,25.16,99.52,9.49,95.72,1.0,103.28,111.33,11.38,26.09,104.07,10.76,91.78,1.0
T5,6.56,100.86,101.94,9.46,26.92,104.28,9.53,111.54,0.98,109.21,101.24,9.76,28.46,96.2,10.64,115.34,0.94
T3,6.607,107.0,106.32,9.94,26.08,106.35,10.36,97.31,0.98,96.72,91.95,10.44,23.98,112.35,10.04,102.79,1.04
T4,6.778,106.94,99.57,11.71,26.86,106.1,10.7,96.6,1.0,106.19,104.7,11.17,27.86,112.03,10.78,96.34,1.04
T6,7.59,98.82,100.7,11.62,28.66,100.86,11.16,110.11,1.1,102.42,108.27,11.74,25.81,95.9,9.86,100.73,1.1
T3,9.904,98.92,108.18,10.01,23.3,111.42,9.95,97.83,1.01,97.7,101.9,9.86,26.41,115.76,10.66,103.66,1.06
T8,9.931,100.11,109.04,11.16,27.27,105.39,10.59,97.87,1.06,104.14,93.38,11.19,23.96,115.83,10.71,102.21,1.09
T5,11.678,108.71,102.69,9.68,24.62,99.41,11.08,106.14,0.96,99.75,105.61,9.83,27.77,100.43,11.06,100.59,0.96
T4,12.677,102.86,100.34,11.32,24.75,113.79,9.76,102.16,1.05,111.99,102.32,11.22,24.49,113.92,9.6,100.5,0.94
T1,14.475,102.93,106.95,11.38,23.78,106.0,10.23,102.52,1.0,104.91,101.41,10.12,24.73,93.97,10.26,99.76,1.08
T7,14.958,103.97,99.17,10.9,25.63,109.22,10.58,100.18,1.06,111.78,113.2,9.96,24.03,100.39,10.84,99.09,0.97
T4,17.871,108.34,100.13,10.07,28.68,115.87,10.62,100.69,0.93,105.04,92.06,11.56,26.55,113.06,10.06,99.9,1.01
T5,18.212,94.96,104.05,10.43,28.82,94.44,10.71,108.2,1.06,102.38,105.72,10.64,26.7,111.63,10.64,106.13,1.07
T5,18.232,105.86,108.86,9.57,29.12,104.74,10.98,102.64,0.93,96.84,99.18,9.81,28.45,99.2,10.13,98.52,0.98
T6,19.657,99.92,106.04,11.29,25.5,92.96,10.77,109.1,1.1,103.82,99.92,11.52,26.23,101.25,10.04,109.07,1.01
T8,20.098,106.08,108.2,9.65,27.73,118.19,9.23,97.08,1.18,100.51,105.15,9.73,27.07,102.75,10.83,97.84,1.08
T8,20.257,105.94,106.95,10.19,27.2,101.27,9.86,106.02,1.12,102.7,101.2,11.04,27.06,112.06,10.79,106.29,1.01
T3,20.597,105.1,101.03,10.17,23.62,112.55,10.67,104.19,1.06,107.43,102.82,10.75,25.31,103.09,10.18,98.39,1.05
T1,21.415,109.36,113.37,9.93,27.47,97.8,10.74,94.5,1.11,101.17,99.86,10.98,27.29,109.12,10.36,92.88,1.15
T3,21.845,111.94,97.46,10.71,25.4,103.16,9.57,93.9,1.0,107.34,94.04,10.01,24.76,101.18,10.11,96.09,1.07
T4,22.124,100.03,96.7,9.98,25.91,115.7,9.42,103.55,1.07,104.51,105.42,10.73,24.45,110.54,10.07,97.39,1.03
T8,22.167,104.72,105.3,10.34,27.15,107.49,10.31,102.65,1.02,97.53,107.7,10.9,24.52,114.23,10.25,105.8,1.1
T5,22.293,99.99,112.42,10.28,25.41,94.82,10.64,106.04,0.97,109.47,111.86,9.68,26.24,107.38,10.01,100.14,0.97
T8,23.611,102.57,105.94,10.57,25.76,103.78,10.26,105.2,1.01,110.1,97.82,10.28,26.09,103.72,10.41,93.85,1.13
T6,24.638,115.39,102.04,10.2,28.49,101.08,9.77,102.65,0.99,111.7,108.37,10.93,27.08,100.9,10.39,117.23,0.98
T10,27.024,110.81,101.44,9.83,24.12,111.55,11.47,107.16,1.06,98.58,112.26,11.13,26.43,113.57,11.54,110.46,1.1
T8,28.532,103.25,95.18,10.26,26.47,115.3,10.87,107.93,1.1,108.78,107.03,10.38,24.36,116.27,9.76,98.16,1.13
T3,29.099,112.51,104.01,10.8,27.09,110.27,10.29,101.9,0.98,99.96,107.76,11.0,25.68,106.28,10.39,94.44,1.1
