task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.938,112.71,106.16,11.5,27.66,105.76,10.42,108.76,1.02,102.9,101.32,11.54,25.19,107.68,11.07,101.92,0.93
T4,1.757,115.15,108.69,10.91,25.82,105.34,9.56,95.58,1.03,113.19,104.48,10.08,25.79,108.5,9.49,93.18,1.03
T6,3.656,107.45,103.52,10.12,27.82,102.46,10.16,115.08,0.96,99.4,99.3,10.86,27.81,95.0,10.06,108.5,0.99
T8,3.693,106.44,101.36,10.89,25.92,102.4,9.94,99.42,1.09,96.83,96.47,9.66,25.33,105.62,10.19,94.06,1.06
T1,3.934,106.36,110.46,9.98,23.6,108.76,11.08,103.98,1.09,105.32,100.51,9.81,26.19,107.85,10.29,92.63,1.11
T10,4.683,98.7,106.41,9.74,27.33,101.64,10.2,108.62,1.19,107.4,106.44,10.33,27.74,96.91,10.23,107.85,1.16
T8,4.713,101.27,101.08,9.65,26.48,110.08,9.52,104.1,1.0,104.43,101.38,10.38,24.62,106.5,9.83,96.9,1.18
T7,5.378,110.42,107.88,11.24,25.38,108.45,11.2,105.93,1.0,101.17,105.69,10.17,24.57,111.0,11.3,100.63,0.96
T7,5.43,103.61,108.2,9.87,25.12,96.62,10.89,96.54,0.94,100.6,103.19,10.92,26.17,107.84,10.9,94.2,1.06
T3,5.521,110.66,106.4,9.63,23.42,116.52,9.48,110.32,1.09,110.3,101.47,10.64,26.14,102.98,10.22,102.73,1.02
T6,6.736,110.85,107.57,10.6,28.4,107.98,10.25,116.25,0.94,109.85,93.2,11.14,27.82,107.9,10.19,112.13,1.1
T5,8.67,110.98,97.44,10.3,25.47,102.98,10.01,101.01,0.95,94.26,111.96,10.49,28.34,100.17,9.73,112.05,1.09
T6,8.918,103.3,102.36,11.08,28.53,106.84,11.12,117.02,1.05,99.9,107.57,11.27,26.93,100.49,11.34,106.88,1.01
T5,9.187,95.12,102.14,10.68,25.17,99.95,9.96,98.6,1.1,97.46,96.86,9.86,27.28,95.57,10.57,100.39,1.03
T5,9.431,99.23,111.07,9.27,28.21,94.08,10.59,104.75,0.98,109.05,98.77,10.57,24.72,105.42,9.53,115.39,0.95
T7,11.433,107.51,116.68,11.52,27.88,110.04,11.38,98.3,0.96,111.64,111.96,10.33,25.98,108.08,11.25,106.42,0.97
T2,13.646,108.64,104.67,10.6,26.19,101.57,11.3,111.27,1.05,106.1,106.73,10.98,26.76,94.64,10.84,95.68,1.13
T7,14.331,114.84,116.5,9.96,25.74,103.51,11.19,99.14,0.92,117.61,100.47,11.65,26.59,99.63,11.27,101.83,0.93
T6,14.549,111.67,104.86,11.43,26.61,99.47,10.66,117.28,1.09,114.36,99.49,11.55,25.68,96.57,9.94,108.34,1.11
T6,14.782,115.59,102.22,10.53,27.52,105.08,10.43,116.97,1.08,106.83,100.83,10.12,26.6,104.61,10.48,118.06,0.99
T3,15.518,98.2,93.12,10.25,26.7,106.8,10.6,108.49,1.13,109.04,100.22,10.54,27.34,109.58,9.2,97.76,1.1
T1,16.518,104.3,105.48,11.41,27.54,106.68,9.54,99.11,1.13,100.25,116.86,9.79,23.95,103.72,9.88,107.67,1.11
T6,16.961,109.52,104.59,10.51,27.31,105.67,10.25,118.35,0.95,108.04,96.85,10.97,27.46,96.86,9.82,112.61,1.03
T1,18.462,94.51,109.16,11.43,24.63,104.91,10.86,103.37,1.15,109.76,111.06,11.57,27.76,98.24,10.74,100.69,1.16
T4,18.814,114.79,102.79,10.21,27.12,115.78,11.0,102.56,1.06,112.63,105.96,10.1,25.22,104.56,10.27,104.6,1.08
T1,19.483,99.81,106.06,10.54,27.71,102.04,10.76,100.26,1.14,109.76,108.77,11.21,25.36,103.38,9.5,104.47,1.1
T8,20.384,99.43,104.51,9.7,27.11,113.66,10.45,99.94,1.14,111.37,109.02,9.68,26.46,117.71,9.88,99.45,1.17
T3,20.922,101.41,101.0,11.22,25.45,115.52,10.59,96.3,1.09,100.53,93.76,10.16,23.31,114.42,10.87,107.68,1.06
T6,21.312,113.03,101.22,10.96,28.21,95.1,11.38,102.3,1.01,115.5,93.12,10.48,27.67,108.18,10.24,112.47,1.11
T10,21.919,102.28,110.39,10.09,26.57,96.41,11.3,94.71,1.15,112.78,111.49,10.09,24.29,100.03,11.19,108.09,1.08
T5,23.514,100.12,103.39,10.44,24.7,107.97,11.08,102.08,1.01,104.26,99.89,9.3,27.92,106.49,10.2,101.68,1.05
T4,23.672,112.74,99.54,11.13,24.82,114.21,9.79,97.81,0.99,110.14,100.71,10.4,25.35,111.21,9.4,98.2,1.09
T6,23.839,105.41,97.69,11.16,27.86,94.71,11.4,108.69,1.06,115.18,98.5,10.8,27.48,105.58,9.9,117.96,1.01
T1,23.949,102.93,103.83,10.93,27.23,106.12,9.77,98.82,1.08,100.0,115.73,10.33,26.74,107.41,10.52,103.89,1.02
T2,25.534,110.12,105.99,10.97,27.62,109.45,11.11,95.27,1.09,100.85,107.19,10.44,28.8,107.06,11.01,95.87,1.0
T3,26.074,106.93,96.7,9.94,23.56,105.03,9.72,110.38,1.06,102.15,92.32,9.72,24.43,101.9,9.78,107.78,1.01
T9,26.383,105.68,107.76,11.26,26.16,107.95,10.31,102.61,0.99,96.05,112.86,10.57,28.3,108.52,11.05,107.38,1.0
