task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T5,1.286,98.11,110.32,9.3,25.52,94.06,9.64,102.18,0.97,98.22,99.52,9.52,27.32,101.97,10.99,98.21,0.97
T4,2.496,105.31,95.2,11.68,25.35,98.96,10.05,94.5,0.92,103.81,96.43,10.88,24.69,99.81,9.53,94.22,0.98
T6,5.094,99.17,102.88,11.6,25.21,104.26,10.04,100.56,1.05,107.04,109.99,10.57,28.81,106.0,11.4,114.4,1.03
T4,5.259,111.67,107.3,11.72,25.26,104.46,11.11,98.76,1.0,105.82,97.63,10.45,26.1,109.28,10.57,106.8,0.94
T3,6.215,105.99,108.82,9.98,25.26,116.46,9.71,103.75,0.97,108.83,95.39,9.57,26.66,108.6,10.37,109.6,1.04
T10,7.124,97.45,98.45,10.98,25.68,109.9,10.15,98.82,1.08,104.87,110.34,9.83,24.97,96.31,11.58,107.03,1.05
T5,7.929,102.4,97.04,9.76,28.71,110.61,9.47,109.08,1.11,99.93,96.88,10.74,26.34,109.91,11.08,103.67,1.03
T3,8.6,95.88,105.86,11.22,23.2,114.37,10.5,98.05,0.98,98.96,100.92,10.86,24.43,115.5,10.66,105.5,0.96
T6,9.265,108.42,94.1,10.76,27.3,103.58,10.76,116.58,0.98,99.38,104.43,10.73,26.91,108.33,10.2,106.99,0.96
T8,11.812,109.74,95.55,10.18,25.95,109.13,10.64,105.65,1.08,108.7,92.48,9.9,24.11,109.31,10.84,99.46,1.03
T9,11.911,96.11,109.23,10.21,25.2,108.65,10.51,101.13,1.1,100.05,110.72,10.98,29.22,104.89,9.66,106.76,1.02
T3,12.282,96.06,93.45,10.78,26.89,110.45,10.55,108.61,1.03,103.1,101.85,9.59,26.08,108.92,10.33,110.32,1.01
T4,13.271,103.09,95.63,10.97,26.3,102.89,9.53,107.42,0.98,108.7,92.78,10.13,24.77,104.06,10.8,99.89,0.96
T2,14.929,109.3,103.41,9.58,27.23,105.53,9.86,98.01,1.08,102.43,117.27,10.87,26.28,92.68,11.33,100.79,1.03
T10,18.364,102.15,109.12,9.72,25.98,102.04,11.16,95.43,1.06,96.88,112.7,10.3,26.55,107.66,10.57,99.54,1.01
T7,18.38,105.44,106.63,11.38,26.36,110.91,11.5,103.08,0.96,105.31,114.07,11.14,26.42,99.42,11.24,94.63,1.04
T10,18.779,100.28,110.36,10.28,27.81,111.72,10.89,93.18,1.09,99.43,99.02,9.83,24.71,100.94,11.3,98.68,1.18
T8,20.415,104.47,105.04,10.46,27.37,102.22,9.38,96.06,1.16,108.56,107.62,9.84,23.54,116.23,10.14,106.97,1.13
T5,20.889,106.77,104.01,10.03,25.52,99.78,9.76,114.08,1.09,95.76,112.29,9.54,24.97,94.26,10.71,107.97,1.01
T8,21.243,112.46,106.19,10.74,25.08,108.97,9.99,94.89,1.08,101.27,102.97,10.44,24.77,111.95,9.96,102.64,1.15
T3,22.2,102.78,106.8,10.85,26.34,107.7,10.74,104.07,1.09,112.22,96.5,10.75,27.05,115.39,10.37,101.65,0.99
T4,22.524,104.38,105.62,11.22,26.31,102.7,9.93,97.46,0.96,111.99,94.34,10.61,28.61,99.35,10.22,94.52,1.01
T10,22.703,97.88,102.4,11.14,27.51,96.54,10.68,98.58,1.02,109.26,104.25,9.57,26.0,112.53,10.42,110.11,1.07
T3,22.924,98.04,101.28,9.51,24.21,115.77,9.96,106.85,1.11,96.91,100.1,11.06,24.62,108.19,10.92,100.11,1.06
T10,23.043,96.48,106.44,10.71,27.61,112.08,10.11,109.21,1.15,99.18,113.44,10.57,27.95,106.69,10.57,106.38,1.04
