task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
3,0.004,1.033,107.645,94.064,109.763,0.969,10.212,106.07,1.021,111.766,101.078,96.079,1.051,9.677,96.2
3,0.217,1.052,99.936,94.645,105.892,0.952,10.319,111.692,1.162,106.955,95.331,109.006,1.092,11.084,95.211
3,0.22,1.065,110.035,100.125,97.369,0.947,10.786,103.332,1.052,100.069,106.687,108.713,1.073,9.848,108.371
1,0.234,9.679,105.67,103.309,106.413,107.515,96.231,10.329,10.502,106.025,110.893,102.485,96.974,100.602,11.258
2,0.581,104.222,110.932,1.157,118.194,111.33,1.029,99.548,105.481,108.054,1.008,113.864,105.801,0.979,107.607
3,0.593,1.032,98.275,108.714,101.97,1.058,10.75,104.652,1.14,110.282,102.354,109.312,1.003,10.016,100.524
4,0.852,11.307,1.073,107.511,118.156,103.594,10.824,92.088,10.039,1.1,118.41,109.733,94.47,10.736,103.864
2,1.214,104.474,115.323,1.011,117.603,113.917,1.044,111.266,104.222,108.203,1.033,115.834,113.408,0.968,99.668
3,1.24,1.113,109.696,98.219,108.378,0.966,10.431,107.904,1.038,102.018,99.388,112.062,0.987,9.946,104.645
3,1.462,1.036,100.703,96.534,102.618,1.038,9.95,101.51,1.109,109.904,100.896,98.752,0.987,10.931,94.64
4,1.519,10.172,1.098,107.818,110.231,109.009,10.118,93.193,10.075,1.078,108.698,108.022,105.568,10.675,99.69
2,1.547,116.985,110.804,1.181,112.2,104.575,0.944,100.357,104.54,113.353,1.116,99.822,104.256,1.026,100.797
1,2.203,9.407,101.233,103.13,99.177,103.448,96.6,10.026,9.553,99.216,99.626,100.725,110.363,107.147,10.919
3,2.356,1.174,97.092,96.398,97.899,1.085,10.516,99.078,1.131,109.027,100.812,110.619,0.991,11.218,104.856
4,2.654,11.85,1.107,99.837,100.354,107.6,9.465,92.069,11.424,1.023,101.822,99.59,102.831,9.738,96.318
3,2.834,1.154,112.328,104.468,107.836,0.959,10.423,103.604,1.052,98.112,99.162,98.494,1.096,10.455,98.037
2,2.838,110.281,109.848,1.109,109.49,105.366,1.025,115.337,105.812,113.538,1.112,111.771,106.54,1.038,116.961
2,2.981,102.635,107.266,1.033,110.209,117.165,1.085,117.318,108.72,114.039,1.179,112.804,103.327,0.951,107.252
1,3.17,10.419,107.745,109.994,107.753,111.682,98.453,10.29,10.01,98.243,100.016,111.908,111.046,96.709,10.619
4,3.219,10.749,0.998,100.116,105.577,104.275,9.962,107.435,10.582,0.996,116.339,108.069,109.978,10.911,101.12
3,3.434,1.012,99.001,108.379,111.286,1.016,10.502,105.273,1.084,110.059,111.724,111.811,0.946,11.227,95.669
1,3.449,10.992,109.55,102.18,99.254,104.999,113.65,10.124,9.528,104.922,104.201,111.904,108.553,109.268,10.964
3,3.452,1.128,100.765,108.151,104.186,1.073,9.701,108.122,1.13,115.01,107.665,111.775,1.073,9.654,105.077
1,3.526,10.662,96.052,108.373,100.886,108.041,104.457,10.029,9.775,108.3,103.309,105.931,109.52,106.353,10.387
4,3.631,10.089,1.02,112.671,102.333,94.374,9.36,99.282,11.403,0.988,111.822,104.799,111.101,10.838,108.711
1,3.724,10.287,105.05,112.921,112.588,97.101,97.933,10.528,9.391,103.539,109.241,114.77,107.635,113.147,10.968
2,4.127,113.883,115.788,1.148,116.557,102.301,0.927,103.222,105.962,107.256,1.097,101.286,102.472,1.02,104.234
4,4.443,10.639,0.988,117.548,105.513,106.995,11.027,94.731,11.849,1.044,101.083,104.716,110.87,10.299,92.116
4,4.46,11.542,1.112,116.425,117.342,96.513,9.772,97.34,10.14,0.994,112.701,102.006,101.219,9.507,93.327
1,4.694,10.402,109.182,109.453,112.036,111.248,110.994,11.297,10.945,105.274,114.606,102.215,103.333,112.85,11.135
1,5.054,10.284,107.409,97.019,112.62,96.129,105.39,11.884,10.101,110.171,103.118,109.067,103.612,109.346,10.287
4,5.115,10.172,0.963,108.441,115.731,106.0,10.866,106.835,10.214,1.051,112.293,106.544,97.664,10.987,107.028
4,5.137,11.585,1.004,100.734,112.696,101.135,9.934,106.77,11.47,1.061,118.299,104.823,103.071,11.072,97.035
2,5.201,115.543,104.43,1.026,109.173,109.164,1.088,116.698,111.597,111.033,1.006,104.789,110.597,0.967,116.69
4,5.206,11.707,1.119,101.302,106.115,101.135,10.101,105.789,11.881,1.061,110.356,110.172,102.873,10.409,93.217
3,5.285,1.081,99.912,100.607,101.516,1.01,10.395,108.657,1.18,102.458,105.469,99.797,0.953,11.021,104.885
2,5.298,110.857,104.586,1.083,113.55,103.897,1.009,115.619,103.461,97.932,1.034,117.41,114.29,0.958,110.666
