task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.089,11.316,1.097,118.077,106.587,97.813,10.437,92.296,10.48,0.98,107.628,99.704,110.832,10.432,92.069
2,0.42,104.08,103.063,1.079,99.9,99.533,1.008,113.006,113.553,112.107,1.0,116.984,113.408,1.07,105.866
2,0.65,110.783,115.064,0.996,117.511,109.294,1.05,105.901,102.146,104.644,1.127,110.176,116.004,1.015,111.686
4,0.707,11.332,1.076,117.174,104.208,98.547,9.978,99.041,10.278,1.069,103.171,109.606,99.656,10.149,106.928
2,1.365,115.222,114.949,1.001,109.095,101.199,0.964,103.541,109.229,99.741,1.04,116.374,98.845,1.098,110.952
2,1.66,106.292,102.64,1.142,103.612,102.167,0.95,103.468,110.792,112.489,1.02,104.27,103.396,0.933,113.111
4,1.705,11.808,1.02,112.85,114.706,109.568,9.465,93.873,11.734,1.005,114.223,103.022,105.855,10.718,101.749
3,1.866,1.165,99.257,109.082,104.641,0.961,11.191,97.691,1.166,110.315,107.683,97.628,1.058,9.952,97.815
2,2.054,107.467,99.811,1.099,105.985,109.358,0.951,114.519,113.341,100.515,1.141,104.256,113.97,0.983,101.92
3,2.056,1.02,102.013,99.237,112.72,0.989,11.021,97.558,1.134,101.04,101.828,105.255,1.108,10.595,109.896
2,2.116,106.105,107.134,1.106,104.789,108.513,1.076,116.1,113.573,110.454,1.033,114.248,99.567,1.046,115.748
1,2.144,10.37,111.286,114.488,103.451,95.416,110.818,10.052,9.482,98.912,113.421,101.513,103.991,105.57,10.183
1,2.729,10.0,106.909,105.381,99.2,105.954,96.819,11.67,10.904,100.37,108.108,111.757,111.618,107.726,10.635
2,2.764,107.619,105.917,1.065,113.228,104.281,0.953,115.847,109.715,112.489,1.177,100.089,101.593,1.051,105.201
4,2.783,10.613,1.01,109.126,113.334,96.608,9.598,99.013,10.948,1.053,109.071,110.593,103.463,10.718,105.888
2,2.853,114.726,99.324,1.089,111.015,105.44,0.981,101.913,100.399,99.894,1.033,102.218,104.026,0.95,100.486
2,2.853,111.961,106.787,0.997,115.088,101.91,1.05,113.905,117.015,111.976,1.009,107.648,108.575,0.983,105.593
4,2.864,10.81,0.962,114.825,104.671,95.333,9.622,103.197,11.012,0.991,107.668,100.354,103.652,9.535,103.515
3,3.083,1.106,97.717,111.547,111.33,1.013,11.118,94.565,1.106,106.059,108.838,109.073,1.061,11.109,99.165
1,3.152,9.898,104.044,113.778,99.226,103.014,112.585,11.005,10.928,109.834,103.882,102.669,104.595,98.227,11.284
3,3.416,1.135,103.558,110.804,110.416,0.958,9.855,105.331,1.179,112.328,94.718,108.962,1.012,10.371,96.085
4,3.434,11.401,1.023,100.111,104.445,96.699,11.046,101.024,10.42,1.076,108.291,115.691,105.362,10.505,103.01
3,3.47,1.133,98.267,97.427,110.057,0.941,9.66,101.964,1.015,99.519,110.198,105.048,0.941,10.982,105.349
2,3.508,114.028,112.935,1.111,110.561,102.779,0.995,112.956,99.55,113.773,1.014,109.629,106.316,1.06,110.754
3,3.684,1.025,107.446,109.721,112.828,1.054,10.331,105.912,1.025,106.227,94.63,101.918,1.075,11.081,111.655
2,3.836,102.441,105.695,1.122,108.66,115.557,0.953,105.201,100.371,111.077,1.011,106.952,101.008,1.029,104.736
2,4.121,99.415,106.007,1.074,109.736,109.721,0.974,110.628,104.878,112.762,1.064,114.122,103.534,0.969,111.722
4,4.492,10.178,0.967,100.235,115.108,105.496,9.454,92.853,11.505,1.123,112.407,104.889,95.652,10.729,108.78
3,4.591,1.178,107.549,97.747,102.588,1.004,10.22,107.845,1.172,98.254,103.906,104.183,0.937,9.945,110.558
4,4.665,11.916,1.104,109.415,110.384,95.492,10.306,98.353,11.035,1.103,115.525,118.016,105.788,10.832,98.987
3,4.725,1.025,105.351,100.835,101.755,0.98,11.13,110.663,1.147,104.987,96.801,104.12,1.012,9.701,100.574
2,4.809,112.994,99.129,1.144,117.946,113.54,1.072,107.776,107.157,106.964,1.103,104.396,104.587,1.014,110.903
4,4.841,11.932,1.03,107.794,106.446,95.333,9.982,103.372,11.648,1.136,112.392,102.848,108.824,10.877,97.805
3,5.024,1.029,102.932,99.205,108.985,1.077,9.836,107.317,1.045,105.609,111.368,107.626,1.03,9.908,96.115
4,5.143,11.514,1.06,99.777,106.609,97.757,10.072,103.381,11.038,1.135,103.336,112.323,94.899,11.04,96.625
4,5.153,11.407,0.961,100.17,114.401,104.887,9.831,99.63,10.361,1.097,116.384,109.606,99.971,10.575,100.099
3,5.226,1.111,101.173,107.665,105.882,0.953,11.011,101.136,1.128,97.482,103.585,111.632,0.994,10.77,105.585
4,5.429,11.259,1.007,110.58,118.144,110.102,9.577,104.287,11.265,1.008,117.956,113.471,107.37,10.385,97.325
4,5.668,11.742,1.116,102.01,107.521,104.492,10.299,97.492,10.762,1.125,114.027,112.128,101.68,10.824,108.885
2,5.7,104.391,105.734,1.071,112.804,114.129,0.979,109.409,116.928,104.281,1.006,102.693,103.063,0.98,114.675
3,5.817,1.015,113.37,101.405,97.874,1.109,9.711,107.606,1.152,109.99,101.745,109.282,1.018,10.595,103.929
1,6.09,10.218,100.663,108.336,106.682,106.959,101.918,10.719,9.698,100.577,105.64,101.934,106.272,103.615,11.63
1,6.537,9.342,97.634,99.903,111.929,95.291,113.378,10.633,10.481,95.602,109.009,113.731,109.918,112.581,10.135
2,6.589,113.26,111.857,1.007,117.581,109.329,0.956,103.48,115.19,104.266,1.137,109.392,102.935,1.084,99.897
3,6.818,1.039,108.295,98.864,110.135,0.998,11.097,99.624,1.174,105.544,98.236,105.947,1.022,10.455,98.038
2,6.924,100.235,97.932,1.027,108.84,105.422,1.01,104.597,116.124,115.686,1.12,103.835,104.722,1.023,108.602
4,7.029,11.064,0.974,100.94,109.685,94.571,9.866,108.371,10.827,1.02,108.026,104.576,103.679,10.454,98.987
2,7.064,99.622,100.507,1.134,105.515,105.76,0.992,100.815,102.474,112.363,1.076,115.673,109.863,0.944,105.103
3,7.585,0.996,99.66,107.927,97.552,0.95,10.091,109.294,1.047,100.033,107.645,111.677,0.935,10.542,104.269
4,7.592,10.577,1.0,104.143,107.538,102.504,10.276,94.821,11.003,0.988,111.777,100.754,94.712,10.311,93.325
