task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.611,1.05,0.98,97.83,1.15,1.02,100.14,10.93,11.28,1.01,0.99,107.52,1.07,1.03,102.02,11.38,10.8
T3,0.661,1.01,1.08,96.25,1.09,1.05,107.19,10.0,9.79,1.14,1.01,109.43,1.06,1.05,97.95,11.29,10.09
T4,0.678,1.12,1.07,102.49,0.96,1.02,108.75,10.6,10.92,1.07,1.02,103.77,1.07,1.06,109.66,9.2,11.44
T3,0.99,1.07,1.18,99.44,1.01,1.06,96.57,11.02,10.65,1.08,1.15,101.49,1.04,1.04,112.19,10.77,9.59
T4,1.268,1.09,1.01,95.74,0.95,1.09,108.3,10.74,11.57,0.99,1.13,111.82,0.95,1.09,98.18,10.5,10.06
T1,1.447,0.95,0.97,104.87,1.03,1.01,101.52,10.26,9.8,1.08,0.96,110.91,1.03,0.96,100.87,11.38,11.24
T4,1.787,0.98,1.11,100.54,1.02,1.13,103.69,9.84,10.05,1.11,1.0,98.33,1.12,1.03,112.1,10.03,10.34
T3,2.06,0.99,1.14,104.65,1.06,0.94,103.06,10.21,10.92,1.14,1.06,104.15,1.08,0.94,111.88,10.11,10.87
T1,2.141,1.05,1.1,107.64,1.16,0.94,112.12,9.86,11.12,1.03,0.97,96.36,1.14,0.95,110.01,9.63,9.81
T3,2.185,1.01,1.05,100.43,1.08,0.98,110.26,10.14,10.47,1.0,1.02,107.29,1.05,1.0,102.21,9.96,10.95
T4,2.212,1.04,1.14,96.99,1.05,1.08,113.04,10.87,10.13,1.12,1.0,96.27,1.12,1.12,104.64,10.11,11.49
T3,2.91,1.05,1.06,98.66,0.99,0.97,107.86,10.32,9.44,0.99,1.09,107.06,1.15,0.96,100.73,9.98,9.51
T1,2.982,1.03,1.02,109.03,1.16,1.04,104.21,9.69,10.23,1.01,1.04,101.31,1.16,1.01,110.19,9.86,10.65
T1,2.995,0.93,0.96,112.46,1.06,1.06,97.54,10.99,10.76,1.1,0.94,102.34,1.11,0.98,98.62,10.49,10.32
T2,3.463,1.0,0.97,112.95,0.96,1.04,100.08,10.35,9.89,0.99,1.07,102.1,0.94,1.02,103.88,10.76,11.47
