task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.229,1.08,10.26,1.04,10.62,10.05,1.1,107.9,1.15,1.07,10.38,1.03,10.85,9.64,1.02,112.13,1.05
T1,0.238,1.11,10.72,1.02,9.77,9.65,1.16,107.61,0.99,1.05,9.94,1.06,11.19,9.68,1.12,103.74,1.01
T2,0.294,1.03,11.2,1.02,10.65,10.24,1.19,112.66,0.92,0.93,11.02,1.02,11.52,10.59,1.02,104.71,1.04
T1,0.323,1.14,10.08,1.13,10.48,10.17,1.07,106.36,1.11,1.05,10.43,1.04,10.67,10.63,1.04,113.58,1.09
T3,0.44,0.95,11.0,1.09,11.63,9.74,1.16,101.08,1.06,1.02,11.5,1.14,9.99,10.49,1.04,103.14,1.01
T3,1.385,0.94,10.58,1.0,10.08,9.94,1.12,105.75,0.99,1.05,10.64,1.17,11.19,11.34,1.15,112.33,1.1
T1,1.631,1.08,11.23,1.09,10.36,10.17,1.15,107.51,1.11,1.16,10.14,1.03,9.81,9.56,1.01,97.41,1.15
T4,2.015,1.01,10.58,1.17,11.33,11.22,1.02,99.33,1.0,1.14,10.02,1.16,11.31,11.28,1.17,109.7,1.06
T3,2.057,0.93,9.94,1.02,10.47,10.26,1.11,97.23,1.02,0.97,11.12,1.16,11.3,10.66,1.05,110.06,1.07
T1,2.46,1.07,11.04,1.0,10.58,10.46,1.01,100.43,1.03,1.0,11.19,0.99,10.35,9.84,1.02,104.5,1.04
T3,2.519,1.06,10.94,1.13,10.59,11.33,1.12,99.51,0.99,0.97,10.45,1.07,10.92,10.58,1.12,104.74,0.96
T1,2.772,1.02,11.21,0.97,9.93,9.73,1.13,113.3,1.02,1.11,10.68,1.06,10.27,10.84,1.0,100.94,1.11
T3,3.063,0.98,10.47,1.05,11.5,10.91,1.1,111.22,1.02,0.95,10.24,1.05,10.54,10.58,1.03,108.14,1.06
T3,3.286,1.02,10.64,1.09,10.91,10.36,1.08,98.08,0.94,1.05,10.14,1.06,11.73,10.63,1.08,96.2,0.97
T4,3.39,1.14,10.73,1.06,9.91,9.53,1.12,97.75,0.97,1.01,10.24,1.03,11.27,9.77,1.06,102.23,0.99
T3,3.656,0.94,11.08,1.1,11.31,11.1,1.08,105.19,0.99,1.08,11.52,1.03,11.82,9.97,1.14,99.67,0.94
T3,3.67,0.95,9.97,1.1,11.1,10.43,1.13,101.78,0.98,1.06,10.19,1.06,10.07,10.01,1.11,105.96,1.05
T1,4.15,1.09,9.83,1.09,11.04,10.36,1.06,98.23,1.11,1.17,10.72,0.98,10.48,9.48,1.03,104.29,1.04
T2,4.248,1.02,11.65,0.95,10.84,9.72,1.03,108.75,0.97,1.08,11.48,1.09,10.37,9.32,1.09,112.51,0.98
T4,4.556,1.12,9.6,1.11,11.16,11.19,1.09,104.28,1.14,1.01,10.98,1.07,10.33,10.81,1.04,104.53,1.08
T4,4.596,1.15,10.94,1.13,9.93,10.56,1.17,101.57,1.1,1.09,9.72,1.04,10.5,10.47,1.18,110.85,0.96
T3,5.051,1.06,10.24,1.17,11.38,11.58,1.1,108.34,0.94,1.04,10.63,1.1,10.4,10.71,1.14,105.97,0.95
T1,5.282,1.13,10.13,1.03,11.13,10.01,1.1,107.23,1.11,1.18,9.72,0.99,10.54,9.64,1.08,113.58,1.1
T3,5.362,1.05,10.88,1.08,11.68,11.45,1.03,112.08,1.09,1.04,10.5,1.0,10.68,9.96,1.12,95.73,0.96
T3,5.599,1.09,11.47,1.0,10.28,11.25,1.14,106.47,1.02,1.04,10.49,1.1,10.5,9.87,0.99,108.14,0.97
T1,5.676,1.04,9.51,1.01,9.76,10.94,1.03,104.71,1.07,1.03,10.93,1.07,10.86,10.71,1.06,109.72,1.15
