task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.033,1.18,9.45,1.04,10.8,11.3,1.09,109.81,1.09,1.13,10.52,1.04,10.43,10.74,1.11,99.74,1.07
T3,0.368,0.94,10.69,1.16,10.92,9.75,1.09,102.57,1.05,0.96,11.44,1.15,10.97,10.63,1.0,107.23,1.09
T4,0.56,1.16,10.8,1.0,11.09,9.82,1.12,106.48,0.99,1.06,10.21,1.13,10.93,10.63,1.19,109.55,1.02
T2,0.707,1.06,10.96,1.03,10.45,9.58,1.05,103.25,0.95,1.0,10.68,0.97,11.69,9.67,1.17,103.26,1.07
T2,1.098,1.02,11.81,1.04,10.28,10.05,1.18,112.65,1.04,0.96,10.22,0.96,11.61,10.13,1.02,114.68,0.99
T4,1.126,1.13,9.83,1.02,10.04,10.56,1.06,97.75,0.98,1.12,9.45,1.17,11.09,10.7,1.13,111.27,1.09
T3,1.437,0.93,10.53,1.12,11.56,10.38,1.06,102.49,1.01,0.98,11.17,1.09,11.29,11.37,1.02,106.69,0.92
T1,1.481,1.05,10.21,1.0,11.36,9.87,1.01,106.62,1.0,1.15,11.17,1.04,11.24,9.78,1.13,102.71,1.15
T3,2.282,1.0,11.62,1.0,11.49,10.01,1.06,106.05,0.97,1.02,11.07,1.01,10.55,10.96,1.13,106.33,1.1
T4,2.895,1.17,10.77,1.1,10.7,10.89,1.08,108.21,1.1,1.14,9.7,1.14,11.44,10.22,1.04,100.89,1.1
T3,3.35,0.94,10.74,1.13,11.46,10.52,1.14,103.97,1.05,1.01,10.0,1.04,11.18,10.88,1.12,98.16,0.96
T4,3.473,1.01,10.87,1.05,11.13,10.66,1.03,97.59,1.09,1.09,10.74,1.17,11.27,11.27,1.14,113.38,1.01
T1,3.598,1.06,9.61,1.05,11.45,10.32,1.07,107.48,1.06,1.11,11.17,1.04,11.2,10.89,1.14,96.53,1.13
T4,3.755,1.04,9.92,1.07,10.88,9.52,1.02,96.81,0.98,1.1,9.51,1.03,10.41,11.15,1.17,109.27,1.06
T3,3.956,0.94,11.41,1.17,9.96,11.13,1.14,110.58,1.03,1.07,11.51,1.11,11.49,10.55,1.16,103.41,0.94
T2,3.978,0.98,10.02,0.99,11.51,10.32,1.15,105.11,1.05,0.94,11.25,1.03,10.46,9.22,1.03,100.85,1.08
T2,4.237,0.98,10.18,0.97,11.56,9.82,1.1,114.48,1.02,1.03,10.17,1.0,9.86,10.63,1.04,109.0,0.96
T3,4.378,0.98,10.26,1.03,10.72,11.19,1.15,95.05,0.92,0.98,11.46,1.05,10.49,11.53,1.15,102.97,1.08
T4,4.499,1.14,10.7,1.13,9.65,10.33,1.03,106.97,0.98,1.12,10.45,1.06,9.84,10.84,1.12,97.01,0.97
T1,4.82,1.16,10.96,1.11,10.68,10.02,1.14,106.48,1.12,1.2,10.14,0.98,11.08,10.92,1.16,96.99,1.0
T3,4.898,1.0,10.61,1.12,10.97,11.08,0.99,96.65,1.01,0.95,11.05,1.14,11.23,10.17,0.99,108.11,1.09
T3,4.9,1.0,11.58,1.14,10.55,10.91,1.1,99.59,0.97,1.0,9.89,1.02,11.35,10.53,0.99,102.49,0.96
T1,4.902,1.08,9.48,1.11,9.81,10.39,1.04,100.59,1.14,1.12,9.66,1.13,10.17,9.63,1.17,111.07,0.99
T1,5.201,1.03,10.3,1.06,9.8,9.68,1.02,105.23,0.99,1.1,10.7,1.04,11.45,9.96,1.08,101.98,1.04
T1,5.207,1.08,9.53,1.02,9.86,9.41,1.08,97.16,1.12,1.03,11.23,1.0,10.72,10.7,1.17,99.32,1.13
T2,5.716,0.94,10.81,1.1,10.09,10.85,1.18,100.5,0.94,0.92,11.08,1.08,9.89,9.64,1.01,109.96,0.92
T3,5.845,1.09,10.08,1.01,11.77,9.87,1.03,95.44,1.05,1.05,10.97,1.04,10.61,10.28,1.12,103.91,0.94
T4,6.201,1.02,10.58,1.09,11.08,11.16,1.12,111.37,0.98,1.1,10.78,1.06,10.43,10.97,1.07,105.72,1.08
T2,6.34,0.99,11.08,0.96,10.18,10.35,1.04,103.71,0.93,0.94,10.62,1.06,10.29,9.32,1.09,112.67,1.06
T4,6.368,1.04,10.83,1.03,9.67,10.92,1.07,104.56,1.02,1.02,10.25,1.04,9.82,9.88,1.14,101.98,1.02
T3,6.695,0.99,10.13,1.1,10.02,10.01,1.11,99.86,1.06,0.99,10.99,1.04,10.65,9.87,1.11,104.43,1.04
T3,6.954,0.97,11.23,1.07,11.71,10.04,1.11,99.17,1.0,1.08,10.26,1.02,11.77,10.68,1.14,106.39,0.92
T3,7.806,1.01,11.18,1.17,10.83,9.78,1.0,98.78,0.99,1.05,10.99,1.12,11.43,11.05,1.06,106.66,1.0
T3,8.045,0.97,10.04,1.07,11.7,11.4,1.11,107.75,1.01,1.09,11.56,1.04,11.18,11.17,1.16,96.36,1.02
T1,8.225,1.15,10.95,1.03,10.98,9.69,1.07,110.4,1.14,1.03,10.58,1.04,11.2,10.22,1.11,104.29,1.12
T2,8.479,0.95,11.85,1.07,10.92,10.73,1.03,115.97,1.02,0.94,10.22,1.03,10.61,9.53,1.18,102.32,1.02
T2,8.914,0.95,11.74,1.07,10.42,10.89,1.1,111.04,0.95,1.06,10.09,1.08,11.2,10.5,1.1,118.48,1.06
T3,8.975,0.97,10.62,1.05,10.01,9.88,1.07,108.75,0.97,1.02,10.46,1.09,11.15,11.08,0.99,111.18,1.03
T3,9.406,0.92,11.31,1.15,10.29,10.66,1.02,107.46,0.96,1.09,10.61,1.0,10.68,10.66,1.15,98.6,1.03
T2,9.449,1.07,11.47,1.06,10.68,10.06,1.08,103.29,1.05,1.07,11.07,1.09,11.38,9.65,1.11,100.31,0.92
T2,9.726,1.0,11.59,1.06,9.92,10.22,1.19,104.58,1.05,0.95,11.06,0.95,10.13,9.39,1.08,115.97,0.92
T3,9.8,0.93,11.46,1.18,10.47,10.66,1.14,108.42,0.94,1.0,11.21,1.18,10.69,10.65,1.12,95.58,0.94
T3,9.838,1.06,11.3,1.0,10.25,10.56,1.01,100.42,1.01,0.98,10.19,1.1,10.84,11.06,1.16,94.6,0.95
T3,10.166,0.94,10.42,1.18,10.3,10.05,1.05,110.35,1.08,1.02,10.37,1.15,11.71,10.41,0.98,105.37,0.94
T1,10.793,1.14,9.5,1.12,10.35,9.77,1.09,109.84,1.01,1.18,9.91,0.99,10.01,9.74,1.02,103.14,1.02
T2,10.881,1.06,10.39,1.03,10.17,9.21,1.01,111.54,1.03,1.04,11.35,0.99,10.12,10.38,1.04,110.37,0.99
T4,10.906,1.04,10.14,1.06,10.52,11.17,1.14,111.3,1.08,1.09,9.62,1.14,9.88,10.92,1.01,109.85,1.04
T2,12.874,1.02,10.88,1.0,11.12,9.66,1.01,100.11,1.05,1.07,10.62,1.03,10.75,10.83,1.1,101.68,1.01
T2,12.932,1.07,10.42,1.04,9.87,9.21,1.14,101.24,1.01,0.93,10.35,0.99,11.14,10.8,1.12,103.15,0.98
T1,13.141,1.03,10.15,0.99,9.81,9.8,1.14,96.22,0.99,1.18,10.87,1.13,10.06,10.78,1.04,104.91,1.16
T4,13.456,1.1,10.05,1.14,10.74,9.68,1.07,107.7,1.01,1.09,9.68,1.15,10.28,10.13,1.15,105.1,1.1
T4,13.471,1.14,10.34,0.99,10.38,10.16,1.14,105.11,1.06,1.16,9.7,1.08,10.44,10.01,1.12,110.71,1.1
T1,13.557,1.11,9.96,1.12,10.74,10.58,1.1,112.32,1.1,1.14,10.29,1.03,10.61,10.08,1.11,97.53,1.05
T1,13.879,1.04,9.88,0.97,9.65,10.71,1.11,97.84,1.01,1.16,11.04,1.1,11.0,10.69,1.11,102.05,1.14
T4,14.43,1.13,10.93,1.04,10.78,9.92,1.15,111.83,1.1,1.17,9.39,0.99,9.98,10.04,1.04,103.56,0.98
T2,14.707,1.06,10.91,0.96,11.37,10.68,1.15,108.19,0.95,0.93,11.02,1.0,10.29,10.77,1.04,114.23,0.98
T1,14.788,1.19,9.6,1.06,11.34,10.35,1.1,112.48,1.07,1.07,11.25,1.12,10.93,10.35,1.15,107.1,1.12
T2,14.887,1.08,10.72,1.0,11.13,10.56,1.08,103.23,1.05,1.07,10.69,1.04,10.63,10.37,1.16,103.06,1.07
T1,15.047,1.1,10.13,0.97,10.3,10.75,1.03,113.16,1.06,1.02,9.77,1.11,10.82,10.25,1.02,109.4,1.0
T3,15.289,1.05,10.14,1.04,10.4,11.34,1.1,99.86,1.01,1.0,9.92,1.1,9.97,10.25,1.07,101.34,0.93
T2,15.31,1.08,11.33,1.02,11.2,9.86,1.18,115.62,0.96,0.99,10.07,0.93,11.28,9.39,1.01,104.55,0.97
T4,15.395,1.09,10.02,1.01,10.03,11.12,1.18,102.15,1.03,1.14,10.38,1.06,9.64,10.93,1.13,100.76,1.08
T4,15.485,1.04,10.84,1.03,10.22,10.27,1.13,97.17,1.0,1.08,10.48,1.08,10.37,11.21,1.16,110.92,1.06
T4,15.805,1.06,9.57,1.1,11.28,10.79,1.04,104.85,1.14,1.03,10.2,0.99,11.2,10.18,1.14,105.42,0.97
T1,16.41,1.06,11.21,1.05,11.37,10.74,1.0,100.03,1.08,1.13,10.88,0.98,10.76,9.98,1.14,99.78,0.98
T2,16.93,0.96,11.8,1.0,10.97,9.94,1.06,107.58,0.97,1.03,11.5,1.1,10.84,9.46,1.06,113.39,1.01
T2,17.177,1.06,10.09,1.07,10.65,9.98,1.05,115.56,0.98,0.98,10.63,1.09,10.38,10.05,1.08,111.95,0.95
