task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T6,0.042,25.41,112.5,104.25,11.06,103.35,26.68,155.93,9.91,27.13,104.72,100.93,9.95,104.12,25.34,149.08,9.76
T2,0.072,25.22,99.89,116.51,9.97,100.06,28.83,161.27,10.71,25.55,101.96,115.35,10.19,112.98,27.17,163.92,10.54
T7,0.074,24.74,106.76,103.56,9.65,100.6,26.49,171.77,9.88,25.68,102.63,100.2,10.92,101.38,26.52,163.57,10.9
T9,0.076,25.13,106.99,110.52,11.0,108.42,25.15,143.08,11.19,25.19,114.72,104.54,10.59,96.25,27.03,151.81,11.39
T4,0.08,25.96,115.44,104.41,10.91,104.95,26.34,161.16,10.5,28.53,101.68,99.36,10.02,116.56,26.89,161.5,10.62
T5,0.25,25.68,114.95,107.02,10.26,108.16,27.4,149.81,9.98,25.64,110.44,105.08,10.4,107.54,26.75,146.25,11.54
T4,0.292,27.93,108.96,98.29,10.62,112.68,25.44,151.8,11.51,27.24,100.56,101.34,9.53,118.62,27.28,161.04,10.21
T4,0.465,27.05,118.03,104.53,10.13,106.99,26.69,165.44,10.21,26.05,107.08,95.51,10.59,116.8,24.53,158.64,11.09
T6,0.556,26.3,101.02,99.62,11.71,113.35,27.1,142.8,11.0,28.08,106.68,110.6,10.47,105.43,26.08,164.08,11.01
T5,0.683,25.0,101.04,117.62,9.96,110.03,26.61,161.48,10.78,29.12,104.01,105.45,9.99,103.98,25.27,163.69,10.91
T8,0.864,24.61,118.05,109.17,10.81,103.99,26.88,147.61,10.02,23.73,103.39,101.27,10.78,109.39,25.49,149.55,11.18
T4,0.903,26.18,103.88,107.44,9.48,102.91,25.29,157.92,10.28,25.25,110.12,100.06,9.88,101.24,24.66,161.17,11.18
T6,0.973,25.02,101.3,112.04,11.42,109.94,28.88,157.91,10.83,24.78,105.57,108.5,11.53,112.5,28.43,154.08,10.09
T10,1.122,24.37,106.42,94.92,10.82,99.75,24.83,160.4,10.5,27.35,99.47,104.41,10.16,107.86,24.79,154.56,9.96
T7,1.419,26.7,107.73,112.83,9.87,116.79,24.25,153.77,10.04,26.75,96.82,112.56,10.63,114.25,25.46,148.24,10.79
T2,1.545,24.51,101.81,115.94,9.41,105.61,27.04,143.52,10.24,28.49,115.92,116.49,9.33,109.93,26.1,150.34,11.22
T6,1.553,24.58,105.54,107.99,11.58,110.67,27.76,149.69,10.2,27.59,116.32,105.22,10.77,106.49,26.94,146.15,10.7
T3,1.634,24.26,95.52,101.65,10.23,109.89,24.35,158.33,11.43,23.04,102.53,111.54,11.03,101.89,26.53,167.17,11.75
T3,1.73,26.6,108.14,105.62,10.34,101.2,27.46,146.88,11.21,27.24,103.63,111.7,10.78,101.77,26.58,145.94,11.2
T4,1.85,28.12,100.72,100.55,11.14,109.24,28.66,173.62,10.61,27.99,99.61,97.07,10.85,106.59,26.17,166.29,10.52
T6,2.086,24.62,105.1,109.58,11.26,114.72,27.0,143.03,10.4,27.23,115.92,98.08,10.93,104.21,28.48,144.5,10.17
T5,2.197,26.56,103.83,106.68,9.39,109.26,25.89,169.49,11.57,26.72,109.41,115.95,9.73,101.01,25.75,157.27,11.04
T1,2.332,28.24,105.13,101.36,9.68,105.58,28.73,145.74,11.14,26.32,104.79,104.72,9.83,100.41,27.48,144.19,11.02
T6,2.343,26.42,108.58,100.21,10.82,111.52,28.87,145.16,9.9,27.95,102.63,104.29,10.52,117.63,28.42,158.24,9.89
T10,2.554,24.06,98.23,100.32,10.6,108.17,28.43,159.16,10.29,23.34,106.19,109.56,9.56,94.5,25.64,151.27,11.01
T9,2.616,28.52,113.42,107.73,10.3,104.31,26.92,155.23,11.31,26.5,100.2,98.48,10.01,108.53,27.63,160.49,9.91
T5,2.757,28.34,104.26,113.71,9.83,106.86,26.75,146.35,10.33,28.89,103.9,102.73,9.62,101.81,26.21,152.71,10.1
T5,2.819,28.54,103.48,117.0,9.38,101.82,26.7,168.59,10.7,28.98,110.02,117.01,9.6,110.19,25.5,167.89,10.87
T5,2.849,24.96,108.68,99.85,10.65,98.35,28.06,148.43,10.87,29.3,99.86,109.86,10.78,103.93,27.21,157.42,11.07
T6,2.956,28.24,104.22,108.92,10.13,108.3,25.89,142.73,10.74,25.58,102.94,105.28,11.28,111.75,25.46,156.83,10.48
T5,3.09,27.42,98.25,102.76,9.96,107.49,28.66,171.54,10.82,25.77,104.72,100.65,9.42,94.61,25.8,171.42,10.63
T7,3.103,27.52,107.85,108.07,10.11,106.32,27.06,157.34,11.14,25.68,112.17,115.8,10.32,115.57,25.73,174.61,11.14
T7,3.219,27.44,107.93,110.42,9.39,107.51,26.44,167.88,10.81,24.92,96.37,103.56,10.61,106.25,24.9,165.02,9.84
T4,3.221,24.69,102.38,107.47,9.6,102.72,25.29,174.21,10.92,24.36,101.5,95.05,10.47,105.5,28.34,164.2,10.49
T6,3.251,27.76,108.93,97.99,11.31,111.51,25.96,147.69,10.21,25.94,115.7,101.19,10.7,111.52,26.68,148.41,10.01
T7,3.291,27.66,96.95,114.82,10.34,116.55,25.13,168.49,9.75,25.65,106.67,111.81,10.3,111.38,25.87,174.6,11.36
T2,3.324,27.95,110.98,100.41,9.56,109.21,28.46,151.89,11.36,28.72,100.96,104.0,9.93,107.42,27.54,169.72,9.81
T10,3.331,24.86,99.93,102.32,10.75,108.43,26.45,167.64,10.45,26.1,105.86,105.36,10.69,96.84,25.57,175.32,10.16
T9,3.332,25.66,104.74,94.3,10.01,109.06,27.18,162.81,10.98,25.62,102.29,107.1,10.91,93.22,25.06,161.64,11.12
T6,3.807,25.97,111.53,98.13,10.73,112.24,26.43,156.44,10.24,25.31,113.32,107.29,11.21,116.02,25.98,156.02,11.0
T10,3.824,23.81,108.92,95.98,10.94,110.05,27.88,153.82,11.63,24.9,109.15,99.09,10.15,94.68,27.28,154.44,11.11
T3,4.009,24.58,105.1,105.64,11.1,94.66,27.35,167.31,10.83,25.26,97.61,95.89,10.46,101.91,26.97,155.51,10.53
T6,4.04,27.96,98.96,111.91,10.95,100.71,27.69,152.84,10.55,28.48,114.96,98.31,10.87,105.91,24.83,148.89,9.88
T2,4.042,28.72,115.78,108.16,10.44,105.14,28.23,155.5,9.65,27.97,114.35,112.28,10.85,99.71,27.42,155.98,9.94
T1,4.167,28.12,113.31,111.28,10.03,101.78,24.98,166.58,10.72,25.35,103.88,116.64,10.91,115.4,24.84,169.25,9.92
T4,4.422,26.99,99.46,105.75,9.59,106.8,28.76,169.82,10.96,28.54,99.39,104.5,9.82,116.12,26.95,161.84,10.78
T4,4.484,24.68,105.63,109.19,9.92,112.53,26.38,164.97,11.33,24.85,109.36,99.42,10.75,117.91,27.58,167.01,10.06
T9,4.496,28.3,102.92,109.32,10.41,108.8,28.52,163.02,9.96,27.34,99.31,105.49,10.84,107.37,27.5,163.0,11.16
T6,4.537,27.95,104.74,100.93,10.01,109.57,28.5,153.29,10.04,27.35,101.82,100.96,10.24,109.44,27.59,145.98,10.38
T6,4.577,28.77,111.53,112.94,10.03,104.99,24.89,162.36,10.87,27.72,105.42,104.31,11.68,113.89,28.6,151.49,10.82
T4,4.599,26.77,113.26,109.4,10.45,114.17,28.65,173.12,9.8,27.06,107.18,104.94,10.46,105.69,27.0,166.54,10.65
T3,4.746,27.09,98.84,98.71,10.14,104.63,27.24,169.28,11.15,24.19,108.74,110.68,11.06,97.96,24.05,147.92,10.32
T5,4.798,25.53,101.22,111.23,9.67,95.69,28.59,147.3,11.51,29.02,110.16,110.91,10.04,107.84,25.6,147.36,11.54
T3,5.008,23.29,94.9,106.04,11.55,94.98,26.12,150.31,10.08,24.69,106.11,105.76,10.18,106.08,25.82,147.58,11.17
T4,5.08,26.39,101.67,105.71,10.04,111.57,26.87,157.22,11.29,24.71,101.76,97.31,9.63,106.24,27.53,153.69,10.07
T3,5.33,24.16,100.77,95.94,10.88,95.1,27.68,147.6,10.26,23.61,101.0,109.9,11.53,105.02,25.43,146.15,10.16
T3,5.431,23.04,100.85,107.05,10.63,95.08,25.98,153.67,11.18,26.43,91.86,95.66,10.35,98.98,24.72,147.79,10.22
T7,5.438,25.12,98.26,102.86,10.02,116.46,27.95,162.8,11.33,28.2,105.65,103.8,9.49,100.43,25.45,162.01,11.35
T8,5.52,24.89,105.69,112.72,9.61,112.67,24.67,161.79,11.26,24.83,107.15,104.43,10.96,113.17,25.52,149.37,11.01
T8,5.777,24.78,113.23,98.03,9.66,101.16,23.44,163.21,11.28,25.47,118.31,96.64,10.99,99.86,24.73,156.68,10.76
T8,5.84,26.76,103.3,112.22,10.81,102.48,26.09,168.81,10.81,26.54,112.8,98.94,9.6,105.54,24.07,162.88,10.03
