task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.094,27.82,116.68,95.21,10.11,110.97,28.15,151.55,9.93,25.21,102.15,102.45,10.56,117.4,28.94,158.32,10.99
T4,0.176,26.07,101.42,107.98,10.03,116.47,26.45,173.63,11.2,28.54,112.46,107.63,10.41,112.91,24.85,176.37,10.43
T6,0.366,24.69,99.18,101.78,10.21,112.11,28.72,151.3,10.43,26.96,103.45,114.28,9.96,107.8,27.12,149.72,9.74
T8,0.369,25.69,111.82,107.6,9.45,116.23,23.27,144.09,10.4,27.65,104.32,98.31,10.43,104.37,25.92,154.63,9.7
T1,0.393,25.0,114.89,111.79,11.18,102.92,28.83,155.0,10.53,25.62,98.14,108.64,10.46,109.3,26.94,167.66,11.13
T10,0.468,27.09,105.22,106.62,10.53,101.12,26.57,150.79,11.72,23.38,95.31,111.81,11.25,108.88,26.23,165.62,11.51
T8,0.471,25.72,103.14,105.92,10.64,102.18,24.66,146.44,11.25,27.11,102.73,102.46,10.68,111.45,25.12,150.7,10.45
T7,0.538,28.36,107.25,107.32,10.27,111.75,28.01,157.94,10.18,27.44,102.27,112.5,10.7,112.17,27.02,170.11,10.37
T7,0.543,28.61,99.3,108.45,10.51,104.16,27.56,169.89,10.21,27.81,95.89,114.69,10.93,101.91,25.97,157.0,11.1
T3,0.552,25.89,91.74,107.19,10.39,97.7,28.03,158.38,10.89,24.76,99.72,111.58,9.86,100.77,23.84,170.68,11.4
T6,0.674,28.23,115.94,98.31,9.99,112.07,25.24,162.77,10.5,24.39,111.2,97.6,10.21,109.52,25.25,151.74,9.76
T5,0.867,26.95,103.28,115.16,9.33,105.33,28.15,161.5,10.12,27.06,112.08,105.99,10.2,106.9,27.14,151.52,11.39
T6,0.892,26.46,99.08,100.98,9.95,99.79,26.36,163.71,10.17,28.76,101.02,102.6,9.98,105.06,28.53,159.45,11.22
T5,0.919,27.2,111.98,111.97,9.5,104.76,27.77,156.44,11.6,26.69,103.92,101.17,9.98,106.82,28.15,162.06,11.26
T5,0.943,28.5,105.71,108.98,10.85,100.38,28.76,164.74,10.23,29.02,106.08,111.23,10.59,99.79,26.95,153.85,10.48
T7,1.143,27.44,96.71,105.58,10.38,109.44,26.43,154.07,11.14,24.32,107.04,108.86,9.79,117.97,27.65,149.5,10.59
T2,1.365,25.93,109.67,103.01,10.42,105.54,26.06,156.25,10.23,28.03,98.64,105.32,9.9,108.95,28.21,160.26,11.04
T7,1.433,26.78,108.19,113.54,9.32,104.06,27.95,154.47,10.04,28.2,109.94,111.61,10.53,101.16,28.02,167.28,10.37
T6,1.455,26.77,107.43,105.28,9.87,110.24,27.24,162.55,11.21,26.58,104.36,115.28,10.24,108.67,28.8,162.23,10.18
T6,1.478,27.62,99.87,103.23,10.32,104.36,27.82,141.45,10.03,26.56,101.67,108.35,10.04,114.73,27.72,152.68,11.21
T3,1.552,26.41,93.32,102.77,11.13,97.34,26.82,157.86,11.32,23.23,99.21,107.08,10.73,94.36,24.76,145.41,11.03
T1,1.652,29.32,115.1,99.17,10.99,115.68,25.88,162.57,9.64,29.42,108.3,98.62,9.8,106.5,25.07,148.75,10.36
T6,1.696,24.54,103.3,109.89,10.15,100.67,27.68,154.82,11.4,25.45,105.23,109.54,10.36,100.96,26.54,149.22,10.53
