task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.103,26.15,101.54,102.22,9.4,113.41,24.42,152.18,11.12,26.44,107.58,104.82,10.66,117.57,27.09,161.73,11.25
T8,0.117,27.61,116.15,100.51,11.0,113.38,23.32,166.16,9.9,26.85,114.55,107.48,10.5,104.03,25.35,145.68,10.71
T2,0.224,26.23,106.54,111.22,9.86,99.76,28.2,157.53,9.72,28.33,112.69,111.32,10.94,101.48,27.23,157.43,10.92
T1,0.439,28.71,105.1,107.0,11.04,105.58,26.16,164.34,9.73,27.56,105.9,102.7,11.48,113.11,28.86,159.33,10.75
T2,0.623,26.66,107.77,107.83,9.51,102.99,25.38,154.44,11.28,24.44,115.86,104.18,10.58,105.22,24.98,164.1,10.53
T5,0.742,25.9,100.87,101.82,10.76,106.34,24.78,157.91,11.56,25.54,105.43,102.75,9.71,101.56,28.86,167.28,10.74
T1,0.856,26.78,108.3,105.01,10.66,99.2,29.4,153.98,9.99,28.11,100.8,99.52,10.2,111.46,28.06,154.39,9.77
T5,0.864,27.41,109.94,102.7,9.6,106.02,27.97,150.27,10.14,28.84,114.86,100.58,9.27,96.18,25.4,153.58,11.58
T3,0.947,27.28,95.13,98.88,10.97,95.26,26.91,160.24,10.31,24.99,96.7,102.77,11.09,93.01,26.57,150.56,11.03
T2,0.975,28.44,99.26,99.84,10.2,108.06,28.45,150.2,10.93,25.18,99.27,109.27,9.34,105.74,24.83,167.41,10.42
T2,1.073,26.79,100.0,113.58,10.9,113.67,26.02,165.9,10.64,26.57,106.6,103.86,9.55,101.82,25.52,156.5,9.73
T3,1.132,25.77,96.84,110.69,9.8,102.43,25.55,162.38,11.42,25.85,100.7,101.34,9.78,107.78,26.62,159.05,11.69
T10,1.171,26.18,101.41,106.5,10.02,101.14,25.9,149.07,11.27,25.22,97.62,98.0,9.9,109.02,26.12,164.37,10.39
T7,1.225,26.06,112.34,107.21,9.32,117.96,27.81,159.69,9.84,27.49,110.29,111.52,9.62,114.37,24.52,155.12,11.12
T8,1.301,25.48,112.12,105.41,10.85,105.41,27.33,142.67,9.63,25.69,101.02,95.9,11.04,99.4,24.0,145.77,10.11
T2,1.478,24.48,114.92,113.59,9.38,115.31,26.4,147.76,9.8,24.79,111.94,101.53,10.92,101.49,24.64,168.62,10.6
T6,1.521,25.62,106.62,97.78,10.75,113.29,25.27,165.92,9.85,25.2,106.16,102.06,10.67,112.42,27.89,159.58,11.14
T10,1.609,23.42,99.56,107.08,10.77,109.63,25.23,164.83,11.24,24.27,105.66,108.26,9.91,105.93,27.8,165.62,11.46
T3,1.705,27.16,98.84,106.2,11.38,107.58,26.78,146.41,11.7,27.18,99.88,111.28,10.01,101.95,26.04,150.28,10.72
T5,1.709,27.88,100.87,102.82,9.46,103.24,26.84,149.18,11.4,26.29,116.07,112.78,10.45,99.79,25.3,151.57,11.37
T5,2.229,26.1,97.83,109.84,9.49,100.37,24.65,158.74,10.5,27.58,103.83,103.79,10.1,95.12,27.47,163.73,10.32
