task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.218,27.66,101.2,100.54,10.63,113.85,29.3,163.81,10.5,29.46,108.18,101.8,11.05,102.21,28.26,153.91,9.62
T3,0.26,24.14,104.56,108.06,10.43,94.95,25.78,168.05,10.6,26.08,107.95,102.47,10.42,98.43,25.45,154.1,10.19
T10,0.436,23.58,102.35,105.29,11.0,101.07,25.85,175.81,11.1,24.81,94.93,103.39,10.26,103.3,28.68,155.3,10.48
T9,0.456,28.5,113.68,95.42,10.85,95.09,28.78,145.05,9.98,25.51,109.27,106.7,11.04,100.69,26.8,140.93,10.27
T7,0.779,26.55,101.86,105.88,10.28,109.86,26.72,166.78,9.59,26.99,103.2,115.12,10.34,105.07,26.78,163.42,11.28
T6,1.04,24.28,111.85,108.38,11.28,117.28,27.32,163.25,9.81,27.65,101.64,98.86,11.28,114.66,24.39,151.53,10.26
T3,1.051,26.86,94.87,110.81,10.93,102.43,25.39,161.11,11.11,25.73,94.1,107.06,11.21,93.67,24.25,160.57,11.76
T5,1.147,25.98,111.35,107.79,9.67,108.53,25.68,148.7,10.54,25.94,104.23,106.28,10.31,110.94,27.12,156.77,11.69
T3,1.161,23.54,107.52,94.55,10.83,96.67,25.87,158.49,10.98,26.31,102.34,107.44,9.87,107.49,26.04,155.52,10.34
T6,1.379,26.89,100.8,98.09,11.28,112.5,28.11,145.12,10.55,26.92,108.23,108.86,10.18,110.08,27.62,140.4,10.61
T6,1.464,26.98,107.94,112.84,11.21,107.73,28.51,151.96,10.41,24.77,114.14,101.86,11.42,105.86,26.16,149.75,10.54
T5,1.593,28.55,110.55,110.72,10.0,98.27,26.21,166.08,10.02,24.76,104.73,112.89,10.62,95.77,26.59,162.27,10.89
