task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.01,28.05,108.53,98.91,10.53,100.71,24.2,154.15,10.86,26.23,97.11,116.15,10.85,101.45,25.5,165.02,11.08
T7,0.015,25.62,110.86,116.08,10.8,112.88,26.64,149.17,10.2,26.71,109.64,99.96,9.56,106.68,26.57,169.39,10.32
T5,0.049,25.18,115.63,99.64,10.63,96.68,28.17,160.32,11.79,25.0,104.92,109.75,10.73,106.39,24.4,171.52,10.57
T7,0.092,26.79,104.35,116.34,9.85,111.14,28.35,171.94,9.66,28.64,101.22,99.13,9.86,105.12,27.02,158.16,10.27
T2,0.108,27.81,113.34,102.47,10.12,103.64,25.88,164.04,10.89,28.56,112.85,117.16,9.59,105.51,28.69,162.87,11.42
T2,0.537,25.81,113.96,102.56,9.27,99.9,26.52,155.36,10.96,24.93,101.52,102.98,10.74,117.28,24.68,150.41,10.64
T6,0.553,26.56,116.53,109.45,10.94,116.9,27.47,142.82,9.81,26.27,110.94,115.52,11.14,110.79,26.12,149.1,9.67
T3,0.583,27.13,107.97,98.18,11.16,106.51,27.34,152.58,10.96,26.66,92.95,103.26,10.97,104.76,26.29,151.28,10.32
T1,0.616,27.2,112.23,109.86,10.03,101.53,26.23,159.26,10.66,28.51,111.69,109.16,10.96,107.26,29.0,164.1,9.96
T6,0.631,25.95,111.45,112.72,11.38,113.97,24.3,146.46,10.01,24.58,103.78,98.18,11.38,106.53,24.58,165.05,10.62
T4,0.747,27.06,107.84,96.4,10.35,117.34,26.06,170.9,10.28,25.15,110.19,105.93,9.67,107.55,25.65,157.94,11.5
T3,0.891,24.61,100.87,106.5,10.71,98.21,26.42,153.93,11.3,25.53,92.96,104.34,10.28,93.29,23.81,150.18,10.75
T6,0.909,27.62,106.55,110.16,10.64,100.63,26.25,159.12,9.86,27.72,98.59,102.51,11.36,110.75,27.35,166.6,10.65
T1,1.345,28.18,114.71,99.14,10.44,104.88,27.85,152.33,9.63,26.09,114.78,99.98,10.77,104.59,28.96,152.03,10.92
T5,1.943,25.35,105.13,108.07,10.58,104.43,26.9,151.8,10.79,28.12,98.48,104.09,10.19,99.26,26.89,150.69,10.41
T1,2.003,25.05,104.18,100.38,11.46,100.93,24.85,162.52,10.94,25.66,115.56,115.15,11.21,103.54,25.21,168.87,9.75
T3,2.441,27.35,106.48,104.34,9.86,106.81,26.9,156.41,11.66,25.16,104.45,99.04,9.93,99.9,27.43,170.98,10.06
T2,2.446,27.38,108.45,110.76,10.09,106.12,27.94,168.02,10.33,27.88,102.14,99.51,9.9,104.99,28.19,150.96,11.39
T3,2.468,25.09,91.64,104.12,10.75,102.74,24.5,147.64,11.57,26.72,98.11,96.05,11.02,96.89,24.36,144.56,10.66
T3,2.59,24.9,104.89,99.36,11.3,100.19,28.0,167.42,10.35,25.53,93.21,109.92,10.71,105.32,28.01,153.12,10.93
T4,2.639,26.79,110.17,103.28,10.72,100.7,25.35,157.38,10.05,24.95,108.26,92.87,9.83,107.91,24.58,171.41,11.19
T7,2.718,24.36,113.26,105.26,9.94,106.57,24.2,157.79,11.2,25.65,104.18,111.96,10.02,108.47,28.02,166.16,9.71
T6,2.811,24.51,109.79,106.79,10.67,103.41,28.1,162.09,10.23,28.21,115.86,98.22,10.09,111.87,27.39,155.25,10.6
T7,2.856,25.0,111.12,104.56,10.61,111.97,24.28,153.26,10.76,27.86,113.56,101.44,9.3,113.58,27.84,165.78,10.22
T10,2.95,24.66,105.86,96.06,11.02,101.52,26.78,170.64,10.25,25.71,102.43,104.07,10.05,103.12,26.4,171.01,11.1
T5,3.0,26.73,106.3,107.71,9.46,95.6,25.95,155.62,10.97,26.53,109.55,112.71,9.81,107.48,24.94,151.77,10.66
T5,3.007,25.89,98.86,112.63,10.92,105.44,25.16,154.76,11.56,26.31,105.15,105.38,10.47,102.53,28.66,165.4,10.77
T9,3.084,28.56,97.88,94.39,10.05,107.32,27.49,157.22,10.19,25.53,105.09,107.31,11.27,97.77,27.5,150.09,10.14
T9,3.272,28.65,112.03,104.26,10.7,101.71,28.12,140.91,10.77,27.08,104.93,94.51,11.51,95.34,26.44,141.22,11.04
T1,3.373,28.36,112.73,111.94,10.91,107.96,25.16,150.46,10.48,28.99,107.62,116.21,9.84,116.16,27.02,151.4,9.71
T2,3.383,25.48,105.74,112.8,9.78,101.4,27.04,144.24,10.06,28.31,99.95,104.11,9.83,109.8,27.34,167.99,10.93
T9,3.386,28.69,108.28,107.73,10.9,101.0,27.15,156.28,10.12,27.24,113.79,100.53,11.64,108.41,28.86,146.0,10.96
T3,3.728,26.2,101.48,100.75,9.78,107.6,26.52,170.09,9.99,24.55,95.1,102.43,10.41,100.27,25.5,154.09,11.08
T6,3.831,28.23,116.26,108.65,10.66,115.35,25.44,151.53,10.35,26.88,109.05,100.89,10.52,112.99,25.78,166.62,11.39
T10,3.973,25.08,102.53,98.36,10.42,105.45,24.64,152.09,10.53,27.0,97.11,97.33,10.17,102.77,26.59,175.81,11.32
T7,4.331,26.55,110.71,113.19,10.45,102.64,24.16,149.47,9.95,28.24,109.63,101.18,10.76,102.37,26.6,168.88,9.56
