task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
1,0.072,1.16,9.98,97.92,109.91,103.95,1.06,110.44,100.63,1.16,11.57,102.45,107.0,98.92,1.05,110.71,109.39
3,0.08,1.07,10.54,107.76,113.66,96.08,1.1,104.34,98.81,1.09,10.81,101.32,113.61,102.42,1.01,102.86,100.68
4,0.25,0.96,10.32,98.59,108.24,95.94,1.12,94.74,107.07,1.06,11.53,99.8,105.66,103.56,1.03,98.26,100.82
3,0.292,1.05,10.61,113.19,109.67,112.92,1.09,97.05,112.98,0.98,10.9,111.58,101.45,99.17,1.0,104.3,106.7
3,0.465,1.02,10.38,102.5,101.86,105.1,0.98,101.49,109.61,1.02,11.84,116.23,109.39,101.02,0.96,99.76,100.59
4,0.683,0.97,10.91,98.48,95.93,99.18,1.09,105.71,100.32,1.07,9.92,104.06,108.5,107.15,1.16,109.12,93.41
3,0.903,1.04,11.0,111.48,108.69,109.5,1.01,96.03,107.3,1.06,11.5,114.43,97.51,97.4,1.12,103.58,96.78
1,1.545,1.16,10.78,99.72,104.9,94.08,1.15,98.39,106.73,1.03,11.44,102.14,113.78,93.66,1.02,93.79,99.83
2,1.634,1.01,10.44,108.99,110.34,100.55,1.1,101.06,103.54,1.03,10.16,101.16,103.76,107.14,1.12,115.12,111.17
2,1.73,0.98,11.05,107.18,104.4,99.85,1.02,99.92,106.32,0.97,10.54,103.11,102.75,104.56,0.97,113.47,110.73
3,1.85,1.02,10.79,113.61,109.6,109.91,1.08,111.29,100.16,1.06,10.78,111.39,98.53,111.61,1.07,99.56,107.65
4,2.197,0.94,10.51,105.78,93.05,105.13,1.09,96.06,106.78,1.03,10.26,102.39,95.95,102.86,0.98,105.25,109.84
4,2.757,0.95,10.16,95.88,94.8,107.31,1.03,105.99,107.05,1.01,10.65,98.03,96.85,107.64,1.05,108.86,96.04
4,2.819,0.96,9.89,94.78,96.58,103.78,1.0,99.5,103.81,1.03,11.45,99.68,94.07,96.67,1.11,94.42,109.85
