task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.036,1.03,9.81,105.85,107.09,95.49,1.09,101.76,104.7,1.03,11.34,107.9,93.87,97.92,1.04,104.9,110.01
1,0.111,1.16,10.57,107.01,111.63,108.88,1.04,101.01,104.84,1.06,11.19,95.09,106.32,93.56,1.08,105.12,107.1
1,0.248,1.11,11.62,101.89,104.5,104.44,1.09,96.49,112.78,1.11,11.46,98.22,114.61,100.03,1.13,96.41,99.93
1,0.34,1.09,10.55,96.38,113.23,104.62,1.08,102.55,114.54,1.18,9.95,93.99,107.78,95.35,1.17,95.24,100.38
3,0.442,1.03,11.39,112.83,105.75,100.57,1.09,105.81,112.9,1.03,10.36,113.91,99.99,102.69,0.95,105.46,110.64
1,0.462,1.04,10.8,93.28,113.48,107.53,1.1,103.04,116.29,1.06,9.92,93.5,103.4,108.99,1.01,106.38,105.28
3,0.681,1.01,11.39,111.23,105.74,107.38,1.0,100.41,108.99,1.06,10.98,100.89,112.08,109.86,1.05,110.21,100.41
2,0.689,1.02,10.81,112.39,109.41,107.19,0.95,105.46,107.07,1.03,10.99,116.79,115.67,97.7,1.05,101.62,103.65
3,1.09,1.05,11.36,110.67,108.35,96.08,1.07,103.37,109.83,1.08,11.47,103.93,103.54,105.42,1.07,110.87,107.79
4,1.549,1.03,10.09,99.32,94.04,98.26,1.12,96.4,103.62,1.08,10.91,107.66,104.38,102.51,1.13,97.51,107.67
2,1.654,0.93,10.77,111.62,109.19,101.81,1.12,107.99,109.19,1.02,10.64,109.45,105.21,99.6,1.01,102.42,111.17
1,1.84,1.03,10.87,102.53,116.12,97.37,1.11,107.61,106.03,1.14,10.09,96.46,109.64,109.66,1.17,108.25,108.28
2,2.011,1.09,10.76,109.19,108.04,94.94,1.05,109.67,94.5,0.96,11.66,104.81,109.67,111.84,0.98,99.04,103.91
2,2.313,1.09,11.4,105.82,111.63,108.81,0.97,114.55,107.4,0.94,10.47,104.67,114.86,103.35,0.95,98.98,108.95
1,2.323,1.13,10.29,93.26,102.97,102.13,1.03,102.41,106.67,1.19,9.82,103.28,104.8,93.66,1.14,100.2,115.8
3,2.634,0.98,11.29,108.13,102.86,104.8,0.95,98.1,107.32,1.04,10.76,115.63,103.39,97.76,1.07,108.48,98.81
4,2.706,0.98,10.68,102.59,99.31,105.93,1.15,101.74,106.93,0.94,11.48,102.59,93.27,103.66,1.13,107.51,99.71
2,2.719,0.96,11.74,104.53,101.23,95.31,1.08,97.61,108.92,0.93,9.91,110.52,100.06,99.9,1.0,113.48,95.46
4,2.943,1.08,11.21,100.08,101.66,99.97,1.14,96.89,96.83,1.05,10.52,106.04,94.31,92.48,1.09,95.94,94.17
1,3.19,1.19,11.35,93.02,109.51,95.68,1.05,100.68,114.54,1.09,10.38,107.31,100.69,97.78,1.05,93.62,103.65
4,3.22,1.05,10.16,96.64,97.8,95.58,1.06,101.25,100.82,1.03,10.18,96.46,106.43,100.04,1.01,104.29,99.2
1,3.242,1.1,10.17,101.45,115.76,103.0,1.03,105.81,105.41,1.08,10.14,96.81,99.41,109.94,1.0,97.06,98.82
1,3.807,1.01,10.05,96.37,100.93,105.81,1.05,97.25,112.78,1.03,9.8,109.08,100.2,96.38,1.02,94.87,106.3
1,4.504,1.13,11.09,94.54,105.53,94.26,1.17,104.47,98.98,1.02,11.6,105.1,110.98,102.39,1.07,107.16,110.34
3,4.763,1.08,11.83,101.95,105.75,100.21,1.08,101.97,103.31,1.11,11.37,114.39,97.8,108.4,0.96,108.9,106.38
2,5.045,0.97,11.45,109.2,101.52,111.2,1.01,109.26,104.62,1.03,11.04,107.46,109.53,97.01,0.97,107.1,108.38
2,5.496,1.02,10.19,101.29,102.59,105.5,0.95,105.94,97.0,1.0,10.9,110.91,110.08,106.96,1.12,104.61,111.42
2,5.502,1.09,10.83,109.77,113.72,108.05,1.09,102.84,95.33,1.02,10.85,118.0,113.64,96.57,1.01,105.6,100.98
4,6.111,1.06,11.21,99.23,103.32,108.13,1.04,108.33,106.22,1.09,11.4,107.63,108.51,94.8,0.98,101.47,93.85
1,6.144,1.07,10.82,102.68,102.97,105.9,1.14,94.82,107.38,1.08,10.0,96.87,101.07,101.68,1.08,94.34,110.22
4,6.646,1.0,11.09,102.25,99.66,96.26,0.98,111.09,98.64,1.07,10.6,102.3,96.87,101.68,1.06,103.4,108.4
3,6.756,1.06,10.72,114.56,102.81,109.17,1.04,97.19,107.45,1.06,11.75,112.66,102.52,107.49,1.01,109.51,110.25
3,7.274,1.09,11.82,104.54,95.84,110.05,0.97,107.52,100.83,0.95,11.59,116.45,101.11,108.34,1.0,95.26,108.29
1,7.826,1.15,9.92,108.42,100.05,102.23,1.0,107.59,103.02,1.09,9.87,95.0,99.2,104.9,1.11,99.72,113.19
4,8.014,1.1,10.06,99.47,97.46,95.35,1.14,101.18,102.56,1.08,10.58,108.02,95.15,99.13,1.13,96.4,102.02
4,8.158,0.95,10.48,95.92,93.52,94.98,1.04,110.88,97.01,1.04,11.5,108.86,101.72,99.43,1.06,97.4,99.61
1,8.229,1.02,11.58,103.66,111.91,102.97,1.03,94.06,113.28,1.17,11.44,105.44,105.16,94.4,1.01,94.37,106.67
3,8.233,1.07,10.17,113.98,108.67,97.4,1.08,95.31,108.36,1.12,10.12,101.81,108.86,107.62,1.03,97.02,104.21
2,8.399,0.96,10.31,115.57,102.7,99.04,1.06,111.62,100.45,1.08,10.26,100.85,99.17,111.3,1.12,97.96,109.86
3,8.683,1.09,10.26,99.1,108.02,113.89,1.11,95.7,113.43,1.11,11.31,100.76,99.36,104.23,0.96,99.45,105.1
4,8.709,1.04,10.24,110.02,99.21,94.74,1.04,97.63,103.43,1.09,10.19,110.12,102.86,102.17,1.0,98.55,103.71
3,8.903,1.06,10.26,100.6,107.92,100.43,1.02,108.86,111.68,1.1,10.87,107.06,107.11,99.97,1.07,107.82,100.32
3,9.154,0.97,10.19,112.1,104.9,111.46,1.05,107.1,96.78,1.09,11.12,100.35,97.29,109.11,1.04,105.84,98.77
4,9.301,1.04,11.08,96.76,97.97,106.17,1.03,99.53,106.01,1.06,11.34,95.82,105.68,108.78,1.01,97.54,102.75
2,9.83,1.06,10.04,114.89,104.89,109.83,1.09,99.42,94.97,0.94,10.2,105.49,99.38,103.34,1.06,102.62,108.78
2,10.754,1.06,10.02,112.1,106.76,97.0,1.02,114.65,108.35,1.1,10.21,109.02,115.6,111.42,1.04,113.3,111.53
2,11.075,0.96,11.38,111.43,114.72,96.9,1.08,107.5,107.48,1.06,11.07,108.89,107.21,102.0,1.08,112.56,105.54
4,11.348,0.96,10.03,94.06,99.38,97.8,1.12,98.37,107.03,1.06,10.13,110.3,91.76,107.17,1.01,95.46,96.49
1,11.578,1.16,10.13,101.9,111.8,100.34,1.07,106.57,107.96,1.06,10.39,94.54,103.44,107.7,1.16,107.8,111.91
1,11.636,1.13,10.18,109.44,102.56,95.78,1.12,96.73,98.32,1.17,9.99,108.23,102.69,96.78,1.03,107.78,105.55
1,11.76,1.11,9.95,106.98,108.11,94.16,1.16,100.96,106.04,1.13,11.0,100.72,106.48,108.07,1.02,101.03,105.84
4,12.063,1.0,10.92,98.62,98.82,101.1,1.0,97.88,104.61,1.01,9.77,94.6,108.28,97.19,1.02,98.02,105.7
