task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.049,0.97,11.08,111.08,109.11,95.21,1.07,102.32,107.46,1.0,11.32,103.78,103.9,105.03,1.03,104.56,93.94
1,0.108,1.11,10.36,99.82,102.97,94.38,1.05,105.39,113.64,1.02,11.41,101.26,99.11,107.24,1.12,103.58,112.84
1,0.537,1.18,11.02,107.16,114.76,103.59,1.0,108.61,111.56,1.08,11.53,104.8,103.44,108.3,1.14,105.72,110.17
2,0.583,0.96,10.07,117.87,115.35,99.89,1.11,107.62,111.53,1.02,10.62,105.43,97.82,99.79,1.03,99.06,96.84
3,0.747,1.09,10.36,110.98,104.93,105.36,1.0,107.95,101.57,1.06,10.78,107.3,96.47,98.34,1.05,95.34,97.61
2,0.891,0.95,10.89,101.58,114.38,94.8,1.1,107.5,111.11,0.96,10.29,102.0,103.35,109.93,1.1,101.06,104.87
4,1.943,1.0,9.99,101.41,107.83,104.76,1.0,107.64,99.13,1.05,11.03,94.06,97.28,98.62,1.04,100.34,99.98
2,2.441,1.01,10.85,105.49,110.55,105.43,0.99,97.5,109.17,0.96,11.44,111.67,112.31,111.29,1.0,98.78,107.29
1,2.446,1.07,10.3,93.08,112.11,97.61,1.14,99.8,101.19,1.15,11.3,103.53,108.84,102.35,1.01,98.28,98.37
2,2.468,1.08,11.52,110.8,98.39,105.19,0.98,107.56,107.09,1.01,10.74,115.71,105.53,108.93,0.98,105.13,102.9
2,2.59,0.98,10.29,106.9,98.27,109.91,1.08,107.32,96.13,1.01,11.47,103.7,98.62,103.17,0.95,108.03,107.74
3,2.639,1.04,10.33,109.37,112.33,97.31,1.03,112.63,98.29,0.98,10.9,110.64,99.92,101.09,1.0,101.96,103.54
4,3.0,1.01,11.19,104.7,104.53,108.12,1.15,103.74,110.11,1.02,10.08,102.2,93.08,103.78,1.07,94.7,95.96
4,3.007,0.94,10.29,105.18,99.76,93.91,1.0,93.65,101.07,1.08,10.58,97.96,107.09,109.41,1.14,96.5,102.35
1,3.383,1.14,10.94,101.25,102.52,104.07,1.16,99.6,111.87,1.08,11.4,94.48,98.95,102.36,1.15,98.69,115.02
2,3.728,0.95,10.81,115.86,98.67,105.13,1.02,111.17,106.0,1.05,11.23,105.41,105.95,100.21,1.01,104.49,110.43
3,4.505,1.13,11.87,109.11,105.23,105.14,1.05,107.61,98.77,0.96,10.62,102.2,105.1,111.55,0.98,101.19,99.87
3,4.513,1.1,10.18,115.35,109.37,105.43,1.11,98.99,104.25,1.01,11.37,107.87,106.9,97.33,1.12,104.54,110.63
4,5.275,0.94,10.23,95.92,107.52,95.35,1.15,105.91,103.5,0.97,9.8,93.95,108.47,102.49,1.04,100.21,95.67
4,5.395,1.06,10.79,94.85,103.88,104.33,1.13,96.39,105.37,0.99,10.19,109.27,103.74,106.82,1.04,105.14,108.04
4,5.752,0.96,10.06,101.14,99.56,105.03,1.07,96.19,98.52,1.0,9.88,94.12,99.14,95.1,1.06,103.23,98.64
1,6.034,1.13,10.66,99.82,115.86,96.53,1.01,105.76,112.92,1.06,11.07,93.26,104.9,107.7,1.1,100.82,108.82
3,6.112,1.03,10.49,112.2,110.76,111.11,1.1,97.51,97.88,1.0,10.29,114.44,103.66,99.89,1.03,108.06,110.7
2,6.711,1.06,10.09,104.38,104.99,104.98,1.11,107.29,95.25,1.04,10.14,113.02,98.44,105.97,1.06,114.26,94.5
2,6.969,0.94,10.58,114.86,109.85,94.89,1.09,100.79,95.04,0.98,10.05,112.37,101.28,110.45,0.99,102.72,102.41
1,7.298,1.16,9.98,96.09,117.23,102.39,1.12,93.63,114.87,1.08,10.47,101.45,112.11,98.21,1.09,97.25,110.01
4,7.474,1.11,11.28,95.28,98.47,94.03,1.08,101.5,98.34,1.1,10.32,99.47,104.11,98.06,1.07,100.68,94.73
2,7.801,0.99,10.89,116.96,102.59,110.92,0.99,105.86,96.04,1.07,10.93,100.44,99.07,112.33,1.13,106.23,107.29
4,7.82,1.05,11.1,103.82,92.07,108.18,1.1,108.24,99.77,1.08,10.38,99.47,105.82,93.06,1.15,99.2,109.83
3,8.763,1.0,10.78,111.52,111.13,105.45,1.03,106.81,105.7,1.0,10.63,101.74,107.33,107.96,0.98,104.5,108.64
4,9.259,1.06,10.09,94.07,108.82,92.82,1.05,94.99,98.16,0.96,10.06,109.47,106.71,96.52,1.07,95.33,106.42
1,10.069,1.04,11.43,92.86,108.24,95.94,1.11,95.25,110.02,1.11,9.8,106.43,100.37,104.15,1.16,99.6,115.76
3,10.098,1.08,10.85,117.5,104.68,113.22,0.98,112.2,111.16,1.04,10.24,100.01,109.8,108.84,1.08,98.9,98.0
3,10.715,0.99,10.74,106.68,100.49,109.49,1.07,106.71,111.63,0.97,10.27,102.13,105.26,100.67,1.05,103.76,107.1
3,11.102,1.11,11.68,112.75,104.97,112.99,0.94,100.69,101.09,0.97,11.2,110.98,97.46,106.82,0.96,99.51,108.93
3,11.197,1.03,11.33,115.43,110.99,103.31,1.07,109.14,105.1,1.04,11.84,116.58,97.7,109.26,1.03,97.15,113.05
4,11.429,0.95,9.81,101.18,108.45,94.5,0.98,97.49,103.48,1.04,10.4,100.86,91.9,103.27,1.02,101.87,100.05
1,11.981,1.04,10.9,93.66,102.0,101.33,1.0,108.35,115.75,1.15,10.18,94.22,109.4,104.1,1.16,102.42,115.56
4,12.302,1.01,10.44,97.32,98.0,105.04,0.98,99.61,103.36,1.04,11.14,110.2,95.89,106.46,1.04,94.4,96.28
1,13.173,1.04,11.62,93.0,106.22,105.14,1.03,101.23,107.83,1.16,10.87,99.23,109.09,109.17,1.14,100.49,105.23
2,13.581,1.07,11.61,113.84,98.56,103.12,1.08,104.44,100.72,1.03,11.38,106.15,108.86,111.99,1.06,114.94,95.52
3,13.632,0.98,10.04,99.19,97.84,103.2,1.1,111.96,106.42,1.04,10.55,102.37,113.25,108.3,1.04,104.76,103.31
3,14.06,1.02,10.61,104.54,101.61,96.45,1.04,101.32,110.92,1.11,10.74,112.59,108.97,109.69,0.96,112.15,111.96
2,14.08,0.96,10.25,112.77,108.79,109.03,1.08,97.47,105.35,1.0,11.55,100.64,115.18,106.26,1.03,112.0,94.9
2,14.504,0.93,10.41,104.94,107.64,98.7,1.09,114.78,106.47,0.96,10.06,109.16,105.36,109.05,1.08,105.92,96.97
2,14.849,0.93,11.14,109.59,97.66,108.69,1.04,110.85,110.83,0.98,10.3,112.24,102.48,101.56,1.05,103.78,99.37
2,14.959,1.1,11.49,109.47,113.0,95.63,1.06,98.7,104.81,1.08,10.04,110.11,102.84,95.9,0.98,102.36,100.53
3,15.192,1.09,10.5,99.79,107.65,101.78,0.98,96.97,102.81,1.01,11.23,112.28,108.17,102.11,1.06,95.38,109.96
4,15.278,1.04,11.21,109.43,96.76,102.02,1.14,99.69,102.07,0.96,9.77,100.37,96.82,98.02,1.11,107.42,106.93
2,15.4,1.09,9.99,101.68,113.6,102.9,1.05,113.17,97.76,0.97,11.4,109.12,115.4,101.33,0.99,99.86,98.09
1,15.405,1.17,11.23,94.64,113.72,97.3,1.03,95.01,99.73,1.14,11.53,104.35,109.5,109.8,1.05,93.89,105.29
1,15.514,1.16,10.58,103.7,112.91,101.78,1.08,107.66,115.41,1.18,11.0,92.6,113.8,95.99,1.06,100.12,99.29
2,15.931,1.08,11.02,102.0,101.23,110.36,1.08,101.75,108.92,1.02,9.93,107.15,102.7,103.53,0.99,113.76,107.41
2,16.391,0.99,11.39,117.06,106.5,112.56,1.08,101.09,105.28,1.07,10.61,105.99,104.43,105.28,0.99,107.59,111.97
1,17.354,1.13,10.84,103.59,104.19,105.51,0.99,109.81,115.26,1.14,10.46,109.38,99.21,107.12,1.03,98.47,112.56
4,17.433,0.94,10.39,104.37,92.13,94.64,1.0,98.49,95.5,1.05,10.36,101.76,99.12,98.83,0.98,110.71,101.62
2,18.238,1.08,10.93,108.59,100.98,102.68,0.96,97.5,103.38,1.08,10.3,104.1,103.58,99.19,1.0,109.73,95.58
3,18.357,1.03,10.82,115.42,104.3,105.28,0.97,107.41,97.21,1.13,11.17,109.68,104.29,100.69,1.04,103.8,106.21
2,18.403,1.02,10.22,108.65,105.69,110.93,1.09,102.87,109.63,0.92,11.6,104.12,113.94,111.79,0.99,102.28,103.36
4,18.465,0.99,10.9,102.16,103.15,93.5,1.13,110.71,103.13,1.11,10.76,105.51,96.19,103.37,1.03,107.89,99.3
2,20.92,1.06,10.05,106.15,113.14,100.5,1.01,114.2,99.2,0.96,10.34,116.98,104.39,103.35,1.12,107.95,102.9
1,20.958,1.08,10.23,109.16,114.49,106.06,1.04,93.44,111.3,1.09,10.63,103.24,104.06,103.0,1.06,102.47,108.82
3,21.582,1.0,11.92,111.97,100.63,111.8,0.95,104.57,107.66,1.01,10.68,104.51,101.58,109.62,0.96,110.64,108.04
2,21.881,0.99,11.52,105.01,107.2,106.94,1.07,108.93,109.43,0.95,10.02,110.91,109.98,106.94,1.1,105.08,109.59
1,22.006,1.01,10.02,107.17,111.04,102.16,1.09,94.42,103.41,1.01,11.3,105.71,116.04,108.22,1.05,103.06,110.93
4,22.068,1.0,10.75,110.12,99.9,92.49,1.16,104.01,95.45,1.1,10.66,110.97,108.7,100.14,1.01,99.4,102.44
3,22.182,0.97,11.36,117.58,104.39,113.01,1.04,104.82,107.32,1.05,11.25,104.74,112.84,112.37,0.97,97.95,96.01
1,22.286,1.13,11.03,100.12,98.81,108.97,1.15,107.6,103.18,1.03,9.89,104.26,100.05,94.12,1.03,106.9,99.47
4,22.415,1.08,11.06,101.2,97.97,99.42,1.04,100.89,99.36,1.0,11.45,97.93,98.5,97.2,1.03,95.94,104.72
3,22.517,0.98,10.91,115.46,110.63,101.5,0.97,98.13,99.47,0.97,11.47,112.09,111.98,109.51,1.07,108.3,98.89
2,22.945,0.99,10.49,100.39,115.74,110.36,1.08,98.59,95.58,0.97,9.98,102.1,113.84,107.95,1.05,97.68,95.27
1,23.014,1.01,10.48,95.18,112.9,102.36,1.0,108.02,100.14,1.11,11.56,97.05,109.3,97.83,1.01,107.11,115.24
2,23.07,1.06,10.9,115.06,104.6,108.1,0.97,111.49,111.17,1.06,11.26,107.02,98.95,95.3,1.0,114.89,111.86
1,23.197,1.16,11.52,103.24,104.84,95.48,1.07,109.13,100.14,1.07,10.02,109.38,116.54,94.48,0.99,94.34,102.95
2,23.333,0.96,11.56,114.88,97.81,110.85,1.04,102.53,104.69,1.0,10.51,109.49,114.83,111.98,1.05,98.32,107.4
1,23.673,1.09,10.75,95.92,100.71,110.31,1.01,101.62,104.31,1.11,9.84,94.49,109.74,105.31,1.09,106.14,115.39
2,23.718,1.05,10.31,112.47,114.64,109.87,1.01,103.14,108.57,0.96,11.53,118.08,110.44,98.78,1.08,101.52,95.23
2,24.182,1.09,10.58,114.27,102.46,111.54,1.05,106.3,107.68,0.92,11.73,114.48,110.27,109.88,1.02,98.0,101.0
3,25.032,0.98,10.72,109.11,101.03,97.12,0.98,105.18,102.23,1.05,11.85,100.35,99.92,101.3,0.95,99.05,99.06
1,25.096,1.09,10.23,106.0,110.0,108.07,1.04,104.17,105.6,1.16,11.5,93.77,110.87,100.1,1.05,103.06,103.99
4,25.222,1.07,10.54,110.2,96.56,93.31,1.14,98.94,94.82,0.97,10.32,98.48,100.91,96.32,0.98,110.12,97.02
4,25.609,0.96,10.94,99.64,106.9,105.39,1.03,99.87,102.45,1.03,10.02,96.82,100.91,100.69,1.15,101.74,97.51
1,25.662,1.06,11.19,108.01,113.89,103.87,1.13,94.4,101.27,1.04,10.72,102.37,114.38,104.35,1.0,106.32,107.02
