task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,0.087,95.786,116.106,113.312,103.659,101.595,105.128,96.031,96.255,105.415,100.12,100.066,111.067,105.634,94.352
2,0.275,104.727,111.791,98.527,101.412,112.674,10.577,104.076,111.704,98.373,105.161,96.423,105.846,10.55,100.453
1,0.463,96.845,109.138,104.57,115.979,96.253,103.93,101.802,101.822,102.852,109.742,112.356,97.051,103.129,108.73
3,0.485,10.295,1.013,1.086,10.951,11.451,11.128,102.009,11.455,1.063,0.962,10.16,11.81,10.553,108.19
2,0.534,102.059,110.342,93.027,100.234,98.796,9.988,107.196,107.433,98.052,100.735,108.485,110.293,10.004,106.305
3,0.786,10.848,0.983,1.055,11.244,11.46,11.109,93.96,10.315,1.113,1.093,11.277,10.969,11.113,103.416
1,1.188,99.001,110.505,110.988,103.002,107.098,95.532,99.339,97.801,107.126,99.484,101.175,101.595,101.234,96.484
1,1.231,102.888,111.281,102.465,115.218,102.684,109.655,96.126,100.378,111.682,97.165,114.809,96.228,100.306,103.577
1,1.265,105.901,102.642,111.099,105.065,101.825,99.294,106.043,94.286,99.315,111.376,98.99,111.769,105.219,92.991
3,1.407,10.106,1.066,1.087,9.813,11.853,11.059,102.489,10.553,1.043,1.088,10.908,10.613,10.477,104.524
3,1.587,10.655,1.061,0.986,11.044,11.68,10.81,107.749,10.217,1.149,0.956,10.696,10.896,10.421,104.918
1,1.709,107.856,110.593,111.933,115.931,107.192,100.768,96.736,92.841,114.026,102.461,115.586,98.164,101.438,99.044
2,2.117,102.647,100.743,106.647,109.674,108.822,10.022,94.317,96.468,102.986,104.055,108.345,104.039,10.303,101.65
3,2.163,11.586,1.122,0.98,11.273,10.256,10.285,104.555,10.85,1.018,1.089,11.326,11.031,11.236,100.669
4,2.286,104.369,1.148,102.106,103.12,107.865,99.349,100.986,109.839,1.011,112.904,107.858,97.708,108.89,103.304
4,2.835,96.92,1.052,99.674,98.169,106.391,107.846,101.14,98.611,1.106,113.446,105.149,96.714,105.054,97.887
2,3.043,105.495,96.282,104.476,105.118,104.29,11.134,109.102,107.366,108.778,98.574,96.423,106.511,10.121,105.473
2,3.552,103.147,112.559,99.334,99.526,113.336,11.32,95.685,104.692,110.084,108.894,110.698,113.081,10.505,99.085
4,3.61,106.218,1.168,110.542,109.878,105.446,97.909,97.911,103.466,1.157,111.877,108.45,108.13,103.749,106.966
3,3.626,10.39,1.147,0.941,10.334,11.074,11.364,95.411,9.999,1.039,1.106,9.617,10.815,10.181,107.968
4,3.716,108.957,1.011,101.393,105.467,98.744,103.728,104.233,110.501,0.995,99.777,98.397,109.955,111.799,98.605
