task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.018,109.507,1.165,104.901,101.296,98.161,106.491,95.393,111.607,1.177,103.979,104.014,108.153,99.045,99.206
1,0.719,98.906,108.814,104.529,102.465,98.553,112.662,98.573,104.405,98.182,98.859,102.585,103.2,96.046,92.371
4,0.796,105.003,1.056,111.415,109.883,104.794,105.576,94.839,108.24,1.11,106.481,96.079,100.236,97.802,102.383
1,0.848,92.505,106.959,99.245,99.46,97.849,112.353,103.287,107.461,103.103,100.336,104.866,105.221,98.444,97.335
3,1.362,11.148,0.996,1.01,10.841,11.68,10.423,102.152,10.369,1.055,1.024,11.034,10.926,10.817,101.604
2,1.521,105.166,103.681,104.026,103.973,97.467,11.009,110.129,99.45,112.384,97.135,111.262,109.032,10.684,107.001
4,1.541,104.081,1.137,107.324,100.174,102.542,111.151,96.217,95.105,1.006,106.06,94.682,103.599,98.152,98.335
1,1.798,93.646,102.485,106.922,103.311,95.574,96.409,108.745,96.588,114.019,99.245,99.723,109.206,106.986,108.352
4,2.12,106.588,1.017,104.901,106.343,108.806,97.752,95.97,104.778,1.146,100.045,97.752,96.852,97.365,102.383
2,2.408,105.38,102.183,96.924,105.622,95.923,9.937,99.564,96.364,98.683,102.459,107.364,96.851,10.698,99.638
1,2.5,94.105,98.186,108.705,115.542,100.287,99.081,108.298,95.284,102.749,108.508,98.15,96.722,95.41,104.107
3,2.952,10.33,1.04,0.987,10.959,11.248,10.397,109.855,10.021,1.019,0.943,9.876,11.218,11.779,103.353
2,3.089,113.294,100.743,104.018,100.544,98.334,10.743,101.962,101.207,109.426,109.517,99.068,107.992,11.205,110.001
4,3.338,95.811,1.153,113.989,97.037,98.161,103.321,99.966,97.74,1.047,113.898,97.137,114.355,109.751,107.454
3,3.418,10.138,1.145,1.089,9.978,11.379,11.155,96.88,9.986,1.137,1.047,10.175,10.823,11.58,100.117
1,3.447,102.359,98.138,100.336,114.232,106.753,101.849,91.988,100.521,112.958,109.215,98.006,98.976,104.688,94.349
4,3.486,96.73,1.009,111.871,105.987,99.373,98.872,92.207,98.211,1.11,97.024,94.325,109.025,111.799,101.388
