task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.021,113.45,11.48,10.32,108.88,113.47,11.38,94.34,10.82,107.05,10.89,11.01,110.04,103.68,10.86,99.61,10.57
T2,0.282,112.4,9.92,10.34,109.19,110.25,11.33,112.26,11.58,106.6,10.4,11.64,116.27,103.36,10.93,110.02,10.04
T3,0.424,108.78,10.02,11.39,95.86,114.31,11.14,108.1,10.51,117.27,11.33,10.0,104.33,115.9,10.0,101.85,10.97
T1,1.175,113.97,9.41,10.82,102.31,110.95,10.44,113.22,10.01,103.45,9.76,9.73,115.26,108.46,10.02,97.49,10.82
T4,1.302,109.88,10.65,9.47,93.27,116.83,10.5,105.22,10.24,107.33,10.46,10.54,94.35,107.39,10.46,109.9,10.26
T1,1.455,96.37,10.35,10.94,116.18,110.95,10.76,102.33,11.04,106.18,10.33,11.14,113.28,109.18,11.07,98.36,10.93
T3,1.546,99.64,10.05,10.3,100.54,105.79,11.32,107.9,9.72,113.04,10.42,10.03,105.59,109.18,9.99,96.63,9.98
T3,1.864,110.98,11.56,10.6,97.22,98.69,10.62,100.83,10.13,117.86,10.26,9.92,99.46,110.57,10.51,106.72,10.04
T1,1.941,113.15,9.86,10.39,103.12,108.11,9.98,101.78,11.16,98.78,10.29,10.29,102.27,113.98,11.36,110.92,10.54
T2,2.088,113.78,10.37,10.13,102.66,102.42,11.3,104.16,11.46,112.33,9.98,10.34,105.49,98.52,11.28,99.8,9.98
T4,2.235,101.77,10.35,10.98,96.16,101.76,11.35,112.9,10.24,110.76,9.91,10.66,103.14,115.35,10.32,112.42,10.24
T3,2.463,99.71,10.99,9.96,108.23,113.47,10.9,95.27,10.69,118.08,9.9,11.28,107.46,112.71,11.02,101.21,10.43
T4,2.566,109.09,9.51,10.61,99.0,104.29,11.52,105.7,11.23,105.58,10.59,11.01,102.72,112.08,11.02,113.76,10.3
T3,2.67,111.81,10.29,10.07,95.99,102.62,10.49,107.85,10.18,112.47,10.11,9.97,96.55,98.85,10.07,108.02,9.69
T2,2.878,102.77,10.25,10.5,101.17,107.92,10.99,114.06,11.23,106.12,9.42,10.78,113.37,98.88,10.83,107.2,11.07
T4,2.957,109.02,10.68,10.34,105.75,99.82,10.94,103.38,10.95,99.73,10.29,10.18,103.75,103.18,10.65,111.15,10.92
T4,2.958,114.76,10.2,10.5,97.51,105.42,10.6,98.41,10.58,103.11,10.27,10.56,104.95,107.38,10.27,106.26,10.44
T3,3.139,99.71,11.1,11.19,109.48,110.25,10.74,95.06,10.83,117.81,10.78,10.17,108.42,99.13,10.24,98.78,10.83
T3,3.295,117.71,11.4,10.45,103.5,105.53,10.74,97.6,9.94,101.81,9.8,10.56,99.85,106.85,10.7,97.14,9.5
T2,3.425,111.47,10.76,10.41,110.47,110.03,11.53,98.66,10.66,111.0,9.97,10.8,109.57,114.1,10.01,113.46,10.2
T3,3.459,116.76,10.23,11.38,103.43,98.57,10.17,110.41,9.54,117.41,11.51,10.73,111.41,106.54,10.77,95.64,9.64
T2,3.527,103.21,10.37,11.69,117.88,114.58,11.5,103.78,11.37,109.08,9.58,10.91,103.03,115.11,11.52,107.2,11.54
T2,3.629,113.85,9.91,10.54,104.42,105.58,11.8,106.1,11.28,100.5,9.35,11.11,111.04,98.27,10.44,99.6,11.2
T2,3.665,109.8,9.79,10.97,103.97,100.15,11.53,110.81,10.21,109.71,9.67,10.93,103.87,115.8,10.0,101.81,11.04
T1,3.81,113.96,9.94,10.56,109.33,114.56,10.51,102.97,9.84,111.22,9.85,9.67,113.48,112.97,9.71,100.88,10.48
T4,4.122,114.63,10.19,10.8,97.07,101.34,10.13,109.29,9.95,113.4,10.18,10.24,101.99,107.21,10.14,110.85,10.93
T4,4.384,107.44,11.01,9.88,105.23,116.88,10.18,110.3,10.97,114.19,11.04,10.31,94.35,118.47,10.02,111.6,10.57
T1,4.611,103.33,10.31,10.36,111.08,108.9,9.85,105.95,10.92,100.96,9.34,10.44,100.76,116.74,10.21,110.11,10.16
T4,4.784,111.08,10.4,9.68,105.98,114.99,11.15,113.71,10.41,110.76,10.46,9.36,99.6,109.28,11.57,110.7,11.52
T2,4.872,112.8,10.25,11.11,102.15,110.35,9.99,108.8,10.72,101.78,10.76,10.53,107.06,114.69,10.63,97.82,10.22
T4,5.133,101.92,10.9,10.76,96.1,101.48,11.63,109.09,10.15,99.53,9.78,10.4,100.4,110.84,10.92,112.0,11.47
T3,5.3,107.21,11.56,10.38,105.36,101.6,10.01,107.71,10.34,102.03,11.41,11.65,99.68,101.23,10.02,97.38,10.58
T2,5.423,101.28,9.59,11.29,110.47,100.13,10.32,109.35,11.14,107.73,9.52,10.14,105.23,102.62,11.72,106.01,11.53
T1,5.627,96.19,10.96,10.5,104.88,105.3,11.19,102.72,10.16,106.85,10.62,11.02,103.09,113.32,11.3,108.59,11.17
T1,5.691,98.13,10.23,10.36,103.3,116.68,10.7,96.28,10.49,105.28,9.43,10.81,102.58,109.35,10.18,107.54,11.13
T3,5.923,108.44,11.23,10.47,103.9,112.88,11.28,101.63,10.36,117.63,11.3,9.98,112.59,112.71,10.31,102.0,11.15
T3,5.933,105.06,10.03,11.41,104.56,115.09,11.39,102.87,10.57,101.52,9.82,10.18,102.56,110.39,11.34,110.49,10.11
T2,6.162,110.03,10.25,10.2,110.68,108.39,11.09,103.29,11.43,113.72,9.92,11.22,101.43,111.18,11.43,100.59,11.67
