task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
1,0.109,98.97,1.08,9.65,100.88,103.36,99.44,111.77,101.58,108.76,1.06,10.22,101.91,101.38,107.23,117.99,99.91
3,0.194,107.97,0.99,9.93,107.87,107.16,104.42,112.6,97.26,101.87,0.97,9.65,103.7,105.26,110.64,98.77,101.31
4,0.387,109.18,1.0,10.09,109.43,112.58,96.46,105.29,99.78,103.96,1.13,10.42,101.7,105.28,105.4,99.36,108.66
4,0.929,111.01,1.16,10.7,106.5,111.72,112.25,96.8,104.31,98.81,1.0,9.92,102.89,109.68,101.52,105.88,109.56
3,1.146,101.72,1.08,9.55,112.59,109.36,115.63,103.37,102.36,96.64,1.11,10.5,108.84,101.69,106.61,101.34,99.45
4,1.446,109.08,1.07,11.01,113.05,111.84,106.93,99.7,105.49,104.27,1.05,9.99,115.63,106.15,97.59,107.36,98.11
1,1.686,106.46,0.93,10.92,98.62,97.73,93.95,112.24,108.38,113.5,1.04,10.24,101.78,107.86,103.15,118.92,109.64
1,2.003,109.02,0.93,10.59,108.42,104.1,100.33,115.78,112.87,99.51,1.03,11.15,93.02,93.7,99.62,112.27,109.27
3,2.193,102.33,1.07,10.6,108.84,101.25,114.0,108.51,111.32,101.8,1.06,11.03,100.84,100.41,107.62,105.24,97.99
1,2.939,113.68,1.08,11.14,108.68,104.99,107.95,111.18,98.64,100.11,1.0,9.64,106.55,107.23,106.62,104.48,112.49
4,3.585,110.36,1.09,9.95,106.02,117.42,110.85,107.34,107.97,99.08,1.0,10.08,115.26,103.44,106.29,111.29,107.7
1,3.703,108.83,0.97,10.31,107.09,104.08,103.91,116.66,112.85,110.27,1.1,11.28,97.5,98.3,106.16,105.22,102.37
2,4.407,109.22,1.02,10.44,113.82,95.92,104.45,98.7,108.75,107.82,1.03,11.1,103.97,107.53,103.8,103.52,98.01
2,4.68,115.39,0.98,10.8,102.71,101.43,104.32,94.44,94.66,98.97,1.04,10.42,111.46,107.71,103.75,101.97,97.49
2,4.694,107.82,1.1,10.61,113.47,99.99,104.12,108.5,100.78,100.59,0.99,10.84,97.68,101.2,104.27,105.33,106.7
1,4.73,111.05,1.0,11.32,107.25,104.02,106.5,117.77,107.23,112.46,1.08,10.78,92.31,96.04,102.88,111.31,99.74
3,4.86,105.42,1.13,10.86,106.78,104.04,117.44,113.19,108.1,108.03,1.14,10.93,113.34,101.91,100.53,98.62,98.98
4,5.157,96.32,1.12,9.41,110.52,111.45,106.34,108.89,98.76,101.79,1.12,9.42,110.15,117.38,104.03,109.82,95.4
4,5.18,96.54,1.08,9.84,110.65,116.69,106.7,99.65,109.54,94.58,1.05,9.61,106.16,117.58,96.99,108.06,98.12
1,5.375,100.78,0.96,11.28,99.2,109.66,104.07,109.6,109.54,115.19,0.94,11.34,106.51,103.56,93.92,118.88,115.67
4,5.85,108.8,1.03,10.73,107.88,109.45,101.47,111.28,100.71,100.09,1.02,9.71,115.45,105.43,95.56,99.54,101.77
1,6.302,113.54,1.1,9.62,105.92,99.43,93.21,101.75,103.68,103.25,0.96,11.28,101.67,99.02,109.22,109.81,97.27
2,6.402,114.36,0.98,10.62,104.28,106.79,105.61,98.75,107.88,98.66,1.06,9.65,96.71,102.8,108.69,98.04,107.21
4,6.406,111.01,1.11,9.67,102.76,107.95,107.43,112.24,92.83,105.1,1.07,9.56,98.36,101.77,110.57,97.31,102.42
2,6.577,97.7,1.03,9.78,112.18,94.48,111.28,95.74,95.23,108.22,1.1,11.2,108.26,108.74,107.49,96.26,101.49
1,6.644,116.15,1.07,10.36,104.08,104.87,102.88,116.74,109.08,117.26,1.03,11.33,97.36,99.5,95.32,104.02,98.75
