task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.211,112.65,1.1,10.85,110.06,109.61,107.95,99.27,92.5,113.66,1.04,10.33,98.06,104.33,97.94,108.83,106.44
2,0.363,112.78,0.99,10.13,103.38,110.28,95.02,95.1,95.75,98.62,1.05,9.85,103.97,100.0,104.52,101.83,94.27
4,1.237,98.97,1.05,10.3,102.13,108.9,98.53,102.37,94.9,100.24,1.1,10.33,110.23,102.78,104.46,112.4,109.29
2,1.647,105.78,0.96,9.76,98.5,97.86,95.87,105.9,92.83,109.09,1.04,9.81,105.03,107.38,110.2,98.1,104.38
1,1.734,109.5,0.94,9.81,93.9,97.5,104.28,109.42,112.44,109.76,0.99,10.18,100.87,109.36,99.39,105.51,102.68
1,2.278,108.94,1.06,10.91,100.12,96.44,105.9,112.99,107.52,116.12,0.99,10.68,104.48,108.96,99.65,110.63,103.26
3,2.712,97.15,1.03,10.94,102.51,106.73,107.91,110.9,96.36,100.16,1.1,9.94,98.46,113.7,101.44,97.21,99.32
4,2.882,104.38,1.08,10.34,115.06,110.04,110.4,104.8,100.28,104.76,1.09,10.66,107.54,114.2,112.6,98.74,108.07
3,3.176,100.55,1.1,10.85,109.3,109.75,107.24,108.42,103.99,96.31,1.09,10.2,98.68,101.97,111.86,101.4,106.58
2,3.651,105.13,1.01,10.21,99.49,101.59,107.05,105.26,92.03,101.56,0.99,10.0,103.96,96.3,100.8,92.5,105.34
2,3.923,115.4,0.94,10.93,98.79,100.59,97.61,107.81,94.74,107.4,0.97,10.73,114.32,100.2,95.25,97.35,94.2
2,4.264,99.73,1.1,9.69,97.85,95.93,110.56,101.48,100.98,105.01,1.04,10.64,106.65,104.17,108.33,107.81,103.06
4,4.556,101.33,1.01,9.54,107.01,111.29,111.2,101.7,98.45,109.62,1.13,9.55,105.93,110.35,102.58,104.84,95.71
1,4.558,108.12,0.99,10.92,106.48,99.33,96.65,116.98,106.55,110.65,1.11,9.87,101.1,107.87,106.72,105.72,114.13
4,4.608,97.95,0.99,9.8,109.76,113.15,109.71,100.14,95.02,101.73,1.09,9.64,100.56,111.36,95.6,102.25,106.76
1,4.809,105.75,0.98,9.88,101.01,100.55,102.47,104.72,111.72,112.26,1.1,11.09,106.53,106.26,98.28,109.61,102.07
4,4.897,103.56,1.05,9.41,102.64,105.82,99.42,111.25,108.52,106.87,1.0,10.9,113.83,99.87,104.72,110.36,100.06
4,5.019,94.42,1.08,9.56,107.17,100.25,112.54,109.36,104.94,95.66,1.14,11.04,106.84,113.86,103.03,110.3,94.77
2,5.262,110.68,1.05,9.48,100.23,104.3,105.18,106.49,107.86,107.61,1.06,10.35,99.55,102.29,106.21,105.81,95.87
4,5.495,98.0,1.12,10.3,111.04,108.18,106.64,103.59,95.17,95.0,1.11,9.31,110.88,113.92,102.14,103.49,102.5
4,5.839,98.47,1.08,9.31,113.04,100.23,99.37,107.02,96.09,94.73,1.13,10.46,104.68,109.32,102.68,96.55,96.63
2,6.313,106.54,1.04,10.19,104.72,103.48,95.11,108.02,108.96,99.22,1.06,10.37,104.46,110.54,110.56,102.63,96.91
2,6.69,108.82,1.09,9.65,103.48,96.59,95.26,100.04,103.58,102.12,0.97,10.19,110.15,102.41,106.83,92.28,93.01
3,7.049,95.36,1.02,9.9,109.31,107.34,100.82,105.17,108.02,103.86,1.1,10.55,112.22,114.35,101.74,102.41,102.75
4,7.703,98.92,1.03,9.96,99.96,117.4,96.62,101.5,94.86,97.44,1.05,9.82,102.07,99.84,98.48,101.33,106.8
1,8.257,106.28,1.02,10.2,101.99,107.83,103.7,101.32,103.68,100.76,1.06,11.14,108.82,95.41,94.05,109.44,98.07
4,8.612,98.62,1.16,9.59,101.7,116.07,107.17,108.71,108.72,100.09,1.01,10.7,100.11,104.03,106.16,97.31,94.37
3,8.622,108.39,1.02,10.89,97.54,106.53,103.41,107.34,101.38,106.02,1.03,10.58,108.87,102.72,99.99,110.58,104.87
3,8.804,96.84,0.99,10.88,105.87,100.72,101.11,101.88,105.82,94.73,1.02,11.04,102.37,109.39,101.62,107.94,99.97
1,9.045,115.05,1.02,10.04,108.76,96.24,101.3,114.2,101.83,104.78,1.08,10.44,96.64,101.97,101.52,105.92,97.34
3,9.08,93.74,1.05,10.17,108.83,114.49,107.66,109.91,108.11,107.02,1.03,10.01,113.36,105.22,99.93,109.13,106.26
4,9.127,105.86,1.08,10.82,114.64,109.68,107.45,103.59,103.12,106.36,1.12,9.48,105.98,112.56,97.95,97.54,95.43
4,9.267,101.49,1.09,9.37,113.26,117.56,108.42,109.95,100.95,105.19,1.15,9.61,107.19,110.67,110.68,108.74,101.56
3,9.858,102.58,0.97,10.16,110.49,116.04,109.24,106.26,102.17,97.35,1.01,9.32,97.37,105.91,106.63,108.45,112.12
4,10.214,107.52,1.03,9.64,98.53,114.88,110.59,112.71,109.6,105.9,1.04,10.87,110.58,102.66,96.96,106.99,102.7
2,10.56,105.39,1.05,9.45,107.54,103.48,103.71,96.51,107.0,111.66,1.09,10.12,97.54,93.67,104.48,104.36,101.32
1,10.817,116.56,0.94,11.2,97.91,95.29,107.66,110.96,110.89,116.23,1.03,11.15,102.27,103.56,109.96,112.93,108.96
3,11.04,105.42,1.1,9.78,100.12,106.81,100.09,96.98,98.47,94.31,1.08,11.06,112.21,100.3,111.22,101.47,106.14
3,11.124,98.52,1.13,10.83,112.6,99.8,114.77,108.61,101.99,107.53,0.98,11.02,98.35,101.64,111.58,99.53,98.22
4,11.543,105.99,1.06,9.92,115.94,115.52,97.6,109.84,95.43,96.08,0.99,10.19,109.01,101.5,101.42,99.26,103.05
3,11.6,101.35,1.11,9.4,111.47,107.13,113.96,107.94,98.32,100.27,1.01,9.98,97.46,117.04,115.51,112.21,103.0
