task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.2,98.13,1.13,10.92,98.58,106.82,97.9,96.16,109.41,101.51,0.99,11.02,110.02,111.26,95.91,101.37,107.25
1,1.221,111.25,0.98,10.49,97.96,96.39,107.63,119.0,109.36,109.75,1.01,10.67,106.71,108.5,99.79,108.99,99.43
4,1.791,97.68,1.02,10.91,107.37,117.33,106.37,105.0,102.38,109.75,1.17,10.57,115.61,110.13,104.71,112.26,94.72
4,1.857,108.78,1.01,10.34,110.91,116.75,105.88,108.41,103.97,109.76,1.0,10.77,102.64,100.88,106.3,105.88,100.89
4,1.95,101.43,1.15,9.78,115.94,106.83,106.04,108.71,109.1,108.2,1.02,9.94,102.88,113.5,109.21,103.88,100.06
1,2.427,108.56,1.0,10.05,100.12,110.74,104.72,104.02,107.35,107.88,0.95,9.6,93.72,109.8,97.2,102.05,110.11
2,2.625,98.42,0.96,10.32,101.77,101.1,102.35,93.52,101.7,102.44,0.97,10.8,109.75,103.2,107.58,104.12,106.7
1,2.732,112.12,1.01,10.71,91.51,109.76,96.93,116.0,102.08,115.0,1.11,9.71,100.54,103.25,102.96,106.0,101.28
2,3.121,113.52,1.07,9.88,99.12,103.96,94.26,96.19,92.61,112.68,1.07,9.74,101.75,108.28,101.73,101.91,100.51
2,3.657,105.81,1.07,11.03,112.74,110.11,98.2,109.17,101.28,111.35,0.94,10.99,114.88,107.9,105.87,105.41,100.2
2,3.751,106.65,1.05,10.96,111.41,101.52,101.04,102.65,102.91,115.11,1.1,9.83,111.83,94.71,106.19,106.7,99.94
1,3.972,112.26,0.94,11.11,91.49,101.94,99.93,101.35,102.48,104.39,1.1,11.05,92.95,106.27,106.87,112.81,111.72
2,4.086,114.32,0.98,9.64,111.04,97.33,106.92,102.93,91.97,103.65,1.1,11.1,107.58,96.11,108.22,100.93,99.33
1,4.376,107.79,0.94,11.15,93.34,103.0,103.23,110.49,110.4,103.01,1.01,9.6,107.42,105.57,93.14,114.49,111.03
4,4.549,110.33,1.15,10.14,98.41,113.36,107.65,110.91,94.54,97.8,1.04,11.03,110.87,112.66,108.18,102.96,96.86
3,5.124,96.76,1.11,9.68,102.89,105.91,117.96,98.02,96.96,101.4,1.09,10.05,107.8,100.11,112.41,104.43,105.08
1,5.143,102.04,1.09,9.93,104.8,103.79,106.58,114.88,114.66,104.24,1.05,10.5,95.86,99.5,101.56,102.76,111.57
4,5.237,110.5,1.07,10.27,114.98,100.88,111.23,107.56,94.55,106.04,1.11,9.43,105.16,110.24,97.58,100.14,94.21
2,5.65,110.72,1.01,9.69,114.57,100.7,98.24,105.66,92.64,112.1,1.05,10.51,112.22,102.54,94.47,107.45,106.04
2,5.751,109.7,0.97,11.04,107.25,98.6,97.04,104.12,100.86,103.74,1.06,10.98,100.07,108.34,102.58,106.41,92.58
3,6.116,95.6,1.11,10.56,108.42,116.84,102.08,108.61,101.28,92.62,0.97,10.58,100.31,107.37,104.76,96.67,95.74
4,6.139,105.97,1.13,10.71,112.08,112.93,101.45,105.06,97.76,106.77,1.01,10.65,113.04,108.54,106.38,106.23,104.31
2,6.258,101.56,1.06,9.58,97.32,103.96,97.8,99.06,93.48,104.56,1.1,11.14,101.94,100.77,109.41,108.9,96.86
3,7.023,97.93,1.0,9.68,100.74,103.3,115.72,108.81,99.98,103.14,1.11,9.8,99.97,114.19,109.95,104.59,98.98
4,7.15,105.1,1.07,10.57,108.64,112.84,108.56,110.13,95.36,106.66,1.04,10.09,102.89,110.85,103.06,113.3,103.29
4,7.339,102.24,1.05,9.76,109.56,115.13,109.64,99.42,101.53,104.01,1.02,9.68,115.57,100.95,108.36,98.0,101.3
3,7.341,101.07,1.11,10.96,97.14,102.35,111.3,110.08,100.0,103.73,1.0,9.45,108.52,116.1,102.73,104.14,104.88
2,7.376,110.78,1.09,10.16,104.88,110.01,95.26,96.2,101.0,114.9,1.11,9.75,114.57,104.78,108.14,92.5,106.73
3,7.386,103.98,1.13,10.49,98.35,109.65,112.12,107.45,97.52,108.99,1.02,10.68,105.71,110.81,109.63,106.96,104.33
1,7.687,110.26,1.07,10.39,102.13,104.1,106.95,115.85,109.36,99.71,1.03,10.72,99.88,103.65,103.34,100.23,112.85
4,7.943,104.91,1.14,9.66,112.5,112.66,109.64,109.5,109.62,104.76,1.07,10.79,98.18,105.7,98.08,102.19,103.05
3,8.136,101.91,0.98,10.97,102.36,106.57,108.67,113.61,95.57,101.14,0.96,9.31,96.81,104.3,107.96,114.31,105.85
2,8.29,102.09,0.99,9.9,96.92,103.98,94.71,96.61,102.3,111.43,1.1,10.85,111.83,94.71,104.37,103.52,97.26
4,8.828,95.73,1.03,10.04,111.28,116.57,105.74,105.85,92.99,103.28,1.12,10.2,112.23,102.06,110.55,103.09,97.44
2,8.874,102.72,1.11,9.84,100.91,107.86,108.12,100.91,106.36,105.79,1.11,9.97,105.42,96.35,107.16,102.93,92.79
4,8.958,105.73,1.01,9.64,109.64,116.61,107.17,109.82,104.42,96.08,1.1,9.54,109.66,110.1,109.86,112.08,94.42
2,9.169,101.96,1.07,10.61,100.05,106.99,107.69,98.49,97.72,106.45,0.96,11.08,101.6,97.22,109.84,94.32,106.57
4,9.243,98.8,1.1,10.13,114.88,114.59,106.14,107.16,105.25,102.27,1.16,10.29,106.98,117.01,110.94,111.69,93.03
1,9.316,106.84,1.11,11.16,97.08,104.0,101.4,102.31,102.57,112.76,1.04,10.52,92.11,98.14,100.29,102.63,102.32
3,10.118,96.64,1.07,10.61,107.57,99.05,115.92,108.64,97.38,94.66,1.01,10.01,114.36,100.3,110.19,101.68,110.54
4,10.627,110.26,1.1,9.76,110.61,111.28,106.01,108.61,97.65,99.69,1.11,9.74,112.08,111.22,110.3,101.04,108.46
4,11.144,95.25,1.16,10.63,110.35,114.97,104.03,96.58,93.57,97.95,1.06,10.59,104.12,101.11,109.71,105.7,104.18
2,11.239,112.68,0.94,10.71,106.32,101.2,100.78,107.94,106.22,114.81,0.96,9.78,105.93,108.71,103.08,105.83,99.09
4,11.529,108.95,1.04,10.33,109.16,102.76,112.1,103.54,105.02,96.14,1.06,9.94,111.52,104.6,96.39,96.67,97.45
3,12.087,94.05,1.02,10.32,97.48,98.96,104.91,106.83,101.75,93.87,1.04,10.78,103.47,108.88,106.12,104.05,105.79
3,12.134,103.84,1.1,10.92,113.44,110.34,100.05,96.68,95.66,96.64,1.0,10.48,114.42,116.12,114.67,113.44,95.33
2,12.197,104.94,1.1,9.87,111.81,101.99,100.92,94.69,102.06,98.3,1.09,10.86,105.61,96.37,109.9,93.31,103.86
4,12.208,101.92,1.12,9.53,112.23,113.79,104.76,106.86,106.48,108.83,1.17,10.48,108.16,102.8,95.26,111.63,96.06
3,12.33,92.43,1.13,9.79,112.32,116.06,107.54,104.19,100.73,92.67,1.09,9.61,103.14,108.09,102.7,101.63,104.46
4,12.355,106.24,1.03,9.96,99.6,117.81,111.36,113.91,104.27,98.82,1.02,9.81,113.04,109.4,107.43,105.14,94.07
3,12.37,93.41,0.96,10.48,98.17,107.02,113.17,98.52,98.02,106.64,1.01,10.73,104.77,114.04,114.44,110.02,102.54
1,13.027,101.42,1.07,10.56,97.84,95.92,99.37,116.08,100.27,103.37,1.0,11.22,101.22,103.83,102.59,111.38,112.14
3,13.083,93.59,0.96,10.76,108.94,109.56,118.4,112.75,108.12,104.63,1.12,10.53,108.62,103.55,116.6,107.66,105.65
1,13.153,108.51,1.08,10.28,94.11,106.9,99.74,102.78,107.68,108.54,1.04,11.04,97.68,102.81,96.9,106.97,110.89
3,13.208,97.38,1.04,10.06,112.84,109.74,102.7,112.51,112.42,92.36,0.98,10.31,98.69,112.25,109.45,97.2,105.88
4,13.339,99.21,1.05,10.65,115.37,117.7,104.75,98.34,96.14,106.53,1.11,11.05,103.78,109.51,108.32,107.16,96.6
3,13.386,101.07,0.98,10.77,98.9,100.3,108.09,99.76,100.42,104.27,1.09,9.31,104.33,113.22,108.6,113.37,107.42
1,13.607,115.95,0.95,9.62,95.56,102.69,93.26,112.28,111.93,105.43,1.02,10.21,91.51,103.79,103.56,105.38,110.19
1,13.814,106.84,1.08,11.3,99.76,98.2,94.6,112.46,112.49,107.34,0.96,10.35,100.98,105.46,99.39,110.54,108.43
1,13.877,117.5,1.07,9.88,92.58,93.68,102.45,105.55,103.67,101.26,1.0,10.42,93.09,101.29,95.47,113.69,115.5
1,14.216,106.34,0.99,9.71,98.26,107.21,96.95,104.64,111.97,115.88,1.08,10.63,105.99,100.13,99.86,104.24,102.83
2,14.371,112.78,0.98,10.35,106.46,97.09,111.43,100.83,93.57,104.75,1.01,9.94,107.74,107.72,105.56,104.47,93.38
4,14.466,107.91,1.12,10.99,98.96,105.38,109.3,100.79,101.21,105.48,1.07,10.56,107.01,115.52,108.36,96.53,93.53
3,14.467,97.43,1.1,10.67,96.63,109.65,105.42,107.57,102.81,94.41,1.02,10.09,102.37,106.19,100.96,101.35,106.22
2,14.473,106.83,1.04,9.51,100.38,109.04,97.82,100.98,102.86,108.76,0.95,10.32,107.22,100.16,104.84,92.67,101.34
3,14.817,104.88,1.13,10.08,104.77,108.32,103.78,100.02,104.7,97.48,1.13,10.94,108.4,106.9,112.96,112.51,99.04
4,14.877,104.94,1.09,10.26,104.21,116.22,103.17,99.42,100.95,110.6,1.11,10.55,112.77,102.95,105.35,103.59,99.78
3,14.91,93.86,0.97,10.51,107.01,107.37,115.63,100.66,107.22,97.07,1.14,10.57,111.44,111.47,109.24,112.39,102.28
1,15.272,113.04,0.97,11.22,108.31,96.61,109.93,107.48,105.14,102.94,1.11,10.86,92.46,105.19,99.62,102.13,110.14
2,15.352,113.1,0.96,11.09,104.24,107.85,105.4,92.71,103.87,106.85,1.07,10.1,107.18,95.92,105.08,98.41,99.44
3,15.818,101.67,1.1,9.38,112.56,102.35,117.38,114.1,102.7,94.5,1.06,10.72,108.39,102.6,101.29,99.35,106.58
1,16.022,101.31,0.96,10.39,101.06,105.46,110.35,106.0,114.09,106.28,1.09,10.51,104.97,104.09,102.4,100.85,100.47
