task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
1,0.581,102.05,0.94,11.19,98.57,103.25,106.41,114.65,106.14,104.02,1.0,9.97,100.18,100.58,107.94,118.79,105.08
2,0.667,115.08,0.95,11.15,96.9,107.27,104.03,108.02,92.12,110.53,1.03,9.52,98.38,109.08,104.92,102.04,99.2
2,0.933,99.2,0.99,9.64,111.41,98.63,96.9,97.5,104.46,111.84,0.97,10.95,103.59,94.9,105.1,97.45,108.93
3,1.34,101.23,0.99,9.89,98.76,106.29,118.08,111.07,106.26,101.33,1.14,10.01,101.33,113.77,105.53,101.93,97.98
3,1.921,101.67,0.98,10.91,103.25,110.61,101.31,106.47,102.42,96.74,0.97,10.79,109.13,106.7,110.35,110.58,107.34
4,2.054,108.92,1.12,10.08,103.23,111.16,96.46,97.79,105.57,93.53,1.17,10.64,105.82,105.01,95.92,107.96,95.55
2,2.242,112.83,0.98,9.99,110.06,107.48,103.34,94.06,97.65,109.44,1.01,9.74,113.58,99.59,103.2,102.64,98.09
4,2.587,109.16,1.02,9.54,109.24,114.14,97.59,100.14,99.09,96.3,1.15,10.93,111.04,116.6,112.6,110.36,104.68
1,2.849,102.09,0.94,10.61,105.42,101.32,103.01,103.45,113.21,101.32,1.04,10.42,103.08,102.83,94.48,100.3,113.8
2,2.95,114.65,1.11,10.06,107.74,104.94,106.97,92.6,92.64,106.31,1.01,10.6,97.92,105.97,111.16,109.18,92.98
4,3.405,109.46,1.09,9.61,113.97,117.44,95.17,98.39,100.54,98.35,1.05,10.12,103.54,101.29,103.07,108.46,107.45
1,3.508,102.34,1.01,9.88,92.56,103.95,102.19,114.07,113.15,111.94,1.03,11.04,101.29,105.91,107.33,112.74,104.96
2,3.634,115.61,0.96,9.72,97.66,107.16,104.37,106.51,101.77,98.05,1.06,10.38,104.64,108.68,108.69,93.27,94.24
3,3.7,92.95,1.06,10.61,113.48,111.83,99.93,97.07,108.73,98.93,1.14,9.5,108.58,110.61,103.98,107.86,105.46
1,3.77,113.31,1.04,10.98,96.4,93.52,109.51,101.24,103.6,113.32,1.01,11.23,96.36,104.95,98.28,119.02,109.37
3,3.807,96.55,1.07,9.38,101.88,110.85,106.9,112.87,98.21,99.73,1.13,9.4,108.98,110.92,108.84,114.72,112.14
4,3.97,109.0,1.13,10.54,108.87,104.31,97.46,97.84,92.55,102.48,1.03,9.64,102.26,112.36,105.86,106.66,99.6
2,4.056,105.23,0.99,10.07,113.2,110.47,107.52,99.36,99.62,111.41,0.94,9.63,99.15,101.26,108.13,108.81,92.12
2,4.324,105.96,1.1,9.8,106.36,98.25,106.52,99.74,105.91,108.54,0.98,9.6,110.8,100.76,95.42,95.48,92.77
2,4.435,104.47,1.06,11.15,96.84,108.09,108.21,108.26,91.93,102.6,1.03,10.96,101.94,110.5,105.01,98.79,97.34
3,4.827,101.07,1.06,10.36,111.97,105.59,112.19,110.69,100.17,95.36,0.98,10.89,102.51,109.01,117.1,110.74,106.9
4,5.1,94.5,1.01,10.42,109.51,117.18,105.98,111.45,103.99,104.76,1.0,9.59,106.04,114.92,108.75,99.24,95.65
4,6.274,109.75,1.12,10.52,107.62,100.46,102.43,113.07,92.36,98.08,1.16,10.76,103.32,114.79,108.73,111.45,107.88
4,6.611,108.54,1.08,9.44,104.87,115.34,108.12,106.31,107.62,93.93,1.15,10.4,101.19,117.14,95.98,106.39,104.48
1,6.847,109.52,1.04,10.79,94.55,94.9,99.96,110.05,109.15,109.91,1.01,10.84,92.88,109.31,94.72,107.44,115.07
4,6.869,100.66,1.06,9.47,103.68,105.38,96.28,101.59,104.12,95.6,0.99,11.03,100.93,103.79,96.8,112.01,95.92
1,7.26,108.12,1.0,10.78,100.86,103.17,104.46,111.49,112.66,111.31,0.93,10.24,102.63,110.88,97.34,113.83,97.55
3,8.172,96.58,1.07,10.7,110.12,102.35,116.63,111.86,101.28,106.19,1.07,10.22,108.53,108.54,108.07,102.61,112.77
1,8.303,99.63,0.96,9.69,97.07,107.0,103.24,100.11,103.26,99.67,0.97,10.61,105.01,98.22,100.33,116.23,102.68
4,8.666,110.72,1.07,9.95,108.65,113.9,108.49,111.15,107.62,94.76,1.14,10.43,99.73,102.49,99.86,99.87,104.38
3,8.696,98.1,0.99,10.34,107.32,111.5,116.52,103.86,105.72,97.73,1.06,10.34,104.03,104.92,99.64,103.34,101.92
3,8.818,97.11,1.12,9.55,99.97,116.33,102.72,100.81,112.12,93.44,1.05,10.37,105.26,112.5,101.8,108.73,102.54
4,8.836,108.74,1.04,10.49,113.62,109.68,104.63,104.52,107.64,106.67,1.1,9.36,104.02,104.39,112.72,97.79,104.36
3,8.868,97.16,1.12,9.59,111.7,104.54,102.33,105.45,100.68,93.9,1.12,9.62,111.75,115.01,103.52,101.78,106.64
3,9.304,107.31,1.02,9.96,107.97,101.97,99.63,110.84,112.91,104.6,1.03,10.76,109.71,104.23,101.25,100.54,110.24
2,10.035,102.94,1.1,10.78,109.3,96.13,100.92,99.65,101.26,101.05,0.97,10.93,109.93,96.53,102.26,105.34,99.44
1,10.13,112.76,0.94,10.24,95.18,94.02,104.72,101.94,113.23,112.98,0.95,11.0,98.26,100.88,109.24,105.66,102.08
3,10.637,101.05,1.03,9.81,97.37,115.24,113.74,108.33,110.25,97.81,1.04,9.43,114.5,102.32,107.14,97.16,96.39
3,10.951,106.44,1.08,10.87,105.6,113.79,105.27,112.37,110.54,92.19,1.13,10.57,98.32,99.86,116.87,99.97,96.62
2,11.09,116.03,1.06,10.41,103.0,105.84,97.22,103.04,95.36,101.15,0.98,10.34,97.74,109.05,96.31,108.7,102.42
2,11.094,103.1,0.97,10.46,106.55,103.39,109.22,100.83,107.06,111.99,1.06,10.94,114.43,110.6,104.18,109.05,92.79
2,11.22,108.74,1.04,11.2,111.87,104.04,111.72,107.89,98.25,104.31,1.06,10.81,109.08,108.0,95.15,104.11,100.88
4,11.462,101.73,1.16,10.1,100.57,114.1,99.76,108.02,106.82,103.8,1.09,10.17,103.37,114.63,108.69,102.91,96.2
