task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.129,94.45,1.09,10.16,116.3,115.51,104.95,107.43,96.62,107.6,1.02,10.07,98.67,106.36,102.85,107.03,103.82
3,0.25,93.54,1.14,10.04,110.14,101.96,109.38,97.21,110.6,93.9,1.04,9.77,97.45,114.86,114.84,102.74,104.01
3,0.526,97.82,0.96,10.8,106.18,116.12,106.29,96.54,97.08,105.68,1.1,9.37,114.14,114.13,100.06,99.19,100.64
2,0.621,113.66,1.08,10.18,101.69,100.74,108.3,103.98,108.09,112.66,1.1,9.64,105.93,108.71,109.5,105.41,93.38
4,0.793,94.97,1.02,10.3,107.19,111.72,101.25,97.61,93.32,107.77,1.11,10.1,114.18,104.91,97.47,106.65,106.62
2,0.86,99.22,1.02,10.21,109.05,100.78,97.24,108.74,91.98,104.81,1.12,10.48,106.53,106.81,98.4,92.73,102.28
2,1.228,107.65,1.08,10.18,111.7,105.21,108.59,92.66,101.33,97.83,0.98,9.69,99.12,107.85,101.09,93.96,97.39
3,1.327,99.44,1.14,10.83,109.1,112.9,110.25,106.66,108.86,92.85,1.1,10.25,108.94,107.92,111.88,97.56,103.91
1,1.493,106.23,1.06,11.22,104.82,110.36,101.35,111.94,99.76,101.48,1.06,11.26,96.56,104.31,98.3,102.99,112.34
4,2.089,106.62,1.08,9.82,113.02,103.53,98.14,104.55,100.82,101.21,1.1,10.86,98.84,114.08,97.65,100.24,97.8
2,2.22,99.22,1.06,9.78,110.14,107.19,100.62,94.43,104.01,99.29,0.98,11.04,108.16,109.77,94.69,99.8,102.83
3,2.252,109.19,1.0,10.46,111.4,108.26,100.93,103.61,110.92,108.48,1.04,10.9,101.08,100.46,106.13,102.86,107.53
2,2.292,108.97,0.97,10.44,100.76,102.89,96.34,104.06,103.16,105.96,1.02,11.17,110.06,101.09,103.58,97.74,98.32
