task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.098,109.86,1.08,10.26,110.37,110.16,98.43,103.49,98.43,95.02,1.0,9.46,109.39,117.37,95.38,113.25,101.53
3,0.286,104.73,1.01,9.98,98.62,110.39,116.01,108.39,99.54,108.82,1.13,9.66,104.8,108.65,117.87,97.2,109.93
3,0.464,109.12,0.96,10.79,107.12,112.81,108.85,112.94,102.58,108.18,1.12,10.55,105.53,100.0,112.85,114.04,110.31
4,0.699,103.18,1.02,9.57,111.24,103.38,105.39,99.85,100.9,106.81,1.13,10.34,109.61,113.14,109.01,102.3,94.36
3,1.995,106.32,1.05,9.33,110.04,110.01,117.07,114.31,102.44,93.77,0.98,10.88,99.56,112.98,115.8,113.65,110.85
2,2.054,108.36,1.09,9.78,98.9,101.34,105.72,97.61,97.3,114.69,1.03,10.18,107.6,110.17,110.47,103.58,100.33
4,2.158,96.74,1.03,9.34,103.96,117.76,95.7,108.26,93.29,109.76,1.07,10.29,98.12,109.85,98.66,112.98,100.89
1,2.504,116.36,1.0,9.86,94.92,109.76,102.15,118.12,111.71,113.48,1.05,9.69,92.1,104.98,101.64,105.97,115.06
2,2.587,105.15,1.09,11.11,103.93,94.94,105.08,109.11,93.48,102.72,1.08,9.83,110.29,100.64,107.95,98.92,95.26
4,3.143,105.99,1.14,10.3,112.36,107.34,100.27,102.09,105.42,101.4,1.06,9.92,100.63,115.27,106.19,101.17,99.82
1,3.286,100.62,0.94,10.96,94.85,103.71,106.63,118.86,106.03,113.33,1.09,10.61,104.02,106.26,104.94,111.11,99.72
2,3.405,106.85,1.04,11.06,106.89,100.22,111.96,97.81,95.7,109.8,1.02,10.37,97.28,94.26,109.2,108.06,93.53
3,3.648,92.8,1.1,10.14,97.93,112.21,100.04,107.15,106.26,96.93,1.11,10.33,108.72,114.4,117.26,99.79,103.99
1,3.784,115.97,1.01,10.68,99.86,105.9,107.94,109.44,97.53,101.22,1.03,9.86,93.54,103.8,97.1,102.18,111.88
2,3.97,105.43,0.95,10.15,106.0,94.24,108.02,104.72,106.02,98.19,0.96,10.93,106.07,104.17,109.16,102.36,106.04
3,4.63,101.79,0.98,10.27,100.76,105.35,99.94,103.71,97.8,92.65,1.12,10.47,97.19,116.7,112.19,109.68,107.31
4,4.796,109.48,1.12,9.32,102.58,115.13,102.85,109.8,102.44,96.75,1.04,9.59,112.77,106.55,95.91,109.61,103.26
2,5.1,103.29,1.03,9.85,105.81,100.03,107.7,97.31,98.04,97.64,0.95,10.12,105.85,105.84,94.55,106.68,105.26
1,5.455,108.12,0.95,9.87,108.55,108.94,97.43,112.92,107.85,117.31,1.03,9.86,96.5,100.67,102.16,108.44,110.68
4,5.543,108.29,1.06,10.96,99.39,109.32,105.14,101.59,96.63,110.26,1.08,10.63,102.86,116.37,110.19,101.42,96.25
3,5.557,99.29,1.1,10.12,108.18,109.47,103.13,103.42,95.21,106.9,0.97,10.22,99.26,103.49,111.79,100.93,112.51
1,5.637,109.17,0.95,11.29,93.09,102.95,105.63,108.46,115.39,106.71,0.97,10.2,106.65,93.8,93.32,108.32,115.57
2,6.274,100.56,1.0,11.08,111.9,96.37,109.02,100.87,104.5,114.3,1.1,10.7,96.69,95.76,107.94,109.48,93.75
4,6.421,105.47,1.07,10.66,116.17,105.0,107.97,96.45,107.08,111.09,1.09,9.42,98.67,114.14,103.9,113.06,107.96
2,6.611,99.0,0.96,10.36,103.38,101.43,95.49,93.2,106.89,106.45,1.0,10.54,99.97,95.25,99.84,95.23,102.86
2,6.869,98.28,0.96,9.94,102.9,106.62,100.25,100.93,93.35,105.29,1.02,10.39,111.7,100.56,102.8,108.7,98.92
4,7.164,107.52,1.08,9.68,101.84,115.13,106.07,108.71,100.19,96.14,1.15,10.16,99.7,111.98,100.69,98.22,105.73
1,7.359,110.72,1.04,10.84,105.01,93.72,93.21,115.35,112.79,109.78,0.97,11.28,106.26,104.02,94.76,109.36,114.92
3,7.726,107.51,1.06,9.8,103.25,116.31,105.65,100.8,100.64,107.6,1.0,10.74,109.53,113.26,107.52,114.72,99.14
1,8.413,100.29,1.02,11.24,95.97,94.4,104.64,102.1,106.15,108.8,1.09,10.92,93.82,110.62,106.89,102.36,108.7
4,8.497,94.62,1.08,10.68,106.38,116.18,111.31,100.51,100.29,105.9,1.01,9.34,112.27,109.03,107.17,106.7,109.05
2,8.666,103.99,1.1,9.87,106.95,105.31,101.57,94.66,98.46,101.76,1.05,10.93,98.38,103.2,95.02,98.71,107.88
2,8.836,98.87,1.1,10.96,102.14,104.05,95.37,94.42,100.41,111.43,1.07,10.02,98.97,98.15,103.47,99.23,97.74
3,9.149,104.02,1.13,10.3,98.99,115.45,106.58,108.52,99.99,105.86,0.97,9.32,97.83,114.4,111.9,109.98,100.22
1,9.214,116.99,1.09,10.9,94.81,101.49,93.96,112.06,115.25,110.26,0.98,10.18,91.65,108.64,104.93,118.13,105.52
3,9.349,93.12,0.96,9.8,103.16,106.25,115.32,106.2,102.57,107.31,1.0,10.6,109.2,115.61,101.88,109.93,95.45
3,9.512,102.32,1.12,10.53,97.02,110.25,100.2,105.24,112.78,92.39,1.08,9.65,112.36,117.52,115.57,109.61,99.66
4,9.971,97.03,1.13,10.03,110.69,105.01,104.07,108.07,108.09,104.47,1.09,10.99,107.19,100.49,110.8,98.54,97.31
3,10.084,103.42,1.01,10.5,111.95,115.18,102.47,97.07,108.1,106.52,1.01,9.35,99.4,106.28,114.86,102.24,111.67
3,10.571,96.5,1.12,9.51,101.26,108.63,114.12,112.03,95.18,96.72,1.04,9.68,106.21,100.31,100.34,113.61,103.76
4,10.884,102.37,1.16,9.8,99.98,109.27,100.27,111.17,101.46,99.36,1.12,10.52,105.21,107.97,110.72,110.94,92.8
1,11.115,112.51,1.0,10.75,102.76,108.27,106.95,102.34,107.86,114.96,1.02,10.91,100.48,97.32,100.66,117.1,114.04
4,11.29,104.25,1.16,10.03,102.54,107.52,106.07,107.36,105.73,109.08,1.05,10.57,98.87,100.99,101.44,111.68,98.81
3,11.428,98.9,0.98,9.34,110.11,106.43,102.49,106.83,107.61,104.39,1.14,10.75,100.17,115.72,113.24,108.76,106.16
2,11.462,98.72,0.96,10.13,106.26,98.49,101.07,104.25,95.12,104.75,0.96,11.03,103.02,107.44,101.59,100.78,98.07
3,11.586,108.93,1.12,9.79,109.21,104.98,111.38,106.11,101.99,103.42,0.98,9.96,96.45,113.05,99.94,98.28,111.84
4,11.712,103.7,1.07,10.96,108.65,115.34,108.68,111.59,97.83,96.43,1.06,10.14,104.94,110.69,109.08,113.98,104.89
4,11.721,103.32,1.12,9.59,111.74,114.08,109.08,111.2,104.58,95.25,1.12,9.79,100.69,113.3,112.29,111.26,98.71
1,11.977,116.57,1.06,10.39,101.73,95.63,98.72,104.88,113.73,105.78,1.05,11.34,101.42,110.52,105.7,107.68,109.08
2,12.024,114.35,0.94,10.14,113.38,102.95,95.33,94.44,104.9,108.1,1.01,10.12,110.49,99.31,104.9,108.5,93.48
2,12.738,109.16,1.02,9.98,112.83,107.93,109.45,107.74,106.7,100.23,0.97,9.79,112.18,106.47,102.2,108.4,102.69
3,12.746,108.53,1.06,10.05,104.06,102.25,105.41,96.9,103.22,98.99,1.08,9.44,105.17,104.19,107.75,97.68,100.8
4,12.851,97.26,1.06,10.05,101.91,103.63,105.72,96.42,104.58,108.62,1.01,9.57,106.02,115.52,106.26,111.95,98.75
2,13.006,107.06,1.06,10.28,112.11,109.74,100.62,99.84,107.22,108.22,1.0,10.1,104.01,105.23,95.31,108.67,107.74
1,13.16,110.88,0.97,10.34,92.88,101.52,95.38,118.57,105.22,117.02,1.01,10.59,101.02,100.39,98.98,111.9,108.22
3,13.379,107.64,1.07,10.59,99.26,108.21,109.84,110.9,99.3,104.47,1.08,10.0,97.69,110.3,113.75,107.24,109.08
2,13.435,102.96,1.0,10.21,105.42,102.06,103.0,100.84,94.34,111.68,1.0,9.84,109.58,100.76,112.07,108.53,94.18
4,13.543,101.07,1.0,10.26,109.14,99.45,102.62,108.1,103.06,105.59,1.05,9.52,110.2,117.08,111.5,103.2,108.46
2,13.612,112.31,1.06,10.04,111.41,105.68,106.99,96.41,107.87,111.9,1.03,10.37,106.0,99.96,103.31,95.48,101.48
2,13.882,98.19,1.02,9.64,107.42,97.09,104.33,95.24,99.51,102.12,0.97,9.87,100.18,103.42,106.97,109.01,108.31
4,14.223,96.2,1.17,10.78,105.76,115.38,105.76,96.74,98.52,95.73,1.08,10.06,102.77,117.08,97.12,106.7,99.01
3,14.223,95.6,1.11,10.57,101.34,110.61,101.21,112.83,97.56,103.32,1.1,10.73,101.72,111.52,99.7,102.24,109.58
4,14.547,95.58,1.17,10.12,107.6,105.28,99.79,108.73,101.61,109.17,1.16,10.48,112.81,110.16,112.35,99.85,102.7
3,15.26,95.93,1.03,9.34,96.49,103.0,114.73,103.39,110.47,104.96,1.01,10.01,105.49,114.87,104.81,103.09,102.16
4,15.475,102.7,1.05,10.25,113.48,114.15,95.22,112.74,93.19,106.27,1.14,9.61,101.72,107.82,100.12,100.85,104.18
1,15.669,108.67,1.09,10.24,93.29,109.68,95.77,103.24,115.25,110.72,0.97,10.32,106.09,103.87,103.12,115.1,110.95
4,15.908,110.45,0.99,10.1,110.61,106.28,97.61,97.61,96.48,99.78,1.12,10.49,110.13,100.8,105.21,111.27,99.4
2,16.185,101.98,1.09,9.64,113.02,98.82,104.59,94.21,98.18,105.23,1.1,9.47,102.29,106.66,107.65,105.88,99.79
