task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.044,27.23,0.97,151.54,104.98,5.0,27.57,103.32,164.17,23.87,1.08,167.85,99.14,5.42,25.75,105.75,175.49
T5,0.2,27.39,1.01,172.65,102.05,4.78,26.49,101.93,167.99,29.41,1.0,155.4,109.87,5.04,25.58,100.9,164.25
T10,0.368,25.37,1.1,160.83,99.1,4.62,27.92,108.59,146.77,27.66,1.05,161.68,109.73,4.62,27.75,110.82,160.68
T9,0.739,24.72,1.0,171.44,98.98,5.13,27.22,100.33,150.97,24.48,1.1,164.34,103.64,5.47,26.63,106.65,160.29
T9,1.024,24.99,0.96,172.3,106.32,5.64,24.96,108.75,166.52,24.92,0.96,159.26,98.26,5.82,25.1,100.64,157.17
T2,1.221,25.21,1.04,143.85,98.46,5.64,25.01,98.34,161.23,27.96,0.95,143.67,100.11,5.71,25.86,96.7,161.51
T8,1.366,28.06,1.0,160.27,109.15,5.81,26.56,111.22,167.23,27.8,1.17,160.43,114.92,5.7,24.17,109.32,170.99
T10,1.437,25.67,0.99,170.58,95.98,5.2,26.13,96.45,156.98,27.3,1.03,168.33,100.12,5.25,24.76,100.39,164.0
T1,1.456,25.27,1.1,150.03,107.84,4.94,28.62,102.24,151.07,27.39,1.01,168.87,109.25,5.54,27.0,109.12,171.04
T8,1.591,24.6,1.08,168.33,105.28,5.72,24.2,113.48,154.73,24.32,1.05,165.28,106.96,5.16,24.68,100.79,160.06
T5,1.791,28.21,1.08,159.63,110.98,5.42,26.18,96.27,159.7,28.56,1.08,164.51,118.39,4.95,29.04,105.16,149.93
T5,1.857,27.82,1.13,167.01,116.19,5.16,26.82,99.77,144.89,29.18,0.99,158.82,106.74,5.42,24.91,105.67,160.23
T5,1.95,27.2,1.13,168.99,110.05,5.38,27.74,110.78,144.3,27.99,1.01,165.88,103.73,5.09,24.72,101.24,153.26
T7,2.051,25.44,1.02,163.5,110.52,5.03,29.44,114.64,153.31,27.06,1.03,157.31,97.71,5.18,26.26,115.04,149.44
