task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.01,27.17,1.06,159.82,103.03,4.77,28.22,107.06,163.4,26.31,1.07,150.72,112.7,5.52,27.82,101.6,166.51
T7,0.015,25.62,1.0,153.46,104.65,5.16,29.22,101.57,167.82,23.97,1.04,165.64,101.27,5.5,25.9,112.36,156.67
T5,0.049,25.48,1.11,146.88,100.55,5.29,26.68,94.67,143.52,28.5,0.99,163.04,104.11,5.26,26.3,100.99,156.79
T7,0.092,27.37,0.92,147.22,106.87,5.51,28.58,102.44,160.0,25.23,1.06,159.31,100.68,5.01,27.3,110.42,171.21
T2,0.108,26.25,1.11,167.21,101.13,5.28,26.65,99.8,155.04,28.28,0.99,146.67,108.28,5.24,24.55,100.91,161.85
T2,0.537,25.85,0.96,154.65,105.29,5.0,28.66,114.04,152.98,27.94,0.96,142.01,111.44,5.54,26.5,114.18,165.04
T6,0.553,27.22,1.03,164.13,118.16,5.53,28.22,109.74,153.39,26.78,1.06,139.38,104.86,5.4,25.23,107.72,152.06
T3,0.583,26.08,0.99,167.31,114.9,4.61,25.98,108.08,169.26,24.96,1.03,152.56,106.91,5.07,25.59,95.58,152.72
T1,0.616,23.66,1.05,150.58,112.88,5.43,25.19,109.0,163.28,27.33,1.04,172.16,98.91,5.18,26.17,110.01,156.55
T6,0.631,25.44,1.15,138.64,99.9,5.62,28.64,103.57,144.95,25.96,1.09,147.88,107.48,5.52,25.46,104.58,167.05
T4,0.747,28.05,1.07,152.56,104.01,5.62,29.29,93.25,143.88,27.59,1.13,153.1,111.82,5.6,29.51,92.93,161.16
T3,0.891,27.89,1.08,152.93,115.66,4.97,24.1,99.06,168.28,27.35,1.08,164.86,110.46,4.69,24.23,110.96,159.41
T6,0.909,27.38,1.02,162.75,105.47,5.55,26.53,107.63,165.42,25.63,1.19,150.41,116.86,5.42,29.14,114.29,142.95
T1,1.345,26.3,0.98,153.91,111.61,5.48,28.9,102.12,155.95,24.06,1.01,162.1,99.9,5.71,25.78,104.63,171.03
T5,1.943,25.04,1.01,165.03,117.28,5.43,27.78,105.16,157.41,27.68,0.99,146.48,110.7,5.0,25.26,94.49,161.59
T1,2.003,26.5,1.02,154.05,101.7,5.8,28.85,101.84,168.16,23.61,1.12,157.94,98.89,4.93,26.88,106.3,162.67
T3,2.441,27.23,0.96,164.86,99.96,5.35,27.16,108.62,163.63,27.03,0.93,152.52,104.5,4.72,27.55,98.97,170.55
T2,2.446,28.53,1.08,146.51,102.24,5.93,24.73,109.19,155.67,27.8,0.97,148.95,112.47,5.12,27.75,104.67,162.8
T3,2.468,24.64,1.06,159.65,115.91,5.24,24.66,98.76,148.19,25.84,1.04,161.98,99.8,4.71,26.11,94.47,149.61
T3,2.59,26.14,0.98,146.43,103.66,5.1,25.76,100.1,154.94,25.49,0.95,143.78,101.82,5.28,26.4,105.97,168.0
T4,2.639,29.65,1.15,162.23,113.5,5.5,28.57,106.84,164.66,27.91,1.09,162.23,98.88,5.04,27.18,101.4,155.58
T7,2.718,25.59,1.02,152.44,102.43,5.38,26.97,111.99,156.46,27.8,1.05,152.96,100.87,5.54,29.05,110.16,155.62
T6,2.811,28.05,1.01,162.21,115.71,5.41,27.58,115.68,152.94,26.47,1.08,156.03,103.17,5.26,27.0,102.73,156.13
T7,2.856,27.17,0.93,159.28,107.2,4.85,26.7,98.84,166.11,26.14,1.09,163.5,109.88,5.48,27.23,111.63,171.03
T10,2.95,26.76,1.0,158.95,107.43,5.35,27.18,98.92,157.88,26.67,1.08,176.93,110.44,5.35,27.06,109.49,147.0
