task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T5,0.018,27.09,1.11,169.52,102.78,4.81,27.31,101.2,148.36,28.89,1.11,156.16,105.22,5.18,25.92,98.24,152.72
T9,0.141,27.89,1.08,166.61,108.05,5.63,27.43,102.85,145.64,26.5,1.0,153.17,108.02,5.29,23.79,111.23,158.32
T8,0.179,24.92,1.16,172.1,113.65,5.36,25.48,96.08,162.8,28.17,1.07,157.11,114.89,5.63,24.51,112.28,166.54
T5,0.218,25.69,1.11,162.16,111.98,5.12,26.73,106.77,148.98,27.09,0.98,168.88,116.9,4.92,24.69,97.72,144.62
T1,0.229,27.31,0.95,148.77,100.07,5.21,27.27,108.94,152.15,24.02,1.1,154.9,112.74,4.98,27.53,104.23,170.53
T1,0.238,23.68,1.02,156.13,110.17,5.83,26.13,99.51,157.48,23.08,1.13,168.23,102.31,5.36,26.91,100.75,169.1
T2,0.294,27.28,1.03,142.63,110.81,5.11,25.76,113.1,162.28,29.11,1.08,159.34,107.68,5.57,28.28,108.6,151.24
T1,0.323,27.27,1.04,168.62,95.12,5.24,28.38,98.91,154.77,24.04,1.0,146.35,101.76,5.08,28.62,103.84,163.3
T3,0.44,27.28,1.06,143.78,112.18,4.95,26.24,104.02,164.55,28.18,0.93,166.28,100.87,5.21,26.69,101.73,161.84
T7,0.514,26.77,1.06,166.94,111.5,4.91,28.01,99.24,162.98,27.2,0.99,153.54,115.95,5.23,29.33,117.06,151.32
T9,0.646,24.71,1.12,147.57,108.54,5.27,23.56,103.15,157.82,27.51,1.1,145.93,109.91,5.86,27.31,101.12,158.16
T6,0.948,26.44,1.07,160.95,112.42,5.23,28.92,110.25,149.0,26.66,1.15,160.55,116.6,5.21,26.75,99.03,142.53
T8,1.002,24.31,1.11,162.47,107.14,5.25,25.76,101.62,165.69,25.58,1.01,171.82,101.59,5.57,23.96,101.88,153.19
T9,1.301,27.56,0.97,154.17,113.66,5.01,24.38,106.92,145.26,23.6,1.14,153.45,100.42,5.85,27.58,109.02,168.62
T8,1.361,24.51,1.15,174.89,104.66,5.29,24.06,112.26,166.31,24.04,1.02,153.58,99.69,5.01,25.93,101.59,169.06
T3,1.385,28.41,0.94,168.53,112.34,4.75,24.37,109.59,158.66,28.54,1.01,146.61,108.59,4.91,26.57,110.79,147.57
T7,1.429,26.03,0.96,150.85,112.39,4.91,29.03,104.68,174.94,24.46,1.02,154.77,113.58,4.71,26.94,110.98,155.38
T1,1.631,25.64,1.0,160.55,98.79,4.99,29.2,105.96,173.23,24.56,0.98,171.95,104.54,5.32,26.83,110.33,164.44
T5,1.639,27.67,1.01,154.04,117.97,5.12,24.88,109.15,152.67,27.55,0.99,150.4,116.67,5.09,26.25,96.27,166.79
T7,1.809,27.42,1.09,163.52,106.42,5.16,28.28,110.25,169.25,27.22,1.09,156.33,103.56,5.46,25.98,105.3,160.41
T8,1.933,25.78,1.02,150.35,105.61,5.4,26.43,97.66,168.66,27.54,1.06,172.1,117.48,5.68,26.43,105.18,171.46
T4,2.015,28.49,1.13,163.97,113.39,5.64,28.79,99.85,146.78,27.41,1.1,163.25,98.15,5.52,28.59,109.65,154.84
T9,2.029,26.81,1.03,159.79,114.12,5.18,23.42,100.25,145.32,25.57,0.98,146.99,111.55,5.22,24.03,103.53,161.76
T3,2.057,26.2,1.0,148.48,103.87,5.05,27.07,96.87,169.1,26.16,1.07,166.01,108.72,5.26,23.28,108.12,154.58
T10,2.108,25.69,1.13,175.98,94.11,5.25,26.92,108.66,160.83,28.39,1.06,176.03,109.34,4.71,28.85,106.15,149.85
T7,2.149,27.61,1.08,153.8,112.72,5.56,29.05,107.98,169.06,24.62,1.03,148.26,99.0,4.7,27.98,111.8,153.42
T10,2.404,24.42,1.04,155.53,98.07,5.25,25.68,105.72,171.26,24.78,1.05,167.72,100.73,5.21,27.74,107.42,171.31
T1,2.46,23.49,1.11,162.21,111.16,5.54,29.44,97.85,172.12,24.34,1.08,151.15,96.22,5.74,28.86,103.89,151.67
T3,2.519,24.86,1.08,168.05,117.25,5.08,24.88,104.94,161.35,26.23,0.95,144.94,109.17,4.96,23.43,109.14,165.14
T10,2.564,28.65,1.08,178.36,108.71,5.03,28.24,108.54,173.5,27.72,1.08,169.43,96.35,4.64,25.5,96.55,164.07
T1,2.772,23.25,1.1,153.28,108.22,5.37,29.22,108.36,152.57,23.79,1.0,147.11,107.28,5.25,28.28,110.86,152.34
T9,2.905,27.42,1.07,168.18,99.32,5.04,26.1,97.2,170.21,25.64,1.14,158.01,107.37,5.81,24.62,100.95,170.67
T3,3.063,28.82,1.05,155.78,108.27,4.63,27.27,107.33,162.49,24.77,1.03,161.04,106.52,5.34,24.46,101.7,168.63
