task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.094,25.57,1.06,166.84,111.6,4.99,28.6,96.65,160.85,26.06,1.16,156.23,97.05,5.17,28.59,97.91,158.39
T4,0.176,25.31,0.98,144.2,102.21,5.58,29.44,108.24,167.31,26.7,1.05,162.77,111.82,4.82,28.51,92.98,144.8
T6,0.366,27.58,1.18,143.79,114.63,4.82,28.66,104.72,164.86,24.82,1.08,158.89,117.14,5.67,25.17,115.06,142.78
T8,0.369,25.78,1.1,165.91,103.15,5.04,24.21,112.19,167.53,24.41,1.05,152.65,111.47,5.32,24.19,99.29,148.84
T1,0.393,23.22,1.0,161.76,112.76,5.23,27.73,106.89,162.68,26.89,1.01,166.37,112.52,5.28,27.11,112.02,160.74
T10,0.468,26.55,1.01,152.6,108.84,4.93,28.82,96.29,156.76,27.33,1.01,160.49,109.84,5.01,26.15,105.63,169.99
T8,0.471,26.68,1.06,148.92,115.71,5.78,23.86,103.7,145.82,27.52,1.16,169.68,112.96,5.43,26.28,102.78,166.92
T7,0.538,26.01,0.93,161.68,99.63,5.14,27.52,98.54,152.3,27.9,1.0,157.31,101.8,4.96,27.3,101.13,175.72
T7,0.543,24.02,0.99,169.17,109.89,5.37,25.53,107.3,170.26,26.67,1.04,162.21,114.57,4.73,29.04,98.94,151.0
T3,0.552,27.44,0.95,157.84,102.83,5.25,24.3,94.54,144.56,25.44,1.02,151.77,101.2,4.7,25.13,95.36,144.34
T6,0.674,23.82,1.12,146.41,117.03,5.06,27.51,110.7,149.76,26.66,1.11,143.58,114.63,5.22,26.2,114.02,147.19
T5,0.867,25.28,1.08,149.68,101.46,5.3,26.28,101.5,142.61,27.14,1.02,153.37,116.33,5.13,28.06,101.24,161.73
T6,0.892,25.07,1.01,160.15,110.9,4.97,25.39,101.16,165.0,24.4,1.01,160.49,118.03,5.22,27.71,98.49,143.85
T5,0.919,25.82,1.0,151.29,109.15,5.19,27.24,103.76,147.4,28.35,0.97,155.25,107.96,5.06,26.28,96.77,156.71
T5,0.943,27.43,1.05,158.72,115.67,4.92,25.53,102.19,149.01,27.18,1.14,149.26,102.69,5.22,28.57,105.4,161.18
T7,1.143,24.92,0.94,154.05,115.05,5.49,26.24,109.95,159.09,26.16,1.04,166.71,114.36,4.89,28.34,107.85,168.26
T2,1.365,27.56,1.04,164.91,106.88,5.7,24.58,106.14,158.29,28.88,0.96,164.03,103.22,5.45,27.09,113.47,152.42
T7,1.433,25.08,0.98,153.96,112.28,5.31,29.1,107.86,152.57,27.13,1.02,164.14,103.03,5.43,29.0,102.57,163.96
T6,1.455,25.21,1.14,150.82,105.38,5.59,29.21,100.98,163.41,27.95,1.11,143.61,101.09,5.45,28.98,102.74,145.45
T6,1.478,27.38,1.09,159.17,104.58,5.57,28.8,103.37,143.93,27.34,1.11,162.02,118.02,5.47,25.49,100.2,150.41
T3,1.552,27.77,1.06,156.54,110.09,5.03,24.79,100.17,162.85,28.2,1.0,161.73,115.35,4.82,23.3,105.25,161.36
T1,1.652,24.06,1.1,150.52,112.06,5.14,27.62,98.81,151.59,25.5,1.03,163.64,108.5,4.92,26.78,108.02,150.99
T6,1.696,25.26,1.03,159.27,111.9,5.17,26.69,104.18,157.37,28.2,1.08,158.28,115.25,5.3,28.66,99.26,143.76
T1,1.846,26.49,1.11,170.69,97.76,5.0,27.36,103.76,153.49,25.14,0.98,156.48,103.33,5.04,25.94,104.63,155.76
T4,1.881,26.08,1.05,165.17,109.85,5.08,26.55,105.67,159.54,25.4,1.13,161.2,95.91,5.29,27.88,103.82,153.92
T1,1.948,24.82,1.02,167.22,107.11,5.68,27.51,108.66,155.06,25.14,1.04,170.18,105.22,4.92,27.01,111.88,150.87
T8,2.038,25.26,1.08,162.48,116.79,5.52,26.27,98.56,163.22,26.54,1.08,156.22,99.71,5.21,26.49,112.76,158.39
T3,2.092,25.76,0.93,157.4,118.4,4.7,25.9,109.65,158.05,27.34,0.95,161.4,104.05,4.63,23.34,108.79,163.35
T6,2.131,27.8,1.1,157.51,99.95,5.18,28.21,113.51,154.96,27.29,1.04,139.05,104.6,5.44,27.45,112.77,148.32
T10,2.192,27.84,1.04,154.29,98.76,4.86,27.0,107.06,159.78,27.48,0.98,174.04,98.15,4.7,25.22,97.57,150.77
T5,2.351,25.5,1.13,161.39,114.93,5.48,28.4,108.37,149.85,28.52,1.13,163.79,119.03,4.73,25.74,93.71,148.71
T4,2.367,28.56,1.16,161.48,104.16,5.63,25.59,106.64,153.48,25.65,1.08,162.17,113.18,5.24,28.6,95.99,150.37
T6,2.384,26.74,1.06,160.72,112.79,5.35,25.92,116.23,156.6,24.66,1.1,152.53,100.21,5.3,25.57,113.25,157.01
T1,2.395,26.92,1.07,167.63,96.41,5.69,26.12,109.84,154.08,24.09,1.12,149.11,111.58,5.32,28.29,112.14,159.19
T2,2.553,27.89,1.03,153.2,97.17,5.57,28.54,98.66,165.51,26.24,0.95,154.36,104.01,5.72,25.73,114.31,167.85
T3,2.607,26.37,1.05,152.64,100.11,4.66,25.86,110.85,167.21,26.14,1.01,146.42,117.95,4.85,24.47,94.49,163.8
T9,2.638,24.23,1.05,154.42,101.52,5.31,26.48,96.5,168.21,27.41,1.06,170.36,101.8,5.07,25.35,97.24,147.51
T4,2.652,26.86,0.99,169.82,113.38,5.53,26.49,106.21,142.44,25.82,1.13,157.85,101.12,5.36,29.31,107.09,162.58
T4,2.81,27.75,1.07,154.07,100.46,5.3,25.78,92.64,163.34,26.58,1.14,170.81,104.73,4.98,26.41,107.98,146.16
T1,2.938,25.14,1.02,162.53,105.11,5.4,28.85,112.28,159.86,23.22,1.1,147.77,110.61,5.47,25.01,109.66,166.0
T3,3.029,28.08,1.06,152.79,102.31,5.03,26.95,95.77,169.4,28.61,1.02,156.02,115.87,5.14,23.84,110.32,145.12
T10,3.029,26.99,1.11,177.36,105.18,5.4,27.61,111.25,152.85,25.55,1.05,158.47,99.67,5.2,28.69,109.45,150.94
T2,3.089,28.47,0.95,164.99,97.56,5.73,28.35,99.94,153.78,26.35,1.0,158.03,99.24,5.59,25.67,96.34,156.82
T3,3.304,28.07,0.98,147.65,99.76,5.15,25.39,99.62,147.15,28.44,0.98,168.84,104.11,5.37,26.89,105.95,153.47
T1,3.308,24.21,1.08,172.03,106.2,5.07,28.38,98.18,165.34,25.84,1.08,147.84,102.56,5.15,27.14,102.71,155.82
