task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.637,145.61,27.39,159.29,153.01,163.76,1.16,147.77,0.99,158.96,27.49,147.65,149.35,152.2,1.14,152.57,1.08
T8,1.527,166.12,29.22,151.85,173.45,163.05,1.06,175.6,1.1,151.74,26.49,158.94,176.06,166.3,1.15,170.3,1.01
T8,3.236,144.52,28.24,148.79,157.21,156.68,1.19,166.56,1.04,146.86,28.66,170.94,153.11,166.19,1.02,176.5,0.94
T2,3.299,157.33,25.87,148.99,164.21,155.1,1.01,163.12,1.09,158.93,27.57,143.41,143.11,163.31,1.01,158.88,1.03
T9,7.217,152.2,25.02,161.57,153.46,156.64,0.97,167.21,1.15,159.16,28.66,148.83,154.89,170.79,0.94,160.19,1.03
T1,8.185,142.29,25.62,168.57,142.52,152.68,1.05,156.36,1.04,142.15,27.36,162.93,154.05,146.03,1.1,146.5,1.14
T2,8.75,141.9,26.57,160.1,154.53,151.08,1.14,149.6,0.95,141.45,28.52,153.88,156.82,142.61,1.08,161.42,1.08
T1,9.523,160.54,28.24,151.49,155.27,149.21,1.04,156.7,1.11,162.85,28.29,173.6,153.4,171.14,1.07,155.51,1.02
T5,10.568,156.46,24.97,149.12,163.84,150.82,1.16,157.67,0.96,145.3,25.3,160.06,158.1,165.33,1.17,164.81,1.01
T10,10.851,163.25,25.63,137.41,153.75,143.02,1.09,148.04,1.03,153.52,27.31,143.01,166.37,145.82,1.13,160.08,1.11
T7,11.204,154.78,28.04,172.37,162.7,168.34,1.01,171.51,1.02,142.41,27.39,165.87,149.09,151.69,1.06,172.74,0.94
T10,11.545,156.74,23.8,153.56,163.95,160.07,1.01,169.89,1.02,143.4,26.43,152.93,145.89,162.24,1.04,172.4,1.12
T7,12.138,147.81,26.22,152.72,157.01,169.57,1.0,157.46,1.08,151.66,25.45,151.64,143.05,158.14,1.08,159.06,1.07
T9,12.215,165.94,24.52,166.08,165.64,155.78,0.99,164.23,1.06,150.65,24.89,174.47,168.66,169.34,0.93,157.56,0.98
