task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T5,0.362,153.6,25.64,142.03,152.74,161.65,1.01,150.01,0.96,143.6,27.76,157.86,163.1,157.05,1.15,165.6,1.05
T6,0.83,159.42,27.67,147.35,167.12,153.35,1.06,148.68,1.08,171.26,26.92,168.1,165.48,155.6,1.01,148.61,1.13
T6,0.855,163.99,28.6,165.94,169.72,161.65,1.0,157.29,1.0,170.99,27.02,147.95,146.79,141.74,1.1,160.8,1.07
T2,1.111,140.74,25.41,160.68,160.9,167.36,1.12,149.6,1.09,160.4,24.87,160.39,165.35,162.57,1.1,162.68,1.01
T2,2.483,150.07,25.91,149.39,168.28,147.6,1.06,157.32,1.01,145.73,25.29,166.15,148.25,159.74,1.07,148.15,1.0
T2,3.397,156.28,25.52,143.22,145.19,145.66,1.12,155.4,1.04,144.66,28.06,154.5,164.08,151.2,1.06,146.49,1.09
T6,3.657,155.48,25.2,153.38,156.51,140.58,1.1,162.44,1.04,161.83,25.36,161.99,144.74,155.49,0.99,165.67,1.06
T8,3.683,154.32,25.98,167.02,177.12,151.07,1.08,167.74,1.0,143.48,28.23,167.04,152.96,175.56,1.19,163.59,1.08
T4,4.423,167.82,27.25,148.71,160.32,141.65,1.06,148.0,0.96,144.82,24.19,152.15,149.01,154.5,1.01,143.9,0.96
T2,4.624,153.81,28.81,160.94,164.21,158.68,1.09,161.74,1.08,156.32,28.54,141.05,153.42,161.4,1.03,163.08,1.02
T1,4.703,153.99,26.84,151.98,165.96,153.66,0.98,155.63,1.06,145.24,28.21,175.47,150.42,151.42,1.03,151.52,0.98
T4,6.813,162.68,23.98,166.68,148.78,150.0,1.15,156.66,1.04,164.17,25.45,163.32,145.5,141.32,1.03,153.68,1.1
T3,6.894,150.64,25.84,163.76,161.19,152.34,1.04,148.87,1.16,152.92,28.02,156.76,148.0,160.84,1.05,170.53,1.1
T7,7.33,159.0,25.63,162.1,146.82,166.64,1.0,158.25,0.97,147.68,25.63,161.75,156.17,153.5,1.1,174.99,0.99
T8,8.528,144.52,28.41,171.35,170.17,160.66,1.15,161.74,0.98,140.33,28.72,150.96,158.91,152.88,1.12,157.56,1.04
T1,8.991,158.8,26.91,174.79,159.16,164.16,0.97,145.22,1.11,142.61,28.3,152.8,163.13,145.82,1.0,163.02,0.98
T6,9.225,176.51,26.84,146.94,143.19,143.94,1.05,154.44,0.96,163.0,27.02,163.4,148.5,149.81,1.0,143.94,1.01
T10,10.285,170.23,27.24,153.59,145.94,158.31,1.01,151.8,0.99,160.29,27.3,160.91,160.39,152.44,0.96,146.6,1.08
T10,10.575,157.26,26.9,159.79,154.29,149.77,0.97,148.14,1.06,148.53,25.56,149.99,143.92,149.14,1.06,155.98,1.12
T4,10.896,163.6,23.99,161.36,145.47,150.8,1.03,159.94,1.08,143.47,24.51,156.84,150.86,161.86,1.03,163.87,1.01
T9,11.6,170.51,28.04,165.44,158.14,173.61,1.07,149.4,0.97,173.98,28.87,169.57,158.06,160.07,1.1,166.48,1.1
T5,15.488,144.05,25.25,150.11,151.3,157.75,1.0,169.47,1.01,149.32,28.8,160.52,169.62,144.66,1.02,158.01,1.01
T9,15.85,166.73,27.89,151.07,160.36,160.99,0.94,156.28,1.04,150.35,26.54,171.45,154.57,160.39,1.0,161.46,1.07
T9,16.122,168.21,24.88,167.43,152.96,157.94,1.06,163.31,1.05,169.46,26.53,150.04,153.56,151.16,1.01,174.94,1.03
T3,16.541,156.43,26.57,162.54,168.49,148.68,1.03,165.94,1.05,166.03,23.94,171.11,151.21,147.74,1.04,168.24,1.06
T2,18.397,160.57,25.81,142.06,167.89,144.78,1.07,145.98,1.08,154.83,26.59,146.6,162.67,151.11,1.11,147.92,1.03
T10,19.527,148.28,25.55,147.43,146.31,149.77,1.08,162.07,1.11,169.22,24.81,152.66,146.57,144.83,0.96,162.79,0.95
T3,20.105,157.85,25.94,166.07,152.1,149.08,1.17,163.25,1.15,148.91,26.01,162.18,161.31,146.53,1.02,163.75,1.01
T6,22.439,166.9,27.22,150.8,144.48,143.62,1.1,145.85,0.99,169.04,28.45,169.22,155.49,148.52,1.04,155.06,1.03
T3,23.126,162.15,27.38,149.29,142.94,154.3,1.01,156.27,0.99,171.62,24.33,170.58,143.41,147.99,1.1,165.67,1.07
T2,23.226,159.12,26.01,144.68,167.79,159.02,1.08,144.94,0.95,147.93,28.32,157.07,151.59,154.36,1.09,148.52,1.02
T8,25.81,163.7,27.71,169.61,149.03,171.72,1.11,165.76,1.1,142.23,28.29,145.82,167.79,158.98,1.03,152.51,1.04
T4,26.345,162.07,24.91,161.7,164.99,139.94,1.08,160.6,1.06,150.08,23.57,154.72,146.34,140.17,1.16,153.61,1.02
T7,26.516,159.31,25.62,166.76,149.3,158.35,1.02,161.65,1.01,153.86,24.96,152.4,150.43,157.36,1.01,172.52,1.05
T5,27.06,154.16,28.82,151.33,163.69,165.72,1.08,171.88,0.95,157.82,24.97,138.89,155.09,150.89,1.15,169.0,1.09
T3,27.188,167.09,26.92,157.99,156.82,147.32,1.08,163.79,1.03,155.17,27.76,154.75,161.68,143.12,1.04,170.42,1.08
T8,29.243,156.67,28.36,148.28,172.85,154.84,1.12,171.55,1.08,141.45,26.45,152.24,169.12,164.2,1.14,173.97,1.02
T8,29.39,142.33,26.16,155.89,152.96,168.52,1.15,163.44,1.05,146.83,27.49,170.94,162.58,153.48,1.16,160.47,1.07
T5,29.432,157.9,29.09,146.75,156.09,150.15,1.0,155.82,0.94,141.6,24.66,149.85,174.61,167.16,1.15,175.55,1.04
T9,31.047,155.06,26.19,162.06,169.54,157.45,1.06,165.24,1.06,172.98,28.53,156.02,150.39,166.25,0.94,156.52,1.13
T9,31.087,174.68,27.8,161.17,169.63,165.47,1.06,151.77,1.05,154.03,26.9,152.16,157.2,177.08,0.97,149.51,0.97
T2,31.902,152.5,26.65,143.1,160.74,167.39,1.08,165.3,1.03,151.82,25.51,162.22,156.53,157.64,1.02,157.88,1.01
T5,32.198,159.81,24.75,146.28,151.46,156.44,1.0,153.93,1.07,157.91,26.83,160.63,157.52,170.24,1.06,154.51,1.06
T2,32.415,156.74,27.46,150.2,154.67,147.15,1.09,143.64,0.99,161.66,25.84,161.45,164.53,158.98,1.08,163.32,1.03
T7,33.497,154.55,24.24,159.58,148.07,155.33,1.11,174.56,1.1,145.2,24.78,168.44,156.3,152.6,1.02,177.49,1.08
T7,33.863,140.77,25.19,171.36,154.68,166.77,1.13,168.61,0.98,155.35,28.46,158.74,140.81,177.88,0.98,161.66,1.04
T1,35.391,159.88,27.29,169.39,148.07,152.12,1.09,143.14,1.13,141.5,26.54,176.7,164.2,163.28,0.98,141.46,0.98
T9,35.522,152.43,26.21,170.26,162.1,159.76,1.0,163.97,1.12,155.63,24.89,149.3,167.69,160.32,0.94,153.78,1.0
T1,35.687,156.32,27.72,162.42,148.41,154.77,1.12,145.1,1.09,146.52,27.43,168.61,154.88,170.12,1.0,146.42,1.12
T1,35.712,140.6,25.2,176.65,149.83,150.53,1.03,164.06,1.11,143.89,24.97,157.73,152.29,170.39,1.03,166.82,1.1
T8,37.654,157.55,27.9,147.36,157.48,148.26,1.18,166.62,0.95,150.49,28.94,165.71,170.69,175.3,1.08,166.6,1.1
T2,38.072,145.66,26.51,149.86,155.07,160.69,1.06,146.87,1.1,149.85,27.57,154.29,151.38,163.25,1.06,161.23,1.07
T9,39.396,155.12,26.95,171.68,164.05,173.13,0.97,171.21,1.03,152.92,26.19,174.74,159.57,161.2,1.09,173.32,1.09
T2,45.042,146.7,26.91,163.1,146.32,149.4,1.04,170.01,0.99,160.02,25.17,145.84,146.5,158.95,0.98,156.05,1.0
T6,45.11,156.17,27.02,144.65,157.28,144.03,1.01,160.91,1.08,158.04,24.83,167.39,158.62,162.62,1.06,159.02,1.12
