task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.153,168.9,26.36,160.39,164.82,157.66,1.13,163.59,1.02,155.3,23.98,171.38,149.35,157.88,1.04,156.06,1.08
T1,5.099,162.92,25.58,169.53,163.66,161.71,0.98,149.51,1.04,156.55,28.0,149.76,158.09,152.65,1.05,155.86,0.98
T1,5.846,159.54,26.95,163.43,152.06,149.15,1.07,150.03,1.05,156.55,24.67,151.46,160.25,155.67,0.98,153.69,1.07
T10,6.59,164.45,28.05,142.78,166.23,160.43,0.96,172.3,0.97,152.7,23.91,139.62,155.41,157.23,1.03,164.51,0.97
T7,7.167,154.46,27.12,163.82,142.38,161.43,0.99,165.81,1.09,148.54,24.52,173.85,161.35,159.14,1.12,168.58,1.0
T3,7.379,160.11,28.25,146.15,149.86,168.14,1.14,146.54,1.14,148.74,27.17,172.09,143.63,149.8,1.11,156.64,0.98
T8,8.835,166.5,28.99,165.56,164.43,155.01,1.12,162.0,1.04,163.1,29.07,164.95,168.13,151.84,1.14,163.78,1.01
T9,9.519,150.38,27.69,149.04,169.49,163.46,0.96,163.73,0.99,154.03,28.02,158.48,154.35,163.32,1.02,172.62,1.13
T10,9.716,151.32,24.88,149.51,146.36,162.54,0.95,161.32,1.03,144.24,25.3,149.54,147.32,143.25,1.02,168.65,1.02
T2,10.685,163.47,25.2,165.99,150.36,144.3,1.14,167.35,1.04,163.56,24.8,163.87,154.18,158.82,1.1,155.13,1.1
T6,10.856,161.31,26.18,159.86,162.88,154.76,1.06,166.01,1.0,171.42,27.5,144.45,146.79,152.09,1.09,168.54,1.0
T7,12.992,141.76,25.21,158.77,137.77,153.47,0.99,159.49,0.96,161.15,28.65,176.54,138.4,156.23,0.98,160.41,1.0
T7,14.051,144.44,27.7,175.35,158.84,150.79,1.03,176.37,1.01,148.58,24.83,157.12,148.43,177.22,1.08,169.79,1.0
T3,15.367,160.13,27.1,147.63,158.46,169.88,1.0,157.33,1.12,169.35,25.88,157.12,150.9,157.2,1.11,150.31,1.16
T7,16.243,148.28,26.06,176.94,159.38,172.53,1.12,165.8,1.08,152.97,25.58,153.46,155.62,165.05,1.12,175.1,1.11
T6,16.283,170.4,26.99,150.17,161.57,152.84,1.0,164.68,1.02,174.75,26.8,166.42,152.3,164.98,1.01,152.83,1.12
T4,17.35,143.47,27.23,172.83,147.4,138.86,1.13,161.81,1.07,169.58,26.96,174.91,146.33,157.31,1.01,164.94,1.09
T6,17.676,159.42,25.94,165.23,150.68,152.94,1.01,160.92,0.98,161.59,26.83,163.89,143.64,152.7,1.0,150.36,1.08
T7,18.069,147.41,26.31,151.68,139.67,154.29,1.03,170.84,1.11,144.88,26.4,177.38,143.9,176.45,1.09,156.22,1.02
T10,20.425,155.88,27.58,154.76,158.22,152.03,1.04,167.98,1.04,157.0,25.5,159.97,154.78,166.0,1.11,148.28,1.02
T8,20.979,150.57,27.42,146.1,171.54,158.0,1.15,154.0,1.08,164.24,28.89,149.75,175.47,160.43,1.15,151.4,1.02
T8,21.337,146.33,26.42,156.91,162.93,148.17,1.18,167.88,1.1,143.12,26.29,146.72,150.52,164.84,1.04,172.96,1.0
T1,21.925,146.76,27.74,162.66,155.39,145.98,1.1,150.05,1.09,160.35,28.33,159.91,149.3,151.16,1.12,155.74,0.99
T1,23.009,155.5,26.02,167.2,148.73,147.5,0.97,161.5,0.96,162.85,27.09,169.5,162.85,159.36,1.08,162.97,1.04
T5,25.37,147.84,29.26,138.79,163.2,155.02,1.04,168.69,0.93,151.17,26.22,146.38,156.7,155.29,1.08,154.61,1.0
T8,25.753,156.26,26.61,149.65,159.61,175.09,1.08,153.73,1.05,162.24,28.52,158.17,152.85,161.09,1.15,150.45,1.11
T2,26.048,154.59,26.78,150.13,154.9,163.96,1.08,150.44,1.0,154.9,26.82,157.53,151.69,153.61,1.08,159.67,0.94
T3,27.422,151.62,24.23,162.01,157.44,148.32,1.03,165.78,1.14,148.5,25.52,170.08,149.47,143.58,1.03,144.75,1.0
T10,29.466,167.85,27.77,153.51,158.8,152.76,0.96,162.67,1.01,154.57,25.52,160.05,156.22,160.07,1.12,153.08,1.1
T5,31.84,140.57,25.14,152.77,176.78,167.96,1.0,171.34,1.02,164.56,25.14,163.77,162.93,161.36,1.11,159.82,1.01
T4,34.091,152.23,26.08,153.07,156.91,151.48,1.08,154.06,1.06,165.72,24.98,155.14,159.47,140.2,1.04,158.66,1.1
T3,35.002,159.45,25.42,166.73,148.61,149.27,1.08,154.95,1.16,149.37,24.18,149.0,155.03,158.89,1.07,162.57,1.05
T7,35.363,160.78,26.23,163.96,138.83,162.25,1.06,169.97,1.1,142.77,25.58,176.82,152.57,163.38,1.12,170.88,1.07
T4,35.949,145.28,25.48,173.84,156.28,147.94,0.98,148.64,1.08,144.66,23.43,153.35,147.87,143.33,1.13,163.31,1.02
T9,36.075,153.28,25.63,173.53,164.37,156.76,1.04,149.72,1.05,176.67,28.49,169.66,161.0,177.08,0.94,174.19,1.15
T5,36.633,156.02,27.39,144.56,160.52,162.85,1.02,155.66,1.05,163.14,26.48,147.97,157.17,170.4,1.14,175.33,0.99
T2,38.506,156.9,25.25,146.7,154.66,160.82,0.98,167.82,1.07,143.6,27.19,143.41,143.52,165.15,1.06,168.62,0.96
T3,38.746,158.56,27.54,162.05,153.98,149.05,1.04,165.91,1.13,150.23,24.04,160.21,166.43,147.51,1.12,156.22,0.99
T9,39.017,162.64,27.26,147.93,150.21,154.96,1.0,163.27,1.06,168.54,26.31,155.11,169.41,162.69,1.0,150.48,1.06
T3,39.44,162.32,27.38,154.3,149.02,147.96,1.08,148.52,1.15,155.87,25.36,158.4,154.51,155.9,1.14,154.88,0.99
T4,39.603,162.41,24.37,165.09,166.36,152.85,1.01,148.07,1.09,159.48,23.44,165.38,163.08,142.6,1.08,142.88,0.96
T10,40.755,162.88,27.28,140.95,159.84,159.58,0.98,158.72,1.0,160.38,25.54,146.97,150.84,157.49,1.0,172.3,1.04
T5,41.149,153.02,28.64,155.75,161.21,158.13,1.16,163.46,0.93,161.98,25.89,138.74,173.9,163.5,1.09,167.26,0.95
T5,42.952,140.62,26.99,162.04,153.4,159.29,1.1,160.29,1.04,160.14,25.14,164.5,173.42,165.72,1.01,171.15,1.07
T8,43.009,145.79,28.63,152.34,158.66,167.8,1.11,165.24,1.09,152.56,27.12,144.92,153.06,154.16,1.04,156.71,1.02
