task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
1,0.072,108.52,109.06,9.84,111.48,10.83,103.63,1.01,11.36,96.57,100.88,10.25,100.84,11.18,108.44,0.99,10.34
3,0.08,104.39,107.9,11.13,105.59,9.98,110.53,1.12,10.36,109.48,105.34,11.29,103.73,10.74,109.44,0.95,10.56
4,0.25,109.8,101.25,10.33,99.79,9.72,115.07,1.07,9.98,97.68,107.23,9.76,110.6,9.79,115.73,1.07,10.63
3,0.292,108.93,118.31,11.38,106.62,11.17,109.39,1.11,11.24,115.53,106.8,10.38,93.67,11.23,113.0,1.02,11.34
3,0.465,108.39,105.92,10.94,93.73,11.0,104.37,0.96,10.58,114.59,100.66,10.54,106.09,10.02,106.72,1.1,11.13
4,0.683,109.27,99.66,11.44,99.02,11.22,105.05,0.98,10.4,102.39,103.13,11.21,110.63,10.18,114.71,0.94,9.61
3,0.903,103.06,103.13,10.17,94.51,10.12,107.76,0.97,9.81,101.98,103.28,10.62,102.4,9.79,98.99,1.03,9.94
1,1.545,98.29,113.27,9.59,100.23,11.08,104.67,1.1,10.2,103.04,106.22,10.17,96.5,10.7,107.98,1.06,11.27
2,1.634,101.55,106.35,10.14,107.39,10.16,105.53,0.98,9.83,105.04,103.72,11.23,107.97,9.48,115.44,1.01,10.25
2,1.73,104.98,102.49,10.28,102.07,10.01,104.22,1.12,11.22,101.7,110.12,11.47,100.29,10.15,103.69,0.99,11.4
3,1.85,108.13,106.52,11.19,98.97,10.11,104.55,0.96,10.04,108.05,112.15,10.68,103.0,9.91,110.34,1.12,11.34
4,2.197,107.95,99.97,11.26,104.49,9.74,102.87,1.03,10.22,96.08,99.12,9.77,96.78,10.15,113.27,1.04,11.08
4,2.757,111.09,105.54,10.97,110.67,9.92,99.54,1.04,9.55,111.28,113.28,11.51,109.07,10.99,99.9,1.0,10.33
4,2.819,108.0,105.74,10.2,108.65,10.61,110.81,1.09,9.77,106.07,98.44,10.88,108.03,10.97,108.72,0.94,10.14
4,2.849,106.05,97.62,10.54,98.57,9.71,113.52,1.08,9.71,94.84,102.08,11.01,108.11,11.33,113.19,0.96,10.5
4,3.09,100.16,103.07,10.52,104.76,10.14,112.11,1.1,10.77,95.8,110.01,10.54,98.2,11.21,107.5,1.04,10.73
3,3.221,100.5,111.3,10.4,100.14,10.3,108.78,0.97,9.83,108.25,113.41,11.18,106.04,9.99,110.96,1.12,10.76
1,3.324,111.78,107.62,9.6,98.5,10.96,104.05,1.0,9.71,102.34,105.59,9.83,106.86,10.96,105.08,0.99,11.27
2,4.009,108.58,104.78,11.57,112.04,9.99,98.8,1.06,10.68,114.85,104.56,11.02,103.44,9.42,115.2,1.09,10.88
1,4.042,105.08,109.19,10.07,97.44,10.67,108.52,1.08,9.95,101.64,99.39,9.82,102.62,11.43,110.22,1.1,10.06
3,4.422,99.91,103.88,9.9,99.74,10.47,113.77,1.02,10.04,109.57,104.78,11.1,93.25,11.52,97.33,0.97,10.7
3,4.484,115.7,106.47,10.87,107.79,9.91,111.35,1.12,10.34,108.97,115.63,11.32,100.66,10.67,105.37,1.07,10.66
3,4.599,115.76,104.85,11.47,101.73,11.06,105.1,1.03,9.79,108.14,101.8,11.6,104.45,10.26,100.29,1.1,11.4
2,4.746,101.47,118.29,10.75,116.94,10.69,99.81,1.03,10.69,100.34,100.61,10.5,105.5,10.66,109.26,1.1,11.0
4,4.798,96.23,113.97,9.95,107.42,9.9,112.73,1.1,10.46,106.05,108.66,11.18,95.42,9.7,113.85,1.08,10.55
2,5.008,103.8,112.54,11.72,113.04,10.04,114.7,1.0,11.16,107.75,111.4,10.85,105.12,10.22,108.13,1.13,10.47
3,5.08,109.7,102.98,11.49,106.52,10.79,103.72,0.97,11.08,114.42,108.89,10.6,97.83,10.48,106.98,1.12,10.91
2,5.33,101.55,111.48,10.33,112.94,10.06,111.82,1.07,11.32,115.43,111.63,11.87,102.44,10.08,115.2,1.07,11.2
2,5.431,106.76,116.7,10.78,113.81,10.43,98.78,0.99,10.41,115.81,100.48,10.49,106.23,10.71,100.99,1.06,9.74
3,6.025,112.93,107.68,10.64,96.47,10.31,97.05,0.99,10.91,106.81,99.9,11.16,100.84,10.39,99.25,1.06,10.83
1,6.043,108.04,104.64,10.32,99.07,10.3,113.33,1.16,10.23,106.9,98.44,10.4,106.83,11.09,97.81,1.02,11.24
3,6.225,114.5,106.31,11.5,96.2,11.43,96.98,0.97,11.19,103.68,108.56,10.02,97.24,10.95,108.78,1.12,10.48
3,6.264,110.42,101.96,10.86,96.63,11.42,98.53,1.05,10.15,114.41,116.58,10.3,94.33,11.5,99.48,1.02,9.8
4,6.364,103.84,111.7,11.43,105.86,10.52,100.9,1.06,10.93,105.15,107.65,11.17,105.9,10.04,102.83,1.07,10.5
2,6.501,101.06,100.33,11.78,99.97,10.58,110.07,0.98,11.03,111.7,112.09,11.37,115.32,10.7,107.22,0.98,11.24
2,6.925,100.42,100.93,11.82,105.9,9.95,110.1,1.14,10.12,103.73,117.31,10.85,109.66,10.8,103.19,0.98,10.03
4,8.034,111.22,107.26,10.33,106.8,10.97,105.06,1.03,10.34,102.11,98.72,10.12,103.9,10.65,98.58,0.94,10.91
3,8.507,113.95,106.85,10.41,101.67,11.01,96.6,0.99,11.18,112.62,101.73,11.21,98.62,10.56,96.35,1.12,10.47
3,8.558,110.21,117.75,10.89,98.81,10.75,105.96,1.07,11.29,113.71,99.99,10.18,108.45,9.81,106.72,1.1,10.91
3,9.862,102.0,105.25,10.84,108.33,11.55,99.05,1.1,9.96,107.18,114.82,10.27,104.27,9.94,95.77,1.03,10.21
2,10.479,104.92,110.52,10.67,108.92,10.97,99.6,1.03,9.94,109.81,109.78,11.27,111.52,10.44,97.66,1.03,10.48
4,10.848,110.3,107.66,10.43,105.5,9.61,115.46,1.07,10.03,102.11,112.37,10.13,108.41,9.63,113.93,0.94,10.48
2,11.072,114.28,102.12,10.06,104.0,9.46,113.38,1.05,11.27,109.37,110.12,11.31,108.79,11.1,105.48,1.04,10.1
2,11.222,108.69,115.54,11.15,113.35,10.89,107.76,1.02,10.65,97.91,116.55,11.45,113.3,10.44,114.01,0.98,10.06
4,11.841,96.33,113.74,10.32,94.79,10.92,107.02,0.96,10.28,95.79,112.04,10.12,105.12,10.36,100.83,0.98,11.13
4,12.275,110.93,109.5,10.3,96.8,10.38,102.8,1.09,10.25,107.82,103.73,10.02,94.08,10.16,103.42,1.09,9.78
3,12.678,102.88,118.28,9.88,99.54,11.1,96.65,0.97,10.95,113.55,104.19,10.66,105.78,11.5,107.26,0.98,10.08
3,12.693,110.08,115.76,11.12,109.47,11.48,109.64,0.96,10.17,100.5,106.52,10.14,106.46,10.74,111.92,0.99,11.0
2,12.786,100.01,113.31,10.36,112.97,9.65,108.3,1.04,11.11,98.94,112.48,10.31,112.77,11.09,108.55,0.98,10.7
2,12.802,109.49,116.72,10.8,105.07,9.42,114.47,0.98,10.69,110.43,104.17,11.31,115.24,9.7,106.41,1.08,10.41
2,12.922,104.62,106.03,10.32,113.44,9.46,102.38,1.04,10.84,100.2,115.52,11.53,100.5,9.8,104.75,1.04,10.97
1,13.373,107.13,111.82,10.9,110.9,11.29,98.31,1.03,11.29,100.88,101.15,9.92,96.14,10.92,110.57,1.14,9.57
4,13.38,105.7,110.85,10.7,110.52,10.05,100.43,1.09,10.65,103.98,106.86,11.12,111.2,11.07,100.7,0.97,9.89
1,13.681,99.18,100.69,10.75,99.49,11.53,110.71,1.06,11.17,97.8,97.2,10.91,103.17,11.26,110.68,1.06,10.13
3,13.731,98.9,114.65,10.69,102.8,10.04,110.76,1.08,10.37,109.24,115.2,10.87,102.79,10.94,104.74,1.12,10.71
1,14.254,109.94,100.34,10.85,100.84,10.33,101.62,1.05,10.34,101.25,113.03,11.14,102.3,10.5,100.69,1.09,11.12
1,14.303,110.59,113.77,10.66,104.48,10.44,97.69,1.11,9.91,105.83,108.3,10.22,106.86,11.0,112.23,1.1,10.15
1,14.328,100.88,97.87,9.75,109.84,10.93,101.93,1.02,10.41,109.28,100.78,9.77,107.2,10.95,102.44,1.02,9.98
2,14.363,106.86,108.1,10.94,111.28,10.51,112.86,1.08,10.63,109.37,117.33,10.97,112.59,10.95,101.91,1.01,10.51
3,14.391,104.11,102.84,10.65,97.94,11.31,97.51,0.99,10.73,116.32,106.86,10.16,98.28,10.43,112.78,0.97,10.28
3,14.718,112.31,105.85,10.82,100.42,11.52,106.62,1.04,11.11,98.53,117.38,10.44,97.38,11.13,107.04,1.08,9.84
4,14.827,98.41,105.84,10.53,106.28,9.9,104.13,1.02,9.87,105.37,109.55,10.78,93.86,9.74,112.57,1.03,10.52
2,14.852,112.56,101.54,10.12,112.29,10.77,109.91,1.14,10.2,108.82,105.11,11.74,103.63,11.08,105.56,0.99,10.04
2,15.129,115.54,118.35,11.62,110.67,10.68,111.72,1.04,10.88,106.88,104.62,10.74,111.84,10.65,98.08,1.11,9.8
4,15.323,104.93,100.28,9.73,93.99,10.81,100.82,1.0,10.92,103.8,105.76,11.09,110.53,11.09,116.12,0.96,11.09
1,15.351,106.97,102.65,9.67,103.0,9.84,110.75,1.1,10.44,104.97,106.89,9.84,104.07,10.36,108.67,1.12,10.12
3,15.39,109.21,114.77,11.62,97.67,10.86,104.22,1.09,10.01,105.76,114.04,10.54,107.56,10.3,109.25,1.07,10.93
1,15.424,100.82,97.74,10.58,107.87,10.84,114.35,1.14,10.34,113.18,113.85,11.3,109.39,11.08,112.17,1.08,9.56
2,15.465,102.26,105.76,10.61,105.69,11.09,107.52,1.09,10.35,100.52,109.84,11.24,111.31,10.46,101.26,1.12,10.43
3,15.76,103.87,116.63,10.19,108.41,10.26,110.31,0.97,9.96,104.26,103.73,10.61,97.28,10.85,113.05,1.06,9.76
2,15.818,112.34,117.63,11.32,103.64,9.63,103.54,1.04,11.27,99.13,111.97,10.05,108.57,10.21,106.56,1.04,10.07
