task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
1,0.224,97.93,101.36,11.35,99.88,10.0,98.6,1.02,10.26,108.52,96.95,10.22,94.55,11.42,113.58,1.11,10.53
1,0.623,98.59,109.76,9.78,109.82,9.74,102.73,0.99,10.44,108.64,103.81,9.79,103.46,10.06,98.89,1.13,10.86
4,0.742,99.36,100.79,10.57,105.5,10.49,105.5,1.04,10.02,100.66,103.37,10.36,96.82,10.9,115.46,1.1,9.75
4,0.864,97.47,97.68,10.96,109.46,9.78,99.51,1.02,10.3,102.01,109.35,11.53,104.62,10.33,101.57,0.98,10.07
2,0.947,108.82,103.01,10.62,99.4,9.68,112.06,1.01,9.82,103.04,106.91,10.28,112.23,9.74,109.86,1.02,11.13
1,0.975,109.36,104.08,10.79,96.04,10.49,108.93,0.99,9.86,96.74,97.22,11.0,95.45,10.63,107.94,1.11,10.5
1,1.073,96.51,105.0,11.22,102.64,9.78,114.69,1.1,9.74,99.48,101.99,10.81,96.89,11.48,116.05,1.17,11.16
2,1.132,97.88,106.94,10.23,103.72,9.87,104.84,1.02,10.33,98.83,117.32,10.11,113.74,10.17,112.97,1.04,10.27
1,1.478,113.58,98.85,10.1,104.67,11.34,111.29,1.0,11.17,113.71,109.66,11.38,105.12,10.48,106.74,1.16,9.92
2,1.705,101.78,100.86,11.62,113.68,10.27,99.08,0.98,10.33,99.71,114.9,10.6,114.36,10.69,114.56,1.15,11.38
4,1.709,108.09,109.93,10.06,108.21,9.98,100.18,1.07,9.86,101.73,114.38,10.12,101.52,11.0,104.59,1.1,9.69
4,2.229,105.28,105.46,9.78,111.3,10.05,106.32,0.95,9.9,105.96,111.43,11.03,103.84,10.08,112.23,0.95,10.81
4,2.43,94.57,104.8,10.46,106.04,11.23,106.63,1.1,11.14,110.94,109.89,10.03,99.09,10.25,103.06,0.95,11.1
3,2.494,110.73,109.25,9.82,101.33,10.85,97.05,1.02,10.26,114.67,115.27,10.13,102.14,9.81,109.75,1.05,11.5
4,2.601,96.75,108.69,10.49,99.64,11.13,102.17,0.94,10.79,107.97,103.64,10.11,110.65,9.72,110.7,0.96,10.25
1,2.77,100.58,106.84,11.3,106.6,10.05,99.85,1.01,9.76,113.4,107.45,10.18,104.79,10.26,112.36,1.09,9.62
4,2.985,97.42,108.13,10.81,94.87,9.79,116.42,1.0,10.2,97.09,99.86,10.06,105.26,10.99,100.56,1.0,10.82
2,3.172,100.42,100.26,10.58,110.6,9.52,103.17,1.08,10.06,108.69,99.86,11.34,99.59,10.28,99.66,1.07,10.37
3,3.233,105.34,100.78,11.47,102.64,11.01,113.24,0.99,10.73,109.67,108.43,11.59,98.59,10.44,101.47,1.1,10.27
3,3.277,113.32,110.05,10.55,101.19,10.87,105.57,1.12,11.4,108.72,107.66,10.28,99.99,11.25,107.21,0.98,11.53
4,3.389,97.71,108.15,10.22,110.8,11.04,101.15,1.09,10.76,100.11,112.41,9.8,99.48,11.01,98.42,0.98,10.88
2,3.522,97.88,113.11,11.83,117.16,9.6,108.87,0.98,9.74,114.43,99.87,11.45,105.52,10.38,111.83,0.99,10.74
2,3.683,115.82,106.88,10.6,101.7,10.66,100.83,1.1,9.67,114.14,107.23,11.88,110.85,10.48,106.02,1.08,11.18
2,3.706,112.45,103.92,10.56,106.24,10.91,98.02,1.0,9.94,110.62,101.2,10.53,105.53,9.74,103.85,1.1,10.49
3,3.824,110.65,114.58,10.13,92.69,10.0,109.61,1.07,10.65,107.58,100.84,11.38,106.47,10.36,100.66,1.03,11.14
1,3.827,100.47,105.74,9.69,102.32,11.44,113.91,1.07,10.55,111.29,100.04,11.1,109.84,11.45,112.24,1.07,10.24
2,4.251,98.11,105.92,10.76,111.07,9.61,100.18,1.07,10.64,100.94,102.34,10.92,116.15,11.03,114.79,1.12,9.94
2,4.524,100.86,100.26,11.24,108.59,10.02,99.55,1.08,10.61,112.36,116.39,11.62,99.42,10.56,108.72,1.12,10.27
