task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.018,110.5,118.5,10.21,109.35,9.96,104.07,1.0,10.79,111.68,109.5,10.9,107.98,11.06,111.3,1.13,10.19
3,0.049,103.05,118.43,11.12,99.52,10.84,106.09,1.0,10.99,104.1,106.85,9.97,101.5,10.88,100.36,0.99,11.17
3,1.192,102.28,110.84,10.76,104.0,10.29,102.73,0.98,9.77,106.77,115.9,10.65,104.59,10.15,107.92,1.05,10.48
1,1.306,112.14,97.47,10.48,109.48,10.06,98.48,1.08,9.62,104.18,106.36,10.49,110.2,10.23,109.9,1.15,10.64
1,2.129,100.51,96.5,10.5,95.92,11.22,115.79,1.09,9.67,113.57,100.44,10.27,106.58,10.56,102.64,1.1,11.03
2,2.239,116.26,100.96,11.27,104.45,9.41,114.1,1.02,9.85,110.68,109.73,11.87,105.85,9.86,100.84,0.99,9.71
1,2.263,102.95,109.7,10.41,100.42,10.47,99.62,1.09,11.36,102.8,107.9,10.38,101.12,11.47,113.43,1.02,10.95
2,2.575,104.98,111.52,11.63,99.03,10.07,114.65,1.03,10.85,101.42,103.25,11.5,100.67,10.75,105.26,0.98,11.43
1,2.77,101.26,111.76,11.33,98.52,10.04,115.77,1.09,11.35,103.2,106.96,10.31,105.36,10.08,99.54,1.12,9.76
3,2.795,115.38,106.65,10.52,98.5,9.82,102.31,1.11,9.83,109.04,103.63,11.64,99.06,9.87,97.6,1.0,11.5
4,2.859,97.41,104.34,10.18,99.55,9.87,109.91,1.03,9.77,99.35,98.47,10.65,99.99,11.25,109.0,1.05,9.51
2,2.93,112.66,100.57,11.21,111.07,10.23,101.2,1.1,9.66,111.69,115.68,10.29,113.3,9.46,112.82,0.98,10.49
4,3.724,109.24,108.81,9.92,94.57,10.36,108.0,1.0,9.74,95.58,99.8,11.49,94.86,11.19,102.73,1.08,10.63
4,3.784,105.22,104.44,11.12,99.28,11.38,107.18,1.02,11.19,108.52,99.44,11.11,102.94,10.68,107.5,0.93,10.22
1,4.29,105.39,113.17,9.65,96.55,10.72,99.15,1.08,10.6,104.97,97.43,10.98,98.77,11.0,100.14,1.01,11.34
3,4.405,105.42,106.06,10.27,98.54,10.77,101.42,0.95,10.02,103.5,107.12,11.04,108.77,10.61,111.85,1.1,10.47
2,4.5,108.15,105.83,11.28,105.8,10.71,108.52,0.97,10.11,111.93,104.72,10.83,99.95,9.55,115.07,1.0,10.75
2,4.892,112.78,101.74,10.2,113.67,9.55,109.54,1.12,11.19,98.12,115.75,10.76,100.39,11.1,97.76,1.15,10.96
1,5.005,97.34,96.09,11.08,100.81,10.22,105.58,1.03,11.09,108.01,100.26,10.47,105.09,9.75,103.35,1.13,9.92
1,5.207,103.19,103.94,10.65,107.07,10.72,100.4,1.13,10.35,103.26,98.67,9.95,108.91,9.74,97.87,1.14,10.33
4,6.181,98.3,101.64,9.94,93.81,10.72,102.22,1.08,9.58,101.45,112.26,10.41,99.68,10.57,115.63,1.04,9.91
2,6.893,110.03,114.05,10.65,113.3,9.81,102.59,0.98,9.78,112.14,110.7,11.37,99.03,10.76,110.1,0.98,11.29
