task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
1,0.658,2.279,1.653,5.031,0.847,2.362,1.567,4.749,0.861
1,1.387,2.496,1.746,4.771,0.618,1.954,1.616,4.922,0.613
1,3.486,1.894,1.61,5.11,0.729,2.286,1.49,5.072,0.707
1,5.276,2.414,1.622,4.867,0.836,2.346,1.522,4.661,0.797
1,5.908,2.433,1.684,5.095,0.664,2.324,1.984,4.675,0.742
1,6.454,2.391,1.663,4.567,0.786,2.014,1.647,3.888,0.849
1,6.611,2.431,1.789,4.099,0.863,2.176,1.961,3.627,0.799
1,6.719,2.458,1.74,3.98,0.76,2.429,1.55,3.61,0.803
1,6.955,2.45,1.452,3.864,0.62,2.227,1.587,4.357,0.708
1,7.159,2.458,1.846,4.784,0.612,2.557,1.559,4.369,0.646
1,7.609,2.108,1.659,3.675,0.758,2.158,1.753,4.828,0.796
2,8.073,2.483,1.726,4.771,0.995,2.388,1.686,4.434,0.985
2,8.495,1.885,1.674,3.751,0.926,2.625,2.04,4.162,0.886
1,8.595,2.474,1.567,3.785,0.668,2.455,1.79,4.128,0.825
2,8.743,2.623,2.059,3.885,0.748,2.048,1.898,4.418,0.729
1,9.97,2.608,1.651,3.893,0.844,2.622,1.873,4.369,0.63
1,10.163,1.995,1.905,4.252,0.773,1.993,1.412,4.099,0.676
1,10.287,2.179,1.951,3.851,0.814,1.879,1.439,3.619,0.612
1,10.807,2.602,1.603,4.491,0.619,2.373,1.69,4.175,0.693
1,11.267,2.044,1.554,3.839,0.822,2.511,1.862,3.727,0.843
1,11.786,1.863,1.478,3.691,0.619,2.146,1.565,4.009,0.702
1,11.819,1.903,1.424,3.61,0.861,2.369,1.842,4.108,0.667
2,12.513,1.879,1.769,4.805,0.775,2.228,2.064,4.462,0.947
1,13.672,2.456,1.608,4.176,0.626,2.083,1.966,4.999,0.707
1,13.975,2.227,1.615,4.407,0.808,2.215,1.718,4.287,0.775
1,14.185,2.434,1.591,3.816,0.817,2.52,1.58,4.454,0.832
1,14.584,1.982,1.728,3.989,0.796,2.553,1.874,4.128,0.617
1,16.182,2.21,1.744,4.74,0.775,2.223,1.603,3.696,0.753
2,16.431,2.411,1.569,4.665,0.748,2.639,1.721,4.125,0.893
1,16.992,2.24,1.939,4.585,0.856,2.228,1.869,4.346,0.688
2,18.688,2.092,1.804,4.719,0.729,2.105,1.596,3.838,0.741
1,19.103,2.263,1.627,3.854,0.854,2.476,1.571,4.484,0.632
1,19.45,2.044,1.71,4.219,0.687,2.562,1.682,4.843,0.693
1,19.751,2.493,1.875,4.471,0.784,2.466,1.576,4.411,0.847
1,20.458,1.89,1.83,4.042,0.65,2.125,1.656,4.132,0.719
1,20.607,1.909,1.88,4.079,0.765,1.976,1.502,3.837,0.82
1,20.856,1.9,1.846,4.414,0.633,2.049,1.902,3.785,0.752
1,21.058,2.388,1.73,4.93,0.835,1.979,1.647,4.658,0.694
2,21.514,2.184,1.576,3.64,0.994,1.972,1.776,3.939,0.921
2,21.584,1.935,2.028,4.511,0.784,1.984,1.903,3.831,0.942
1,22.099,2.406,1.634,4.993,0.689,2.272,1.528,3.791,0.641
1,22.403,2.082,1.669,4.825,0.618,2.076,1.733,4.19,0.834
1,22.96,2.064,1.586,4.134,0.642,2.312,1.651,3.669,0.655
1,23.163,2.029,1.902,4.253,0.61,1.999,1.463,3.773,0.627
1,23.193,2.286,1.69,4.733,0.831,2.389,1.651,4.264,0.771
1,23.775,2.211,1.929,4.585,0.675,1.899,1.905,3.803,0.631
1,23.84,2.175,1.815,3.877,0.825,2.464,1.782,4.307,0.736
1,24.519,2.1,1.579,4.789,0.841,2.279,1.518,4.081,0.78
1,24.591,2.242,1.522,4.327,0.675,2.541,1.585,3.672,0.759
1,24.698,2.315,1.934,4.17,0.612,2.381,1.984,3.797,0.848
1,24.835,2.484,1.494,3.737,0.667,2.174,1.654,4.427,0.858
1,25.832,2.015,1.433,4.549,0.729,2.165,1.917,4.28,0.696
1,26.338,2.032,1.445,4.571,0.611,2.041,1.654,4.455,0.854
1,26.522,1.874,1.774,4.081,0.661,2.044,1.585,4.484,0.692
1,26.976,1.912,1.591,4.763,0.844,2.118,1.494,4.279,0.86
1,27.113,2.624,1.907,4.922,0.845,2.461,1.696,3.684,0.627
1,27.18,2.031,1.718,4.542,0.822,2.056,1.753,4.901,0.753
1,27.392,2.474,1.875,3.841,0.734,1.88,1.98,4.791,0.629
2,27.598,2.562,1.656,4.04,0.795,2.492,1.888,5.011,0.964
2,28.653,1.935,2.036,4.673,0.851,2.443,2.02,5.022,0.719
1,29.121,1.983,1.452,3.61,0.849,2.173,1.419,4.831,0.644
1,29.428,2.435,1.73,3.958,0.839,2.111,1.968,4.326,0.752
1,29.65,2.269,1.811,4.936,0.854,2.458,1.448,4.052,0.638
1,30.372,2.5,1.654,4.663,0.729,2.192,1.836,4.665,0.687
2,31.537,2.511,1.793,4.177,0.775,2.283,1.746,4.492,0.961
1,31.749,2.447,1.704,4.474,0.807,2.528,1.433,3.807,0.624
1,32.263,2.525,1.516,4.277,0.629,2.525,1.584,3.986,0.711
1,32.763,2.359,1.946,3.737,0.687,2.578,1.859,3.633,0.861
2,33.578,2.408,1.735,4.408,0.885,2.079,1.519,3.984,0.771
2,33.583,2.447,1.605,4.196,0.908,2.135,2.137,3.875,0.726
1,34.151,2.017,1.9,4.472,0.81,1.916,1.465,5.036,0.796
2,34.791,2.527,1.975,4.962,0.747,2.439,1.836,4.109,0.835
2,34.804,1.94,2.144,4.345,0.847,2.278,1.811,3.652,0.953
1,35.129,2.567,1.885,4.564,0.754,1.956,1.968,4.831,0.848
1,35.436,2.031,1.806,3.681,0.757,1.899,1.776,4.945,0.755
2,36.352,2.014,1.557,3.626,0.807,2.324,1.626,4.146,0.988
1,36.568,2.343,1.475,4.832,0.739,2.032,1.761,4.455,0.796
1,37.156,2.498,1.547,5.07,0.768,1.874,1.475,3.997,0.673
1,38.149,1.86,1.672,4.686,0.84,2.002,1.608,4.46,0.698
1,38.163,2.057,1.815,4.596,0.655,2.22,1.859,4.108,0.78
1,38.557,2.163,1.512,4.624,0.628,2.359,1.654,3.91,0.819
1,39.316,1.913,1.601,4.606,0.681,2.324,1.817,4.582,0.742
1,40.453,2.604,1.418,4.389,0.639,1.891,1.565,4.032,0.747
1,40.676,2.305,1.952,3.685,0.725,2.441,1.554,3.726,0.689
2,40.773,2.13,1.916,4.661,1.008,2.063,1.802,4.416,0.836
1,41.01,2.559,1.839,5.077,0.667,1.945,1.605,3.61,0.759
1,41.21,2.197,1.605,4.361,0.759,2.414,1.946,3.816,0.663
1,41.621,1.921,1.509,5.097,0.714,2.507,1.555,4.361,0.745
1,42.144,2.011,1.986,4.003,0.633,1.885,1.475,3.783,0.84
2,42.294,1.904,2.069,4.409,0.828,2.256,2.012,4.571,0.75
1,42.369,2.446,1.729,4.444,0.824,1.886,1.517,4.566,0.788
2,42.393,2.368,1.966,3.652,0.844,2.058,1.578,4.768,0.964
1,43.616,2.031,1.876,4.994,0.77,2.324,1.647,4.783,0.626
1,44.074,1.891,1.534,4.475,0.628,1.954,1.882,4.918,0.765
1,44.424,2.383,1.68,4.491,0.729,1.907,1.61,4.081,0.628
2,44.598,2.316,1.547,4.564,0.881,2.079,1.643,4.902,0.881
2,45.042,2.438,1.919,4.379,0.969,2.014,2.04,4.604,0.82
1,45.326,2.133,1.485,4.364,0.727,2.169,1.422,4.633,0.631
1,45.475,1.999,1.463,3.822,0.694,2.424,1.586,4.418,0.845
1,45.606,2.582,1.825,4.895,0.814,2.424,1.973,4.31,0.764
2,46.674,2.484,1.556,4.963,0.924,2.045,1.991,4.255,0.932
1,47.339,2.251,1.434,3.65,0.821,1.982,1.963,4.233,0.739
1,48.226,2.325,1.534,4.206,0.66,2.475,1.911,4.186,0.765
1,48.77,2.165,1.948,3.861,0.835,2.497,1.834,3.824,0.853
1,49.035,2.314,1.438,4.932,0.759,2.273,1.447,4.876,0.658
1,49.068,2.216,1.873,4.076,0.863,1.919,1.904,4.782,0.759
1,50.046,2.272,1.963,4.388,0.738,2.41,1.651,4.791,0.688
1,50.245,2.553,1.782,4.132,0.651,2.21,1.757,4.272,0.703
1,50.628,2.563,1.656,4.631,0.846,2.126,1.876,4.72,0.625
1,50.628,2.476,1.897,3.803,0.795,2.185,1.874,4.825,0.668
2,51.454,1.925,1.798,3.999,0.775,2.073,1.989,3.985,0.886
1,51.548,2.062,1.603,4.596,0.659,2.241,1.485,4.39,0.74
1,51.803,2.447,1.841,3.806,0.751,2.202,1.646,3.719,0.855
1,52.656,2.193,1.662,3.874,0.832,1.989,1.653,3.846,0.612
1,53.553,2.041,1.815,3.803,0.76,1.982,1.685,4.783,0.628
2,54.168,2.271,1.853,4.793,1.003,1.943,1.823,3.632,0.843
1,55.328,1.919,1.793,4.322,0.637,2.192,1.866,4.203,0.783
1,55.864,2.359,1.591,4.196,0.799,2.183,1.583,4.661,0.692
1,57.44,2.044,1.515,5.032,0.847,2.301,1.931,4.977,0.765
1,57.578,1.976,1.543,4.653,0.728,2.6,1.852,4.052,0.844
1,57.834,1.964,1.738,4.583,0.658,2.568,1.844,4.282,0.693
2,57.94,2.437,1.937,4.146,0.765,1.872,2.068,4.805,0.938
1,58.104,2.528,1.562,4.616,0.651,2.219,1.422,3.719,0.668
1,58.874,2.39,1.547,4.414,0.86,2.384,1.61,3.756,0.824
2,59.385,2.016,1.892,3.82,0.893,1.898,1.958,4.541,0.991
2,59.625,2.314,1.736,4.759,1.017,2.512,1.723,4.089,0.836
2,61.418,2.416,1.794,4.472,0.799,1.95,1.989,4.06,0.855
1,61.463,2.569,1.971,4.871,0.737,2.517,1.815,4.242,0.803
1,62.131,2.593,1.562,4.524,0.744,2.549,1.549,4.696,0.814
1,62.189,1.958,1.786,3.888,0.65,2.591,1.479,5.098,0.675
1,62.389,2.412,1.702,3.617,0.694,2.347,1.735,3.83,0.791
1,62.836,1.905,1.682,4.457,0.78,2.327,1.763,3.929,0.843
2,63.225,2.443,1.937,4.805,0.735,1.904,2.027,4.511,0.728
2,63.299,2.494,2.046,5.003,0.843,2.14,1.626,4.226,0.743
1,63.807,1.918,1.764,4.477,0.841,2.003,1.626,3.91,0.682
1,63.985,2.041,1.828,4.485,0.742,2.491,1.802,4.836,0.69
1,64.643,2.34,1.801,5.036,0.773,2.549,1.677,4.688,0.702
2,64.978,1.895,1.671,5.092,0.795,2.601,1.595,4.9,0.964
1,65.054,2.108,1.931,4.134,0.81,1.954,1.771,4.169,0.833
1,65.266,2.054,1.653,3.796,0.734,2.272,1.838,4.657,0.612
2,65.414,2.151,1.621,3.768,0.793,2.213,1.781,3.804,0.953
2,65.885,2.631,1.861,4.5,0.732,2.001,2.075,3.975,0.849
2,66.032,2.434,2.133,4.268,1.005,2.571,2.01,3.626,0.998
1,66.036,1.925,1.9,4.86,0.809,2.476,1.633,4.634,0.727
1,66.856,2.012,1.738,4.608,0.637,2.429,1.868,4.789,0.81
2,66.872,2.625,1.769,4.598,0.795,2.334,1.633,4.733,0.932
1,68.209,2.623,1.902,4.241,0.647,2.226,1.89,4.566,0.734
1,68.375,2.371,1.718,3.628,0.736,2.269,1.728,5.003,0.728
2,69.54,2.464,1.798,4.933,0.887,1.888,2.108,4.79,1.006
2,69.626,2.416,1.991,4.651,0.908,2.279,1.852,4.695,0.845
1,70.213,2.241,1.517,4.523,0.79,2.279,1.587,4.305,0.81
1,71.743,2.474,1.549,4.784,0.862,2.069,1.848,3.796,0.719
1,72.425,2.279,1.638,3.814,0.655,2.158,1.582,3.991,0.694
1,72.974,1.879,1.851,3.832,0.735,2.12,1.582,3.893,0.86
1,73.286,2.592,1.574,4.483,0.621,2.197,1.579,4.374,0.804
2,73.415,2.236,1.866,4.733,0.867,2.209,1.766,4.299,0.934
1,75.005,1.857,1.989,4.427,0.79,2.302,1.812,4.771,0.691
1,75.956,2.566,1.689,4.824,0.763,1.89,1.89,4.38,0.752
1,76.523,2.346,1.943,4.867,0.782,2.455,1.445,4.76,0.796
1,76.549,2.328,1.434,4.33,0.642,2.575,1.638,4.612,0.768
1,77.091,2.175,1.517,3.939,0.824,2.042,1.619,3.661,0.808
1,78.273,1.863,1.879,4.038,0.676,2.146,1.52,4.411,0.811
1,78.369,2.429,1.948,4.425,0.687,2.373,1.775,4.998,0.816
2,78.598,1.964,1.592,3.722,0.945,2.258,1.571,3.77,0.866
1,79.01,2.382,1.435,3.881,0.649,2.567,1.781,4.566,0.822
1,80.465,2.266,1.567,4.373,0.659,1.965,1.773,4.878,0.667
1,80.945,2.234,1.702,4.392,0.616,2.455,1.519,3.989,0.818
1,82.037,1.936,1.861,3.848,0.61,2.569,1.703,4.348,0.758
2,82.661,2.238,2.108,4.929,0.867,1.992,1.542,4.231,0.84
1,82.875,2.011,1.404,3.832,0.834,1.949,1.955,3.668,0.751
1,83.084,2.524,1.716,4.774,0.822,2.07,1.613,3.605,0.676
2,83.134,2.109,1.674,4.052,0.726,2.483,1.543,3.75,0.734
1,83.977,2.069,1.722,4.596,0.676,2.228,1.899,3.989,0.826
1,84.015,2.244,1.445,3.786,0.716,2.526,1.552,4.977,0.703
1,85.174,1.983,1.631,3.609,0.814,2.45,1.707,3.685,0.666
1,85.474,2.279,1.893,4.313,0.658,1.912,1.755,4.841,0.752
