task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,0.132,2.313,2.075,4.584,0.96,1.873,1.938,3.721,0.774
1,0.248,2.592,1.752,4.851,0.675,2.408,1.415,4.57,0.632
1,1.646,2.197,1.438,5.077,0.841,2.057,1.623,5.055,0.7
1,2.667,2.373,1.825,4.495,0.846,1.88,1.521,3.719,0.616
1,2.844,2.622,1.797,4.079,0.678,1.916,1.549,4.272,0.791
1,2.966,2.431,1.926,3.61,0.759,1.879,1.923,4.172,0.675
2,2.971,2.421,1.761,4.258,0.868,2.305,1.836,4.658,0.797
1,3.087,2.113,1.515,4.597,0.807,1.886,1.958,4.108,0.726
2,3.434,2.243,1.68,4.245,0.989,2.242,1.528,3.703,0.899
1,3.518,2.562,1.566,5.014,0.843,2.149,1.423,4.108,0.634
1,4.344,2.183,1.811,3.848,0.785,2.557,1.876,4.861,0.648
1,6.394,2.098,1.549,4.006,0.634,2.052,1.668,4.225,0.834
1,7.16,2.063,1.464,3.832,0.638,1.894,1.872,4.896,0.849
2,7.3,2.241,1.725,3.835,0.987,1.97,1.605,4.891,0.952
1,8.621,1.965,1.687,4.614,0.74,2.473,1.506,4.047,0.835
1,9.623,1.997,1.603,3.726,0.681,2.1,1.604,3.748,0.639
1,11.44,2.482,1.422,4.999,0.75,2.414,1.574,4.233,0.687
1,11.988,2.39,1.656,3.806,0.754,2.177,1.504,3.608,0.818
1,13.068,2.511,1.473,4.617,0.692,2.441,1.803,3.633,0.651
1,13.798,2.44,1.752,4.53,0.722,2.258,1.642,4.379,0.738
1,15.155,2.174,1.55,4.136,0.807,2.044,1.596,4.611,0.861
1,15.643,2.011,1.656,4.357,0.86,2.065,1.735,4.052,0.712
2,17.074,2.097,1.772,3.908,0.931,2.222,1.845,4.078,0.857
1,17.274,2.015,1.628,3.993,0.638,2.1,1.682,4.411,0.725
1,17.855,2.298,1.605,4.605,0.821,1.974,1.698,4.304,0.848
1,18.034,2.623,1.846,4.441,0.747,2.22,1.597,4.149,0.656
1,18.26,2.009,1.478,5.06,0.618,2.359,1.854,4.999,0.827
1,18.286,1.881,1.862,3.902,0.655,2.312,1.42,4.871,0.729
1,19.051,2.441,1.577,3.841,0.863,2.455,1.708,3.746,0.861
1,20.219,2.324,1.528,4.16,0.804,1.976,1.876,4.053,0.765
1,20.248,2.597,1.642,3.814,0.625,1.993,1.963,4.279,0.618
1,20.487,2.324,1.659,4.716,0.86,2.093,1.497,3.846,0.668
2,20.755,2.624,1.776,4.285,0.768,2.072,2.04,4.187,0.867
2,21.062,2.499,1.868,4.872,0.996,2.35,1.679,3.633,0.753
1,21.071,2.173,1.605,4.249,0.751,2.31,1.799,3.87,0.728
2,21.369,2.531,1.591,4.427,1.009,2.485,2.04,4.993,0.85
1,21.391,2.113,1.846,3.989,0.802,2.454,1.555,3.861,0.641
1,21.486,1.923,1.735,3.692,0.699,2.126,1.712,3.845,0.613
1,23.084,2.315,1.512,4.401,0.649,1.965,1.962,4.449,0.795
1,23.669,2.147,1.527,4.968,0.667,2.261,1.668,5.055,0.774
1,23.781,2.483,1.667,4.355,0.636,1.972,1.51,4.936,0.689
2,23.966,2.439,1.512,5.11,0.985,2.591,1.735,4.591,1.003
1,24.189,2.074,1.435,4.347,0.703,2.034,1.535,5.097,0.69
1,24.287,2.074,1.893,4.994,0.811,2.471,1.874,3.726,0.754
1,24.64,2.177,1.651,4.829,0.843,2.404,1.955,4.618,0.688
1,25.196,2.24,1.594,4.032,0.729,2.226,1.684,4.075,0.729
2,25.414,2.409,1.864,4.283,0.916,1.943,1.548,5.121,0.775
2,25.51,2.425,2.071,4.962,0.807,2.534,1.686,3.703,0.904
1,26.105,2.361,1.901,4.778,0.819,2.209,1.631,4.591,0.785
1,26.514,2.076,1.521,4.468,0.806,2.624,1.948,5.043,0.749
1,26.949,1.853,1.589,4.98,0.668,1.989,1.874,4.325,0.734
1,27.026,1.982,1.638,3.803,0.666,2.343,1.631,4.031,0.648
2,28.0,2.544,1.681,4.656,0.811,1.912,1.654,4.37,0.729
1,29.101,2.561,1.667,3.691,0.765,1.852,1.433,4.774,0.631
1,29.568,2.6,1.585,4.029,0.837,2.452,1.419,4.184,0.763
1,29.617,1.879,1.76,3.897,0.815,2.346,1.618,4.61,0.658
2,30.075,2.006,1.739,4.721,0.868,1.893,1.805,5.053,0.833
1,30.402,2.074,1.714,3.999,0.651,2.226,1.467,4.364,0.654
2,31.745,2.556,1.863,4.332,0.938,2.308,1.655,4.233,0.911
2,33.243,2.425,1.654,5.088,0.775,1.946,2.113,4.304,0.832
1,33.876,1.919,1.895,3.904,0.779,2.044,1.973,4.219,0.716
1,34.044,2.169,1.553,4.374,0.859,2.249,1.817,4.663,0.643
1,34.338,1.861,1.444,4.878,0.781,2.452,1.931,4.112,0.618
1,34.562,2.076,1.551,4.441,0.859,2.491,1.445,4.068,0.79
2,35.953,2.416,1.769,3.624,0.969,2.222,1.904,4.135,0.819
1,36.541,2.2,1.715,4.196,0.829,2.282,1.609,3.997,0.726
2,36.863,1.978,1.747,4.622,0.964,2.469,1.52,3.892,0.9
1,37.251,2.623,1.556,4.327,0.81,1.936,1.882,4.108,0.796
1,37.355,1.949,1.986,4.824,0.668,2.61,1.793,4.132,0.675
1,37.879,1.99,1.538,5.111,0.773,2.14,1.746,4.64,0.755
1,38.057,2.065,1.44,4.348,0.703,2.042,1.735,5.086,0.801
1,38.642,2.04,1.827,4.479,0.656,2.029,1.73,4.031,0.647
1,38.95,2.525,1.459,4.474,0.618,2.455,1.955,4.841,0.831
