task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.004,107.22,168.82,11.19,1.0,163.82,168.58,108.61,99.62,116.59,172.85,9.89,1.09,149.99,166.95,103.19,105.81
T9,0.009,109.54,148.18,9.96,0.95,149.73,169.57,97.97,105.34,107.88,149.13,10.62,0.94,154.21,163.6,100.94,115.59
T3,0.012,105.25,172.02,11.12,0.94,164.78,159.42,108.86,115.44,106.33,161.9,10.62,0.96,171.79,172.92,96.04,115.23
T2,0.015,102.7,143.27,11.42,0.96,146.76,167.2,109.27,93.17,106.28,157.08,10.49,1.01,160.93,151.47,107.05,93.17
T7,0.018,111.93,140.13,10.59,1.12,163.82,164.6,109.5,115.1,100.58,159.24,11.32,1.1,159.5,163.61,108.49,105.87
T9,0.022,108.8,159.61,10.46,1.06,150.01,172.36,100.56,103.02,109.4,141.88,9.82,1.0,146.59,169.71,105.43,101.19
T2,0.024,114.13,140.99,10.17,1.03,149.83,157.43,101.48,109.5,110.95,138.68,11.6,1.03,165.32,149.46,97.36,105.7
T5,0.063,107.53,160.5,11.52,1.13,160.56,148.14,111.98,110.46,101.17,156.93,11.6,1.06,151.01,166.26,113.47,106.36
T5,0.064,97.1,150.89,10.59,1.03,149.93,144.66,106.19,105.89,100.03,170.93,10.31,1.1,167.38,154.78,98.34,99.41
T10,0.065,99.57,166.64,10.07,0.99,169.69,146.36,106.77,112.43,102.88,168.63,10.13,1.04,164.3,158.81,97.87,113.49
T5,0.067,109.71,167.03,11.45,1.03,143.29,162.43,108.6,94.13,99.43,172.82,11.76,1.12,150.63,153.47,99.92,95.42
T1,0.07,100.47,143.74,11.42,0.99,144.03,161.34,103.58,99.7,102.54,159.48,10.94,1.07,149.59,165.74,97.69,103.42
T10,0.076,111.48,167.82,10.57,1.01,158.9,147.53,100.22,114.94,109.74,168.63,10.4,1.04,167.99,165.05,110.28,110.69
T2,0.087,109.93,158.68,10.91,1.06,143.45,163.86,108.39,99.76,111.42,156.98,10.95,1.03,151.56,146.35,98.18,100.43
T9,0.095,107.56,163.42,11.02,1.07,151.73,170.93,107.62,111.96,108.43,143.92,10.52,0.97,145.16,157.89,109.3,107.38
T5,0.148,103.36,158.54,10.09,1.08,150.24,159.6,96.53,110.49,109.79,175.8,10.75,1.13,146.46,150.29,110.71,94.14
T6,0.149,98.63,144.3,9.57,1.11,167.49,154.97,103.92,108.17,97.52,156.81,10.45,1.09,160.18,143.9,103.6,102.26
T2,0.155,112.51,141.8,10.04,1.0,143.31,161.27,106.9,101.87,110.48,138.69,11.24,1.1,150.9,161.55,106.97,105.61
T9,0.16,109.26,150.7,10.42,0.92,156.52,157.31,113.05,107.9,104.44,153.21,10.7,0.98,144.9,159.56,109.02,108.2
T2,0.179,101.86,145.14,9.81,1.04,153.59,151.99,109.67,105.19,103.43,140.78,11.1,0.95,164.5,165.64,109.33,100.06
T2,0.19,113.14,143.0,11.58,1.09,164.7,147.46,99.37,103.17,104.98,162.72,10.05,0.98,154.6,145.21,98.41,109.9
T2,0.205,102.35,150.02,10.79,0.98,157.44,146.82,99.02,98.09,107.75,137.5,10.04,1.06,166.16,151.37,110.93,101.87
T5,0.206,97.55,150.61,11.81,1.13,151.63,145.32,98.0,95.65,106.05,167.16,10.09,1.13,144.0,148.91,102.62,110.74
T4,0.224,103.91,143.39,10.11,0.99,165.33,143.52,106.92,104.89,96.47,163.37,11.59,1.05,152.54,151.68,107.57,102.32
T10,0.244,96.49,164.73,10.31,1.06,177.4,163.61,105.87,103.19,100.11,166.68,10.25,0.92,173.37,156.72,103.82,104.56
T6,0.256,110.14,146.67,9.52,0.96,162.96,159.57,102.1,96.47,110.28,145.22,9.75,1.07,151.43,149.76,100.87,94.84
T8,0.258,105.37,155.28,10.58,1.05,151.88,148.37,110.97,113.46,102.81,167.22,10.31,1.14,165.64,159.55,106.63,104.32
T2,0.259,102.55,160.39,10.0,0.98,149.55,150.67,103.14,103.68,115.64,151.91,10.55,1.05,154.07,167.86,96.31,95.7
T1,0.285,101.25,160.78,11.28,1.12,148.78,148.67,101.48,96.29,107.42,146.06,11.54,0.95,157.84,147.75,98.79,104.02
T6,0.322,112.36,139.08,11.0,1.01,168.77,148.53,96.37,109.28,96.97,156.32,9.9,0.99,172.42,154.98,101.18,106.69
T6,0.328,101.76,157.28,10.77,1.04,166.53,142.57,96.32,92.67,101.59,159.55,10.22,1.09,171.89,148.76,107.66,106.47
T3,0.329,104.14,165.99,10.89,1.09,162.16,160.65,107.19,114.25,114.54,153.56,10.58,1.0,167.73,159.94,102.76,115.39
T6,0.338,99.29,144.16,9.55,1.09,169.84,166.87,101.88,105.81,101.79,155.91,9.54,1.1,146.58,150.4,106.82,96.08
T3,0.357,98.81,169.9,10.4,1.07,152.16,150.04,95.92,102.01,101.84,166.78,10.95,1.04,169.36,173.7,100.59,110.42
T10,0.359,106.0,151.05,9.59,1.01,171.77,156.3,96.84,113.49,107.89,171.51,9.86,0.96,175.3,152.42,95.0,115.44
T10,0.368,103.59,155.29,9.49,0.98,177.36,169.03,104.45,117.17,99.56,177.29,10.1,0.92,154.25,168.09,105.01,117.69
T9,0.372,101.73,165.57,10.12,0.95,144.35,166.56,106.53,101.98,113.24,142.86,10.02,0.96,151.85,163.56,105.56,109.28
T6,0.39,112.62,143.67,10.23,1.08,150.85,166.9,103.22,94.34,102.66,143.94,11.02,1.08,154.71,151.48,94.36,108.99
T4,0.39,108.48,149.25,11.59,1.01,164.92,165.16,98.84,94.74,99.61,157.74,10.4,1.14,144.39,165.21,104.86,104.26
T3,0.392,99.47,169.66,11.08,1.08,160.94,160.2,112.32,108.04,112.21,167.0,10.22,1.09,167.57,163.44,106.21,112.41
T3,0.415,101.78,168.46,11.13,1.07,164.4,157.07,110.16,117.39,104.58,169.3,9.96,0.95,162.04,162.93,108.84,109.97
T3,0.441,114.99,172.76,9.91,0.98,163.28,171.32,100.11,102.72,109.39,163.76,10.71,1.1,160.27,154.44,96.02,112.41
T3,0.446,104.58,167.71,11.08,0.99,161.44,168.17,109.0,105.8,106.86,164.98,10.53,0.98,175.34,174.52,100.48,99.48
T4,0.446,102.48,155.75,11.07,0.98,148.43,145.48,106.83,106.01,96.62,144.08,10.83,1.05,152.54,164.2,115.43,103.63
T4,0.472,103.42,150.34,10.25,1.01,162.52,158.15,108.66,111.4,97.41,165.79,10.15,1.15,159.93,160.54,106.77,104.23
T6,0.479,96.85,156.48,10.23,0.95,148.5,162.0,98.03,109.22,107.01,148.18,9.61,1.07,152.9,146.27,102.83,92.34
T1,0.479,96.4,150.56,10.32,0.96,165.37,150.26,98.45,104.33,98.67,153.25,11.4,1.0,152.4,145.84,97.66,101.67
T1,0.49,101.91,145.25,11.51,0.95,159.55,142.48,95.17,98.73,106.37,157.41,10.92,1.05,151.47,151.28,102.33,107.54
T10,0.494,109.62,154.76,10.81,0.96,154.35,146.82,109.37,110.27,101.61,171.06,9.85,0.95,150.64,147.65,96.61,110.24
T5,0.518,108.57,162.27,10.88,0.95,162.95,157.1,99.8,100.55,100.36,166.65,11.7,0.95,146.58,158.83,101.76,104.05
T7,0.521,112.46,152.4,11.12,1.04,151.06,162.99,109.1,99.99,112.86,162.8,9.63,1.08,139.16,169.36,107.92,117.51
T10,0.548,99.56,171.98,10.13,1.02,172.08,161.87,104.78,100.92,97.14,175.27,10.5,1.01,157.18,145.07,105.77,104.06
T9,0.549,104.05,145.21,10.02,1.01,154.05,150.6,109.34,108.0,114.08,141.62,10.68,0.95,158.66,172.16,107.04,113.94
T9,0.573,109.11,159.8,11.08,1.03,154.06,160.9,106.74,102.16,107.27,157.54,11.1,1.01,164.0,172.58,103.27,113.97
T9,0.583,111.9,163.65,9.7,1.02,161.17,151.58,113.57,104.78,99.61,158.96,10.52,0.97,145.01,170.4,104.38,110.25
T2,0.602,119.12,148.7,10.21,0.97,167.63,163.62,112.65,95.13,114.62,149.4,10.79,1.04,148.95,147.66,105.24,95.97
T5,0.607,103.74,155.83,11.37,0.99,143.81,151.57,106.54,95.76,101.13,173.45,10.97,1.0,148.58,157.75,96.97,97.68
T8,0.608,109.7,163.8,10.74,0.99,155.24,162.38,101.45,116.99,110.02,153.84,10.26,0.99,167.36,159.09,113.07,100.54
T3,0.618,110.26,149.27,10.77,1.0,152.55,173.85,113.16,111.33,114.29,160.44,9.95,0.94,169.16,163.21,113.02,117.71
T8,0.619,96.8,146.64,9.85,1.06,170.93,143.28,99.12,111.2,108.55,157.63,11.07,1.11,165.31,140.67,108.74,102.7
T2,0.638,105.79,153.66,9.81,1.07,158.02,166.97,107.22,95.06,106.17,141.23,10.79,1.01,149.6,145.14,98.15,105.14
