task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T6,0.001,103.29,162.25,10.16,1.08,155.21,154.25,104.76,92.48,109.14,139.15,10.49,0.96,146.16,155.5,101.24,100.16
T4,0.003,100.88,152.28,10.84,1.15,162.41,151.41,115.96,105.95,105.09,155.18,9.96,1.12,148.81,141.12,101.94,110.61
T7,0.006,106.64,146.8,9.81,1.05,156.78,170.84,107.36,109.84,110.71,164.51,10.7,1.06,151.95,158.7,109.96,110.26
T6,0.019,108.29,157.81,10.21,1.03,146.97,146.98,108.22,104.91,100.46,142.35,10.3,1.0,157.49,144.67,92.8,98.26
T5,0.034,98.89,172.56,10.19,1.04,151.07,157.15,107.89,100.2,107.93,161.7,11.61,1.04,143.69,147.4,104.6,100.6
T3,0.037,105.09,149.41,10.23,1.0,174.99,150.56,99.48,108.18,111.04,152.72,11.34,1.04,158.47,175.13,99.98,115.11
T7,0.04,110.17,142.33,11.16,1.11,142.02,150.62,106.92,108.81,100.47,141.5,11.22,1.13,141.61,165.34,100.24,115.59
T5,0.047,95.24,175.65,10.82,1.1,163.92,162.03,114.11,95.39,105.5,159.41,11.25,1.1,160.21,146.86,103.77,101.96
T9,0.048,110.04,165.73,10.53,1.06,146.28,162.34,111.66,116.34,98.53,158.0,10.52,0.96,165.04,151.05,113.22,103.48
T4,0.056,101.28,159.51,10.25,1.04,156.11,155.89,116.0,93.97,108.32,151.28,10.62,1.01,151.77,151.28,105.12,106.16
T10,0.071,108.58,175.32,10.49,0.93,169.24,144.88,104.24,109.14,97.06,168.42,10.74,1.09,150.67,145.13,103.1,99.93
T2,0.071,113.45,147.92,10.52,1.06,154.8,155.89,98.54,108.24,113.18,143.96,10.16,0.94,157.95,159.13,99.85,103.14
T9,0.074,103.2,155.23,10.94,1.06,154.36,172.66,97.42,112.02,101.46,143.71,10.16,1.08,164.94,150.5,102.32,110.4
T9,0.092,114.82,148.8,10.36,0.96,142.94,152.26,95.97,111.61,109.5,164.26,9.64,1.05,153.91,160.78,112.87,102.36
T2,0.11,116.91,142.52,10.02,1.05,163.12,170.82,105.05,109.59,111.31,151.51,11.14,1.08,169.16,156.84,96.76,104.72
T4,0.113,106.0,166.06,10.05,1.06,164.71,150.62,103.86,106.5,98.33,151.66,10.08,1.07,147.76,146.94,114.17,94.74
T8,0.117,100.06,170.74,11.25,1.04,176.65,151.94,110.49,106.9,100.14,149.4,10.71,1.01,168.71,151.83,103.13,109.27
T3,0.144,108.86,161.6,10.67,1.04,162.52,150.06,106.62,112.49,103.08,164.5,11.12,1.1,158.74,157.26,105.18,113.73
T1,0.148,107.14,157.54,11.16,0.99,147.47,167.29,108.31,100.88,101.8,159.62,10.82,1.03,164.45,167.83,94.56,111.62
T5,0.164,105.21,170.13,10.62,0.96,146.38,154.01,105.9,98.13,109.13,178.74,10.4,1.11,157.49,162.96,98.63,107.71
T10,0.197,107.01,154.58,10.4,0.98,161.36,156.69,111.7,108.18,106.38,153.21,10.64,1.03,153.0,157.43,102.41,109.25
T5,0.198,101.78,150.9,10.51,1.04,155.37,154.04,110.02,104.99,104.29,178.56,10.32,0.98,156.82,161.31,106.23,100.92
T9,0.222,100.83,157.74,10.9,0.97,152.18,170.93,97.25,110.04,110.04,147.4,9.93,0.93,141.81,147.27,101.22,116.67
T3,0.228,113.05,158.11,9.81,0.96,177.06,172.59,103.72,116.65,104.43,147.61,9.95,1.04,171.11,174.43,97.83,104.65
T10,0.23,95.43,164.99,9.81,0.95,153.09,143.98,109.41,101.4,106.78,172.24,9.67,1.01,167.99,149.85,99.95,110.35
T9,0.25,112.2,150.23,10.77,1.02,163.93,150.04,104.05,102.65,100.98,149.28,10.86,0.95,157.62,173.66,110.58,111.5
T8,0.263,104.22,170.75,10.12,1.0,162.07,142.0,102.72,114.97,95.01,156.54,10.91,1.13,170.23,162.52,104.36,108.23
T10,0.263,102.57,165.12,9.99,0.95,177.39,144.27,95.67,103.08,103.87,158.92,9.68,1.06,175.22,160.76,111.21,118.62
T4,0.29,93.77,166.06,10.6,0.99,153.8,143.34,115.74,103.69,108.32,165.49,10.56,1.06,150.47,163.64,108.28,106.11
T8,0.293,100.24,163.89,10.78,1.09,161.82,140.94,116.2,103.74,97.9,152.43,11.33,1.0,154.01,156.81,101.16,110.08
T10,0.313,108.27,162.49,9.54,1.08,152.43,147.43,97.2,107.41,102.55,172.63,10.96,1.0,152.62,157.0,111.93,112.27
T3,0.335,103.53,169.39,9.7,1.04,161.16,165.21,102.15,114.7,113.43,162.85,10.27,1.11,169.56,149.1,108.38,108.01
T7,0.338,106.09,155.54,10.92,1.11,162.81,153.03,102.41,113.66,105.94,165.17,11.1,1.08,149.38,155.47,108.3,109.24
T9,0.345,98.58,165.02,10.31,0.95,156.55,165.82,111.38,107.89,101.23,142.77,10.78,0.92,144.91,167.63,97.74,101.12
T4,0.347,102.4,167.45,11.52,1.09,161.4,145.43,113.44,96.66,109.81,150.78,11.13,0.98,141.97,161.79,111.72,110.59
T10,0.356,110.61,170.33,10.31,1.03,174.96,161.63,111.8,100.6,110.91,150.28,10.66,0.92,177.7,167.77,110.92,104.67
T1,0.36,95.78,140.8,10.78,0.97,144.11,145.03,109.06,102.89,92.82,152.66,11.33,1.08,165.46,166.83,99.39,101.14
T4,0.375,109.34,151.08,10.75,1.0,144.39,161.56,114.21,98.36,108.36,167.93,11.55,1.0,150.97,141.77,100.05,102.97
T3,0.396,100.7,170.07,9.94,1.1,154.09,167.39,108.3,109.69,101.45,149.93,11.39,1.01,165.13,174.95,101.09,101.44
T9,0.396,109.99,161.06,10.55,1.03,161.34,172.86,104.02,107.89,113.65,143.49,10.06,0.99,154.84,153.58,104.99,101.07
T2,0.398,102.62,137.81,11.06,1.03,162.17,149.41,96.52,106.64,112.13,159.16,10.58,1.02,154.07,159.34,108.05,96.16
T2,0.424,108.6,143.42,10.13,1.06,147.08,150.86,101.69,102.68,108.18,144.66,11.51,0.98,160.32,154.84,107.88,98.61
T7,0.436,107.51,150.11,9.83,1.14,160.59,153.05,105.76,106.94,115.12,161.52,10.82,0.98,151.21,166.77,109.07,109.79
T3,0.438,108.48,157.75,10.09,1.07,161.26,152.98,106.47,99.28,98.42,154.96,11.05,0.94,155.47,149.07,110.14,111.88
T4,0.45,109.55,158.64,10.38,1.08,164.74,146.94,101.27,102.28,104.9,144.08,10.64,1.0,147.86,158.98,99.52,102.67
T8,0.45,100.5,149.6,11.11,0.99,178.47,147.84,108.71,114.06,106.6,167.04,11.03,1.15,166.03,157.44,104.65,109.7
T10,0.453,111.4,159.44,10.16,1.0,162.43,161.97,101.53,114.27,101.78,159.92,11.02,1.0,172.58,146.57,107.91,102.49
T5,0.46,106.34,176.74,10.52,1.07,149.71,151.64,114.67,97.06,106.48,175.08,10.06,1.01,159.68,160.25,110.6,109.18
T6,0.477,101.94,140.1,10.48,0.96,147.76,153.05,108.67,92.76,103.82,155.02,10.67,1.0,171.98,164.1,106.06,93.24
T1,0.482,105.18,143.8,11.04,1.01,149.04,168.54,109.37,111.02,94.38,147.72,10.51,0.95,164.37,166.66,96.87,110.04
T1,0.49,97.37,148.59,11.13,0.96,161.2,155.0,103.19,100.43,107.8,142.57,11.26,1.09,151.5,153.31,102.92,111.02
T3,0.49,108.41,155.01,11.02,0.98,169.11,170.93,107.25,109.29,116.57,172.78,10.6,1.06,167.83,169.11,101.53,109.04
T3,0.49,112.43,169.5,10.16,0.98,150.26,158.3,111.61,114.25,105.25,155.73,10.23,0.99,170.09,148.39,102.38,114.02
T7,0.505,105.9,153.29,10.28,1.02,142.71,157.17,115.66,104.13,113.42,139.88,11.32,1.09,142.02,162.37,107.83,106.2
T1,0.52,97.29,139.44,10.3,1.04,157.74,166.4,98.61,108.09,104.56,146.22,11.5,1.04,145.68,161.53,105.86,100.02
T1,0.521,94.86,141.89,11.36,0.96,145.97,146.95,103.46,96.92,107.38,163.19,10.42,1.09,153.38,144.92,97.85,96.84
T9,0.555,99.06,153.3,10.51,0.93,144.21,164.07,104.57,102.6,105.48,157.41,10.19,0.95,150.13,173.63,105.68,114.57
T2,0.572,117.88,157.56,11.03,1.0,146.4,171.05,110.29,95.13,106.22,151.56,10.43,1.04,158.7,170.42,100.75,94.98
T9,0.574,107.94,152.78,10.35,1.05,152.67,169.53,111.59,116.78,98.58,141.95,10.19,0.94,151.91,164.23,105.79,110.22
T6,0.583,111.97,151.13,9.54,0.94,155.11,148.86,101.33,93.78,108.29,139.28,10.49,1.06,155.27,165.11,108.37,109.77
T3,0.584,101.9,156.64,10.64,1.08,162.17,163.72,96.68,108.4,98.6,169.08,10.23,1.1,162.69,148.71,96.1,102.56
T8,0.599,99.0,146.62,10.26,0.98,161.19,145.85,114.86,106.89,98.36,153.85,10.75,1.04,172.01,142.79,112.65,107.46
T6,0.62,109.14,151.98,10.72,0.96,148.4,142.38,98.02,105.38,98.81,141.71,9.68,1.01,148.34,151.18,105.11,108.62
T4,0.62,104.54,143.39,10.69,1.12,141.97,154.44,112.84,95.32,103.43,148.4,10.18,1.05,165.54,154.74,101.33,106.86
T9,0.633,115.12,140.39,10.03,1.0,159.88,149.49,108.42,103.26,113.42,144.88,10.26,0.99,159.79,163.01,110.6,108.36
T2,0.634,108.82,144.66,11.41,1.01,160.36,164.1,106.18,100.3,117.7,163.01,10.86,1.03,145.31,168.69,112.01,93.3
T4,0.637,100.27,150.8,9.99,0.99,161.63,151.28,110.51,99.55,95.56,167.76,10.72,1.05,164.05,162.58,107.57,96.17
T3,0.669,99.87,148.2,9.9,1.03,176.33,174.09,110.46,109.92,99.27,158.15,10.66,1.06,172.56,174.93,111.22,110.0
T3,0.695,105.84,172.92,9.88,1.1,161.39,169.89,107.74,107.82,114.78,147.87,11.52,1.05,176.61,168.6,112.2,113.86
T9,0.702,101.7,158.07,10.52,0.96,143.4,153.07,96.68,100.91,101.38,160.45,10.85,0.98,139.18,172.46,107.01,112.13
T5,0.727,102.93,156.74,10.77,1.03,147.78,151.41,99.03,97.77,112.46,151.96,10.7,1.02,150.88,145.07,110.48,104.05
T5,0.749,108.68,168.43,10.66,1.09,156.02,158.11,111.63,108.63,96.29,159.42,10.27,1.0,163.47,154.55,105.29,109.54
T7,0.777,114.27,159.32,10.76,0.97,152.08,171.0,98.89,105.48,98.88,154.99,10.92,1.13,138.47,170.16,106.56,108.34
T3,0.781,103.9,165.78,10.83,1.06,158.99,167.79,100.95,102.72,112.18,166.03,10.34,1.04,171.86,154.58,110.18,109.29
T9,0.784,108.36,157.01,10.58,1.08,140.84,150.13,105.87,102.99,112.68,164.67,10.43,1.04,145.11,151.6,111.73,115.36
T5,0.785,104.29,164.76,10.96,1.12,148.58,144.14,97.31,96.97,106.77,174.92,11.36,1.12,157.97,157.15,97.82,99.94
T8,0.791,104.67,148.69,10.59,1.09,154.49,152.78,103.91,101.17,94.86,158.34,10.84,1.14,157.17,152.74,102.33,108.96
T3,0.804,109.84,167.92,9.7,0.93,159.62,168.06,105.73,108.75,116.21,159.88,10.8,1.01,156.11,171.5,105.15,116.65
T1,0.823,95.41,142.98,9.93,1.02,142.98,144.76,95.02,111.68,97.37,146.06,9.83,1.05,151.0,166.67,103.86,96.85
T9,0.825,101.58,158.3,9.72,0.92,162.72,162.82,97.92,101.53,113.61,152.85,10.36,1.08,154.76,164.17,107.1,101.21
T9,0.825,101.65,149.66,9.9,1.0,142.88,157.47,96.46,107.81,114.84,158.13,9.79,1.07,143.06,163.58,109.34,106.72
T6,0.829,111.01,146.75,9.75,1.01,156.8,151.74,98.0,102.52,108.43,162.75,11.02,0.99,146.85,165.87,107.52,98.68
T6,0.833,102.77,140.4,10.39,0.97,160.94,163.25,100.38,108.17,104.84,162.53,10.99,1.09,153.78,155.86,95.45,101.83
T2,0.848,102.69,162.06,11.54,1.07,149.49,170.44,104.55,108.99,113.78,137.65,9.77,1.07,150.66,158.15,99.28,100.44
T2,0.891,105.85,145.35,10.44,0.94,156.23,145.16,107.09,105.07,116.22,138.08,9.76,1.07,143.02,147.18,108.46,103.39
T3,0.898,112.22,156.94,11.11,0.95,168.11,168.92,100.59,117.38,110.76,158.07,11.06,0.96,156.98,169.89,104.2,99.89
T7,0.921,106.43,160.26,10.2,1.01,162.01,166.84,113.94,106.26,103.16,140.42,9.59,1.14,163.04,175.1,104.11,106.58
T7,0.929,109.81,146.84,10.52,1.12,158.9,167.63,111.64,111.06,107.96,145.51,10.55,1.09,148.98,154.61,113.94,105.58
T3,0.941,109.6,156.31,10.12,1.09,154.19,156.61,104.67,102.23,113.05,167.48,10.33,0.94,159.11,160.51,110.83,111.63
T2,0.945,106.52,154.02,10.32,0.94,163.78,161.7,110.36,103.52,102.34,145.41,10.12,1.01,164.32,164.81,111.78,99.5
T8,0.947,98.9,169.09,11.2,1.09,172.38,152.45,109.9,109.4,100.74,151.81,10.14,1.11,178.23,145.0,114.86,107.65
T10,0.948,98.05,174.23,10.9,1.06,163.18,166.37,108.74,109.06,109.18,154.66,10.6,1.08,176.99,167.99,102.74,116.4
T10,0.954,95.12,155.95,9.48,1.08,151.19,166.58,96.4,112.36,94.17,166.05,10.51,0.98,161.85,156.16,98.99,108.97
T2,0.973,117.1,151.88,10.29,1.06,148.55,145.34,98.21,106.21,103.4,153.71,10.67,1.08,142.99,149.16,97.49,110.6
T9,0.974,102.14,151.34,10.7,0.98,147.68,147.59,95.87,101.26,111.71,151.98,11.2,0.96,139.9,156.4,113.12,100.32
T3,0.98,105.04,155.27,11.01,1.0,157.38,167.91,110.87,117.05,114.87,173.14,10.53,0.95,166.91,156.53,100.11,100.25
T9,0.982,102.12,161.08,10.49,1.07,139.76,155.56,103.57,101.11,98.74,143.56,9.88,0.99,155.42,162.14,108.35,100.2
T3,0.984,101.62,149.81,10.46,0.99,174.29,172.63,96.27,112.35,105.25,153.47,10.94,1.0,171.23,161.41,100.24,113.99
T8,0.99,97.41,157.45,10.85,1.03,169.3,144.54,105.72,102.82,104.63,161.63,11.13,0.97,163.03,152.74,112.69,101.45
T5,1.017,109.93,151.34,10.82,1.1,149.73,164.5,106.19,99.56,106.16,171.33,11.67,1.13,143.0,158.3,97.01,104.78
T3,1.017,105.33,156.94,10.02,1.08,159.12,158.08,111.87,99.64,105.91,153.52,9.95,0.98,152.87,150.41,101.1,116.07
T10,1.041,94.76,165.12,10.68,0.94,163.25,154.84,105.78,108.39,97.18,176.84,10.51,1.08,175.28,170.39,103.11,103.83
T10,1.056,97.22,173.0,9.87,0.92,162.4,145.53,99.5,112.99,104.94,170.39,9.48,1.04,160.74,143.35,105.95,113.66
T1,1.079,104.71,162.47,10.64,0.99,162.63,163.47,95.69,95.5,95.43,159.48,10.14,1.03,140.96,158.22,108.19,100.1
T2,1.088,113.22,159.75,10.61,0.97,156.42,153.81,113.58,96.26,104.09,142.38,11.4,1.08,165.42,159.27,97.49,101.44
T4,1.091,102.12,161.45,9.86,1.01,157.14,141.07,115.99,106.46,93.91,145.08,11.63,1.05,163.97,157.19,111.1,106.84
T8,1.102,109.51,161.07,9.88,1.14,156.59,155.92,109.4,110.12,106.24,159.91,11.52,1.02,162.28,156.25,98.74,114.71
T10,1.158,96.79,174.34,9.99,0.98,160.53,167.7,103.8,110.62,98.94,155.42,9.7,1.07,169.69,146.03,98.5,109.91
T9,1.195,102.1,153.72,9.79,1.06,147.11,163.36,98.9,100.78,100.49,150.91,10.35,1.08,144.38,165.2,102.7,111.84
T6,1.215,109.6,151.76,10.69,0.98,168.26,159.77,99.12,93.66,99.62,160.4,9.72,0.95,161.96,160.0,105.24,92.34
T6,1.236,113.16,149.75,10.65,0.99,167.18,152.17,107.38,102.52,107.28,158.4,10.43,1.0,154.0,160.87,92.09,109.66
T8,1.262,108.75,145.47,11.07,1.13,153.29,163.69,102.67,104.3,99.56,163.47,10.27,1.06,170.04,166.01,113.3,112.38
T10,1.263,98.46,156.52,10.41,0.94,159.79,148.54,110.51,118.38,96.37,157.94,10.35,1.05,152.34,160.81,111.03,117.11
T5,1.273,110.41,166.67,10.5,1.03,151.18,148.41,108.02,109.88,106.07,163.25,10.4,1.11,163.0,150.65,111.3,94.75
T9,1.282,103.58,156.87,9.47,1.08,162.77,164.2,113.3,111.05,101.13,149.98,10.16,1.0,145.89,158.9,98.23,115.47
T2,1.287,113.77,143.28,10.97,1.02,149.54,169.15,100.16,108.0,105.7,138.48,11.25,1.1,156.23,165.32,98.72,93.17
T2,1.293,108.46,144.14,9.9,0.96,151.25,163.84,100.78,101.57,106.8,160.1,10.82,0.96,153.23,161.25,96.84,105.03
T1,1.314,92.31,150.09,11.44,1.08,151.5,142.85,99.49,106.96,100.47,151.47,11.5,0.97,164.84,163.78,108.91,110.28
T10,1.319,95.65,155.95,9.9,0.94,176.12,144.22,108.05,113.39,109.42,167.9,9.32,0.98,158.88,164.06,108.81,111.36
T6,1.325,96.11,147.93,10.17,0.95,169.92,144.27,108.34,99.0,103.9,156.55,10.5,1.04,155.27,165.89,102.72,102.22
T4,1.346,101.23,148.26,11.12,1.09,155.07,161.3,116.32,111.28,96.94,148.53,11.66,1.13,151.51,155.76,99.28,107.61
T4,1.347,107.15,158.26,9.84,1.14,163.81,148.09,116.57,106.1,97.12,143.51,10.59,1.13,159.57,160.99,112.8,94.07
T10,1.348,105.02,175.51,10.83,0.94,164.47,166.6,95.22,117.88,95.54,162.19,9.38,1.03,155.81,159.78,107.14,114.78
T9,1.353,99.89,153.72,11.02,0.92,147.4,163.58,110.43,111.88,105.95,164.99,10.73,0.97,153.96,165.82,100.56,110.04
T1,1.356,97.01,157.22,10.11,1.08,150.01,157.04,94.65,107.03,93.22,143.57,11.42,0.99,154.28,163.6,96.88,109.97
T5,1.357,98.61,165.4,11.14,0.98,150.42,160.19,114.04,105.22,105.18,172.4,10.27,1.04,145.43,164.63,108.12,106.56
T1,1.388,109.45,143.52,11.02,0.96,163.2,159.33,98.37,105.36,100.13,152.71,10.86,1.09,159.68,168.17,108.48,106.96
T7,1.39,100.32,149.22,10.36,0.98,148.15,163.92,107.37,117.57,98.25,148.58,10.29,1.04,150.35,165.78,114.25,116.11
T7,1.403,114.75,145.7,10.69,1.01,142.02,159.5,107.47,116.1,100.25,155.89,9.66,1.07,143.39,150.63,110.96,113.66
T5,1.411,103.39,165.1,11.29,0.97,143.0,149.77,106.64,109.08,96.8,174.4,10.92,1.06,164.7,152.28,110.11,109.82
T7,1.417,108.29,144.36,10.68,1.15,146.54,162.24,101.11,117.63,112.85,156.79,10.5,1.09,139.46,165.71,102.68,99.86
T7,1.434,114.51,162.62,11.22,1.12,148.92,169.47,114.24,112.77,102.51,142.22,10.21,1.15,141.39,158.02,110.01,109.84
T4,1.443,94.68,156.48,10.71,1.13,163.21,151.2,113.87,104.89,105.73,155.52,10.35,1.05,167.63,152.36,112.24,103.94
T8,1.467,97.13,158.2,10.66,1.15,172.25,149.96,103.98,118.16,95.88,147.08,10.76,1.05,163.54,156.42,111.3,113.8
T2,1.471,110.75,156.02,10.47,1.08,164.5,154.24,99.97,95.87,110.75,143.88,10.47,1.06,147.8,152.14,102.93,93.31
T6,1.474,102.6,161.94,9.76,0.95,166.85,154.94,95.1,101.25,113.43,157.99,10.43,0.95,157.39,149.6,106.17,103.15
T1,1.479,102.28,157.22,10.1,1.11,163.67,144.76,95.2,108.4,94.26,143.6,10.27,1.05,147.23,159.06,94.3,105.82
T5,1.486,108.48,170.42,11.35,1.03,156.12,156.28,104.93,99.58,108.1,173.02,11.06,1.04,150.71,148.63,100.32,94.32
T2,1.489,105.91,157.36,10.79,1.08,149.05,155.56,104.81,93.18,100.58,139.89,11.05,1.01,160.11,169.56,105.63,100.87
T1,1.505,101.59,155.05,10.28,1.05,146.4,149.44,102.42,109.55,93.87,155.55,10.92,0.98,162.37,165.07,101.19,98.29
T7,1.506,111.64,149.34,9.91,1.04,144.16,159.72,107.31,100.61,105.3,142.29,9.71,1.03,154.04,159.93,103.26,103.54
T6,1.506,106.89,155.94,10.16,1.08,164.32,168.08,104.17,104.91,100.72,140.39,10.9,1.01,168.1,161.55,100.56,100.05
T3,1.529,107.18,167.23,9.94,1.1,162.77,171.93,107.86,109.09,101.77,164.0,10.55,1.0,154.92,175.26,99.87,109.62
T7,1.53,115.56,144.65,10.61,1.03,147.92,175.8,106.84,109.15,99.24,158.08,10.86,1.06,148.56,174.21,99.25,117.45
T2,1.531,116.01,160.2,10.05,1.07,165.39,162.01,112.47,103.13,102.24,143.24,9.93,1.02,154.22,163.97,107.9,107.61
T6,1.537,108.1,151.98,10.47,1.0,153.28,144.67,93.36,102.1,107.8,160.22,9.66,1.04,171.54,159.62,100.36,104.82
T4,1.54,96.76,157.04,10.9,1.05,161.29,149.35,103.89,108.42,103.5,142.71,10.26,1.08,152.84,147.13,105.05,111.16
T4,1.548,103.27,167.08,9.99,0.97,153.33,154.2,98.34,105.91,95.9,146.14,10.37,1.14,152.29,155.75,112.81,105.43
T6,1.549,103.93,162.76,10.12,1.03,163.56,158.38,99.62,93.51,100.23,144.12,9.75,0.94,166.53,158.82,103.92,102.77
T6,1.558,101.86,147.97,9.42,0.93,145.68,164.18,102.36,100.37,108.18,157.73,9.95,1.07,161.4,150.16,95.73,101.29
T9,1.565,98.87,161.92,11.04,0.92,149.4,158.53,107.03,102.22,103.42,154.9,10.26,1.0,159.72,169.95,102.62,116.57
T9,1.568,101.6,147.79,10.89,0.92,163.06,154.49,111.51,114.23,100.4,142.32,10.94,0.98,154.46,169.26,98.69,104.76
T4,1.581,98.1,157.63,10.45,1.04,142.7,142.82,105.57,108.71,94.74,166.79,10.14,1.03,162.09,155.03,110.08,107.3
T6,1.586,102.52,151.05,11.0,0.99,156.46,149.8,103.14,106.69,109.39,151.49,9.9,1.06,166.8,166.32,104.24,101.29
T10,1.595,96.4,153.39,10.68,0.93,172.12,168.02,102.27,109.26,104.54,164.7,10.65,0.98,159.47,156.2,107.14,103.29
T7,1.603,112.15,143.08,11.19,1.03,149.35,165.2,107.36,101.47,105.33,164.92,10.47,1.05,158.83,174.82,113.58,112.92
T1,1.641,103.01,157.51,11.33,0.96,146.39,161.74,102.97,106.86,103.05,160.04,9.82,1.04,143.63,146.05,108.54,101.52
T7,1.662,108.27,146.51,9.95,1.01,147.16,167.68,109.78,103.53,108.6,162.0,11.04,1.04,155.67,169.55,113.38,110.97
T8,1.668,101.03,152.77,10.49,1.09,164.88,161.05,102.89,101.87,95.81,150.99,11.56,0.99,163.0,162.51,105.64,118.08
T6,1.668,98.7,149.14,9.98,1.0,147.92,165.24,102.21,104.91,101.48,142.84,9.96,1.01,171.02,149.0,108.11,100.13
T9,1.68,110.63,142.05,11.01,0.95,163.06,159.8,110.74,101.84,114.63,156.11,10.19,1.03,148.65,173.73,111.8,116.77
T2,1.693,118.5,141.23,11.22,0.98,154.51,167.06,110.47,95.87,118.22,144.32,11.44,1.04,164.34,168.46,100.83,93.86
T8,1.71,108.57,147.03,10.89,1.14,172.14,143.87,116.04,104.03,94.16,167.16,11.16,1.11,151.39,164.74,114.06,115.55
T9,1.712,109.78,163.42,10.9,0.99,152.76,166.94,101.0,107.99,101.49,142.99,10.42,1.07,146.78,166.63,113.19,114.88
T2,1.718,110.7,159.07,10.25,0.97,166.53,159.13,97.04,108.38,109.74,155.03,11.08,1.03,160.5,163.25,107.49,105.78
T2,1.719,114.08,148.96,11.39,0.95,156.23,158.77,104.54,104.56,114.89,138.12,10.27,0.97,147.98,148.57,101.92,107.34
T2,1.726,119.04,138.99,10.95,1.05,152.12,149.9,109.33,95.97,115.58,154.7,10.44,0.94,153.8,166.2,100.93,96.26
T10,1.73,96.79,175.74,9.6,1.07,157.74,153.84,98.78,101.81,100.97,158.3,9.77,0.98,163.14,144.68,105.0,101.91
T7,1.743,109.8,154.64,11.24,1.12,160.06,159.5,108.86,105.49,110.03,149.31,10.36,0.99,163.82,158.48,101.22,110.88
T1,1.746,102.18,155.4,10.92,1.08,144.9,144.24,107.78,105.4,98.8,145.39,11.62,1.03,158.45,151.61,108.43,108.09
T7,1.747,106.99,164.51,10.89,1.05,140.79,154.73,113.56,111.19,108.6,154.44,10.74,1.03,160.13,174.39,106.54,103.03
T2,1.753,101.78,155.83,10.43,0.95,167.39,151.44,107.53,107.95,115.14,153.63,10.38,0.95,158.86,154.36,105.79,96.94
T7,1.762,111.2,153.32,9.72,1.15,160.9,154.83,104.42,115.95,108.83,151.01,10.85,1.12,160.68,155.51,114.99,108.0
T10,1.764,97.39,153.12,10.62,1.01,158.12,168.68,101.26,107.04,110.52,154.65,10.44,1.01,153.86,163.45,110.24,107.47
T5,1.789,103.82,173.18,10.81,1.09,158.19,159.98,113.14,97.17,110.19,173.3,10.55,1.03,157.28,161.58,109.41,109.02
T10,1.817,101.43,172.13,10.79,1.07,159.61,148.01,105.19,108.9,102.17,162.67,11.0,1.03,171.77,161.87,106.77,108.3
T9,1.83,113.52,157.16,10.75,0.92,144.33,161.21,104.57,110.02,99.25,149.49,11.05,0.99,161.34,154.04,104.23,102.99
T7,1.835,105.03,145.05,10.9,1.15,160.02,152.36,113.31,108.09,101.3,145.53,10.49,1.04,140.2,171.2,112.16,117.31
T2,1.843,106.22,147.28,11.05,0.99,145.53,160.23,104.49,102.14,116.48,148.64,9.87,1.08,146.1,167.06,96.9,109.5
T9,1.853,114.4,155.26,10.9,1.03,152.14,160.87,108.54,109.28,101.89,146.8,10.46,1.03,142.14,155.13,97.76,103.68
T1,1.86,109.06,157.63,10.49,1.0,165.51,154.72,108.4,95.59,104.91,152.04,11.18,1.11,146.09,142.5,106.53,105.22
T3,1.868,108.52,172.85,9.77,1.11,164.2,164.86,106.69,107.75,104.7,162.6,11.51,1.0,165.13,160.07,99.1,106.73
T5,1.887,96.47,158.38,10.82,1.0,161.24,168.06,104.32,102.9,103.82,156.51,10.65,0.98,151.07,158.36,110.69,110.59
T3,1.891,104.12,170.55,11.16,0.94,167.95,159.91,103.54,108.65,103.92,160.01,11.21,1.02,151.8,164.67,101.09,110.95
T10,1.893,110.6,167.14,10.15,0.94,169.79,149.19,104.81,100.36,104.19,175.66,10.98,1.02,170.73,159.34,110.26,117.62
T5,1.898,100.22,150.96,10.36,1.06,167.29,144.78,114.28,105.4,105.21,158.67,10.17,1.11,151.66,165.09,109.85,93.97
T8,1.903,96.73,165.95,10.3,0.98,164.85,165.86,99.63,107.93,103.37,157.14,10.03,1.09,160.9,165.85,110.62,103.97
T5,1.906,107.86,174.56,10.86,1.0,148.06,165.11,114.16,100.26,107.64,152.57,11.35,1.08,150.88,154.04,109.56,98.56
