task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T10,0.005,96.62,178.16,9.9,1.0,151.47,145.76,110.26,114.7,102.12,160.0,10.4,0.99,157.78,146.13,104.03,110.3
T5,0.01,101.65,162.69,10.18,1.11,155.37,146.71,102.66,109.04,106.05,164.5,10.18,1.13,153.9,152.12,107.24,106.12
T6,0.01,102.94,160.79,11.02,0.94,156.11,162.96,100.88,95.04,109.81,157.35,10.0,0.96,168.14,143.56,95.14,107.3
T7,0.027,107.08,144.61,9.88,1.04,144.65,152.12,109.94,109.15,112.17,146.26,9.71,1.12,152.43,152.36,112.98,109.47
T4,0.029,101.28,163.9,10.14,1.1,168.04,152.33,108.6,106.84,102.6,151.64,10.75,0.97,162.82,157.47,109.18,105.38
T1,0.037,99.64,138.05,10.69,0.98,149.29,164.03,103.26,108.76,108.18,158.41,10.01,1.02,150.25,161.32,106.49,104.19
T4,0.046,97.1,156.31,10.44,1.01,161.37,161.8,102.87,94.16,97.71,166.48,11.29,1.09,147.16,160.55,108.18,98.22
T10,0.056,102.8,153.38,9.69,1.01,172.71,144.03,99.35,104.56,99.25,175.09,10.66,0.99,166.7,143.75,96.11,110.78
T5,0.07,106.48,150.68,10.9,1.13,157.93,144.38,112.18,99.12,109.61,160.22,11.53,1.08,161.86,149.58,110.66,96.57
T1,0.085,109.1,147.53,11.65,0.99,151.1,164.54,98.22,110.17,103.31,145.51,10.62,1.1,142.21,158.44,97.76,102.15
T7,0.174,115.87,152.05,10.38,1.15,147.53,174.59,100.4,106.22,110.4,151.44,10.03,1.1,150.83,177.34,114.24,116.23
T10,0.191,104.92,176.4,10.19,1.03,167.81,154.11,103.16,100.62,107.42,164.28,9.38,1.02,150.98,153.84,97.12,108.68
T4,0.199,109.49,156.3,11.14,1.0,144.89,162.21,114.85,94.5,103.9,142.43,10.7,1.09,160.04,141.29,108.23,105.2
T3,0.205,116.1,154.67,10.27,0.95,174.55,169.31,111.17,102.44,104.7,172.16,10.15,1.07,171.96,159.98,112.18,102.94
T5,0.216,101.63,173.02,11.72,1.09,151.37,157.65,113.43,105.66,112.46,165.21,10.47,1.1,145.26,164.71,98.18,109.01
T2,0.25,113.78,146.85,10.96,0.96,162.51,158.34,110.21,100.37,104.18,137.74,10.59,0.97,145.39,168.5,114.17,95.3
T7,0.256,99.04,139.9,11.27,1.04,142.66,152.94,113.22,102.24,98.16,164.2,10.14,1.14,159.57,161.62,103.86,104.98
T1,0.258,100.26,143.64,10.19,1.12,146.42,158.39,108.17,95.57,97.03,149.2,11.27,1.04,149.15,166.61,93.14,98.88
T3,0.259,111.13,168.15,9.71,1.08,167.44,152.9,99.56,113.02,102.97,163.84,10.19,1.03,158.47,152.79,102.66,101.22
T1,0.292,94.51,149.99,10.26,1.07,161.81,165.2,102.28,95.98,94.26,162.21,10.43,1.12,148.23,146.74,104.35,104.06
T1,0.294,97.37,161.45,9.94,1.02,164.52,147.59,109.16,111.41,93.86,159.57,11.31,1.03,154.6,151.83,109.78,112.03
T5,0.314,100.22,165.35,10.75,1.12,167.92,164.02,105.04,96.13,109.65,176.47,11.36,1.03,149.04,141.95,109.65,96.57
T2,0.329,113.02,150.04,10.58,1.11,163.97,145.1,99.68,100.31,106.03,160.54,10.79,1.03,151.84,145.92,102.01,108.22
T6,0.33,101.77,163.01,9.68,0.96,159.51,155.57,106.23,92.76,99.5,161.57,10.25,1.01,163.6,146.86,104.25,107.03
T7,0.332,102.28,147.49,10.79,1.09,156.58,169.46,101.18,102.95,114.24,154.31,11.22,1.01,138.23,150.05,110.37,112.84
T3,0.34,111.26,169.31,11.05,1.06,175.8,167.41,110.07,111.6,104.81,161.72,10.08,1.04,173.55,163.68,100.2,117.84
T4,0.365,95.51,144.69,10.31,1.12,144.58,155.3,104.74,101.86,96.39,151.27,11.33,1.0,161.63,139.99,98.2,111.25
T1,0.377,102.61,142.24,11.34,1.06,164.25,163.48,104.16,96.56,96.69,151.05,10.04,1.06,165.41,153.35,98.08,107.8
T2,0.378,103.46,154.76,11.6,0.96,160.89,152.06,102.37,98.6,112.81,152.67,10.44,0.94,149.61,161.06,109.76,100.62
T3,0.397,113.56,171.22,9.85,1.04,173.42,161.04,100.28,104.52,115.17,146.98,10.88,1.05,171.86,161.86,105.67,101.89
T4,0.463,107.74,158.59,9.96,1.11,144.81,155.86,110.51,107.94,106.19,147.34,10.54,1.03,161.62,157.27,113.04,110.15
T5,0.48,102.94,173.89,10.98,1.05,148.63,154.11,96.84,104.67,109.84,155.77,10.25,1.0,151.43,156.79,103.08,102.69
T9,0.504,111.98,148.31,10.02,1.04,162.76,172.27,96.23,116.3,109.31,142.86,10.4,1.06,163.66,164.79,109.49,102.15
T1,0.51,109.43,153.87,11.36,1.01,154.21,157.14,108.9,100.98,105.99,145.04,11.43,0.95,162.71,143.62,105.76,109.51
T3,0.51,102.84,158.1,10.44,0.93,170.72,164.73,98.38,116.84,105.4,147.54,10.05,1.05,175.02,175.08,111.24,101.03
T7,0.515,100.59,152.05,10.5,1.14,144.46,160.72,109.58,103.88,111.93,162.02,11.35,0.98,144.86,172.01,113.67,109.3
T9,0.525,101.81,164.79,10.47,0.97,142.0,172.28,102.1,99.3,98.79,163.42,9.69,1.07,144.15,150.5,97.84,114.87
T9,0.541,99.5,165.98,11.18,1.05,153.77,165.04,109.78,105.5,106.61,148.03,9.69,0.96,146.49,156.32,108.45,105.84
T2,0.546,102.7,138.08,11.37,1.03,160.81,144.62,99.14,95.61,118.55,153.44,9.97,1.0,162.17,159.43,107.94,102.97
T5,0.554,105.77,170.68,10.82,1.04,146.88,160.38,114.04,96.45,107.37,169.74,11.75,1.05,159.44,150.92,104.28,105.95
T10,0.556,110.86,173.68,9.42,0.99,152.35,164.49,95.67,100.38,107.06,165.92,10.85,1.07,163.8,157.78,100.83,112.09
T4,0.556,94.12,154.74,10.93,1.03,162.51,162.9,107.57,105.59,109.36,154.61,10.42,1.12,145.85,153.06,99.01,107.38
T2,0.564,117.75,154.84,10.68,1.06,148.55,159.1,114.02,103.76,116.43,152.74,11.15,0.94,148.72,168.87,110.36,108.23
T8,0.58,102.66,146.16,10.73,1.12,171.2,152.9,99.46,101.26,101.42,156.15,11.57,1.03,168.97,157.18,99.88,113.72
T3,0.627,104.27,156.72,10.07,1.09,162.19,167.79,96.38,109.37,112.97,173.06,10.76,1.03,158.98,159.29,112.13,113.7
T7,0.627,112.89,159.29,11.2,1.11,162.5,163.9,106.55,112.01,113.0,141.43,11.1,1.09,157.5,169.31,107.37,103.14
T1,0.63,94.95,149.33,11.34,0.99,149.73,157.37,93.4,99.97,94.95,154.99,10.13,0.98,145.97,146.24,93.08,101.14
T1,0.641,94.74,160.05,11.28,0.95,147.76,166.77,97.1,109.27,106.14,160.97,10.49,1.06,154.28,145.48,98.56,96.62
T5,0.642,105.33,173.06,11.32,1.04,162.12,145.57,99.3,96.4,107.64,160.79,11.84,0.98,159.64,145.46,107.96,109.54
T1,0.66,109.1,139.54,9.84,1.08,143.96,152.78,103.14,97.84,108.93,151.18,10.49,1.05,151.65,151.05,105.66,99.32
T3,0.661,104.32,167.89,11.23,1.09,158.28,149.53,97.43,116.84,99.58,160.28,11.34,1.03,151.16,151.35,97.93,114.25
T8,0.676,101.85,169.53,9.92,1.09,178.63,160.62,112.04,105.61,96.07,165.29,9.95,1.0,171.36,166.07,113.89,112.41
T1,0.679,101.2,151.84,10.37,1.1,145.47,158.48,95.66,105.27,103.41,158.61,11.61,1.06,157.65,142.82,110.2,100.43
T3,0.687,105.95,153.84,10.87,0.94,157.84,162.3,107.34,117.05,98.26,161.62,10.67,1.03,161.72,152.83,102.6,108.45
T9,0.689,106.52,153.58,10.63,1.04,163.47,158.6,103.57,105.13,112.22,163.25,9.8,0.94,142.6,153.74,101.22,112.02
T6,0.692,104.58,142.89,9.96,0.98,153.69,167.92,107.52,100.8,99.29,156.9,10.37,0.96,146.85,158.23,95.36,108.12
T9,0.704,103.39,156.13,10.39,1.06,147.34,170.4,105.18,101.85,106.59,163.02,10.95,0.98,142.21,168.96,102.74,107.09
T5,0.716,105.76,169.34,10.06,1.02,168.83,144.38,100.35,105.06,103.21,159.16,11.18,1.06,168.36,157.48,104.69,108.64
T2,0.736,105.54,157.36,11.55,1.06,149.99,170.95,102.09,102.16,117.65,142.57,11.55,1.06,143.77,150.78,97.33,98.03
T6,0.747,113.33,148.79,9.96,1.02,155.61,164.63,106.79,104.37,96.32,148.32,10.44,1.09,156.46,161.19,92.66,95.68
