task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.002,113.6,151.35,10.7,1.01,138.72,150.63,106.01,99.16,102.46,150.76,9.9,1.02,161.23,163.69,104.42,116.59
T2,0.011,110.45,161.93,11.16,0.94,148.36,159.67,104.92,103.52,101.86,155.31,10.01,1.03,143.52,162.21,111.13,103.97
T4,0.019,104.64,158.97,11.51,1.06,145.99,155.14,108.18,95.77,97.99,158.93,10.97,1.0,149.75,161.57,106.51,103.36
T9,0.036,105.36,165.15,9.84,1.05,141.91,150.5,106.34,106.79,106.42,151.15,10.83,1.07,139.71,160.9,108.47,110.93
T5,0.039,110.06,157.59,10.07,1.11,165.45,167.61,110.04,98.22,101.45,167.14,11.08,1.06,155.5,148.26,101.28,104.04
T8,0.044,109.41,168.64,9.98,1.04,158.36,158.35,103.94,111.96,105.96,148.93,10.52,1.1,156.5,147.72,99.01,118.15
T10,0.048,100.8,156.16,9.96,1.04,162.31,148.47,103.24,113.49,95.0,177.81,10.63,0.96,157.02,148.03,109.15,118.33
T1,0.07,97.06,139.12,11.65,1.02,162.67,149.04,106.62,104.48,95.09,143.64,11.26,1.09,155.59,146.86,103.27,110.99
T8,0.072,104.36,159.27,10.23,0.98,166.89,143.57,112.16,117.94,107.93,147.03,10.96,1.04,174.84,140.49,111.68,108.07
T5,0.093,106.05,171.56,10.48,1.03,143.43,159.88,107.4,103.94,110.79,168.92,10.31,1.02,156.59,163.21,103.12,99.2
T10,0.115,104.15,175.95,9.64,1.04,169.28,157.43,96.79,110.1,95.6,168.92,10.08,1.06,157.26,145.07,96.79,116.1
T1,0.115,109.36,154.6,9.95,1.0,158.73,150.03,97.69,108.1,102.62,157.91,10.36,1.08,143.33,147.59,95.4,109.51
T4,0.115,104.4,143.71,10.11,0.97,149.57,162.9,102.21,109.53,100.61,153.6,9.98,1.1,167.74,149.72,106.19,107.84
T6,0.128,97.54,162.02,9.97,1.08,169.25,159.45,95.24,97.56,97.66,161.34,10.59,0.99,163.69,167.54,99.81,101.62
T10,0.134,105.41,170.25,9.29,1.01,156.79,170.38,106.12,102.32,102.92,157.83,10.31,0.96,166.89,157.0,96.45,99.93
T5,0.145,112.16,159.94,10.19,1.11,158.74,144.06,97.22,108.18,100.0,177.1,10.16,1.03,157.8,146.71,103.56,100.01
T6,0.16,104.96,160.12,10.11,0.96,153.98,154.56,106.04,94.75,104.43,145.93,11.1,1.02,165.54,147.06,103.62,93.93
T2,0.169,106.78,139.14,11.36,1.08,162.85,145.95,109.03,108.23,117.87,162.06,10.32,0.96,150.6,153.37,101.01,96.4
T1,0.175,105.69,140.04,11.1,1.11,157.56,167.87,101.09,108.88,92.31,145.27,10.18,1.03,162.71,151.61,106.32,109.82
T10,0.176,100.45,170.61,10.31,1.04,173.19,155.31,111.1,104.4,101.87,162.19,9.46,0.94,155.32,143.77,103.58,101.16
T10,0.181,103.73,175.77,10.39,0.92,156.79,145.8,102.28,111.3,104.3,152.91,10.27,1.04,152.34,165.28,104.99,117.89
T2,0.2,108.33,151.51,10.62,1.07,163.11,162.48,110.99,101.85,108.5,158.15,11.05,1.06,149.32,156.56,109.85,105.79
T4,0.219,98.58,157.19,11.25,1.08,160.64,143.27,105.67,107.63,93.78,167.27,11.45,1.0,159.38,164.05,103.85,108.84
