task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
1,0.617,1.958,1.047,1.968,1.082
1,0.644,1.996,1.088,1.908,1.042
1,0.686,1.976,1.065,1.953,1.018
1,1.015,1.957,1.081,1.948,1.042
1,1.022,1.986,1.026,1.913,1.08
1,1.039,1.936,1.042,1.97,1.044
1,1.595,1.95,1.08,1.938,1.054
1,2.835,1.93,1.065,1.952,1.042
1,3.735,1.982,1.008,1.943,1.073
1,3.801,1.919,1.031,1.902,1.06
1,4.213,1.982,1.061,1.952,1.027
1,4.567,1.941,1.069,1.926,1.054
1,5.178,1.931,1.051,1.926,1.089
1,5.315,1.938,1.08,1.999,1.039
1,5.526,1.971,1.02,1.931,1.084
1,6.199,1.921,1.012,1.969,1.081
1,6.412,1.961,1.027,1.996,1.089
1,6.541,1.911,1.063,1.928,1.062
1,6.756,1.963,1.093,1.904,1.073
1,6.819,1.931,1.084,1.915,1.07
1,6.929,1.926,1.052,1.918,1.018
1,7.02,1.925,1.006,1.957,1.098
1,7.054,1.963,1.057,1.9,1.084
1,7.636,1.957,1.052,1.926,1.051
1,8.648,1.981,1.043,1.946,1.04
1,9.346,1.909,1.028,1.915,1.053
1,9.698,1.966,1.08,1.981,1.081
1,9.844,1.95,1.084,1.958,1.087
1,10.333,1.951,1.077,1.973,1.075
1,11.397,1.939,1.095,1.986,1.055
1,11.477,1.932,1.017,1.918,1.055
1,11.517,1.922,1.035,1.926,1.061
1,12.339,1.99,1.055,1.975,1.041
1,12.363,1.919,1.011,1.95,1.003
1,12.45,1.9,1.004,1.974,1.001
1,12.637,1.998,1.048,1.976,1.094
1,12.942,1.97,1.005,1.999,1.084
1,13.847,1.91,1.06,1.966,1.071
1,13.955,1.992,1.061,1.904,1.042
1,14.316,1.997,1.001,1.925,1.08
1,14.396,1.926,1.065,1.958,1.083
1,15.406,1.954,1.081,1.94,1.088
1,15.428,1.982,1.031,1.936,1.054
1,15.477,1.976,1.004,1.954,1.031
1,16.055,1.979,1.053,1.997,1.021
1,16.434,1.945,1.02,1.952,1.083
1,16.498,1.9,1.042,1.995,1.095
1,17.052,1.916,1.028,1.931,1.021
1,17.089,1.972,1.054,1.936,1.048
1,17.449,1.925,1.098,1.978,1.08
1,17.537,1.991,1.027,1.971,1.085
1,18.027,1.948,1.001,1.928,1.037
1,18.072,1.968,1.065,1.99,1.072
1,18.121,1.963,1.025,1.989,1.057
1,18.316,1.913,1.073,1.999,1.044
1,19.127,1.995,1.073,1.926,1.036
1,19.476,1.913,1.066,1.971,1.004
1,19.559,1.906,1.028,1.98,1.063
1,20.671,1.973,1.065,1.95,1.051
1,21.09,1.936,1.021,1.968,1.059
1,21.382,1.94,1.065,1.999,1.059
1,21.734,1.981,1.097,1.926,1.024
1,21.762,1.946,1.048,1.927,1.068
1,22.041,1.953,1.021,1.922,1.033
1,22.311,1.973,1.084,1.951,1.081
1,22.364,1.925,1.073,1.996,1.083
1,23.579,1.909,1.028,1.97,1.054
1,23.947,1.918,1.093,1.966,1.01
1,24.096,1.997,1.082,1.922,1.061
1,24.248,1.979,1.084,1.942,1.068
1,24.688,1.976,1.065,1.955,1.07
1,26.174,1.934,1.022,1.902,1.092
1,26.189,1.936,1.09,1.934,1.094
1,26.201,1.918,1.041,1.902,1.098
1,26.364,1.958,1.028,1.907,1.043
1,26.456,1.925,1.044,1.965,1.085
1,27.404,1.967,1.003,1.999,1.001
1,28.271,1.924,1.072,1.974,1.087
1,28.308,1.909,1.028,1.998,1.03
1,28.902,1.918,1.081,1.969,1.075
1,28.987,1.908,1.083,1.964,1.073
1,29.424,1.949,1.008,1.969,1.081
1,29.504,1.918,1.091,1.907,1.024
1,29.672,1.94,1.067,1.974,1.012
1,29.676,1.948,1.05,1.981,1.001
1,29.886,1.965,1.091,1.929,1.012
1,30.672,1.987,1.044,1.969,1.056
1,30.873,1.985,1.091,1.928,1.1
1,31.287,1.938,1.026,1.947,1.04
1,31.932,1.917,1.051,1.975,1.029
1,32.034,1.981,1.062,1.933,1.054
1,32.118,1.915,1.055,1.929,1.072
1,32.413,1.997,1.033,1.957,1.042
1,32.515,1.946,1.094,1.916,1.01
1,33.234,1.933,1.008,1.929,1.082
1,33.536,1.985,1.033,1.997,1.07
1,34.614,1.982,1.057,1.941,1.041
1,34.69,1.991,1.01,1.958,1.033
1,34.714,1.945,1.043,1.995,1.057
1,34.885,1.984,1.072,1.907,1.057
1,35.446,1.948,1.055,1.969,1.088
1,35.985,1.966,1.046,1.901,1.046
1,36.582,1.981,1.061,1.955,1.045
1,36.687,1.966,1.075,1.975,1.09
1,36.899,1.979,1.001,1.97,1.014
1,37.249,1.912,1.074,1.991,1.018
1,37.287,1.931,1.018,1.902,1.004
1,37.417,1.97,1.06,1.991,1.0
1,37.886,1.967,1.063,1.967,1.072
1,38.322,1.971,1.065,1.955,1.084
1,39.242,1.986,1.002,1.936,1.01
1,39.612,1.943,1.09,1.954,1.09
1,39.828,1.991,1.017,1.964,1.017
1,39.888,1.956,1.026,1.936,1.046
1,40.082,1.939,1.097,1.977,1.082
1,40.343,1.953,1.094,1.939,1.063
1,40.441,1.902,1.02,1.97,1.067
1,40.487,1.993,1.035,1.934,1.078
1,41.626,1.965,1.014,1.96,1.098
1,42.489,1.933,1.056,1.991,1.019
1,42.804,1.906,1.099,1.923,1.098
1,43.15,1.935,1.091,1.923,1.064
1,43.183,1.92,1.043,1.923,1.09
1,43.204,1.973,1.046,1.998,1.047
1,43.286,1.937,1.056,1.982,1.076
1,43.365,1.956,1.085,1.967,1.084
1,43.495,1.904,1.046,1.941,1.078
1,43.52,1.941,1.075,1.906,1.007
1,43.68,1.944,1.045,1.952,1.021
1,43.709,1.937,1.052,1.989,1.094
1,45.178,1.979,1.039,1.983,1.049
1,45.357,1.962,1.025,1.927,1.091
1,45.803,1.938,1.018,1.922,1.005
1,46.279,1.918,1.053,1.967,1.008
1,46.333,1.913,1.002,1.945,1.019
1,46.404,1.903,1.001,1.983,1.054
1,46.691,1.979,1.097,1.994,1.067
1,46.898,1.942,1.018,1.999,1.068
1,47.063,1.952,1.03,1.955,1.063
1,48.079,1.965,1.048,1.915,1.038
1,48.311,1.969,1.096,1.996,1.002
1,48.936,1.986,1.06,1.932,1.03
1,49.075,1.964,1.083,1.933,1.086
1,49.313,1.907,1.084,1.981,1.034
1,49.541,1.978,1.084,1.985,1.072
1,49.77,1.929,1.085,1.965,1.077
1,49.945,1.965,1.046,1.973,1.099
1,50.168,1.913,1.008,1.987,1.047
1,50.674,1.934,1.043,1.902,1.063
1,50.781,1.928,1.048,1.97,1.008
1,50.949,1.967,1.005,1.902,1.021
1,50.969,1.916,1.076,1.902,1.091
1,51.126,1.99,1.026,1.994,1.022
1,51.175,1.993,1.098,1.955,1.006
1,51.677,1.911,1.001,1.977,1.054
1,51.692,1.986,1.01,1.914,1.011
1,52.011,1.918,1.098,1.913,1.036
1,52.203,1.996,1.039,1.902,1.053
1,53.917,1.957,1.015,1.982,1.095
1,54.918,1.904,1.027,1.911,1.01
1,55.853,1.929,1.057,1.974,1.044
1,56.011,1.964,1.026,1.904,1.092
1,56.023,1.967,1.021,1.903,1.009
1,56.19,1.975,1.069,1.942,1.042
1,56.274,1.946,1.064,1.921,1.095
1,56.475,1.961,1.047,1.925,1.05
1,56.636,1.905,1.095,1.909,1.096
1,56.755,1.962,1.057,1.979,1.062
1,57.252,1.912,1.03,1.93,1.027
1,57.689,1.958,1.056,1.909,1.017
1,58.01,1.957,1.022,1.902,1.091
1,58.07,1.942,1.057,1.91,1.051
1,58.446,1.944,1.033,1.954,1.021
1,58.615,1.927,1.087,1.934,1.055
1,59.134,1.967,1.029,1.969,1.09
1,59.934,1.974,1.093,1.947,1.026
1,59.958,1.992,1.065,1.945,1.002
1,60.187,1.944,1.004,1.905,1.077
1,60.284,1.935,1.083,1.926,1.002
1,60.316,1.954,1.077,1.948,1.085
1,60.624,1.965,1.028,1.927,1.033
1,60.682,1.936,1.042,1.914,1.087
1,60.737,1.967,1.063,1.982,1.031
1,60.974,1.923,1.056,1.933,1.064
