task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
1,0.146,1.979,1.035,1.905,1.085
1,0.183,1.994,1.016,1.957,1.069
1,0.341,1.931,1.092,1.956,1.01
1,0.463,1.995,1.059,1.932,1.086
1,0.654,1.971,1.062,1.977,1.037
1,1.057,1.906,1.053,1.949,1.032
1,1.349,1.955,1.07,1.948,1.005
1,1.609,1.953,1.026,1.992,1.024
1,3.318,1.969,1.093,1.992,1.049
1,3.641,1.919,1.016,1.962,1.035
1,4.399,1.954,1.063,1.982,1.046
1,4.408,1.92,1.098,1.952,1.095
1,4.497,1.932,1.099,1.922,1.051
1,4.804,1.981,1.033,1.912,1.002
1,5.798,1.945,1.03,1.939,1.087
1,6.201,1.917,1.054,1.976,1.034
1,6.312,1.988,1.025,1.98,1.001
1,6.715,1.927,1.081,1.918,1.075
1,7.154,1.978,1.099,1.995,1.095
1,7.436,1.981,1.097,1.9,1.033
1,8.748,1.946,1.029,1.952,1.016
1,8.756,1.981,1.095,1.917,1.071
1,8.794,1.991,1.044,1.982,1.041
1,9.005,1.931,1.038,1.998,1.022
1,9.211,1.949,1.047,1.965,1.07
1,9.588,1.98,1.079,1.996,1.013
1,9.651,1.998,1.039,1.967,1.099
1,9.704,1.976,1.024,1.936,1.006
1,10.861,1.922,1.077,1.985,1.05
1,11.313,1.946,1.061,1.925,1.096
1,11.482,1.992,1.074,1.972,1.097
1,11.597,1.993,1.069,1.926,1.086
1,11.604,1.905,1.08,1.967,1.029
1,11.642,1.992,1.008,1.907,1.022
1,11.728,1.932,1.081,1.988,1.008
1,11.873,1.953,1.042,1.936,1.06
1,12.096,1.912,1.043,1.946,1.027
1,12.681,1.963,1.038,1.992,1.077
1,12.983,1.979,1.09,1.972,1.051
1,13.393,1.937,1.085,1.902,1.054
1,13.878,1.969,1.013,1.933,1.098
1,14.262,1.974,1.017,1.947,1.047
1,14.299,1.991,1.08,1.996,1.052
1,14.746,1.968,1.084,1.911,1.052
1,15.843,1.961,1.06,1.96,1.085
1,15.964,1.974,1.024,1.969,1.01
1,15.964,1.958,1.086,1.902,1.024
1,15.997,1.986,1.06,1.928,1.02
1,16.118,1.957,1.002,1.967,1.07
1,16.905,1.938,1.063,1.926,1.005
1,17.265,1.989,1.033,1.968,1.054
1,17.298,1.918,1.084,1.93,1.057
1,17.45,1.929,1.091,1.97,1.055
1,17.904,1.951,1.078,1.931,1.096
1,18.039,1.928,1.072,1.967,1.005
1,18.187,1.986,1.065,1.969,1.043
1,18.302,1.949,1.005,1.95,1.01
1,18.4,1.949,1.018,1.915,1.035
1,18.557,1.952,1.058,1.936,1.046
1,18.956,1.935,1.099,1.964,1.088
1,19.837,1.996,1.008,1.946,1.067
1,19.924,1.922,1.053,1.923,1.096
1,19.998,1.994,1.091,1.953,1.088
1,20.178,1.992,1.088,1.979,1.064
1,20.995,1.927,1.007,1.918,1.063
1,22.373,2.0,1.069,1.902,1.047
1,22.684,1.956,1.066,1.986,1.074
1,22.988,1.933,1.048,1.902,1.097
1,23.198,1.96,1.086,1.981,1.028
1,23.545,1.918,1.09,1.928,1.002
1,23.793,1.954,1.042,1.91,1.035
1,24.261,1.982,1.08,1.928,1.007
1,24.888,1.943,1.061,1.933,1.094
1,25.317,1.998,1.086,1.954,1.059
1,25.332,1.97,1.086,1.926,1.098
1,25.433,1.978,1.049,1.975,1.082
1,25.439,1.974,1.025,1.929,1.092
1,25.802,1.967,1.046,1.936,1.086
1,26.333,1.979,1.064,1.911,1.011
1,26.758,1.976,1.086,1.971,1.056
1,27.085,1.944,1.013,1.908,1.091
1,27.83,1.929,1.065,1.918,1.077
1,27.979,1.939,1.01,1.922,1.053
1,28.278,1.964,1.052,1.903,1.099
1,28.906,1.941,1.057,1.989,1.061
1,28.908,1.997,1.069,1.946,1.09
1,29.604,1.983,1.042,1.993,1.041
1,29.659,1.998,1.098,1.987,1.048
1,29.87,1.96,1.028,1.931,1.081
1,30.164,1.964,1.005,1.925,1.048
1,32.196,1.99,1.069,1.993,1.034
1,32.37,1.968,1.045,1.988,1.024
1,32.554,1.99,1.075,1.939,1.089
1,32.65,1.981,1.043,1.985,1.0
1,33.06,1.975,1.007,1.959,1.043
1,33.929,1.946,1.076,1.968,1.055
1,34.248,1.975,1.037,1.998,1.0
1,34.561,1.918,1.029,1.98,1.048
1,34.714,1.903,1.044,1.964,1.021
1,34.815,1.925,1.001,1.951,1.042
1,35.0,1.932,1.054,1.952,1.034
1,35.055,1.981,1.072,1.969,1.032
1,35.227,1.92,1.086,1.913,1.03
1,35.432,1.932,1.07,1.981,1.058
1,35.433,1.952,1.042,1.945,1.07
1,35.581,1.939,1.09,1.977,1.043
1,35.848,1.989,1.077,1.936,1.066
1,36.64,1.995,1.08,1.937,1.079
1,36.964,1.95,1.037,1.949,1.053
1,37.015,1.964,1.065,1.979,1.024
1,37.209,1.975,1.064,1.948,1.042
1,37.338,1.971,1.098,1.971,1.093
1,38.568,1.975,1.011,1.91,1.003
1,38.637,1.942,1.065,1.975,1.093
1,38.846,1.966,1.012,1.967,1.086
1,39.386,1.978,1.061,1.982,1.024
1,40.767,1.96,1.081,1.908,1.08
1,41.182,1.994,1.008,1.983,1.004
1,41.247,1.918,1.092,1.933,1.054
1,41.588,1.991,1.04,1.974,1.072
1,41.611,1.999,1.035,1.904,1.052
1,41.681,1.912,1.061,1.958,1.098
1,41.945,1.96,1.098,1.987,1.041
1,42.396,1.983,1.057,1.971,1.066
1,42.48,1.976,1.07,1.93,1.086
1,43.035,1.9,1.043,1.93,1.05
1,43.201,1.928,1.045,1.905,1.061
1,43.243,1.968,1.073,1.926,1.084
1,43.267,1.902,1.024,1.953,1.096
1,43.813,1.923,1.019,1.982,1.089
1,44.02,1.945,1.091,1.997,1.04
1,44.459,1.946,1.073,1.943,1.056
1,44.476,1.947,1.084,1.97,1.096
1,44.66,1.917,1.011,1.967,1.063
1,44.858,1.951,1.051,1.916,1.074
1,45.621,1.926,1.04,1.981,1.063
1,45.933,1.916,1.086,1.969,1.047
1,46.102,1.906,1.011,1.987,1.061
1,46.194,1.98,1.072,1.935,1.069
1,46.609,1.985,1.024,1.925,1.025
1,46.684,1.902,1.044,1.925,1.051
1,48.683,1.939,1.009,1.929,1.097
1,48.87,1.998,1.074,1.962,1.073
1,49.393,1.995,1.034,1.952,1.09
1,49.565,1.904,1.038,1.928,1.095
1,49.724,1.962,1.06,1.989,1.04
1,51.491,1.92,1.018,1.952,1.03
1,51.916,1.97,1.063,1.922,1.058
1,52.395,1.953,1.08,1.999,1.086
1,52.485,1.902,1.015,1.912,1.061
1,54.578,1.948,1.024,1.952,1.062
1,54.649,1.987,1.076,1.916,1.03
1,54.713,1.953,1.064,1.919,1.055
1,54.739,1.948,1.08,1.947,1.032
1,55.144,1.972,1.098,1.977,1.005
1,55.317,1.925,1.052,1.938,1.098
1,55.929,1.979,1.047,1.978,1.09
1,55.945,1.943,1.086,1.976,1.086
1,56.009,1.925,1.021,1.975,1.073
1,56.655,1.904,1.016,1.903,1.031
1,56.693,1.975,1.085,1.901,1.043
1,56.8,1.903,1.047,1.966,1.075
1,57.321,1.902,1.087,1.976,1.077
1,58.056,1.962,1.096,1.927,1.055
1,58.058,1.94,1.07,1.914,1.072
1,58.188,1.999,1.099,1.91,1.06
1,58.418,1.98,1.033,1.929,1.068
1,58.726,1.943,1.057,1.933,1.021
1,59.152,1.919,1.031,1.935,1.095
1,59.245,1.938,1.048,1.929,1.079
1,59.298,1.948,1.021,1.928,1.018
1,59.839,1.98,1.028,1.967,1.011
1,60.378,1.985,1.04,1.991,1.044
1,61.019,1.92,1.074,1.957,1.057
1,61.672,1.903,1.057,1.903,1.08
1,62.078,1.906,1.025,1.965,1.053
1,62.117,1.915,1.064,1.963,1.029
1,62.231,1.994,1.049,1.957,1.077
1,62.236,1.967,1.057,1.977,1.057
1,62.28,1.915,1.087,1.907,1.055
1,62.433,1.988,1.078,1.909,1.056
1,62.572,1.966,1.097,1.912,1.058
1,62.911,1.937,1.052,1.944,1.038
1,63.042,1.905,1.028,1.901,1.081
1,63.11,1.909,1.07,1.901,1.059
1,63.407,1.907,1.049,1.951,1.061
1,63.439,1.966,1.056,1.988,1.097
1,63.531,1.907,1.035,1.929,1.092
1,63.966,1.993,1.058,1.964,1.048
1,64.151,1.921,1.065,1.951,1.094
1,65.343,1.994,1.026,1.969,1.093
1,65.644,1.946,1.082,1.937,1.011
1,65.687,1.918,1.036,1.908,1.082
1,65.816,1.933,1.045,1.963,1.011
1,66.166,1.902,1.047,1.909,1.008
1,66.495,1.906,1.092,1.94,1.018
1,66.794,1.923,1.026,1.903,1.091
1,67.071,1.952,1.043,1.995,1.092
1,67.202,1.959,1.055,1.966,1.093
1,67.527,1.938,1.094,1.906,1.08
1,67.53,1.944,1.1,1.957,1.067
1,67.726,1.972,1.091,1.954,1.063
1,68.52,1.962,1.036,1.943,1.047
1,69.89,1.941,1.025,1.92,1.091
1,69.996,1.973,1.015,1.988,1.073
1,70.374,1.938,1.035,1.923,1.005
1,70.816,1.959,1.041,1.926,1.036
1,71.006,1.929,1.05,1.963,1.001
1,71.398,1.978,1.061,1.958,1.004
1,71.516,1.983,1.083,1.92,1.02
1,71.884,1.957,1.043,1.915,1.001
1,71.909,1.951,1.074,1.931,1.033
1,71.984,1.915,1.059,1.905,1.077
1,72.894,1.939,1.05,1.986,1.033
1,73.271,1.915,1.037,1.982,1.052
1,73.58,1.943,1.051,1.951,1.028
1,73.991,1.953,1.035,1.978,1.034
1,74.479,1.973,1.037,1.955,1.032
1,74.637,1.99,1.062,1.934,1.016
1,74.829,1.916,1.067,1.998,1.05
1,74.852,1.993,1.055,1.963,1.001
1,74.902,1.948,1.052,1.941,1.037
1,74.907,1.986,1.044,1.927,1.046
1,75.027,1.957,1.095,1.972,1.024
1,75.168,1.939,1.056,1.918,1.091
1,75.726,1.987,1.094,1.984,1.019
1,75.831,1.946,1.091,1.99,1.094
1,76.134,1.975,1.083,1.971,1.012
1,76.647,1.944,1.082,1.994,1.026
1,76.925,1.999,1.07,1.975,1.084
1,77.412,1.969,1.023,1.998,1.068
1,77.497,1.984,1.071,1.902,1.018
1,77.715,1.97,1.081,1.903,1.041
1,77.93,1.943,1.092,1.948,1.098
1,78.647,1.936,1.089,1.94,1.005
1,79.118,1.93,1.015,1.989,1.083
1,79.634,1.918,1.004,1.951,1.033
1,79.635,1.952,1.073,1.981,1.094
1,79.725,1.96,1.043,1.901,1.022
1,80.218,1.916,1.018,2.0,1.08
1,81.004,1.927,1.001,1.998,1.017
1,81.793,1.903,1.049,1.944,1.078
1,81.9,1.94,1.042,1.965,1.007
1,81.964,1.972,1.005,1.967,1.08
1,82.473,1.933,1.034,1.98,1.029
1,82.626,1.909,1.019,1.993,1.065
1,84.208,1.931,1.077,1.986,1.064
1,84.869,1.968,1.064,1.938,1.042
1,85.508,1.991,1.043,1.974,1.048
1,86.34,1.98,1.017,1.953,1.045
1,86.615,1.975,1.03,1.965,1.091
1,87.18,1.996,1.048,1.952,1.086
1,87.504,1.966,1.044,1.941,1.086
1,87.52,1.94,1.029,1.96,1.017
1,87.663,1.948,1.095,1.991,1.006
1,87.706,1.932,1.014,1.942,1.092
1,87.973,1.957,1.092,1.982,1.04
1,88.011,1.965,1.027,1.995,1.069
1,88.16,1.92,1.051,1.937,1.082
1,88.897,1.981,1.001,1.925,1.004
1,89.078,1.95,1.052,1.995,1.096
1,89.147,1.9,1.039,1.941,1.006
1,89.569,1.971,1.004,1.993,1.022
1,89.698,1.993,1.044,1.956,1.035
1,90.224,1.998,1.029,1.948,1.098
1,90.59,1.982,1.009,1.942,1.045
1,90.696,1.907,1.015,1.986,1.07
1,91.105,1.982,1.089,1.945,1.011
1,91.714,1.933,1.005,1.98,1.013
1,92.421,1.949,1.046,1.945,1.028
1,92.55,1.993,1.026,1.968,1.034
1,92.778,1.956,1.001,1.931,1.046
1,93.044,1.926,1.051,1.97,1.066
1,93.713,1.971,1.079,1.971,1.07
1,94.027,1.936,1.071,1.902,1.074
1,94.288,1.971,1.016,1.903,1.063
1,95.624,1.99,1.063,1.998,1.065
1,96.244,1.911,1.031,1.918,1.016
1,96.579,1.992,1.052,1.917,1.058
1,96.754,1.963,1.036,1.967,1.008
1,96.783,1.941,1.063,1.996,1.043
1,96.808,1.914,1.008,1.988,1.091
1,96.886,1.996,1.007,1.97,1.072
1,97.03,1.936,1.01,1.91,1.057
1,97.403,1.962,1.008,1.97,1.008
1,97.46,1.912,1.001,1.947,1.05
1,97.558,1.952,1.094,1.901,1.086
1,98.172,1.926,1.046,1.984,1.085
1,98.185,1.999,1.067,1.994,1.055
1,98.286,1.918,1.002,1.935,1.03
1,98.295,1.9,1.065,1.927,1.095
1,98.691,1.95,1.061,1.954,1.06
1,99.199,1.907,1.092,1.936,1.017
1,100.076,1.967,1.084,1.908,1.08
1,100.148,1.933,1.078,1.989,1.073
1,100.674,1.936,1.092,1.9,1.049
1,100.675,1.968,1.062,1.963,1.049
1,102.012,1.904,1.09,1.931,1.081
1,102.065,1.978,1.052,1.964,1.007
1,102.371,1.922,1.062,1.932,1.032
1,102.729,1.942,1.051,1.948,1.015
1,103.252,1.974,1.019,1.905,1.033
1,103.63,1.926,1.09,1.986,1.006
1,103.715,1.928,1.092,1.919,1.079
1,104.42,1.977,1.02,1.949,1.041
1,104.52,1.94,1.07,1.985,1.097
1,104.691,1.981,1.036,1.916,1.038
1,104.814,1.962,1.016,1.946,1.09
1,105.402,1.943,1.001,1.956,1.095
1,105.818,1.926,1.009,1.921,1.043
1,105.902,1.978,1.091,1.976,1.073
1,106.208,1.994,1.083,1.936,1.044
1,106.254,1.907,1.078,1.929,1.098
1,106.729,1.987,1.021,1.963,1.05
1,106.812,1.942,1.062,1.902,1.004
1,106.997,1.964,1.042,1.968,1.034
1,107.227,1.953,1.065,1.936,1.098
1,107.616,1.999,1.023,1.926,1.024
1,107.841,1.906,1.012,1.946,1.017
1,108.182,1.966,1.05,1.905,1.019
1,108.432,1.949,1.055,1.943,1.057
1,109.604,1.996,1.062,1.972,1.07
1,109.904,1.97,1.083,1.993,1.09
1,110.142,1.963,1.091,1.958,1.063
1,111.136,1.978,1.08,1.919,1.045
1,112.71,1.933,1.08,1.921,1.01
1,114.024,1.948,1.067,1.998,1.069
1,114.048,1.988,1.066,1.95,1.064
1,114.223,1.975,1.057,1.948,1.056
1,114.629,1.911,1.005,1.978,1.027
1,116.199,1.943,1.001,1.928,1.065
1,117.563,1.951,1.018,1.927,1.056
1,117.767,1.999,1.027,1.976,1.093
1,117.886,1.917,1.03,1.975,1.026
1,118.225,1.948,1.031,1.991,1.003
1,118.27,1.954,1.001,1.939,1.09
1,118.843,1.996,1.028,1.979,1.067
1,119.5,1.96,1.035,1.967,1.091
1,119.899,1.917,1.055,1.996,1.042
1,120.058,1.981,1.043,1.997,1.033
1,120.141,1.951,1.042,1.947,1.067
1,120.142,1.952,1.005,1.958,1.043
1,120.16,1.958,1.049,1.915,1.006
1,120.23,1.973,1.077,1.947,1.031
1,120.782,1.958,1.049,1.957,1.052
1,121.038,1.929,1.027,1.945,1.094
1,121.291,1.955,1.05,1.95,1.003
1,121.905,1.923,1.037,1.987,1.057
1,121.955,1.973,1.07,1.938,1.052
1,121.98,1.993,1.063,1.963,1.028
1,122.062,1.94,1.029,1.967,1.066
1,122.076,1.907,1.05,1.999,1.043
1,122.415,1.926,1.017,1.971,1.016
1,122.479,2.0,1.055,1.978,1.011
1,122.986,1.992,1.063,1.92,1.046
1,123.678,1.996,1.079,1.993,1.064
1,123.84,1.95,1.062,1.929,1.023
1,124.498,1.982,1.092,1.997,1.028
1,124.932,1.921,1.097,1.999,1.085
1,125.483,1.903,1.003,1.957,1.005
1,125.803,1.944,1.088,1.967,1.056
1,125.976,1.934,1.011,1.969,1.082
1,127.335,1.972,1.075,1.999,1.009
1,127.774,1.991,1.087,1.92,1.005
1,127.804,1.928,1.033,1.967,1.084
1,128.083,1.909,1.011,1.981,1.024
1,128.102,1.91,1.067,1.942,1.046
1,128.259,1.967,1.025,1.942,1.084
1,128.308,1.988,1.097,1.949,1.039
1,128.774,1.963,1.078,1.968,1.041
1,128.833,1.931,1.063,1.937,1.015
1,129.072,1.939,1.083,1.969,1.046
1,129.341,1.925,1.065,1.917,1.045
1,129.482,1.948,1.059,1.945,1.089
1,130.503,1.963,1.081,1.958,1.078
1,131.07,1.995,1.087,1.93,1.096
1,131.086,1.974,1.073,1.945,1.097
1,131.282,1.915,1.021,1.987,1.024
1,131.392,1.905,1.05,1.942,1.075
1,131.426,1.942,1.09,1.927,1.072
1,131.517,1.975,1.074,1.978,1.046
1,131.684,1.99,1.06,1.994,1.036
1,131.812,1.97,1.073,1.945,1.047
1,132.809,1.979,1.007,1.978,1.072
1,133.185,1.945,1.077,1.901,1.073
1,134.055,1.936,1.001,1.964,1.023
1,134.098,1.956,1.098,1.954,1.041
1,134.654,1.981,1.086,1.906,1.086
1,134.869,1.926,1.011,1.946,1.018
1,135.306,1.936,1.069,1.967,1.077
1,135.361,1.94,1.093,1.958,1.037
1,136.027,1.974,1.064,1.936,1.09
1,136.062,1.976,1.082,1.956,1.094
1,136.108,1.95,1.036,1.982,1.008
1,136.421,1.987,1.027,1.928,1.082
1,136.441,1.918,1.093,1.982,1.023
1,136.625,1.963,1.003,1.944,1.081
1,136.79,1.973,1.035,1.928,1.02
1,137.297,1.939,1.096,1.935,1.03
1,137.405,1.957,1.082,1.904,1.026
1,137.483,1.996,1.077,1.974,1.043
1,137.799,1.979,1.044,1.917,1.066
1,138.084,1.965,1.067,1.956,1.093
1,138.98,1.999,1.083,1.964,1.079
1,139.047,1.952,1.039,1.989,1.059
1,139.495,1.958,1.074,1.987,1.082
1,139.721,1.992,1.037,1.967,1.074
1,139.843,1.982,1.082,1.936,1.005
1,140.152,1.994,1.037,1.925,1.059
1,140.332,1.978,1.006,1.93,1.043
1,140.489,1.905,1.082,1.911,1.04
1,140.583,1.967,1.084,1.942,1.051
1,140.61,1.941,1.061,1.936,1.089
1,140.714,1.947,1.056,1.926,1.035
1,141.697,1.996,1.008,1.979,1.052
1,142.733,1.998,1.06,1.945,1.018
1,142.788,1.942,1.037,1.964,1.088
1,142.832,1.923,1.056,1.99,1.037
1,144.034,1.969,1.031,1.949,1.013
1,144.152,1.912,1.09,1.907,1.008
1,144.232,1.948,1.089,1.966,1.065
1,145.234,1.988,1.058,1.942,1.077
1,145.478,1.936,1.085,1.971,1.055
1,146.152,1.946,1.087,1.965,1.066
1,146.812,1.986,1.086,1.923,1.062
1,146.928,1.969,1.052,1.949,1.089
1,146.961,1.909,1.066,1.932,1.07
1,147.197,1.945,1.01,1.946,1.074
1,147.297,1.997,1.063,1.948,1.043
1,147.433,1.993,1.006,1.974,1.011
1,147.625,1.944,1.002,1.903,1.047
1,147.646,1.986,1.002,1.98,1.04
1,148.278,1.909,1.02,1.936,1.077
1,148.288,1.926,1.019,1.911,1.054
1,148.605,1.907,1.098,1.989,1.022
1,149.062,1.905,1.089,1.99,1.065
1,149.108,1.998,1.09,1.963,1.084
1,149.215,1.95,1.074,1.906,1.029
1,149.344,1.986,1.06,1.982,1.006
1,149.461,1.975,1.046,1.96,1.018
1,149.856,1.963,1.082,1.965,1.034
1,149.913,1.973,1.005,1.981,1.085
1,150.343,1.911,1.071,1.952,1.051
1,150.441,1.972,1.018,1.953,1.033
1,150.696,1.986,1.042,1.902,1.036
1,151.169,1.952,1.095,1.954,1.05
1,151.192,1.951,1.053,1.974,1.06
1,151.598,1.998,1.074,1.926,1.075
1,152.262,1.991,1.025,1.973,1.021
1,152.465,1.926,1.008,1.955,1.091
1,152.877,1.902,1.01,1.999,1.006
1,153.614,1.959,1.062,1.923,1.078
1,154.514,1.972,1.061,1.929,1.046
1,154.621,1.909,1.091,1.993,1.043
1,155.215,1.922,1.07,1.98,1.014
1,155.436,1.909,1.043,1.915,1.026
1,155.494,1.903,1.021,1.906,1.045
1,155.84,1.928,1.0,1.901,1.081
1,156.038,1.991,1.056,1.919,1.089
1,156.328,1.971,1.022,1.987,1.09
1,156.423,1.921,1.074,1.986,1.094
1,157.408,1.915,1.05,1.95,1.072
1,157.635,1.924,1.054,1.954,1.029
1,157.733,1.975,1.078,1.945,1.048
1,157.874,1.958,1.046,1.903,1.016
1,158.614,1.964,1.02,1.974,1.043
1,159.426,1.958,1.042,1.964,1.092
1,159.455,1.978,1.096,1.902,1.054
1,159.983,1.908,1.024,1.978,1.078
1,159.991,1.913,1.059,1.975,1.044
1,160.044,1.946,1.059,1.916,1.086
1,160.24,1.921,1.099,1.927,1.076
1,160.326,1.916,1.018,1.999,1.081
1,160.875,1.934,1.011,1.926,1.091
1,161.159,1.921,1.023,1.994,1.061
1,161.574,1.97,1.092,1.909,1.015
1,161.671,1.943,1.012,1.98,1.022
1,161.777,1.966,1.004,1.941,1.088
1,162.713,1.95,1.03,1.987,1.043
1,163.432,1.958,1.089,1.989,1.068
1,163.77,1.971,1.092,1.942,1.001
1,163.79,1.913,1.076,1.926,1.002
1,164.189,1.999,1.002,1.967,1.038
1,164.434,1.91,1.009,1.929,1.061
1,165.215,1.925,1.052,1.903,1.086
1,165.412,1.995,1.033,1.918,1.066
1,165.669,1.974,1.074,1.963,1.008
1,165.698,1.954,1.093,1.914,1.084
1,166.692,1.923,1.024,1.967,1.059
1,167.031,1.92,1.011,1.969,1.061
1,167.135,1.979,1.07,1.95,1.023
1,167.273,1.997,1.0,1.936,1.004
1,167.35,1.973,1.04,1.994,1.09
1,167.49,1.901,1.012,1.903,1.063
1,168.056,1.953,1.065,1.956,1.083
1,168.223,1.918,1.003,1.969,1.093
1,169.3,1.922,1.048,1.933,1.05
1,169.814,1.928,1.037,1.95,1.061
1,169.834,1.972,1.016,1.98,1.046
1,170.045,1.936,1.08,1.972,1.046
1,170.718,1.934,1.017,1.998,1.094
1,170.727,1.968,1.072,1.914,1.076
1,170.81,1.988,1.008,1.986,1.05
1,171.138,1.998,1.066,1.932,1.004
1,171.242,1.931,1.041,1.974,1.047
1,172.223,1.948,1.004,1.916,1.004
1,172.257,1.911,1.095,1.948,1.077
1,172.283,1.905,1.025,1.962,1.077
1,172.92,1.964,1.061,1.918,1.018
1,173.046,1.952,1.086,1.946,1.015
1,173.174,1.946,1.094,1.943,1.078
1,173.302,1.928,1.068,1.935,1.021
