task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
1,0.323,1.957,1.088,1.92,1.041
1,0.366,1.974,1.088,1.967,1.052
1,0.433,1.951,1.016,1.982,1.0
1,1.196,1.923,1.066,1.911,1.013
1,1.649,1.993,1.094,1.927,1.01
1,1.957,1.912,1.065,1.961,1.035
1,2.326,1.982,1.004,1.973,1.098
1,3.752,1.997,1.053,1.904,1.075
1,3.903,1.975,1.072,1.999,1.051
1,5.0,1.957,1.062,1.971,1.018
1,6.327,1.978,1.061,1.908,1.039
1,6.347,1.926,1.0,1.948,1.077
1,6.391,1.967,1.098,1.948,1.006
1,6.553,1.962,1.011,1.906,1.088
1,6.665,1.918,1.067,1.936,1.047
1,7.791,1.933,1.016,1.972,1.093
1,7.849,1.914,1.097,1.974,1.044
1,7.852,1.941,1.001,1.986,1.081
1,8.151,1.97,1.064,1.997,1.057
1,8.365,1.964,1.029,1.969,1.067
1,8.372,1.926,1.004,1.927,1.052
1,8.714,1.971,1.019,1.909,1.007
1,8.776,1.976,1.09,1.94,1.092
1,9.33,1.99,1.02,1.958,1.066
1,9.405,1.98,1.027,1.995,1.023
1,9.763,1.954,1.099,1.966,1.017
1,9.899,1.998,1.07,1.923,1.003
1,9.978,1.93,1.017,1.988,1.052
1,10.386,1.944,1.072,1.99,1.091
1,10.806,1.975,1.011,1.95,1.041
1,10.935,1.996,1.015,1.967,1.099
1,11.003,1.951,1.07,1.971,1.036
1,11.103,1.939,1.059,1.952,1.001
1,11.553,1.963,1.067,1.902,1.025
1,11.732,1.973,1.021,1.911,1.045
1,12.109,1.96,1.081,1.948,1.037
1,12.148,1.978,1.096,1.927,1.076
1,12.166,1.985,1.047,1.996,1.038
1,12.2,1.908,1.026,1.911,1.086
1,12.9,1.971,1.095,1.958,1.05
1,13.32,1.998,1.006,1.978,1.026
1,13.322,1.992,1.061,1.924,1.008
1,13.571,1.938,1.094,1.915,1.047
1,13.788,1.909,1.054,1.915,1.015
1,14.055,1.959,1.046,1.964,1.028
1,14.642,1.917,1.078,1.994,1.028
1,14.877,1.984,1.047,1.978,1.093
1,15.018,1.954,1.059,1.901,1.063
1,15.227,1.905,1.022,1.945,1.028
1,15.874,1.982,1.065,1.943,1.079
1,16.082,1.972,1.052,1.977,1.029
1,16.464,1.998,1.047,1.986,1.063
1,16.53,1.937,1.081,1.988,1.057
1,16.801,1.934,1.057,1.991,1.065
1,16.896,1.991,1.086,1.968,1.065
1,17.166,1.934,1.018,1.992,1.083
1,17.372,1.981,1.094,1.943,1.06
1,17.441,1.919,1.043,1.994,1.019
1,18.15,1.961,1.096,1.98,1.02
1,18.39,1.953,1.095,1.926,1.084
1,19.187,1.993,1.055,1.919,1.062
1,19.515,1.925,1.067,1.978,1.067
1,19.55,1.948,1.006,1.973,1.011
1,19.571,1.984,1.078,1.982,1.011
1,19.777,1.9,1.028,1.981,1.033
1,19.813,1.986,1.095,1.985,1.093
1,19.821,1.909,1.004,1.902,1.097
1,19.867,1.996,1.026,1.941,1.058
1,20.256,1.964,1.044,1.944,1.079
1,20.286,1.91,1.025,1.934,1.058
1,20.365,1.999,1.025,1.905,1.044
1,20.92,1.996,1.059,1.963,1.039
1,22.477,1.919,1.097,1.998,1.06
1,22.614,1.909,1.023,1.979,1.048
1,22.776,1.958,1.056,1.949,1.091
1,22.972,1.967,1.001,1.955,1.07
1,24.101,1.992,1.087,1.999,1.075
1,24.209,1.946,1.022,1.958,1.061
1,24.404,1.931,1.081,1.958,1.036
1,24.695,1.93,1.037,1.949,1.06
1,25.745,1.902,1.077,1.952,1.078
1,25.752,1.978,1.079,1.922,1.001
1,26.03,1.979,1.057,1.946,1.033
1,27.719,1.953,1.097,1.905,1.035
1,28.26,1.902,1.088,1.947,1.002
1,28.32,1.994,1.021,1.903,1.073
1,28.603,1.902,1.078,1.943,1.082
1,28.863,1.916,1.037,1.979,1.087
1,29.435,1.985,1.035,1.98,1.006
1,30.26,1.954,1.082,1.963,1.055
1,30.686,1.971,1.025,1.956,1.066
1,30.725,1.993,1.026,1.938,1.015
1,30.892,1.931,1.034,1.922,1.066
1,31.002,1.996,1.022,1.968,1.016
1,31.445,1.903,1.078,1.97,1.061
1,31.796,1.964,1.06,1.942,1.012
1,32.331,1.958,1.074,1.93,1.027
1,32.508,1.954,1.021,1.916,1.08
1,32.909,1.917,1.018,1.94,1.049
1,33.408,1.957,1.081,1.904,1.081
1,33.479,1.959,1.077,1.947,1.031
1,34.059,1.907,1.071,1.915,1.04
1,34.165,1.906,1.023,1.939,1.025
1,34.215,1.901,1.064,1.98,1.011
1,34.41,1.914,1.021,1.918,1.033
1,35.097,1.983,1.001,1.926,1.027
1,35.567,1.912,1.072,1.923,1.047
1,35.874,1.978,1.035,1.977,1.043
1,36.163,1.906,1.028,1.915,1.003
1,36.352,1.924,1.039,1.941,1.008
1,36.511,1.918,1.07,1.938,1.083
1,37.052,1.996,1.065,1.986,1.051
1,38.096,1.963,1.084,1.955,1.077
1,38.262,1.922,1.021,1.967,1.045
1,38.844,1.977,1.064,1.958,1.075
1,40.328,1.971,1.028,1.905,1.072
1,40.343,1.997,1.089,1.939,1.094
1,40.492,1.967,1.029,1.905,1.047
1,40.776,1.931,1.001,1.903,1.059
1,41.717,1.935,1.052,1.922,1.023
1,41.817,1.999,1.066,1.949,1.048
1,41.909,1.959,1.048,1.93,1.041
1,42.867,1.97,1.092,1.907,1.084
1,43.489,1.916,1.011,1.945,1.032
1,44.135,1.979,1.05,1.963,1.016
1,44.283,1.936,1.042,1.901,1.058
1,44.47,1.949,1.046,1.996,1.048
1,45.098,1.913,1.042,1.929,1.003
1,45.843,1.982,1.02,1.93,1.007
1,46.156,1.904,1.034,1.994,1.078
1,46.342,1.988,1.093,1.946,1.041
1,46.55,1.981,1.012,1.94,1.036
1,46.672,1.935,1.018,1.925,1.071
1,47.997,1.987,1.069,1.918,1.026
1,48.096,1.925,1.05,1.919,1.06
1,48.185,1.945,1.091,1.904,1.099
1,48.415,1.928,1.052,1.974,1.098
