task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
1,0.204,1.961,1.022,1.965,1.055
1,0.856,1.914,1.023,1.913,1.038
1,1.471,1.942,1.043,1.941,1.024
1,1.774,1.926,1.074,1.943,1.043
1,1.807,1.977,1.0,1.946,1.044
1,2.246,1.912,1.043,1.934,1.052
1,2.359,1.903,1.098,1.987,1.061
1,2.786,1.976,1.078,1.965,1.047
1,2.934,1.936,1.01,1.938,1.05
1,3.468,1.907,1.054,1.97,1.072
1,3.588,1.979,1.003,1.958,1.09
1,3.714,1.932,1.002,1.954,1.025
1,3.954,1.986,1.068,1.904,1.009
1,3.989,1.916,1.013,1.943,1.067
1,4.252,1.95,1.042,1.927,1.038
1,4.335,1.919,1.099,1.991,1.066
1,4.407,1.929,1.091,1.949,1.042
1,4.945,1.989,1.073,1.923,1.09
1,4.993,1.923,1.064,1.974,1.034
1,6.126,1.906,1.063,1.932,1.082
1,6.781,1.925,1.082,1.994,1.077
1,6.9,1.931,1.082,1.909,1.008
1,6.921,1.971,1.034,1.924,1.031
1,7.288,1.953,1.077,1.994,1.09
1,7.547,1.905,1.098,1.976,1.054
1,7.843,1.983,1.009,1.916,1.057
1,7.964,1.962,1.049,1.925,1.03
1,8.254,1.989,1.057,1.936,1.075
1,9.114,1.972,1.084,1.985,1.026
1,9.404,1.959,1.026,1.947,1.032
1,9.435,1.935,1.068,1.955,1.015
1,9.533,1.971,1.065,1.901,1.03
1,9.704,1.942,1.095,1.98,1.042
1,9.804,1.909,1.022,1.943,1.064
1,10.095,1.962,1.017,1.921,1.022
1,11.309,1.993,1.081,1.936,1.004
1,11.44,1.903,1.042,1.991,1.026
1,12.014,1.928,1.058,1.986,1.005
1,12.014,1.972,1.04,1.911,1.053
1,12.931,1.925,1.063,1.943,1.068
1,13.454,1.902,1.06,1.95,1.041
1,13.636,1.933,1.06,1.973,1.094
1,13.763,1.928,1.061,1.996,1.049
1,13.876,1.926,1.058,1.989,1.078
1,13.944,1.978,1.089,1.999,1.092
1,14.044,1.956,1.04,1.952,1.042
1,14.056,1.902,1.027,1.902,1.048
1,14.261,1.936,1.089,1.926,1.044
1,14.63,1.919,1.001,1.987,1.024
1,15.037,1.991,1.052,1.95,1.081
1,15.47,1.964,1.046,1.95,1.028
1,15.597,1.95,1.07,1.957,1.039
1,15.689,1.996,1.054,1.993,1.093
1,15.919,1.907,1.089,1.947,1.09
1,16.055,1.929,1.093,1.95,1.03
1,16.594,1.902,1.085,1.919,1.079
1,16.602,1.938,1.021,1.996,1.016
1,16.616,1.91,1.064,1.964,1.041
1,17.116,1.993,1.04,1.925,1.097
1,17.506,1.952,1.041,1.942,1.009
1,18.143,1.903,1.092,1.985,1.046
1,18.422,1.986,1.004,1.995,1.004
1,19.272,1.939,1.094,1.905,1.031
1,19.757,1.926,1.042,1.903,1.021
1,19.836,1.995,1.08,1.919,1.035
1,19.859,1.959,1.041,1.95,1.03
1,20.325,1.961,1.081,1.941,1.056
1,20.736,1.938,1.046,1.922,1.051
1,20.752,1.994,1.011,1.963,1.065
1,20.981,1.988,1.084,1.974,1.018
1,21.098,1.949,1.062,1.964,1.001
1,21.387,1.928,1.031,1.907,1.051
1,21.865,1.995,1.026,1.979,1.095
1,21.936,1.987,1.073,1.903,1.087
1,21.991,1.903,1.065,1.957,1.023
1,22.218,1.959,1.026,1.949,1.092
1,22.389,1.914,1.023,1.978,1.027
1,22.942,1.946,1.08,1.985,1.033
1,23.384,1.974,1.092,1.936,1.015
1,23.395,1.927,1.087,1.939,1.085
1,23.664,1.94,1.045,1.907,1.08
1,24.1,1.925,1.007,1.929,1.033
1,24.144,1.946,1.006,1.918,1.018
1,24.346,1.912,1.075,1.923,1.088
1,24.984,1.989,1.034,1.973,1.001
1,25.221,1.986,1.052,1.943,1.041
1,25.244,1.987,1.098,1.952,1.044
1,25.377,1.993,1.061,1.907,1.001
1,25.395,1.964,1.095,1.975,1.008
1,25.467,1.98,1.027,1.996,1.057
1,26.036,1.974,1.052,1.908,1.095
1,26.276,1.963,1.088,1.981,1.081
1,26.472,1.964,1.087,1.901,1.029
1,26.691,1.929,1.028,1.97,1.062
1,26.814,1.971,1.077,1.942,1.084
1,27.134,1.958,1.096,1.901,1.061
1,27.916,1.948,1.028,1.904,1.058
1,27.982,1.941,1.044,1.95,1.079
1,28.657,1.942,1.06,1.929,1.052
1,29.034,1.979,1.08,1.903,1.066
1,29.224,1.998,1.077,1.917,1.041
1,29.309,1.932,1.084,1.985,1.025
1,29.397,1.97,1.061,1.967,1.003
1,29.663,1.901,1.086,1.903,1.097
1,29.809,1.997,1.056,1.975,1.09
1,30.163,1.975,1.025,1.92,1.096
1,30.401,1.931,1.087,1.909,1.05
1,30.437,1.975,1.076,1.923,1.043
1,30.494,1.984,1.006,1.986,1.005
1,30.684,1.905,1.049,1.907,1.055
1,30.7,1.925,1.038,1.994,1.072
1,30.711,1.949,1.081,1.923,1.069
1,30.907,1.928,1.07,1.965,1.043
1,31.205,1.938,1.05,1.928,1.058
1,32.523,1.981,1.069,1.946,1.039
1,32.82,1.936,1.028,1.974,1.041
1,33.174,1.94,1.073,1.981,1.005
1,33.847,1.978,1.091,1.925,1.063
1,34.11,1.909,1.021,1.918,1.062
1,34.293,1.996,1.016,1.943,1.066
1,34.575,1.914,1.041,1.938,1.042
1,34.578,1.999,1.022,1.957,1.06
1,34.783,1.939,1.011,1.922,1.007
1,35.004,1.942,1.052,1.982,1.05
1,35.226,1.957,1.034,1.962,1.006
1,35.519,1.95,1.084,1.971,1.061
1,35.759,1.929,1.017,1.986,1.078
1,35.859,1.915,1.029,1.986,1.004
1,36.18,1.911,1.033,1.979,1.074
1,37.217,1.949,1.092,1.919,1.008
1,37.397,1.979,1.06,1.991,1.043
1,37.567,1.964,1.054,1.976,1.04
1,37.793,1.953,1.036,1.931,1.065
1,38.033,1.918,1.028,1.942,1.044
1,38.673,1.996,1.057,1.925,1.009
1,39.078,1.918,1.048,1.967,1.011
1,39.099,1.993,1.042,1.946,1.032
1,39.584,1.985,1.026,1.929,1.043
1,40.43,1.988,1.081,1.978,1.062
1,40.891,1.974,1.095,1.974,1.007
1,41.171,1.998,1.002,1.907,1.03
1,41.247,1.902,1.048,1.963,1.053
1,41.376,1.985,1.072,1.948,1.073
1,41.504,1.943,1.064,1.926,1.098
1,41.572,1.991,1.06,1.982,1.003
1,41.842,1.936,1.099,1.955,1.009
1,42.499,1.938,1.043,1.901,1.041
1,43.232,1.952,1.026,1.964,1.048
1,43.39,1.92,1.081,1.902,1.003
1,43.4,1.941,1.004,1.978,1.001
1,44.141,1.93,1.021,1.958,1.024
1,44.565,1.934,1.014,1.938,1.021
1,44.618,1.976,1.042,1.942,1.001
1,45.065,1.993,1.018,1.943,1.077
1,45.325,1.987,1.062,1.9,1.073
1,46.154,1.936,1.014,1.992,1.06
1,46.847,1.907,1.085,1.905,1.027
1,46.868,1.901,1.043,1.999,1.035
1,46.931,1.95,1.02,1.957,1.075
1,47.069,1.975,1.083,1.91,1.004
1,47.332,1.97,1.069,1.915,1.018
1,47.438,1.951,1.05,1.972,1.098
1,47.465,1.999,1.055,1.936,1.046
1,47.965,1.926,1.035,1.94,1.087
1,48.246,1.965,1.037,1.93,1.042
1,48.259,1.993,1.053,1.998,1.052
1,48.42,1.912,1.018,1.954,1.084
1,50.365,1.963,1.089,1.972,1.065
1,51.439,1.968,1.039,1.902,1.043
1,51.482,1.915,1.058,1.965,1.052
1,51.921,1.952,1.008,1.964,1.06
1,51.954,1.907,1.057,1.903,1.088
1,52.264,1.927,1.062,1.927,1.018
1,52.915,1.909,1.004,1.966,1.023
1,53.38,1.941,1.047,1.925,1.033
