task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
1,0.015,1.925,1.09,1.904,1.035
1,0.33,1.915,1.008,1.918,1.072
1,0.424,1.978,1.08,1.924,1.072
1,0.457,1.936,1.044,1.909,1.089
1,1.213,1.95,1.03,1.985,1.086
1,1.224,1.91,1.004,1.965,1.062
1,1.506,1.966,1.036,1.993,1.075
1,1.68,1.943,1.046,1.992,1.07
1,2.025,1.934,1.042,1.928,1.074
1,2.105,1.904,1.034,1.974,1.061
1,2.438,1.925,1.042,1.906,1.052
1,2.536,1.92,1.066,1.968,1.043
1,3.053,1.933,1.008,1.96,1.006
1,3.343,1.982,1.048,1.949,1.07
1,3.519,1.909,1.077,1.938,1.009
1,3.783,1.99,1.011,1.931,1.021
1,4.051,1.998,1.051,1.976,1.047
1,4.074,1.986,1.037,1.962,1.046
1,4.521,1.957,1.032,1.913,1.086
1,4.885,1.943,1.09,1.945,1.034
1,5.154,1.921,1.091,1.976,1.004
1,6.55,1.909,1.004,1.957,1.005
1,6.934,1.982,1.035,1.948,1.051
1,7.308,1.912,1.078,1.955,1.094
1,7.377,1.952,1.015,1.98,1.031
1,8.28,1.979,1.051,1.916,1.019
1,8.357,1.978,1.087,1.938,1.029
1,8.695,1.996,1.003,1.912,1.065
1,8.917,1.998,1.081,1.922,1.052
1,9.601,1.932,1.064,1.931,1.078
1,9.965,1.912,1.083,1.943,1.057
1,10.331,1.935,1.031,1.979,1.092
1,10.449,1.958,1.074,1.981,1.067
1,10.69,1.963,1.093,1.978,1.037
1,10.883,1.97,1.065,1.929,1.028
1,11.038,1.942,1.035,1.934,1.027
1,11.2,1.942,1.004,1.993,1.094
1,12.25,1.925,1.083,1.941,1.027
1,12.27,1.973,1.089,1.966,1.058
1,12.312,1.951,1.072,1.995,1.024
1,12.732,1.939,1.052,1.998,1.02
1,12.784,1.918,1.043,1.964,1.069
1,13.419,1.907,1.081,1.952,1.083
1,13.81,1.933,1.012,1.949,1.025
1,13.823,1.919,1.083,1.946,1.064
1,13.908,1.937,1.06,1.958,1.07
1,14.066,1.952,1.059,1.934,1.078
1,14.381,1.97,1.076,1.913,1.063
1,15.112,1.997,1.03,1.989,1.004
1,15.182,1.945,1.033,1.995,1.085
1,15.571,1.948,1.011,1.963,1.042
1,16.259,1.926,1.035,1.985,1.091
1,16.268,1.996,1.015,1.974,1.016
1,16.343,1.906,1.06,1.91,1.065
1,16.478,1.923,1.031,1.913,1.06
1,17.317,1.972,1.082,1.987,1.035
1,17.388,1.986,1.001,1.947,1.061
1,17.717,1.964,1.054,1.991,1.035
1,17.748,1.999,1.024,1.94,1.06
1,18.584,1.987,1.01,1.983,1.046
1,18.943,1.984,1.063,1.973,1.097
1,19.074,1.919,1.088,1.991,1.051
1,19.384,1.905,1.067,1.929,1.091
1,19.495,1.908,1.049,1.915,1.037
1,19.537,1.939,1.029,1.994,1.016
1,19.624,1.946,1.014,1.953,1.036
1,20.322,1.902,1.032,1.971,1.075
1,20.348,1.915,1.039,1.938,1.043
1,20.852,1.952,1.055,1.929,1.073
1,21.343,1.949,1.037,1.993,1.01
1,23.08,1.975,1.037,1.953,1.039
1,23.08,1.957,1.004,1.977,1.039
1,23.478,1.914,1.032,1.903,1.091
1,23.799,1.981,1.035,1.947,1.01
1,24.038,1.913,1.027,1.987,1.046
1,24.115,1.951,1.077,1.919,1.001
1,24.358,1.97,1.096,1.941,1.07
1,24.614,1.929,1.089,1.982,1.034
1,24.711,1.913,1.047,1.97,1.056
1,25.342,1.996,1.054,1.917,1.099
1,25.863,1.995,1.059,1.982,1.049
1,25.987,1.955,1.018,1.973,1.042
1,26.231,1.908,1.048,1.95,1.095
1,26.541,1.976,1.059,1.967,1.087
1,26.842,1.981,1.085,1.911,1.062
1,27.078,1.951,1.066,1.986,1.046
1,27.524,1.992,1.093,1.924,1.05
1,27.861,1.931,1.032,1.991,1.017
1,29.568,1.936,1.06,1.966,1.09
1,30.165,1.95,1.021,1.931,1.065
1,30.557,1.985,1.054,1.936,1.033
1,30.996,1.925,1.001,1.915,1.054
1,31.28,1.923,1.073,1.987,1.083
1,31.645,1.927,1.018,1.96,1.081
1,32.175,1.965,1.092,1.923,1.064
1,32.501,1.946,1.06,1.91,1.027
1,32.823,1.964,1.033,1.928,1.067
1,32.897,1.982,1.075,1.993,1.073
1,32.969,1.983,1.073,1.964,1.068
1,33.295,1.969,1.055,1.931,1.081
1,33.547,1.98,1.08,1.938,1.059
1,34.034,1.945,1.077,1.969,1.05
1,34.092,1.928,1.076,1.965,1.037
1,34.699,1.948,1.066,1.925,1.018
1,35.317,1.942,1.08,1.948,1.091
1,35.939,1.979,1.041,1.997,1.028
1,36.503,1.97,1.087,1.997,1.023
1,37.781,1.993,1.002,1.947,1.005
1,37.825,1.946,1.053,1.969,1.009
1,38.048,1.916,1.077,1.919,1.063
1,38.073,1.942,1.015,1.906,1.071
1,38.152,1.951,1.038,1.95,1.043
1,38.385,1.957,1.075,1.911,1.065
1,38.788,1.941,1.075,1.903,1.027
1,38.94,1.949,1.094,1.947,1.069
1,39.079,1.917,1.033,1.992,1.021
1,39.814,1.938,1.065,1.979,1.017
1,39.918,1.97,1.053,1.91,1.011
1,40.49,1.967,1.043,1.921,1.021
1,40.664,1.935,1.041,1.91,1.006
1,40.688,1.954,1.019,1.919,1.003
1,41.085,1.94,1.087,1.941,1.001
1,41.453,1.966,1.083,1.985,1.039
1,41.561,1.948,1.004,1.986,1.06
1,41.657,1.957,1.031,1.942,1.078
1,41.699,1.902,1.022,1.982,1.075
1,41.986,1.931,1.093,1.954,1.018
1,42.13,1.975,1.067,1.944,1.044
1,42.303,1.976,1.063,1.925,1.066
1,42.511,1.95,1.033,1.929,1.088
1,42.735,1.989,1.091,1.938,1.048
1,43.298,1.969,1.017,1.992,1.093
1,43.615,1.969,1.059,1.955,1.095
1,44.646,1.972,1.007,1.994,1.073
1,44.701,1.976,1.024,1.988,1.021
1,44.932,1.939,1.066,1.93,1.051
1,45.119,1.958,1.033,1.97,1.052
1,45.311,1.992,1.083,1.955,1.071
1,45.337,1.97,1.002,1.92,1.061
1,45.68,1.943,1.089,1.961,1.095
1,45.8,1.913,1.098,1.963,1.066
1,45.913,1.948,1.078,1.913,1.083
1,46.188,1.967,1.073,1.923,1.004
1,46.429,1.981,1.001,1.909,1.096
1,46.438,1.992,1.004,1.921,1.044
1,46.623,1.913,1.094,1.933,1.099
1,46.817,1.97,1.056,1.936,1.069
1,46.9,1.949,1.089,1.991,1.042
1,46.916,1.981,1.081,1.926,1.005
1,47.13,1.934,1.096,1.942,1.067
1,47.42,1.964,1.066,2.0,1.028
1,47.788,1.966,1.091,1.931,1.022
1,47.793,1.948,1.043,1.928,1.032
1,47.831,1.994,1.008,1.974,1.021
1,48.493,1.939,1.004,1.913,1.027
1,49.445,1.951,1.054,1.962,1.047
1,50.366,1.926,1.037,1.978,1.049
1,50.368,1.948,1.001,1.903,1.004
1,50.573,1.926,1.033,1.913,1.004
1,50.574,1.938,1.039,1.998,1.039
1,50.721,1.907,1.077,1.948,1.072
1,51.353,1.978,1.044,1.928,1.068
1,51.411,1.912,1.087,1.996,1.1
1,51.818,1.901,1.058,1.986,1.081
1,51.839,1.908,1.095,1.966,1.052
1,52.306,1.944,1.082,1.902,1.001
1,52.323,1.976,1.004,1.988,1.028
1,52.592,1.901,1.092,1.919,1.019
1,52.915,1.997,1.039,1.947,1.044
1,53.012,1.908,1.074,1.974,1.001
1,53.083,1.926,1.052,1.968,1.047
1,53.153,1.944,1.091,1.936,1.033
1,53.177,1.955,1.042,1.995,1.027
1,53.374,1.982,1.089,1.955,1.042
1,53.384,1.934,1.045,1.998,1.09
1,53.749,1.99,1.044,1.954,1.031
1,53.865,1.93,1.077,1.938,1.004
1,54.793,1.993,1.062,1.934,1.081
1,54.837,1.915,1.055,1.964,1.095
1,55.309,1.918,1.055,1.902,1.077
1,55.573,1.915,1.073,1.968,1.09
1,55.878,1.949,1.018,1.982,1.055
1,55.89,1.903,1.092,1.99,1.071
1,56.347,1.986,1.057,1.929,1.1
1,56.365,1.982,1.002,1.993,1.04
1,56.696,1.976,1.076,1.908,1.081
1,57.355,1.955,1.085,1.969,1.055
1,58.263,1.918,1.055,1.957,1.077
1,58.616,1.915,1.08,1.928,1.062
1,58.66,1.993,1.086,1.948,1.098
1,59.328,1.972,1.024,2.0,1.055
1,59.556,1.912,1.098,1.987,1.047
1,59.781,1.963,1.028,1.951,1.066
1,59.835,1.973,1.009,1.906,1.008
1,60.322,1.949,1.091,1.902,1.095
1,60.389,1.917,1.064,1.992,1.001
1,61.065,1.949,1.092,1.967,1.021
1,61.098,1.919,1.081,1.982,1.038
1,61.482,1.981,1.011,1.991,1.048
1,61.783,1.954,1.089,1.959,1.08
1,61.872,1.902,1.034,1.903,1.007
1,61.987,1.948,1.064,1.932,1.02
1,62.253,1.963,1.038,1.95,1.004
1,62.492,1.99,1.062,1.996,1.047
1,62.567,1.938,1.018,1.919,1.008
1,62.909,1.912,1.043,1.944,1.098
1,63.003,1.927,1.086,1.998,1.06
1,63.506,1.936,1.085,1.906,1.048
1,63.957,1.992,1.004,1.94,1.093
1,64.084,1.974,1.051,1.936,1.019
1,64.234,1.996,1.089,1.936,1.06
1,64.393,1.978,1.006,1.934,1.029
1,64.748,1.933,1.044,1.992,1.028
1,64.904,1.95,1.066,1.993,1.091
1,65.251,1.959,1.043,1.98,1.059
1,65.485,1.926,1.001,1.946,1.008
1,66.301,1.904,1.087,1.97,1.001
1,66.844,1.964,1.044,1.996,1.063
1,66.96,1.963,1.061,1.981,1.087
1,67.086,1.982,1.016,1.915,1.038
1,67.366,1.974,1.08,1.931,1.094
1,67.472,1.945,1.055,1.917,1.048
1,67.742,1.939,1.011,1.953,1.042
1,67.863,1.993,1.085,1.922,1.032
1,68.018,1.932,1.074,1.97,1.069
1,68.352,1.966,1.06,1.992,1.028
1,68.755,1.906,1.053,1.929,1.055
1,68.774,1.991,1.054,1.982,1.098
1,68.913,1.974,1.08,1.97,1.03
1,69.742,1.954,1.038,1.966,1.01
1,70.033,1.902,1.094,1.953,1.034
1,70.344,1.925,1.057,1.916,1.036
1,70.4,1.908,1.054,1.952,1.023
1,70.508,1.919,1.014,1.944,1.005
1,70.531,1.908,1.048,1.976,1.056
1,70.541,1.973,1.095,1.903,1.026
1,70.641,1.985,1.093,1.993,1.068
1,71.105,1.919,1.073,1.936,1.004
1,71.673,1.961,1.042,1.936,1.03
1,71.677,1.969,1.006,1.935,1.062
1,72.058,1.936,1.037,1.907,1.049
1,72.386,1.916,1.013,1.946,1.095
1,72.686,1.916,1.078,1.94,1.04
1,72.758,1.916,1.052,1.969,1.035
1,73.002,1.939,1.026,1.961,1.055
1,73.921,1.932,1.063,1.95,1.01
1,74.619,1.992,1.096,1.927,1.022
1,74.737,1.968,1.096,1.932,1.081
1,74.872,1.987,1.054,1.992,1.08
1,75.06,1.981,1.033,1.946,1.089
1,75.817,1.903,1.061,1.905,1.094
1,76.015,1.985,1.041,1.968,1.017
1,76.061,1.939,1.037,1.995,1.043
1,77.073,1.967,1.083,1.993,1.065
1,77.267,1.953,1.025,1.978,1.078
1,77.461,1.955,1.046,1.989,1.06
1,78.599,1.957,1.067,1.963,1.015
1,78.756,1.909,1.098,1.974,1.073
1,78.841,1.981,1.028,1.918,1.059
1,78.923,1.929,1.087,1.976,1.028
1,79.025,1.969,1.024,1.911,1.031
1,79.218,1.902,1.021,1.923,1.026
1,80.017,1.982,1.003,1.945,1.071
1,80.339,1.921,1.087,1.976,1.036
1,80.375,1.988,1.055,1.993,1.063
1,80.582,1.978,1.057,1.98,1.047
