task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.03,9.79,1.04,103.43,1.1,10.42,102.69,104.76,1.13,10.6,0.94,99.06,1.06,10.82,103.46,98.92,1.02
T1,0.119,10.91,1.08,107.59,1.18,11.28,107.43,96.41,1.11,10.44,1.16,108.01,1.08,10.82,110.92,108.47,1.08
T4,0.123,10.46,1.06,104.39,1.01,10.01,107.55,99.11,0.99,9.39,1.06,97.48,1.11,10.03,104.14,97.2,1.11
T1,0.131,11.56,1.07,102.89,1.1,10.26,97.76,110.58,1.13,11.54,1.03,95.15,1.16,10.09,109.89,102.21,1.01
T3,0.173,9.99,1.08,99.33,1.06,11.14,99.7,114.09,1.02,10.76,1.14,102.32,0.98,10.11,93.42,111.93,0.96
T3,0.202,10.69,1.0,108.88,0.98,10.85,94.25,110.52,0.93,10.91,1.02,101.63,1.01,10.15,103.62,109.59,1.03
T2,0.235,10.55,1.04,93.55,1.0,11.09,102.11,105.29,1.07,10.22,1.0,107.52,1.03,11.19,107.34,95.57,1.01
T4,0.416,10.6,1.08,96.47,1.15,10.95,103.4,107.4,0.98,9.9,1.02,112.49,1.03,11.15,99.98,99.34,1.05
T1,0.504,10.15,1.11,103.31,1.04,10.11,102.75,104.67,1.06,10.8,1.19,102.64,1.18,10.79,105.58,108.02,1.03
T3,0.879,10.28,0.98,106.55,1.07,10.45,108.59,106.63,1.0,10.66,1.13,106.89,0.95,11.71,93.49,109.78,1.05
T3,0.906,9.75,1.02,109.91,1.1,10.57,103.7,104.58,0.97,9.96,1.03,108.42,0.99,11.23,93.96,104.44,1.05
T3,0.98,11.33,1.06,99.54,1.05,11.13,97.95,100.13,1.08,11.24,1.06,99.96,1.09,11.59,95.68,107.45,1.04
T2,1.001,9.48,1.05,108.03,1.0,10.95,108.39,101.76,1.13,10.61,0.92,100.71,1.0,11.36,117.02,109.22,1.0
T2,1.014,9.46,1.01,95.96,1.06,11.57,117.54,106.61,1.1,10.61,1.07,107.31,1.12,10.68,107.13,102.58,1.03
T2,1.152,9.9,1.05,101.8,1.16,10.11,101.7,100.39,1.01,10.37,1.05,109.98,1.08,10.2,105.98,109.12,1.17
T2,1.183,10.67,0.92,105.32,1.06,11.06,109.05,106.01,1.05,10.28,1.02,95.54,1.13,9.9,101.42,98.18,1.08
T1,1.279,10.46,1.06,95.33,1.17,10.46,111.06,104.76,1.0,11.47,1.05,106.52,1.03,11.34,104.48,104.98,1.14
T2,1.399,10.36,1.06,96.82,1.08,10.21,100.24,98.36,1.06,10.83,1.07,104.7,1.05,11.09,116.81,100.96,1.0
T4,1.486,10.69,0.96,98.58,1.0,9.7,100.72,98.12,1.12,10.33,1.06,95.85,1.02,9.53,111.5,95.0,1.05
T3,1.536,11.04,1.08,103.99,0.97,11.2,103.32,106.18,0.95,10.86,1.08,109.32,1.02,10.4,92.3,116.2,0.99
T1,1.606,11.0,1.02,93.82,1.18,11.13,100.93,106.67,1.11,10.87,1.14,107.77,1.16,10.23,105.74,112.38,1.11
T4,1.619,10.0,0.96,97.15,1.07,10.53,106.94,101.1,1.01,9.83,0.92,108.17,1.14,10.16,111.64,96.16,0.99
T3,1.663,10.14,0.97,106.2,0.99,11.11,96.54,115.41,0.99,11.43,1.04,97.92,0.95,11.75,97.1,115.07,0.97
T1,2.005,11.31,1.11,92.59,1.0,10.86,101.35,106.16,1.04,10.09,1.08,104.7,1.08,10.71,105.58,113.26,0.97
T1,2.012,10.41,1.05,98.73,1.0,10.04,102.82,99.69,1.06,11.46,1.14,107.84,1.03,10.01,112.88,112.18,1.09
T2,2.053,9.8,0.96,102.86,1.05,10.86,113.28,94.74,1.09,10.98,0.95,102.96,1.03,9.99,112.06,98.78,1.1
