task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.137,11.09,1.01,100.47,1.08,11.03,112.0,98.71,1.1,10.16,1.05,92.59,1.09,11.15,103.43,107.89,0.96
T1,0.143,10.55,1.11,93.72,1.1,10.78,96.48,101.1,1.12,10.87,1.04,100.37,1.0,10.68,106.26,100.18,1.03
T2,0.176,10.55,1.04,106.64,1.16,10.15,103.63,109.84,1.08,10.71,1.07,106.06,1.02,11.59,105.18,101.57,1.1
T1,0.194,10.8,1.18,96.48,1.04,11.58,106.72,108.3,1.13,11.1,1.12,108.08,1.0,9.91,101.22,98.9,1.02
T3,0.264,10.73,0.97,96.28,1.0,11.44,94.28,113.04,1.08,10.88,1.14,103.16,1.0,10.61,107.63,118.61,1.08
T3,0.831,11.27,1.03,95.04,1.0,10.91,99.25,117.58,1.09,10.66,1.06,103.5,0.98,10.2,92.93,101.17,1.01
T1,0.979,10.4,1.1,106.19,1.18,11.23,111.63,106.73,1.01,11.0,1.15,108.03,1.1,10.48,97.77,102.05,0.97
T4,1.209,10.27,1.03,96.78,1.09,10.04,110.49,105.41,1.11,9.98,0.97,108.91,1.1,9.68,99.19,105.57,1.0
T3,1.234,11.24,0.99,102.08,1.06,11.01,108.02,117.6,1.04,10.46,1.02,111.44,1.01,10.13,103.84,106.9,1.07
T1,1.476,10.37,1.18,108.36,1.12,10.3,100.06,103.3,0.97,10.41,1.04,103.06,1.03,10.84,102.04,102.0,1.01
T3,1.512,10.1,0.97,102.32,1.07,10.56,96.1,107.94,0.94,11.07,0.98,106.03,1.05,11.68,97.87,113.89,1.07
T1,1.663,11.68,1.12,96.23,1.07,11.13,97.34,106.96,1.08,10.55,1.07,100.5,1.03,10.32,111.72,106.53,1.09
T3,1.838,10.76,1.07,99.08,1.01,11.02,101.45,102.07,1.03,9.94,1.04,99.08,1.08,11.68,106.04,116.4,0.96
T3,1.972,10.28,1.06,109.33,0.99,10.04,94.42,103.33,1.04,11.38,1.1,105.48,1.05,10.41,102.26,108.76,0.98
T4,2.034,10.05,0.92,105.81,1.16,9.59,107.24,104.94,1.14,10.13,0.95,97.1,1.11,11.2,106.73,99.27,1.06
T3,2.193,10.32,0.98,97.88,1.01,11.19,96.51,112.14,0.98,10.82,1.12,106.83,0.98,11.41,103.27,113.77,1.04
T3,2.202,10.58,1.04,107.19,0.97,11.58,95.46,113.29,1.05,10.1,1.07,105.51,1.12,11.31,104.25,104.04,1.01
T1,2.49,11.57,1.17,98.51,1.16,9.99,102.48,110.71,0.96,11.38,1.09,99.78,1.03,10.44,95.29,108.16,0.96
T2,2.549,10.3,1.05,105.47,1.07,10.27,109.3,110.9,1.14,10.65,1.02,99.54,1.06,10.74,108.25,110.02,1.1
T4,2.733,10.9,0.93,108.07,1.14,11.25,117.05,94.75,1.05,9.33,0.98,111.21,1.14,9.54,103.43,97.9,1.05
T4,2.757,10.19,0.96,98.17,1.07,10.87,108.37,100.97,1.01,9.32,0.98,111.67,1.12,9.59,100.14,101.94,1.03
