task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.065,10.2,1.02,93.42,1.1,10.36,104.3,104.69,1.11,10.85,1.04,98.78,1.17,11.26,114.28,111.32,1.15
T2,0.322,10.41,1.01,96.45,1.0,10.55,103.24,97.74,1.06,9.49,0.96,97.27,1.0,10.75,109.25,104.42,1.04
T3,0.35,9.92,1.1,95.5,1.0,9.95,100.41,100.65,1.07,11.51,1.01,111.04,0.96,11.19,97.04,104.96,1.0
T1,0.369,10.54,1.16,96.79,1.14,11.46,102.33,99.71,1.13,11.25,1.08,103.7,1.08,10.97,110.86,96.79,1.11
T4,0.448,9.56,0.97,102.32,1.03,10.55,102.9,99.13,1.15,9.56,0.97,105.5,1.14,10.34,113.77,98.9,0.98
T3,0.535,10.3,1.0,95.27,1.11,11.78,99.95,107.26,1.01,10.84,1.1,98.66,1.0,11.28,94.14,104.52,1.07
T1,0.807,9.9,1.05,104.92,1.08,10.13,112.32,112.34,0.99,9.86,1.14,104.15,1.03,11.3,111.55,104.04,1.06
T1,1.202,10.05,1.06,91.82,1.07,11.3,110.19,100.06,1.06,11.3,1.07,106.1,1.06,10.8,110.81,109.99,1.04
T3,1.464,10.58,1.0,101.23,0.99,10.56,107.7,103.79,1.08,10.45,1.01,110.12,0.98,10.72,94.79,111.32,1.0
T2,1.467,10.4,0.99,96.44,1.12,11.01,115.64,104.63,0.99,9.36,0.95,108.2,1.1,11.29,106.88,105.55,1.13
T3,1.481,11.24,0.97,108.48,1.06,10.69,102.83,112.59,0.97,11.26,1.15,99.34,1.1,10.49,108.85,107.16,0.93
T3,1.554,10.82,1.06,99.67,1.0,11.74,101.29,100.86,0.95,11.09,1.12,107.15,1.03,10.88,108.08,104.96,0.93
T4,1.583,9.52,0.95,104.96,1.1,9.79,114.53,104.89,1.14,10.23,1.02,104.82,1.11,11.07,105.46,95.75,1.03
T1,2.024,10.21,1.03,105.26,1.09,10.21,97.39,100.38,1.04,10.8,1.04,108.75,1.0,11.02,102.69,97.14,1.1
T2,2.03,9.65,1.01,94.67,1.15,11.47,116.86,105.84,1.13,10.16,1.03,106.58,1.07,11.59,108.22,100.96,1.1
T3,2.237,11.09,1.12,110.5,0.99,11.34,93.49,117.31,1.04,9.89,1.08,100.82,1.03,11.03,102.3,110.07,0.98
