task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.126,10.87,1.1,104.19,1.0,11.55,97.32,116.78,0.99,10.46,1.04,96.32,1.03,10.05,98.51,101.68,0.97
T3,0.218,10.74,0.99,99.31,0.95,10.12,96.96,110.24,0.94,10.29,1.14,107.47,1.08,9.95,97.45,106.6,1.06
T1,0.449,10.65,1.06,97.4,1.02,10.67,97.29,107.72,1.14,10.7,1.11,99.6,1.17,11.47,100.18,108.59,1.13
T3,0.988,10.32,1.02,102.64,1.04,10.67,99.68,117.63,0.97,10.88,1.15,111.73,0.94,10.46,107.57,107.01,1.05
T2,1.04,9.35,0.95,95.62,1.15,10.89,112.58,106.27,1.04,9.59,0.95,105.42,1.11,10.38,107.31,99.73,0.99
T2,1.367,10.14,1.01,105.32,0.99,10.07,113.89,110.95,1.01,9.61,0.97,99.58,1.04,11.31,100.22,98.22,1.13
T1,1.505,10.77,1.18,107.95,1.01,10.41,106.83,99.98,1.14,11.52,1.1,99.51,1.16,10.61,97.97,106.58,0.98
T4,1.627,9.82,0.95,96.38,1.04,10.02,113.77,98.68,1.1,10.45,1.04,97.85,1.12,10.27,99.3,110.91,1.07
T4,1.905,9.89,1.04,99.5,0.99,11.17,102.74,96.36,1.08,9.73,0.97,109.17,1.03,11.26,113.0,106.04,1.12
T3,2.19,10.97,0.97,97.42,1.1,11.73,104.8,106.93,1.04,10.84,1.02,108.86,0.98,10.39,94.28,103.38,1.04
T3,2.354,10.83,0.98,103.26,1.03,10.76,100.72,106.13,0.99,10.06,1.13,102.17,1.08,11.24,104.54,104.26,1.1
T3,2.559,10.47,1.07,99.18,1.05,11.09,96.68,106.93,1.0,11.43,1.09,103.53,0.98,11.05,104.78,108.22,0.93
T1,2.722,9.94,1.09,99.68,1.02,10.19,101.76,113.26,1.13,11.51,1.08,105.36,1.08,11.19,97.58,106.19,1.06
T2,2.735,9.32,1.03,98.72,1.08,11.13,102.55,94.88,1.02,10.01,0.96,101.02,1.01,11.16,107.88,98.36,0.99
T1,2.884,11.71,1.01,97.48,1.0,10.82,108.46,99.42,1.09,11.41,1.01,93.91,1.01,10.55,99.9,110.52,1.06
