task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.026,11.27,0.99,109.91,0.98,10.2,102.63,104.5,1.01,11.02,1.02,99.62,1.06,11.74,98.14,113.7,1.08
T3,0.073,10.64,0.97,110.83,1.06,11.8,102.47,103.94,0.95,10.75,0.97,105.96,1.07,10.82,108.76,113.18,1.1
T2,0.09,9.46,1.02,99.89,1.05,10.26,102.98,105.84,1.16,10.01,1.03,94.77,1.07,9.98,110.93,101.41,1.12
T2,0.147,9.83,0.93,105.96,1.16,10.1,116.86,106.87,1.11,10.2,1.01,109.33,1.14,10.5,100.4,105.5,1.11
T1,0.418,10.45,1.01,104.98,1.04,10.93,112.1,102.42,1.1,11.36,1.18,97.04,1.13,10.83,112.68,113.32,1.07
T2,0.525,10.96,0.92,106.04,1.15,11.54,102.68,96.15,1.04,9.75,1.05,95.21,0.99,11.44,117.38,97.38,1.08
T2,0.928,10.55,1.0,93.03,1.12,11.16,110.83,97.06,1.11,10.24,1.07,107.94,1.13,10.1,114.51,101.25,1.04
T2,1.074,10.21,0.99,108.33,1.05,11.18,113.87,111.07,1.03,10.39,0.96,100.07,1.13,11.65,109.01,111.67,1.02
T2,1.139,10.7,0.92,93.29,1.04,11.55,104.39,112.08,1.02,9.49,1.02,98.46,1.01,10.85,114.86,99.71,1.1
T2,1.227,9.96,0.99,97.08,1.05,11.08,104.14,111.1,1.09,10.92,0.95,104.9,1.05,10.84,107.06,105.65,1.13
T4,1.344,10.23,1.06,108.07,1.1,9.8,109.86,108.94,1.15,10.19,1.03,98.65,1.04,9.59,102.69,98.36,1.07
T2,1.556,10.22,0.92,108.43,1.04,10.96,115.24,107.1,1.02,10.65,0.93,107.22,1.13,11.46,117.63,94.75,1.1
T1,1.711,11.1,1.06,97.92,1.16,9.96,97.11,99.86,1.12,10.61,1.02,107.5,1.06,10.89,107.77,100.24,0.99
T3,1.975,10.43,1.07,101.21,1.02,10.3,101.52,112.64,1.07,11.41,1.0,100.94,1.01,10.12,103.62,106.78,1.05
T3,2.145,10.57,1.07,106.66,1.11,10.45,109.37,108.3,1.03,10.22,1.04,110.93,0.95,10.82,93.46,113.58,0.98
T4,2.339,10.8,1.05,101.72,1.03,10.82,100.44,100.63,1.07,9.78,0.95,101.76,1.07,10.29,108.34,96.07,1.13
T3,2.355,9.98,1.04,112.15,1.05,11.24,108.59,104.37,1.05,9.75,1.05,95.57,0.94,11.73,104.93,104.26,0.94
T3,2.488,11.29,1.14,106.52,1.1,11.15,93.28,105.38,1.04,10.35,1.12,103.57,1.06,11.26,103.62,102.14,0.99
T3,2.644,11.26,1.14,110.84,1.07,10.88,104.24,106.67,1.05,11.14,0.98,96.32,1.11,10.94,93.39,105.51,1.01
T4,2.677,10.18,0.92,96.04,1.1,10.72,102.45,110.94,1.15,10.24,0.98,95.78,1.02,11.15,110.31,106.25,1.07
T3,2.678,11.01,1.1,110.53,0.98,11.5,96.59,115.18,0.99,10.54,1.1,104.04,1.02,10.67,97.25,111.3,1.04
T4,2.831,10.98,1.0,95.77,1.15,10.71,108.83,108.27,1.01,9.97,0.97,100.05,1.16,10.07,113.87,98.06,1.06
T1,2.876,10.64,1.09,108.76,1.14,10.89,105.64,111.17,1.04,9.96,1.03,106.84,1.12,10.77,109.95,111.86,1.12
T1,2.942,10.64,1.02,97.88,1.02,11.52,97.55,107.3,1.11,11.52,1.12,92.4,1.04,10.84,112.44,110.34,1.04
T2,3.613,10.58,1.0,106.65,1.1,11.32,114.43,105.63,1.13,9.55,1.0,107.57,1.16,10.12,112.97,109.3,1.12
T3,3.707,10.52,1.01,109.67,1.01,10.44,94.34,112.23,0.95,9.93,1.14,105.5,1.11,11.68,102.89,103.87,1.1
T2,3.828,10.25,1.03,107.44,1.08,11.54,105.03,101.89,1.14,10.45,1.02,101.86,1.05,10.16,99.86,98.18,1.07
T1,3.962,10.0,1.18,94.11,1.01,10.62,95.89,110.53,1.13,10.51,1.07,103.91,1.0,10.29,104.56,110.18,0.96
T1,4.119,10.0,1.2,102.96,1.12,10.12,106.02,98.58,1.0,10.37,1.14,99.14,1.03,11.2,98.74,108.47,0.98
T4,5.485,10.37,1.08,108.23,1.06,10.49,111.11,109.8,1.15,10.08,0.99,109.81,1.02,10.27,104.88,98.93,1.08
T2,5.562,10.65,0.99,107.4,1.1,10.36,113.5,95.07,1.01,10.51,0.96,94.46,1.14,11.38,106.02,105.6,1.09
T1,5.645,11.34,1.07,94.82,1.1,10.36,97.98,102.21,1.05,11.07,1.16,108.02,1.08,10.31,112.36,102.81,1.12
T2,5.696,10.7,1.02,93.27,1.14,11.39,114.14,98.22,1.03,9.67,0.92,107.29,1.03,11.26,112.91,107.53,1.07
T4,5.746,9.66,0.96,110.85,1.06,10.5,100.08,98.36,1.02,11.04,0.98,100.82,1.16,10.12,110.45,99.38,1.09
T1,5.801,10.5,1.13,99.08,1.04,10.31,96.07,102.72,1.01,11.34,1.1,98.92,1.01,10.82,103.43,104.56,1.04
T3,6.108,10.45,0.98,95.35,1.02,10.09,95.48,113.17,1.07,11.17,1.15,99.67,0.98,10.55,96.58,111.69,1.04
T3,6.22,10.06,1.0,98.18,0.95,10.9,106.73,111.66,1.01,10.21,1.01,107.15,0.99,10.68,93.46,102.05,0.96
T4,6.234,10.35,0.97,102.26,1.07,9.63,113.06,101.28,1.05,10.39,1.03,96.46,1.02,10.5,115.47,101.14,1.09
T1,6.548,11.7,1.07,100.34,1.11,11.17,101.76,102.08,1.12,9.92,1.18,100.0,1.14,9.79,103.97,99.22,1.11
T2,6.754,9.73,1.06,95.61,1.08,9.98,113.71,103.81,1.04,10.12,1.07,93.39,1.0,10.76,110.8,106.01,1.03
T1,6.908,9.96,1.1,95.8,1.0,10.73,110.94,102.52,1.03,11.24,1.09,95.55,1.06,10.7,107.44,105.69,0.98
T3,7.097,11.45,1.09,101.28,0.96,11.73,96.95,112.33,0.96,10.76,1.07,103.19,0.98,10.34,102.41,109.91,1.06
T4,7.17,10.84,1.02,110.69,1.15,10.18,108.46,101.56,1.02,10.55,0.92,102.96,1.08,11.06,116.98,105.83,1.05
T3,7.424,10.23,1.1,105.32,1.06,11.7,105.8,116.75,0.95,11.3,1.07,99.25,1.0,10.71,100.51,107.98,1.06
T2,7.683,10.07,0.92,104.12,1.15,11.11,108.46,98.57,1.02,9.63,0.92,107.63,1.12,10.08,109.98,95.26,1.17
T3,7.824,10.16,1.09,107.24,0.97,11.1,94.28,113.89,1.01,9.99,1.07,109.83,0.98,11.21,95.82,111.14,1.01
T1,7.842,11.12,1.19,92.78,1.06,10.56,103.89,107.72,1.11,11.02,1.11,101.51,1.16,11.51,97.56,108.71,0.99
T4,7.917,9.43,1.05,95.67,1.04,9.64,108.89,109.85,1.16,9.42,1.03,102.88,1.15,9.96,111.98,105.33,1.06
T1,8.017,10.54,1.13,94.36,1.0,10.61,105.51,99.09,1.02,10.4,1.06,99.25,1.1,9.9,101.84,102.77,1.09
T4,8.035,10.64,0.94,111.77,1.14,11.19,112.78,94.99,1.09,9.94,0.95,104.39,1.07,10.01,114.76,107.86,1.14
T3,8.243,10.09,1.02,96.29,1.09,10.05,96.36,116.4,1.06,10.83,1.07,104.95,0.97,11.4,102.12,107.81,0.94
T2,8.278,10.09,0.92,107.4,1.09,10.99,117.19,96.74,1.02,9.79,1.0,108.66,1.11,10.68,107.83,104.07,1.04
T4,8.387,9.63,0.99,110.76,1.06,10.14,107.4,104.67,1.09,9.75,1.0,108.46,1.05,10.64,106.84,99.81,1.12
T4,8.632,9.72,0.95,103.61,1.12,10.97,100.57,106.36,1.06,9.92,0.98,98.03,1.07,11.05,115.17,110.58,1.08
T4,8.844,10.54,0.97,96.63,1.03,9.88,115.1,104.07,1.05,10.73,1.09,103.02,1.1,9.66,106.1,101.92,1.0
T1,9.055,10.43,1.03,99.75,1.08,10.78,106.6,102.21,1.12,11.16,1.03,94.92,1.17,11.05,108.67,101.83,1.1
T3,9.07,10.29,1.09,94.96,1.01,11.77,100.0,105.85,1.06,10.96,0.99,108.16,0.98,10.38,104.09,113.9,1.06
T2,9.187,10.24,1.08,107.85,1.06,11.15,105.44,100.6,1.09,10.62,1.02,102.92,1.11,11.34,113.92,100.96,1.14
T1,9.773,9.91,1.06,92.09,1.03,10.63,104.86,105.81,1.0,11.14,1.02,103.68,1.01,10.94,110.77,98.03,1.02
T3,9.798,10.86,0.98,106.2,1.02,11.73,107.64,107.86,0.98,10.14,1.09,104.34,1.05,10.59,101.09,114.8,1.01
T1,9.923,10.4,1.11,93.46,1.13,11.56,97.73,100.42,1.07,10.26,1.13,108.44,1.12,11.01,105.34,99.38,1.09
T4,10.036,10.45,1.08,100.26,1.05,10.16,106.09,105.44,1.16,9.59,0.98,107.19,1.15,11.22,100.46,108.76,1.16
T2,10.084,9.6,1.07,100.33,1.06,11.47,106.9,110.89,1.06,10.31,0.94,98.59,1.13,10.68,117.54,102.52,1.01
T1,10.129,10.8,1.12,94.71,1.01,11.16,104.89,106.67,1.08,11.31,1.02,100.48,1.03,10.96,104.98,102.52,1.02
T3,10.29,10.45,1.01,103.32,1.08,10.14,95.78,106.06,1.01,11.52,1.04,97.91,1.1,10.69,96.55,100.67,1.0
T2,10.525,9.62,1.0,107.47,1.14,10.72,99.12,103.91,1.14,11.07,1.02,96.58,1.07,10.09,115.9,110.79,1.11
T3,11.054,10.95,1.07,94.34,1.05,11.54,95.46,101.49,1.06,10.34,1.14,110.92,0.94,10.3,101.8,108.24,1.0
T1,11.165,10.39,1.02,97.07,1.16,10.18,95.79,109.32,0.99,11.7,1.14,92.6,1.09,11.47,102.33,102.0,1.04
T1,11.167,11.51,1.12,100.82,1.13,11.52,100.74,111.0,0.99,10.84,1.14,100.78,1.11,10.87,106.83,97.41,1.14
T4,11.267,9.97,0.92,106.52,1.11,11.05,105.08,109.56,1.15,9.62,0.99,103.52,1.16,9.98,99.68,95.14,0.98
T4,11.505,10.74,0.98,102.65,1.0,9.95,99.15,96.7,1.12,9.42,1.06,112.64,1.15,10.74,116.62,108.83,1.06
T4,11.536,9.57,1.07,100.26,1.1,11.27,102.66,108.94,1.01,9.55,1.05,103.76,1.16,10.16,112.4,111.5,1.07
T2,11.944,10.49,1.0,101.59,1.09,9.9,104.09,107.9,1.11,10.48,0.95,96.93,1.11,10.61,108.15,108.96,1.06
T4,12.056,10.23,0.94,106.11,1.01,10.38,106.5,104.05,1.09,9.93,1.07,107.52,1.1,11.21,111.75,101.84,1.12
T1,12.081,10.96,1.07,98.0,1.06,10.7,103.95,110.34,0.99,10.73,1.16,106.33,1.17,10.3,95.29,109.55,1.12
T4,12.333,10.08,1.05,110.51,1.01,10.4,108.48,109.96,1.01,10.25,0.92,98.63,1.07,10.21,103.68,97.76,1.11
T4,12.479,10.91,0.97,103.76,1.01,10.51,105.37,98.65,1.1,9.55,1.03,105.47,1.08,9.62,100.34,109.56,1.06
T2,12.512,9.75,0.99,107.51,1.16,10.56,114.63,94.96,1.04,10.2,1.05,97.98,1.0,9.9,117.47,101.84,1.03
T1,12.591,10.61,1.18,94.95,1.12,10.5,102.25,103.18,1.06,10.22,1.14,99.56,1.16,9.98,104.7,100.5,1.14
T2,12.598,11.04,0.96,102.57,1.02,10.01,109.69,102.85,1.08,10.2,1.03,100.69,1.02,10.61,110.97,104.5,1.01
T1,12.708,10.42,1.13,104.98,1.11,10.77,105.64,102.87,1.02,11.24,1.11,94.55,1.09,11.19,110.68,106.62,1.14
T1,12.731,10.01,1.17,94.03,1.08,11.42,98.97,102.05,1.02,11.4,1.19,102.97,1.1,11.15,106.26,98.89,1.06
T4,13.005,10.15,0.96,105.5,1.04,11.24,112.9,104.08,1.16,9.6,1.07,111.13,1.14,9.63,108.09,102.76,1.1
