task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.067,10.62,1.03,101.3,1.15,11.6,104.5,109.42,1.06,10.64,0.95,99.54,1.09,11.1,99.0,106.63,1.05
T2,0.149,10.34,0.97,106.58,1.1,11.21,117.6,102.9,1.15,10.02,1.08,100.03,1.17,10.13,99.56,107.82,1.13
T2,0.204,9.89,1.08,102.38,1.06,10.2,105.0,111.11,1.02,9.79,1.02,106.07,1.09,11.3,102.13,99.31,1.02
T4,0.265,10.92,1.01,104.96,1.17,10.59,99.06,98.49,1.05,10.65,0.97,104.53,1.15,10.56,103.06,102.87,1.09
T2,0.277,9.48,1.02,95.46,1.12,10.22,102.87,99.47,1.04,10.35,1.0,93.31,1.08,10.36,102.5,109.88,1.08
T1,0.282,10.39,1.09,99.35,1.12,10.83,106.04,102.26,1.1,10.24,1.02,100.24,1.16,11.14,101.22,108.17,1.02
T4,0.409,9.64,0.98,110.84,1.14,11.16,104.88,96.88,1.1,9.5,1.06,103.92,1.01,9.76,116.83,100.34,1.06
T3,0.414,10.36,1.07,107.15,1.0,11.17,102.98,100.06,1.05,11.53,1.12,109.63,1.01,10.57,94.62,107.62,1.04
T1,0.539,11.5,1.14,96.81,1.16,11.5,110.73,106.52,1.12,11.65,1.12,98.83,1.18,10.58,106.35,104.48,1.12
T4,0.654,9.52,1.07,105.86,1.02,9.57,116.83,111.25,1.15,9.56,0.98,111.43,1.01,11.16,112.4,100.74,0.99
T3,0.992,9.95,1.07,110.15,1.02,10.97,98.3,114.74,0.98,10.71,1.04,100.35,1.09,11.16,99.16,117.61,1.05
T2,1.104,10.61,1.06,99.25,1.06,11.04,116.99,101.66,1.12,9.72,0.96,102.93,1.05,10.81,107.06,100.4,1.16
T3,1.206,10.76,1.0,99.35,0.95,11.55,107.7,104.58,1.06,10.32,0.99,107.42,1.05,10.45,100.05,104.25,1.09
T3,1.388,9.87,1.07,99.28,0.98,10.17,102.24,108.62,1.01,10.92,1.15,95.09,0.98,11.67,108.01,100.65,1.02
T2,1.394,9.47,0.99,108.52,1.01,10.95,101.45,99.95,1.02,10.45,1.05,97.51,1.01,11.14,117.62,106.39,1.12
T4,1.581,10.21,1.0,108.88,1.06,9.8,101.22,102.66,1.1,9.49,0.93,97.22,1.17,10.37,117.02,95.52,1.05
T3,1.631,11.47,1.11,103.84,1.0,10.77,96.27,111.64,0.94,9.92,1.13,110.41,1.07,11.28,96.43,107.81,1.04
T2,1.914,11.04,0.99,94.27,1.1,10.68,109.81,111.15,1.01,10.17,1.02,94.04,0.99,10.48,112.26,107.87,1.16
T2,1.945,10.46,1.05,101.89,1.15,10.56,117.29,101.11,1.16,10.48,0.93,102.03,1.01,11.49,103.52,97.03,1.15
T1,2.123,10.51,1.06,109.04,1.1,11.14,106.22,113.04,1.1,10.9,1.1,103.13,1.18,10.38,109.39,111.33,1.03
T1,2.141,11.18,1.04,101.62,1.1,10.67,97.13,104.36,1.06,10.29,1.19,101.63,1.0,10.75,100.26,98.72,1.11
T1,2.143,10.42,1.02,96.16,1.12,10.29,100.16,98.06,1.02,10.88,1.1,101.09,1.12,10.47,95.84,102.72,1.11
T2,2.284,9.4,1.04,110.06,1.0,11.04,108.51,103.58,1.1,10.28,1.08,93.83,1.02,9.94,104.31,109.59,1.14
T2,2.703,9.93,1.04,109.55,0.99,9.94,117.62,105.77,1.02,10.64,1.07,103.79,1.0,10.87,109.63,94.31,1.11
T4,2.858,10.16,1.08,96.04,1.11,11.17,101.74,98.2,1.08,10.57,0.99,97.93,1.08,10.03,112.12,105.15,1.01
T3,3.027,10.87,1.04,108.64,1.05,10.17,103.93,107.27,1.04,11.16,1.05,105.07,1.08,11.28,98.98,103.12,1.07
T1,3.062,10.92,1.04,107.18,1.13,11.34,101.38,109.95,0.98,10.8,1.1,102.36,1.07,10.13,104.07,101.32,0.99
T1,3.088,10.72,1.1,106.84,1.1,10.06,112.99,110.07,0.99,11.5,1.14,96.64,1.18,11.45,98.85,100.93,1.02
T3,3.298,10.14,0.98,107.15,0.99,9.97,93.55,103.37,1.07,9.71,1.12,110.6,1.03,11.1,98.43,107.22,1.05
T3,3.301,11.36,1.07,108.16,1.03,10.82,103.5,104.36,0.99,11.28,1.1,94.61,1.06,10.74,102.79,117.41,1.1
T1,3.478,10.29,1.13,106.39,1.08,10.03,105.43,105.25,0.99,10.07,1.19,102.75,1.1,10.17,110.02,102.84,1.09
T2,3.687,10.39,0.95,102.97,1.15,11.35,116.79,98.22,1.09,10.59,0.92,97.44,1.0,10.35,107.32,107.23,1.14
T1,3.747,10.66,1.1,94.63,1.04,10.53,108.5,113.01,1.09,10.02,1.05,98.18,1.18,11.56,111.55,96.0,1.0
T4,4.054,9.47,1.02,98.9,1.15,9.6,101.52,107.72,1.12,10.47,1.05,97.37,1.06,10.2,107.81,98.04,1.06
T4,4.364,10.3,1.01,96.27,1.02,11.08,101.49,96.55,0.99,11.01,0.98,105.74,1.01,10.12,108.03,102.9,1.06
T2,4.696,10.25,0.96,99.89,1.03,11.12,102.2,105.0,1.02,9.36,0.93,97.98,1.1,10.48,102.36,108.32,1.08
T2,4.937,10.38,0.98,109.92,1.15,10.5,99.46,97.32,1.04,10.21,1.08,101.26,1.0,10.42,104.88,109.54,1.17
T4,4.94,9.98,1.08,99.83,1.16,10.45,107.67,95.4,1.16,10.34,1.07,104.96,1.0,10.88,103.51,111.47,1.06
T3,5.039,10.93,1.09,111.28,1.1,10.92,98.45,114.09,0.97,10.89,1.11,111.76,0.94,10.25,99.08,108.58,0.95
T4,5.21,9.93,1.03,105.01,1.03,10.88,98.68,106.72,1.11,9.41,0.98,101.92,1.11,10.32,110.29,107.31,1.11
T4,5.342,10.19,0.95,104.2,1.14,10.53,102.6,99.11,1.15,10.35,1.07,105.94,1.0,10.06,101.82,95.77,1.1
T4,5.493,10.34,0.96,107.27,1.06,11.03,109.1,95.52,0.98,10.06,1.0,111.09,1.06,10.97,107.85,96.55,1.0
