task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.026,11.22,1.09,96.86,1.04,10.3,110.18,99.11,1.05,11.68,1.05,101.11,1.15,10.85,103.6,105.81,1.02
T2,0.733,10.58,1.04,102.32,0.99,10.99,103.46,105.93,1.17,10.66,1.08,109.0,1.0,10.98,114.43,99.48,1.17
T1,0.874,10.24,1.01,107.63,1.08,11.12,107.92,98.65,1.03,11.1,1.06,99.09,1.12,11.3,105.27,100.04,1.12
T2,1.456,10.48,1.06,101.36,1.15,11.62,113.65,108.98,1.0,9.73,0.95,103.73,1.07,10.78,101.28,97.82,1.06
T1,1.552,11.04,1.09,97.02,1.11,9.86,108.64,98.88,1.1,10.61,1.12,108.81,1.1,10.37,101.32,112.7,1.07
T3,1.575,11.12,1.1,111.27,1.03,10.24,95.25,113.77,1.04,10.82,1.06,110.98,0.95,10.32,102.89,103.19,1.08
T2,1.639,10.14,1.03,101.22,1.06,11.0,108.36,110.95,1.09,10.43,1.0,101.84,0.99,10.67,107.28,111.07,1.15
T3,1.873,10.39,1.0,108.9,1.11,10.17,95.79,105.22,1.1,10.03,1.15,102.32,1.08,11.81,95.17,105.41,0.94
T3,2.194,10.45,1.08,103.37,0.98,10.94,99.4,116.2,1.08,10.42,1.14,97.81,1.08,11.77,108.59,110.87,1.07
T3,2.251,11.0,1.12,109.83,1.06,11.0,94.36,108.95,0.96,10.38,1.12,97.57,1.02,10.14,104.93,113.9,0.95
T2,2.383,9.85,1.01,102.55,1.03,11.26,107.21,100.7,1.06,9.65,1.06,100.94,1.17,11.14,109.98,110.72,1.05
T3,2.451,10.26,1.04,96.86,0.99,11.01,96.63,116.86,1.05,9.72,0.97,106.92,1.02,10.78,107.11,108.73,0.97
T2,2.626,9.8,1.03,100.32,1.02,11.51,115.39,102.59,1.1,9.53,0.97,99.7,1.13,11.19,110.57,97.58,1.0
T1,2.75,11.59,1.01,97.81,1.01,11.24,112.68,109.91,0.98,10.34,1.04,106.94,1.15,10.22,98.54,102.81,1.03
T1,2.78,10.63,1.15,108.15,1.01,10.1,97.11,99.64,0.97,9.95,1.04,92.13,1.0,10.18,102.04,97.5,1.12
T4,3.074,9.62,0.99,104.41,1.02,10.54,102.21,109.6,1.08,10.54,1.07,99.82,1.07,10.65,101.49,108.73,1.1
T2,3.086,10.04,1.03,104.61,1.04,10.79,102.36,94.9,1.02,9.79,0.99,99.58,1.13,10.37,103.96,98.22,1.1
T1,3.21,10.19,1.06,94.81,1.11,11.36,108.49,111.95,1.06,10.89,1.1,93.65,1.08,11.42,103.02,96.54,0.97
T3,3.39,10.68,1.01,102.31,1.09,11.07,100.9,112.16,1.06,10.5,1.1,108.96,0.99,10.89,100.31,114.28,1.1
T3,3.45,9.92,1.12,96.44,1.0,11.26,92.53,118.05,0.94,10.61,1.09,110.83,1.03,10.26,108.12,106.06,1.1
T4,3.669,10.6,0.99,103.11,1.01,10.81,107.65,106.73,1.14,9.45,0.94,112.47,1.17,10.06,112.17,111.52,1.11
T3,3.755,10.09,1.07,102.61,0.97,11.72,104.61,107.87,0.98,10.52,1.07,108.47,0.97,11.05,95.65,102.88,1.06
T1,3.781,10.64,1.14,94.49,1.05,11.46,108.69,100.27,1.1,11.62,1.11,94.44,1.16,10.13,109.62,105.91,1.11
T1,4.047,11.18,1.11,107.16,1.14,11.1,96.65,96.48,1.04,11.68,1.05,96.97,1.09,10.49,102.52,105.91,1.13
T1,4.06,10.78,1.04,102.48,1.07,10.01,103.33,111.86,1.12,10.83,1.12,100.24,1.03,11.54,103.43,107.39,0.98
T1,4.121,10.03,1.06,96.86,1.11,10.19,98.31,111.21,1.04,10.26,1.05,92.89,1.16,11.2,109.32,96.82,1.09
T4,4.214,10.32,1.06,106.67,1.08,10.29,116.49,109.96,0.98,9.87,0.97,103.02,1.08,10.46,115.35,100.68,1.0
T1,4.355,10.63,1.14,95.45,1.18,11.53,107.72,99.09,0.97,11.52,1.05,100.34,1.02,10.52,107.99,112.11,1.0
T4,4.405,10.73,0.93,103.71,1.1,10.5,107.38,103.54,1.1,9.38,1.01,101.22,1.14,10.77,103.35,96.93,1.14
T3,4.426,10.22,1.04,106.66,1.08,11.04,100.52,112.39,0.96,10.71,1.04,99.8,0.95,10.17,102.18,110.77,0.99
T4,4.431,10.83,1.07,104.57,1.06,10.22,114.62,99.28,1.07,10.0,0.96,109.78,1.01,11.08,112.3,108.8,1.06
T2,4.612,10.7,0.99,100.5,1.0,10.35,105.24,108.98,1.14,10.7,1.02,101.06,1.1,11.43,111.96,99.04,1.16
T1,4.63,9.95,1.11,99.21,1.1,11.18,106.5,108.99,1.13,11.03,1.17,109.02,1.09,10.56,103.63,96.46,1.05
T4,4.882,10.1,1.06,95.66,1.02,10.49,108.19,101.95,1.08,9.33,0.92,107.28,1.06,10.04,102.78,107.71,1.08
T1,4.917,10.53,1.01,99.2,1.18,9.86,101.16,103.51,1.06,10.31,1.06,98.92,1.08,10.5,99.74,102.81,0.99
T3,4.974,11.45,0.99,100.41,1.12,11.69,108.43,110.73,1.02,10.46,1.12,109.23,1.08,10.82,94.85,117.3,0.96
T3,5.325,9.84,1.12,103.84,1.06,10.52,99.11,110.57,1.04,10.48,1.0,108.59,1.07,11.25,97.52,106.58,0.98
T3,5.501,10.45,1.11,104.2,1.11,10.17,109.37,117.26,0.96,11.26,1.15,109.41,1.05,10.77,98.67,116.86,1.09
T2,5.59,9.45,1.02,103.47,1.03,11.37,107.61,98.59,1.06,9.51,0.98,99.72,1.1,10.04,112.96,100.12,1.17
T4,6.071,10.83,0.98,96.03,1.0,9.81,106.8,98.07,1.1,11.01,1.01,103.92,1.04,9.83,110.43,98.04,1.08
T1,6.665,10.18,1.16,98.92,1.02,10.12,95.47,98.26,1.02,11.53,1.06,99.87,1.04,9.9,107.72,97.74,0.97
T3,6.744,10.98,1.1,101.46,1.03,10.39,100.9,105.7,0.97,9.85,0.99,98.02,1.06,10.9,93.66,112.72,1.0
T4,7.252,9.4,1.08,108.07,1.14,10.55,112.3,101.0,1.06,10.41,1.04,95.36,1.09,10.43,112.66,111.96,1.13
T4,7.281,9.96,1.04,102.86,1.13,10.15,109.3,96.55,0.99,10.62,1.02,107.23,1.02,9.89,105.54,111.23,1.01
T3,7.318,11.49,1.12,94.34,0.99,10.23,108.12,104.83,1.02,10.62,1.06,98.26,1.09,11.66,103.23,109.33,0.94
T4,7.398,10.63,0.93,105.97,1.14,10.16,111.07,98.11,1.11,9.53,0.99,96.53,1.11,10.24,114.23,98.28,1.01
T4,7.422,10.51,0.95,107.62,0.99,10.28,113.01,103.42,0.99,9.95,1.03,102.28,1.08,10.07,111.63,98.27,0.99
T2,7.816,10.88,0.99,100.71,1.14,11.29,107.04,94.89,1.15,10.05,1.08,105.23,1.02,10.76,111.6,111.31,1.08
T4,7.85,10.07,1.04,102.98,1.16,10.22,116.28,111.44,1.15,10.43,1.01,105.7,1.16,11.1,110.0,98.59,1.16
T2,7.892,10.7,0.98,92.94,1.08,11.29,103.5,101.88,0.99,9.38,1.01,102.7,1.06,11.65,104.48,98.92,1.08
T4,7.925,10.79,0.92,105.12,1.01,10.95,114.27,96.23,1.12,9.48,0.95,104.33,1.06,9.62,105.12,105.67,1.12
T4,8.031,10.05,0.95,110.94,1.11,10.85,106.08,98.47,1.07,9.63,1.0,102.17,1.11,9.82,98.86,101.37,1.09
T1,8.095,9.9,1.19,108.35,1.01,10.52,112.15,101.86,1.02,10.65,1.04,100.62,1.14,11.23,110.3,100.61,1.12
T2,8.164,9.93,0.93,97.1,1.1,10.19,99.14,100.96,1.1,9.94,0.96,103.78,1.11,11.53,102.86,96.69,1.16
T1,8.165,10.26,1.19,94.96,1.12,10.58,105.33,104.85,1.1,10.85,1.06,92.21,1.1,11.2,102.11,104.28,1.13
T2,8.289,10.09,0.92,99.58,1.12,10.56,113.09,109.36,1.12,10.49,0.99,101.02,1.14,10.26,109.93,108.53,1.06
T2,8.326,10.59,0.95,102.09,1.17,9.82,116.66,106.88,1.07,10.31,1.07,103.1,1.07,10.17,113.99,99.31,1.0
T2,8.53,10.84,1.07,106.63,1.06,10.31,107.07,111.1,1.09,10.31,1.08,93.08,1.13,9.91,103.96,106.85,1.04
T3,8.622,10.03,1.07,107.12,1.12,11.3,95.07,101.25,0.98,10.34,0.98,107.49,0.94,11.09,106.45,103.09,0.99
T4,8.68,10.16,0.97,103.04,1.13,10.28,101.82,105.97,1.09,10.31,0.96,95.73,1.03,10.86,98.58,104.48,1.14
T3,8.684,10.06,0.99,100.47,1.08,11.81,99.38,101.36,1.09,10.78,1.08,96.01,1.06,11.26,95.35,118.05,1.08
T4,8.89,10.06,0.92,109.77,1.11,9.59,101.41,108.63,1.11,10.88,1.07,99.97,1.0,10.15,103.12,103.01,1.08
T4,8.946,9.82,0.97,103.02,1.01,9.73,112.27,98.65,1.0,10.42,0.95,112.41,1.15,9.65,110.48,112.21,1.05
T2,9.163,10.67,1.02,106.82,1.01,11.29,113.84,106.87,1.04,9.79,1.01,100.87,1.15,9.85,107.25,106.55,1.11
T3,9.211,9.97,1.14,110.97,1.02,10.72,92.14,114.74,0.96,9.94,1.0,109.7,0.95,10.2,92.3,107.83,1.08
T4,9.491,10.89,1.03,99.32,1.06,10.86,100.33,111.05,1.1,10.68,0.94,104.44,1.05,11.06,101.43,99.14,1.11
T2,9.613,10.23,1.07,98.4,1.08,10.81,116.15,99.45,1.06,10.84,1.06,104.22,1.02,10.26,106.8,97.51,1.09
T1,9.698,10.87,1.12,109.04,1.17,9.82,104.25,112.18,1.09,11.18,1.18,108.75,1.12,10.16,102.98,103.14,1.05
T3,9.849,10.7,1.0,101.64,1.0,10.2,102.73,107.86,1.06,10.54,0.97,111.61,1.1,11.07,107.48,118.42,1.08
T3,9.903,10.26,1.12,96.32,1.1,9.97,93.99,107.83,0.99,10.58,1.12,94.53,1.11,10.44,93.79,113.77,1.01
T3,10.054,11.11,1.07,95.68,1.09,11.18,101.57,100.94,1.04,10.22,1.09,97.4,0.94,11.21,97.71,107.66,0.93
