task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.021,159.26,96.88,1.04,104.1,5.52,106.07,9.86,1.16,160.21,110.34,1.08,102.49,4.98,100.21,9.4,1.01
T1,0.048,148.47,97.77,1.0,115.92,5.47,116.18,10.49,0.95,158.32,97.12,1.07,99.68,5.54,102.64,10.17,0.95
T7,0.271,140.09,97.01,1.03,102.76,5.71,95.59,9.46,1.1,160.05,103.63,1.02,109.71,5.65,103.12,9.32,0.98
T8,0.345,158.17,99.59,0.99,113.74,5.75,94.53,11.12,0.98,149.06,102.25,1.05,105.07,5.48,97.61,11.3,0.99
T5,0.634,148.15,102.09,1.08,104.13,5.74,105.05,9.83,1.01,168.55,114.56,1.12,95.97,5.6,103.63,10.81,1.12
T3,0.644,170.04,101.68,1.02,101.8,5.34,115.96,11.05,1.0,150.46,107.57,0.97,96.83,5.02,117.58,11.17,1.04
T7,0.716,152.77,108.07,1.12,106.45,5.15,95.46,9.57,1.04,160.11,105.62,1.12,97.76,5.14,98.44,9.45,0.95
T7,0.743,160.83,106.23,1.05,108.0,5.56,111.19,9.53,1.03,144.77,96.98,0.98,93.11,5.82,109.32,9.67,1.01
T8,0.788,167.39,106.43,1.03,107.31,5.72,102.17,10.91,1.0,171.12,103.44,0.97,111.92,5.1,106.61,10.55,1.1
T1,0.868,152.7,108.77,0.99,112.8,4.96,114.65,10.1,1.03,151.51,109.88,1.02,105.21,5.79,112.8,9.8,1.08
T10,1.04,160.31,99.81,0.99,106.87,5.02,98.32,11.35,0.98,161.56,109.1,1.03,103.03,5.75,106.5,11.34,1.08
T2,1.061,156.32,104.1,1.01,111.86,5.56,110.99,9.52,1.03,171.99,110.33,1.12,96.99,5.15,110.99,11.2,1.13
T6,1.216,157.15,105.48,1.0,117.42,5.23,115.34,9.78,1.08,159.52,105.42,1.02,117.25,5.49,113.6,10.79,1.04
T10,1.483,164.08,110.66,0.97,115.72,5.53,106.48,10.23,1.09,166.38,104.76,1.05,105.02,5.52,112.57,9.86,1.09
T3,1.569,154.65,96.32,1.08,95.47,5.01,100.39,10.19,1.0,148.36,103.9,1.09,101.93,5.37,108.53,10.32,1.03
T10,1.615,157.12,113.94,1.02,103.85,5.08,103.75,10.99,0.99,159.76,112.18,1.14,113.79,5.31,98.74,9.75,0.98
