task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.064,166.02,97.84,1.06,107.05,5.59,112.23,10.73,1.11,164.12,100.43,1.15,108.8,5.1,99.72,9.65,1.03
T8,0.153,166.48,108.15,0.93,106.01,5.64,101.04,10.23,1.15,168.27,111.13,1.0,110.38,5.38,97.63,10.88,1.13
T8,0.324,147.81,107.27,0.96,118.07,5.31,107.42,10.31,1.14,154.57,101.84,0.94,110.86,5.08,107.42,11.01,1.13
T2,0.33,147.22,111.06,1.14,100.02,5.32,110.99,11.2,1.04,172.03,100.42,1.12,104.33,5.37,114.78,9.51,1.03
T9,0.722,150.9,107.44,1.06,104.32,5.54,97.11,10.46,1.07,148.9,110.18,1.12,96.27,5.22,111.0,11.15,1.06
T1,0.818,157.35,107.4,1.01,99.43,5.0,103.83,9.73,1.09,163.44,98.75,0.99,104.76,5.63,106.5,10.66,1.1
T2,0.875,157.17,96.34,1.01,109.27,5.71,113.4,9.83,0.99,151.29,108.76,1.12,101.38,5.38,99.4,9.54,1.04
T1,0.952,160.03,107.56,1.08,102.11,5.72,102.27,9.95,1.0,150.63,101.94,0.94,113.57,5.04,114.87,10.46,1.01
T5,1.057,166.43,101.06,0.99,94.62,5.55,110.66,9.75,1.06,172.42,117.0,1.09,106.23,5.31,110.05,11.08,1.1
T10,1.085,160.03,113.61,1.15,107.24,5.33,111.95,10.41,0.96,154.75,115.9,1.01,110.43,5.71,97.85,11.44,0.96
T7,1.12,151.78,112.44,1.05,95.74,5.8,96.05,10.18,1.06,137.2,106.61,1.04,94.47,5.16,107.21,9.27,1.1
T10,1.155,170.87,111.66,0.98,109.69,5.7,108.87,11.21,0.98,169.72,112.33,1.0,100.6,5.06,101.12,10.24,1.09
T7,1.214,158.47,107.94,1.03,98.43,5.71,101.66,9.86,0.94,150.25,98.49,1.0,105.98,5.44,99.55,9.57,0.95
T9,1.222,147.89,109.4,1.08,109.81,5.21,110.45,9.61,1.04,155.09,106.54,1.0,102.7,5.26,111.8,11.21,1.03
T5,1.232,165.53,99.32,1.08,104.68,5.69,110.11,10.84,1.04,165.59,116.59,1.0,93.45,5.07,97.06,10.01,1.13
T3,1.253,170.89,97.36,1.02,103.54,5.69,108.86,10.28,1.07,168.97,111.92,0.98,97.02,5.21,115.56,11.05,1.14
T6,1.271,153.79,116.35,1.1,116.8,5.53,105.36,9.17,1.01,165.9,116.95,0.95,104.4,5.46,103.84,9.43,1.1
T5,1.509,171.22,106.92,0.96,93.58,5.6,96.03,10.05,1.0,163.78,111.28,1.09,91.85,5.22,103.11,9.75,1.12
T7,1.536,151.77,112.87,1.12,102.74,5.06,111.04,10.12,1.1,158.67,108.18,1.09,110.29,5.44,108.96,9.24,1.03
T10,1.604,168.11,109.09,0.97,99.37,5.62,105.04,10.37,0.95,153.34,112.16,1.11,110.35,5.25,103.14,10.83,1.06
T9,2.148,162.34,113.22,1.14,98.58,5.44,96.6,11.31,1.08,170.03,108.89,1.17,100.51,5.02,107.11,10.42,0.99
T7,2.166,145.17,102.53,1.12,98.23,5.78,96.57,10.39,1.02,160.1,108.72,1.06,97.73,5.83,102.51,9.22,0.97
T8,2.184,171.12,111.04,0.92,103.38,4.98,96.11,11.41,0.98,150.41,101.16,1.05,100.12,5.45,104.96,11.0,1.09
T5,2.467,161.8,98.96,1.05,101.17,5.23,99.27,10.9,1.1,164.32,113.58,1.07,105.89,5.24,100.3,9.96,1.06
T8,2.725,152.42,108.13,0.96,111.27,5.06,102.35,9.96,1.03,168.55,107.26,0.96,115.96,4.96,110.9,10.08,1.0
T6,2.736,173.84,100.39,1.1,113.54,5.62,112.48,10.06,1.13,153.76,118.85,1.06,115.96,5.71,106.48,10.83,1.08
T9,2.752,151.21,100.76,1.04,104.36,4.96,99.98,9.82,1.12,146.38,99.29,1.09,99.26,5.54,98.81,11.08,1.1
T7,2.847,154.92,108.37,1.1,104.32,5.03,99.11,10.06,0.98,158.67,99.94,1.02,99.79,5.63,111.63,9.29,0.98
T4,2.893,168.58,106.28,1.17,115.64,4.93,104.92,10.08,1.06,155.28,102.39,1.13,116.52,5.31,110.8,9.51,0.99
T4,3.228,154.44,106.15,1.0,110.38,5.51,103.34,9.38,1.11,164.8,115.52,1.03,109.91,5.28,96.2,9.83,1.0
T4,3.374,163.39,101.54,1.12,105.55,5.24,102.35,9.32,1.0,151.21,108.8,1.07,107.33,4.96,102.16,9.66,1.01
T4,3.563,172.24,110.6,1.11,105.13,5.24,100.36,9.36,1.05,167.04,104.48,1.17,108.9,5.82,107.54,9.87,1.09
T2,3.592,155.22,96.27,1.16,98.5,5.33,113.87,9.65,1.05,149.94,98.97,1.04,102.96,5.84,113.39,9.59,1.1
T3,3.592,153.5,98.6,1.03,103.97,5.21,118.26,10.18,1.12,160.68,96.59,1.0,104.64,5.6,111.14,10.43,1.13
T2,3.667,148.58,96.27,1.06,109.53,5.4,106.13,10.4,1.11,173.43,111.2,1.05,106.68,5.25,101.37,9.91,1.08
T9,3.837,165.8,99.22,1.04,103.84,5.12,106.97,9.87,1.16,169.75,109.33,1.09,109.89,5.46,110.22,11.13,0.98
T1,3.926,146.58,107.78,1.0,109.55,5.24,114.06,10.83,0.96,147.14,97.48,1.02,114.36,5.17,111.22,9.62,1.01
T5,3.934,161.38,104.24,0.96,107.76,5.22,103.1,11.18,0.99,157.42,113.29,1.08,97.32,5.26,113.06,9.8,1.05
T4,4.058,154.58,106.35,1.1,110.6,5.24,97.46,9.52,1.02,172.84,109.3,1.07,101.25,5.8,109.17,10.64,1.05
T5,4.107,153.77,102.45,1.0,101.49,4.99,102.98,10.0,1.09,157.58,107.7,1.0,95.64,5.03,106.69,10.59,1.14
T1,4.334,138.89,93.29,1.1,102.8,5.48,114.75,9.31,1.1,143.18,94.58,0.95,109.24,5.37,108.4,10.76,1.1
T6,4.422,170.92,105.65,1.05,109.01,5.55,110.31,9.21,1.16,156.85,110.16,1.12,102.83,5.03,107.19,10.82,0.99
T10,4.441,169.96,115.04,1.02,100.33,5.53,111.73,10.14,1.0,178.79,111.54,0.99,112.97,5.27,108.85,11.32,0.96
T9,4.454,153.97,98.85,1.16,102.92,4.82,98.44,11.08,1.08,161.86,99.37,1.08,96.85,4.97,100.74,10.25,0.98
T3,4.49,169.65,103.12,0.95,102.64,5.68,110.16,11.1,1.0,170.99,95.89,0.93,102.18,5.62,117.53,9.76,1.12
T1,4.597,158.49,100.66,1.09,115.58,5.24,105.27,10.64,1.1,142.37,102.31,0.93,104.31,4.91,103.82,10.7,1.03
T1,4.633,147.73,93.49,0.96,112.98,5.59,108.83,10.2,1.08,147.83,102.77,0.94,105.85,5.43,109.77,9.77,1.02
T3,4.736,152.22,98.0,0.98,104.74,5.27,104.19,10.64,1.02,175.64,101.55,0.96,111.96,5.41,102.94,10.7,1.13
T8,4.85,150.41,110.76,0.96,114.82,5.0,101.12,10.12,1.0,164.85,101.59,0.94,102.47,5.31,103.34,11.07,1.0
T8,4.905,150.92,102.62,1.02,111.48,5.46,94.21,9.72,1.08,161.32,100.5,1.0,113.46,5.22,105.13,10.65,1.11
T2,5.256,172.09,100.93,1.04,95.03,5.09,98.59,10.48,1.13,168.61,100.07,1.01,102.52,5.09,104.4,10.5,1.1
T10,5.477,159.9,114.56,1.05,99.4,5.13,109.9,10.12,0.97,164.18,100.74,1.08,105.6,5.58,106.68,11.52,1.03
T5,5.518,155.95,112.33,0.97,93.62,5.4,112.92,9.75,1.03,151.57,112.78,1.1,98.57,5.53,107.43,10.37,1.01
T8,5.683,154.1,109.05,1.06,114.26,5.45,102.96,9.72,0.97,157.8,98.5,1.07,99.73,5.31,109.11,9.74,1.09
T1,5.793,144.9,105.88,0.95,117.37,5.0,115.63,10.53,1.08,158.75,103.36,0.96,105.87,5.77,109.03,10.39,1.07
T5,5.815,165.02,113.6,0.96,103.02,5.51,99.79,10.12,1.02,164.28,100.12,0.98,99.52,5.77,108.28,10.71,1.14
T6,6.149,163.78,105.79,0.94,100.54,5.05,99.87,10.26,0.99,149.86,100.63,1.08,109.87,5.37,115.08,9.18,1.03
T1,6.33,159.37,105.09,0.98,116.14,5.2,105.82,10.84,1.09,141.21,107.77,1.02,107.8,5.48,103.17,10.88,0.98
T5,6.378,168.27,112.33,1.07,103.08,4.97,100.76,10.84,1.12,171.75,105.66,1.05,95.07,5.88,105.71,10.65,0.98
T5,6.464,170.09,110.85,1.09,107.28,5.61,108.16,9.75,1.12,152.78,112.7,1.07,91.64,5.82,108.68,9.88,1.06
T10,6.627,154.17,104.27,1.13,108.88,5.35,102.45,10.75,1.05,170.86,113.85,1.05,109.37,5.68,99.38,10.68,1.09
T1,6.643,164.63,109.35,0.97,100.84,4.91,107.16,10.6,0.97,144.22,102.32,0.99,105.28,5.43,118.14,9.81,1.1
T7,6.65,148.57,113.62,1.03,106.67,5.25,109.82,10.61,1.08,145.42,112.29,1.1,100.97,5.67,97.56,10.47,1.01
T10,6.69,156.82,107.08,1.07,112.57,5.15,109.74,10.11,1.02,176.86,103.2,0.99,98.94,4.97,104.44,10.58,0.95
T8,6.714,148.55,104.19,0.98,100.1,5.49,100.79,11.34,0.98,146.36,105.77,0.92,112.7,5.36,95.41,9.76,1.01
T7,6.96,142.98,105.8,1.09,97.51,5.53,99.6,10.5,1.09,146.75,99.64,1.04,110.64,5.49,107.88,10.03,1.06
T4,6.964,159.19,112.55,1.09,101.4,5.61,106.04,10.53,1.08,163.53,113.26,1.05,102.23,5.6,112.59,9.65,1.04
T5,7.021,149.43,106.62,1.1,107.48,5.26,108.04,10.83,1.07,164.32,99.85,1.07,103.15,5.71,96.94,9.95,1.01
T5,7.251,155.21,115.44,1.0,93.64,5.18,113.1,10.86,1.08,170.23,101.48,1.0,102.88,5.53,113.63,10.8,1.01
T5,7.273,167.85,109.04,1.1,93.18,5.05,113.45,9.88,1.01,170.7,104.45,1.06,97.05,5.2,107.26,10.86,1.08
T7,7.276,148.77,113.56,0.98,108.18,5.13,97.79,9.42,1.1,139.59,106.03,0.95,99.93,5.3,101.32,9.61,1.08
T2,7.293,163.57,100.37,1.05,110.34,5.73,106.81,10.3,1.12,147.9,106.0,1.12,103.64,5.13,104.47,10.56,1.15
T2,7.38,172.55,108.78,1.02,112.66,5.39,113.46,11.19,1.13,166.57,107.28,1.15,95.47,5.21,102.78,9.47,1.05
T7,7.495,144.13,112.14,1.12,103.41,5.16,111.41,10.36,1.04,147.07,105.62,0.96,108.07,5.67,98.49,10.14,0.98
T9,7.566,168.07,111.39,1.17,111.5,4.93,108.59,10.87,1.02,155.92,113.16,1.18,106.0,5.32,96.17,10.85,1.07
T5,7.823,166.37,111.66,1.11,107.84,5.78,113.07,10.22,1.1,150.86,109.4,1.1,99.1,5.25,101.83,10.2,0.99
T1,7.869,161.94,98.48,0.94,117.96,5.68,100.02,11.03,1.08,164.48,102.52,1.02,110.83,5.33,117.19,10.32,1.06
T2,7.906,146.74,107.73,1.06,97.39,5.6,100.9,10.42,1.01,171.99,99.28,1.0,96.49,5.83,103.58,10.62,1.01
T8,8.007,165.7,105.25,1.01,114.77,5.51,105.87,11.11,1.03,157.41,94.21,0.99,102.14,5.51,96.05,10.21,1.06
T1,8.009,143.4,101.51,1.09,103.05,4.95,117.59,9.68,0.98,153.89,93.4,0.98,116.68,5.18,112.37,10.58,1.0
