task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T5,0.018,11.23,98.58,26.01,10.98,11.7,5.16,106.09,145.96,11.19,104.99,25.59,9.51,10.99,5.14,107.25,152.04
T9,0.141,10.64,93.92,24.18,10.71,10.46,5.44,104.5,172.04,9.74,105.67,27.48,9.98,10.43,5.08,113.87,150.6
T8,0.179,9.97,111.84,28.24,10.17,10.32,4.91,99.95,149.83,11.38,109.26,26.75,9.85,9.48,5.34,105.4,149.89
T5,0.218,10.17,106.72,25.94,10.34,10.89,5.46,95.79,171.15,10.53,103.4,26.88,9.38,11.0,4.73,99.75,160.64
T1,0.229,9.86,107.22,25.11,10.14,10.59,4.92,98.75,175.86,10.35,108.02,26.49,10.28,9.38,5.13,110.41,149.43
T1,0.238,10.82,115.81,26.69,9.52,10.27,5.45,100.57,156.4,10.06,111.82,24.3,10.78,9.65,5.52,99.42,156.33
T2,0.294,9.68,101.21,25.37,9.41,10.53,5.2,102.88,152.39,9.49,110.68,25.12,10.84,10.87,5.6,107.97,169.72
T1,0.323,10.3,104.67,24.95,10.78,10.86,5.34,105.89,164.6,9.89,98.89,24.73,10.18,10.53,5.06,101.22,164.88
T3,0.44,9.59,108.95,27.49,9.65,10.15,5.71,95.49,158.17,10.74,104.38,28.26,11.12,11.03,5.38,109.05,146.34
T7,0.514,9.91,99.87,27.02,10.92,9.92,5.04,105.44,151.93,9.46,109.69,24.53,10.38,10.98,5.19,100.36,170.22
T9,0.646,10.63,95.27,25.09,9.25,9.83,5.26,106.4,150.48,10.76,108.36,26.86,9.54,9.93,5.09,115.82,174.25
T6,0.948,10.56,101.86,26.86,9.29,9.49,5.86,102.25,172.38,11.46,95.24,25.75,10.42,11.23,5.57,105.29,173.33
T8,1.002,9.88,118.71,27.06,10.38,9.83,5.13,104.62,165.92,11.73,112.47,25.98,11.3,9.82,5.1,100.08,153.46
T9,1.301,10.39,107.68,26.83,9.29,9.61,5.26,113.61,150.05,10.76,106.86,24.04,9.88,10.37,5.2,105.57,158.05
T8,1.361,11.01,102.96,25.96,9.76,9.55,5.0,101.05,145.0,10.57,115.57,24.03,10.5,9.71,5.42,101.46,141.8
T3,1.385,10.19,98.39,27.26,10.13,10.91,4.92,103.93,163.35,10.08,94.65,26.43,10.39,10.51,5.26,102.62,154.09
T7,1.429,9.49,99.72,26.79,9.58,9.91,5.28,108.36,163.59,10.29,102.09,27.3,10.96,10.13,5.06,108.86,149.71
T1,1.631,10.36,107.94,25.88,10.32,9.44,4.9,110.05,173.47,11.28,115.64,27.64,9.35,10.87,4.92,101.29,171.54
T5,1.639,10.81,109.72,24.35,9.91,10.43,5.38,98.14,148.84,10.8,100.24,24.89,11.08,11.35,5.36,104.2,147.55
T7,1.809,10.12,115.42,24.61,10.29,10.81,5.04,94.71,151.74,9.48,113.36,25.7,10.86,9.97,4.98,107.29,156.11
T8,1.933,10.4,112.26,26.99,11.06,9.83,5.7,111.72,165.34,10.89,105.89,26.22,10.31,9.63,5.37,110.17,161.88
T4,2.015,11.71,96.94,25.12,9.57,10.1,5.18,113.52,168.74,11.48,93.51,28.82,9.94,10.94,5.29,108.79,164.23
T9,2.029,10.95,98.9,26.21,10.61,9.91,5.55,106.69,153.0,9.32,97.66,23.85,10.24,10.87,5.2,106.43,156.88
T3,2.057,9.28,95.19,27.62,11.14,10.06,5.26,99.81,153.02,10.02,104.85,28.76,10.69,9.96,5.67,103.25,166.92
T10,2.108,9.65,110.41,26.09,10.17,9.88,5.42,106.91,152.86,10.26,118.31,26.78,10.66,10.84,4.75,96.92,166.23
T7,2.149,9.38,107.53,28.17,9.88,10.18,5.41,105.28,154.56,10.36,103.65,26.78,10.5,10.91,4.98,108.26,164.76
T10,2.404,11.02,103.94,27.19,10.92,9.38,5.16,98.42,163.88,9.46,109.0,24.5,9.48,10.44,4.87,104.03,168.47
T1,2.46,9.99,103.16,26.7,10.93,9.2,5.48,111.65,151.84,10.24,111.1,26.96,10.21,9.83,5.34,112.81,150.19
T3,2.519,10.14,98.76,27.0,11.06,10.59,5.56,95.05,161.93,9.91,95.51,27.12,9.52,9.97,5.4,101.6,158.81
T10,2.564,10.42,117.04,28.32,10.89,10.1,4.94,98.12,174.51,10.87,116.39,26.85,9.7,9.88,5.02,97.94,163.26
T1,2.772,10.83,99.48,26.54,9.42,9.46,5.18,96.8,172.87,9.99,111.49,27.59,10.67,10.82,5.46,111.63,169.7
T9,2.905,9.25,100.56,23.45,10.09,10.12,5.34,110.11,162.38,9.25,101.11,24.37,10.08,9.27,5.34,103.1,149.65
T3,3.063,10.9,111.25,25.37,11.04,10.05,5.69,96.06,154.2,9.54,98.85,27.48,9.86,10.1,4.93,98.94,157.32
T7,3.109,9.28,104.26,24.9,10.03,10.55,5.46,107.1,173.73,9.44,110.07,28.08,9.57,10.17,5.36,100.21,160.34
T8,3.126,11.05,118.82,24.44,10.18,9.43,5.2,110.11,142.08,10.2,101.23,26.66,11.32,9.41,4.87,95.87,159.01
T3,3.286,9.82,94.0,28.58,10.5,10.9,5.78,108.83,160.97,10.2,109.93,27.18,11.13,11.22,5.08,98.09,161.7
T5,3.359,9.86,96.76,25.33,10.14,10.3,5.16,102.57,157.45,10.73,99.02,28.58,9.6,11.68,4.82,97.54,159.21
T4,3.39,11.11,104.65,29.21,9.71,11.58,4.74,105.71,156.27,10.08,110.28,26.34,9.32,10.86,5.26,105.62,148.29
T10,3.47,10.83,104.13,24.84,10.46,9.9,4.7,106.63,173.29,9.8,102.62,24.83,10.08,10.14,5.03,103.64,175.74
T3,3.656,9.28,103.37,25.55,11.17,10.81,5.75,97.8,150.15,10.6,107.34,28.77,10.11,9.98,5.4,92.64,160.45
T3,3.67,9.81,97.77,25.96,10.36,9.84,5.35,95.05,164.53,10.12,109.93,27.44,10.7,10.41,5.33,97.76,144.6
T9,3.701,10.76,100.84,25.37,10.61,9.33,4.87,113.72,162.98,9.43,110.64,26.61,10.02,9.92,4.92,107.18,169.62
T7,3.824,9.48,100.9,26.19,10.73,10.91,4.84,101.6,150.55,9.41,107.21,25.6,10.7,10.06,5.18,110.19,153.3
T8,3.843,11.32,101.72,27.91,10.11,10.56,5.66,110.43,148.91,10.93,115.68,25.71,10.88,10.87,5.47,108.68,142.38
T1,4.15,11.51,101.08,24.89,9.67,9.35,5.04,98.03,153.55,9.92,110.55,27.85,10.42,9.77,5.11,96.81,168.61
T8,4.179,11.07,102.68,25.46,10.59,10.21,4.87,105.66,146.51,11.42,106.49,28.41,10.14,9.61,4.97,108.97,165.15
T2,4.248,10.58,108.11,26.17,9.73,11.01,5.78,106.69,159.11,9.82,103.54,25.79,10.93,9.76,5.08,99.56,145.59
T9,4.294,10.62,105.83,24.56,9.79,9.28,5.12,107.74,162.49,9.62,108.24,27.23,9.57,9.6,5.18,116.61,165.89
T6,4.406,11.44,110.72,25.82,9.33,10.94,5.63,99.05,166.3,11.36,103.26,26.13,9.56,10.82,5.45,97.23,171.59
T4,4.556,11.67,95.67,29.49,10.84,10.8,4.86,112.71,165.8,10.56,100.05,25.2,9.72,10.48,5.37,100.88,149.32
T4,4.596,11.09,110.33,26.83,9.69,11.72,5.37,110.39,154.53,11.74,106.86,28.63,10.5,10.22,5.27,104.47,152.86
T6,4.719,10.94,97.29,23.3,9.41,10.49,5.65,104.68,154.15,9.84,97.97,26.87,10.35,10.75,5.86,98.57,155.6
T3,5.051,10.91,102.04,25.38,11.01,10.55,4.93,103.15,141.25,9.42,107.38,25.23,11.0,11.49,5.0,93.92,152.91
T9,5.126,10.86,108.77,25.7,9.69,10.6,4.88,105.85,165.54,10.48,98.16,25.56,9.61,10.23,4.87,112.0,174.83
T7,5.181,10.66,103.82,26.59,10.4,10.55,5.59,110.55,163.63,9.46,100.01,28.53,10.06,10.09,5.07,94.9,150.4
T1,5.282,11.52,113.38,23.75,10.76,9.63,5.12,97.57,156.39,9.9,105.66,26.73,10.93,10.02,4.98,113.55,159.02
T3,5.362,10.9,102.44,28.43,10.71,11.4,5.22,98.71,145.7,10.14,105.5,28.6,11.01,9.86,5.31,106.9,148.55
T9,5.497,9.71,101.02,23.9,10.62,9.47,5.13,117.82,150.83,9.77,102.25,24.56,10.36,10.6,4.75,112.76,166.74
T8,5.547,11.23,115.9,28.39,10.06,10.69,5.2,101.54,159.98,10.35,116.01,25.5,10.38,10.16,4.86,95.28,146.51
T8,5.592,11.43,100.89,24.49,11.54,10.59,5.16,110.29,163.25,10.58,102.64,25.95,11.32,9.67,5.49,101.09,163.99
T3,5.599,10.13,103.11,28.89,10.64,11.02,5.01,96.91,144.0,10.31,102.17,27.44,10.39,10.77,5.0,101.43,163.92
T1,5.676,11.56,101.92,26.48,9.55,9.38,5.31,112.06,166.09,11.1,103.87,26.5,9.78,10.42,4.84,112.22,172.72
T10,5.958,10.73,114.85,28.02,10.4,10.07,5.23,95.65,164.22,10.6,104.01,26.13,10.01,10.48,4.81,102.55,162.18
T2,5.971,10.28,99.46,26.07,9.65,10.71,5.36,111.21,160.27,10.94,96.36,25.25,9.36,11.21,5.06,98.87,161.49
T8,6.06,10.22,117.16,27.43,10.0,9.86,5.47,107.27,145.2,10.63,103.4,25.37,11.3,10.68,5.68,100.24,158.84
