task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T10,0.021,9.66,106.05,24.56,10.0,10.75,4.76,97.4,177.78,9.64,112.11,26.93,9.8,10.69,4.92,108.81,173.88
T5,0.16,10.23,101.58,26.12,9.44,10.63,5.33,98.71,151.85,10.75,106.34,28.52,10.92,11.07,5.35,99.35,155.37
T3,0.297,10.9,106.81,24.46,10.62,10.34,5.43,103.64,143.29,10.47,111.45,28.59,10.46,11.3,5.74,106.03,150.88
T10,0.644,10.2,104.75,26.85,9.51,9.78,5.17,107.53,167.5,9.89,104.16,27.9,9.79,9.63,5.31,99.16,149.77
T8,0.784,11.59,115.82,27.67,10.31,10.24,5.44,100.4,147.16,10.72,107.3,26.9,10.05,10.19,5.31,106.83,148.18
T2,0.807,10.1,107.83,27.24,9.38,10.96,5.82,108.94,144.01,9.72,108.27,25.04,10.7,11.05,5.9,100.98,158.89
T7,0.852,9.42,102.91,27.97,9.95,9.31,5.36,104.11,173.2,9.48,101.1,28.56,9.79,10.64,5.68,94.9,153.51
T5,0.913,10.99,109.35,27.37,10.88,10.39,5.37,109.78,170.78,10.24,101.65,27.48,10.09,11.8,5.53,110.68,170.88
T9,1.069,10.95,108.82,23.51,10.73,9.28,5.43,117.87,175.08,9.75,98.85,23.73,10.28,10.11,4.69,110.43,174.35
T2,1.312,10.05,98.49,24.99,9.94,10.25,5.22,98.16,144.09,10.28,111.58,25.34,10.64,10.27,5.54,103.84,145.68
T2,1.361,9.97,106.57,27.5,10.84,10.67,5.78,96.35,167.2,10.53,102.78,25.25,9.41,10.06,5.08,100.47,164.04
T3,1.448,10.72,110.52,28.19,10.72,10.85,5.3,94.52,144.0,9.87,100.09,25.1,9.94,10.3,5.73,101.46,158.9
T9,1.556,10.69,95.79,24.79,10.33,10.84,5.37,100.86,168.92,10.26,100.1,23.37,9.83,10.06,5.46,100.17,151.68
T10,1.569,10.81,118.75,27.62,10.21,9.61,5.09,99.05,154.01,10.38,103.88,25.03,9.89,9.82,5.39,96.8,170.37
T5,1.594,9.59,101.65,28.47,11.14,11.23,5.16,104.48,157.92,10.25,97.96,25.27,9.81,11.65,5.03,99.73,165.78
T9,1.637,9.82,98.48,26.18,9.68,10.7,4.99,102.37,154.91,9.48,101.82,26.7,9.16,10.2,5.25,108.44,160.28
T5,1.651,10.14,105.85,28.55,10.59,11.05,4.9,97.27,150.18,10.38,111.93,26.9,10.52,11.64,5.08,107.08,148.41
T1,1.875,11.04,101.08,25.78,10.57,10.26,5.27,101.2,177.29,10.11,100.51,26.2,9.72,10.03,5.69,104.65,158.06
T6,1.883,11.09,102.2,25.05,10.51,10.74,5.12,109.01,155.45,9.85,100.89,24.95,10.95,11.03,5.52,100.91,164.95
T4,1.91,11.63,95.67,25.26,9.21,11.04,4.81,110.55,147.75,10.24,94.4,26.4,9.9,11.37,4.86,108.2,153.94
T4,1.987,10.58,104.3,28.65,10.36,10.53,4.67,98.79,163.18,11.78,103.54,27.98,9.33,10.1,4.96,103.54,155.81
T8,2.089,10.49,118.38,25.52,11.32,10.24,5.25,111.35,166.92,11.21,114.66,26.83,10.99,9.6,5.24,103.16,146.2
T6,2.093,11.36,107.92,26.06,9.31,9.52,5.68,106.21,153.0,11.38,97.1,26.29,10.89,10.78,5.89,109.51,165.69
T8,2.106,11.25,105.88,27.26,10.52,9.52,4.86,102.42,147.91,10.47,101.03,27.08,10.89,9.78,5.24,102.24,143.68
T2,2.107,10.85,110.94,26.46,10.53,9.65,5.72,101.13,156.68,9.41,95.6,26.53,9.63,11.09,5.48,97.46,164.19
T7,2.27,10.39,113.4,27.6,9.89,9.35,5.02,97.62,172.43,10.0,113.36,24.64,10.39,10.36,5.44,96.74,158.56
T2,2.273,10.82,94.17,26.76,10.67,10.8,5.64,104.88,155.97,10.06,107.4,26.46,10.42,10.88,5.0,107.43,169.68
T5,2.336,10.22,109.76,27.51,10.1,10.43,4.8,95.12,150.78,11.23,112.3,27.2,11.01,11.2,5.36,95.0,156.24
T8,2.507,10.15,109.88,27.72,11.2,9.24,5.21,103.57,143.57,11.39,107.68,26.35,10.67,10.11,5.25,96.34,167.42
T9,2.518,9.74,95.27,26.22,10.06,9.76,4.97,114.25,151.92,9.34,104.05,24.15,9.7,9.5,5.54,105.56,156.67
T3,2.538,10.61,109.37,26.38,10.5,10.31,5.21,105.85,150.03,9.82,102.95,24.34,10.37,11.59,5.04,109.72,145.6
T6,2.692,10.16,96.0,25.07,10.36,10.23,5.66,100.64,157.57,10.87,104.96,26.46,10.12,9.51,5.68,101.54,152.21
T1,2.699,9.95,108.76,23.81,10.57,9.48,4.9,103.9,165.98,11.02,114.94,26.7,10.33,9.47,4.91,112.84,151.99
T2,2.966,10.44,107.62,26.06,9.47,10.17,5.7,108.46,154.84,10.44,94.18,24.49,9.94,9.98,5.08,111.17,159.09
T8,2.967,10.06,113.13,24.28,10.16,10.78,5.28,111.02,149.04,10.11,100.57,28.36,10.48,10.08,5.44,109.07,148.66
T8,3.017,10.0,114.41,24.85,9.91,9.93,5.47,108.27,149.12,10.31,102.32,26.54,10.26,9.45,5.29,104.37,149.88
T7,3.108,9.98,104.49,27.76,10.38,9.79,4.8,107.76,154.01,9.71,99.73,28.68,9.45,10.14,5.33,100.81,168.74
T10,3.125,10.36,113.22,24.09,10.91,9.22,5.46,109.36,155.58,9.62,112.97,28.55,11.18,10.67,5.42,109.1,163.73
T8,3.127,11.05,111.29,26.5,11.08,10.94,5.17,111.51,159.06,10.66,111.47,24.24,11.56,9.39,5.38,97.45,153.11
T9,3.183,10.15,111.41,24.56,9.45,9.97,5.03,114.37,169.66,9.82,94.91,25.98,9.86,9.42,4.73,113.73,172.62
T8,3.23,10.47,112.06,25.35,10.65,9.33,5.64,99.4,152.67,11.72,117.64,26.78,11.07,9.62,4.91,103.74,142.5
T2,3.262,10.26,107.25,25.79,9.47,11.03,5.45,107.84,163.56,9.48,110.77,25.04,10.36,10.25,5.36,112.62,165.1
T1,3.305,11.11,101.08,28.11,9.99,10.76,5.5,112.82,165.37,11.27,105.94,25.2,10.03,10.01,5.13,97.92,163.41
T8,3.511,10.89,119.28,26.96,11.26,9.64,5.13,103.97,149.16,11.58,109.05,24.78,9.88,10.26,5.7,109.89,154.04
T6,3.673,10.69,105.01,24.64,9.7,9.79,5.14,106.21,156.19,9.83,99.28,24.33,10.35,9.92,5.49,106.8,167.23
T1,3.74,11.27,101.63,27.27,10.53,9.63,4.95,99.35,157.98,11.43,103.16,27.27,10.76,10.59,5.69,98.98,170.2
T7,3.845,10.88,108.09,28.04,9.84,10.14,4.96,102.74,176.64,10.66,100.23,25.02,10.92,9.86,5.09,94.86,161.88
T5,3.984,10.0,110.49,24.4,9.8,11.17,5.22,97.06,157.96,9.78,102.39,24.7,9.93,10.93,5.17,111.91,165.23
T3,4.039,10.18,107.22,25.31,10.88,10.78,5.56,92.78,161.48,10.89,109.37,27.22,10.47,10.54,5.48,94.62,142.53
T2,4.045,9.62,105.93,25.0,10.8,11.05,5.42,99.68,167.26,10.46,110.15,24.97,10.98,9.64,5.68,103.67,158.65
T10,4.199,10.5,103.32,26.49,10.77,10.86,4.88,102.55,172.56,10.19,108.74,27.83,11.02,10.41,5.23,100.89,173.9
T5,4.234,10.55,101.54,24.55,11.12,10.18,4.84,97.65,169.86,10.21,106.32,25.42,9.91,10.92,4.88,105.1,149.61
T4,4.24,10.39,101.08,28.42,10.19,11.1,4.89,101.6,151.12,11.13,109.74,25.89,9.61,11.78,5.18,106.77,159.96
T9,4.599,9.7,94.48,26.82,9.31,9.42,4.71,113.12,149.5,10.38,111.22,23.22,10.87,10.23,4.76,105.2,176.46
T1,4.621,10.18,113.31,26.89,10.59,10.46,5.07,109.11,162.91,9.95,102.73,23.69,10.7,9.28,5.73,105.87,161.92
T4,4.814,10.55,102.88,29.39,9.38,10.87,5.37,109.73,169.29,10.5,93.94,27.01,9.7,10.81,5.31,103.56,148.37
T2,4.84,9.77,108.98,26.66,9.29,10.05,5.24,108.79,147.88,11.03,101.18,26.27,10.6,10.86,5.55,113.31,158.24
T5,4.918,11.0,109.1,25.72,10.39,10.86,4.97,111.92,147.13,11.25,97.12,26.91,10.33,11.28,5.44,98.14,164.85
T4,4.951,10.72,106.86,26.59,9.16,11.41,5.22,97.6,165.69,10.03,96.12,28.68,9.77,11.76,4.94,102.16,168.71
T2,5.096,9.97,98.96,27.05,9.93,11.14,5.41,106.31,166.39,10.65,105.27,25.95,10.95,9.96,5.32,101.6,153.89
T2,5.19,9.83,110.68,27.05,10.66,10.78,5.26,96.5,155.86,10.94,101.94,27.65,10.38,9.69,5.76,107.09,151.42
T1,5.388,11.42,101.74,23.68,10.59,10.57,5.64,104.26,158.57,11.34,108.44,26.66,10.79,10.02,5.68,110.74,162.2
T10,5.473,10.52,101.96,27.34,11.1,10.72,4.91,102.88,154.11,10.04,102.82,26.16,10.92,9.22,4.92,95.39,152.72
T8,5.579,10.63,116.17,25.41,10.67,9.4,5.29,102.39,166.7,11.42,110.19,26.28,10.03,10.72,5.7,94.07,149.09
T8,5.632,10.85,112.52,25.14,10.68,10.3,5.45,109.49,155.45,11.36,115.59,25.6,11.24,9.64,5.42,107.91,167.13
T9,5.645,9.82,108.24,24.61,9.87,9.28,5.53,106.41,165.67,10.51,106.74,23.75,10.67,10.39,4.77,105.94,162.81
T5,5.653,10.3,110.49,25.31,10.84,10.17,5.53,95.51,168.45,11.26,104.98,26.83,9.82,11.43,5.5,102.97,163.06
T8,5.694,11.5,111.78,25.11,10.17,10.61,5.16,103.3,142.67,10.59,112.19,25.67,9.77,10.45,5.09,103.05,146.35
T2,5.791,9.65,103.11,27.97,10.33,9.6,5.73,110.74,150.75,10.96,105.84,24.98,10.7,9.62,5.18,104.08,151.33
T10,5.795,10.0,110.66,25.07,10.06,10.46,5.1,100.99,160.69,9.59,115.66,25.44,11.17,9.88,4.7,103.71,164.63
T3,5.796,10.14,102.6,27.48,10.02,10.46,5.53,103.32,165.41,9.51,104.66,28.32,10.06,11.59,5.15,99.16,160.97
T4,5.808,10.1,94.23,27.22,9.2,10.02,5.04,105.54,160.71,10.21,108.02,25.92,9.63,11.47,4.86,109.94,162.3
T10,5.821,9.81,104.12,26.27,11.08,9.75,5.14,102.44,155.8,9.46,102.44,24.62,9.52,10.82,4.9,104.82,155.3
T8,5.967,11.39,115.35,24.52,10.85,10.73,5.66,99.66,150.36,10.07,104.8,25.52,10.19,10.18,5.69,99.1,150.02
T5,5.983,10.32,112.54,28.02,10.17,11.3,4.78,112.21,150.0,10.44,107.78,28.93,10.94,10.46,4.86,106.24,157.75
T8,6.195,11.72,110.45,25.56,11.54,10.85,5.35,106.09,167.42,10.64,105.53,25.9,10.67,10.48,5.23,98.71,159.27
T3,6.237,9.97,103.77,28.26,10.4,11.12,5.1,101.57,156.5,10.47,98.85,26.61,11.2,9.94,5.71,103.23,148.25
T7,6.333,10.39,105.88,26.09,9.68,9.75,5.45,93.96,160.88,10.86,99.7,24.36,10.62,10.72,4.87,96.11,172.27
T8,6.386,11.23,105.74,27.97,10.39,10.77,5.2,101.63,142.08,9.97,104.07,25.74,10.59,10.36,5.53,100.16,167.13
T7,6.564,9.72,111.51,24.87,10.32,9.34,5.11,105.02,174.96,10.35,114.4,26.87,9.31,10.79,5.56,105.99,161.41
T10,6.616,10.02,117.18,28.12,10.91,10.53,5.01,109.97,167.94,9.64,103.49,27.68,9.5,10.75,5.18,102.36,151.16
T3,6.726,9.36,107.1,28.65,10.29,10.21,5.27,107.15,157.32,11.01,102.11,28.81,9.84,10.74,5.34,92.39,143.88
T8,6.923,10.12,101.8,24.43,10.16,9.46,5.64,105.32,165.53,10.46,109.9,26.87,10.08,9.48,5.19,108.34,142.5
T1,7.146,9.86,112.98,23.68,10.53,10.22,5.07,109.37,149.23,9.97,109.81,24.1,10.73,10.31,4.91,102.23,173.59
