task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.064,10.02,104.98,27.11,10.58,10.9,5.63,112.22,163.43,9.46,108.13,25.48,10.93,9.7,5.9,112.98,167.1
T8,0.153,10.76,108.55,25.16,10.26,10.11,4.97,95.98,150.51,10.09,113.18,27.72,11.11,9.7,5.7,99.44,165.9
T8,0.324,10.75,114.87,24.82,10.01,9.84,5.39,104.59,154.0,9.98,113.28,26.44,11.5,10.07,5.23,94.02,168.45
T2,0.33,10.94,94.35,25.2,10.01,11.12,5.38,99.53,150.49,10.18,101.71,25.34,10.87,9.51,5.07,112.48,146.33
T9,0.722,9.62,108.54,26.72,10.16,9.45,4.98,106.18,158.02,9.33,108.78,23.62,9.69,10.81,5.5,115.65,169.73
T1,0.818,9.91,116.11,25.34,10.9,10.09,4.94,97.09,153.36,10.0,111.9,25.2,9.91,10.13,5.27,98.72,162.02
T2,0.875,10.35,103.53,25.49,10.79,11.28,5.65,109.24,160.09,10.19,102.33,27.62,9.4,10.85,5.84,99.76,161.21
T1,0.952,11.26,111.19,23.94,10.3,10.93,5.54,110.85,168.82,10.85,98.97,27.97,9.28,10.83,5.04,114.1,166.22
T5,1.057,9.99,103.62,25.16,9.6,10.46,4.72,97.17,168.28,9.87,104.27,26.92,9.38,11.71,5.41,101.94,153.09
T10,1.085,10.67,106.09,26.34,11.23,9.73,4.97,95.02,172.18,11.06,100.92,26.75,10.67,9.88,4.89,102.47,151.14
T7,1.12,9.34,112.69,25.75,10.85,10.55,5.08,103.47,157.21,10.89,115.45,28.41,10.76,9.61,4.95,108.68,171.2
T10,1.155,10.82,103.62,24.78,10.59,9.22,5.49,108.78,165.32,10.64,114.33,25.77,11.01,9.9,5.16,104.96,173.42
T7,1.214,10.53,105.39,24.41,9.47,9.86,5.1,97.05,169.13,10.19,115.48,25.54,9.82,10.18,4.98,95.0,153.53
T9,1.222,9.36,104.4,27.18,9.77,10.6,5.24,109.06,152.14,10.24,95.44,26.33,9.42,9.59,5.03,105.5,150.23
T5,1.232,9.99,108.09,26.07,9.51,10.82,5.07,107.4,148.84,10.54,104.66,28.81,9.65,11.54,5.08,110.36,163.68
T3,1.253,9.69,95.92,27.7,11.01,11.6,5.64,108.85,149.64,9.8,95.99,26.74,10.8,9.88,5.33,95.04,160.3
T6,1.271,11.27,97.99,25.84,9.99,10.32,5.22,102.1,162.29,9.8,97.96,24.44,10.34,9.9,5.09,94.86,159.01
T5,1.509,10.89,96.34,26.33,9.79,11.2,5.4,99.48,163.24,10.28,99.83,28.93,9.61,10.42,5.54,101.41,169.42
T7,1.536,9.74,114.02,24.22,10.52,9.31,5.07,100.25,172.35,9.72,115.64,25.48,10.97,10.73,5.2,99.77,154.85
T10,1.604,10.68,108.35,26.58,9.45,9.86,5.4,99.87,151.09,10.26,101.16,25.1,10.4,9.18,5.28,100.61,168.91
T9,2.148,10.83,96.43,26.16,9.73,9.52,5.01,102.38,152.81,10.2,95.27,26.97,9.72,10.96,4.82,102.74,172.62
T7,2.166,9.91,106.18,25.15,9.82,9.81,5.41,103.89,174.15,9.55,104.24,24.92,10.9,10.34,5.16,103.82,159.18
