task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.002,148.48,25.09,26.26,10.03,109.41,5.61,105.6,149.32,142.17,24.16,25.92,10.63,102.0,5.12,114.02,176.62
T1,0.005,158.97,28.82,25.36,10.85,107.68,4.72,104.99,142.83,160.02,26.17,29.33,10.59,107.18,4.81,101.17,144.72
T7,0.027,151.26,26.62,24.33,10.97,92.13,4.72,112.81,172.02,157.74,26.83,26.46,10.47,97.66,5.42,105.39,174.84
T8,0.035,166.12,24.77,23.93,11.34,106.78,5.24,110.04,147.58,169.05,26.74,27.22,11.11,98.76,5.33,105.79,144.37
T5,0.063,147.81,27.33,25.52,11.2,104.38,5.6,107.72,141.86,156.92,27.42,27.37,9.8,94.91,5.6,101.59,154.37
T3,0.064,157.41,27.04,25.78,10.31,99.69,5.4,114.02,175.8,149.63,23.56,24.85,10.93,115.45,5.31,97.2,176.45
T7,0.072,141.84,25.15,25.17,10.25,97.14,4.59,98.0,148.21,152.09,25.34,26.91,11.03,100.76,5.44,97.58,174.63
T7,0.074,141.89,27.54,26.96,11.7,95.05,5.04,106.42,150.99,150.4,26.77,25.05,11.63,94.11,5.44,109.32,154.95
T8,0.079,159.0,25.47,27.39,10.09,110.21,5.82,93.81,145.97,152.76,27.13,27.63,9.99,96.9,5.07,107.48,166.22
T1,0.087,154.71,26.46,28.93,10.36,111.76,5.16,104.05,165.75,168.94,25.25,26.83,10.32,109.13,4.94,101.85,142.13
T10,0.104,174.08,25.62,28.4,9.84,110.04,5.21,101.41,140.39,153.0,23.7,25.34,11.2,97.04,4.85,110.62,145.87
T2,0.106,154.4,25.78,26.03,11.23,108.26,5.31,116.56,160.44,157.86,24.84,26.96,10.11,102.85,5.06,105.46,146.81
T6,0.122,166.19,26.63,26.14,11.25,101.08,4.88,110.08,155.34,159.9,24.64,25.43,9.75,103.46,5.32,96.58,156.02
T10,0.148,170.09,23.8,27.64,9.77,96.32,4.78,102.28,144.91,155.79,26.99,28.45,10.02,103.88,5.39,107.01,140.07
T3,0.157,151.9,24.89,28.18,9.63,105.7,5.58,97.32,164.74,160.78,24.42,25.83,9.42,106.63,5.56,99.7,168.8
T10,0.161,152.36,25.9,28.22,10.29,97.16,5.08,101.55,143.29,160.44,26.87,29.22,9.72,101.7,4.83,102.33,162.82
T9,0.165,158.74,27.41,26.6,10.8,106.46,5.13,112.05,152.9,159.73,24.04,27.66,11.26,108.66,5.03,111.29,149.19
T1,0.169,147.68,25.1,26.66,11.19,115.63,5.5,112.15,151.23,148.28,29.09,28.15,11.02,106.9,5.39,103.0,158.04
T7,0.172,149.09,26.92,24.53,9.9,103.18,5.08,112.51,155.45,157.54,24.8,25.71,10.1,98.88,5.16,109.94,168.76
T10,0.174,160.81,23.47,26.71,10.41,109.1,5.3,111.78,153.89,152.05,26.19,28.22,10.94,99.44,4.75,96.4,152.93
T1,0.215,145.48,27.75,28.6,9.88,103.99,5.14,116.4,156.64,161.48,29.56,28.97,9.98,103.97,4.9,109.7,161.65
T4,0.218,159.77,26.24,26.34,10.57,102.92,5.07,103.88,175.18,152.57,24.87,24.22,10.2,99.88,5.22,106.04,154.12
T8,0.223,163.69,27.14,25.99,10.25,105.87,5.46,107.55,154.16,165.36,28.43,25.91,9.93,110.16,5.51,107.55,160.45
T8,0.229,169.67,24.49,26.08,10.12,108.72,5.49,105.56,158.06,163.01,26.47,24.39,11.21,94.73,5.13,93.35,154.1
T1,0.234,165.98,25.1,28.58,11.29,105.03,4.8,102.84,161.25,155.23,28.14,26.84,10.16,103.27,4.92,103.09,158.43
T5,0.239,168.57,28.22,28.25,10.53,95.28,5.53,101.94,147.11,148.51,28.4,27.63,10.68,104.34,5.62,95.28,145.65
T2,0.259,153.44,28.56,23.8,10.0,112.1,5.48,107.76,155.05,160.0,26.36,24.47,10.24,104.42,5.7,113.15,139.5
T6,0.283,152.6,24.82,25.7,11.23,108.27,5.33,100.26,157.82,168.29,25.41,23.42,11.04,113.5,4.91,105.24,164.39
T5,0.288,147.95,25.99,26.99,10.1,103.69,5.7,111.92,156.55,158.38,25.85,29.65,11.26,98.88,5.46,95.29,160.5
T5,0.292,158.29,26.94,27.87,10.74,100.15,5.35,95.27,158.63,156.55,24.7,26.99,11.22,102.02,5.58,97.56,141.31
T6,0.303,143.26,25.14,24.45,10.75,106.22,4.77,100.78,166.67,163.61,24.91,24.1,10.8,112.09,4.97,106.79,156.55
T10,0.305,157.16,25.8,29.32,9.8,111.47,5.18,96.76,144.49,174.15,23.51,27.48,10.37,102.44,5.22,113.15,147.99
T3,0.312,145.31,24.3,28.8,10.24,102.01,5.64,107.28,174.33,142.38,24.22,28.65,10.49,109.03,5.22,101.37,172.06
T4,0.312,169.95,23.14,26.26,11.02,92.66,5.02,112.5,152.26,165.05,25.07,23.93,10.64,103.8,5.75,108.58,166.21
T10,0.314,164.84,26.96,29.16,9.69,106.57,5.31,98.82,144.53,169.36,23.99,26.81,10.94,102.69,5.43,104.65,149.9
T8,0.339,152.97,25.81,26.14,10.14,110.21,5.26,98.21,150.86,161.26,26.87,26.87,10.77,107.86,5.19,98.51,144.79
T10,0.342,173.61,24.62,25.9,10.86,100.82,4.77,105.73,148.14,161.33,25.85,25.97,9.49,96.34,4.75,98.24,142.1
T8,0.353,158.4,26.25,26.81,11.33,110.1,4.94,106.24,160.65,160.9,28.59,26.27,11.38,106.45,5.33,104.59,164.25
T9,0.354,169.31,26.46,27.02,11.59,94.67,5.27,107.92,168.77,145.85,27.12,26.99,10.36,107.93,5.52,95.89,152.35
T4,0.369,150.0,24.06,25.7,9.88,97.46,5.04,98.07,151.4,161.96,24.83,26.45,9.77,96.66,5.4,112.23,153.49
T8,0.37,174.09,24.91,25.82,11.36,101.82,5.78,108.5,165.92,150.51,25.23,23.33,10.8,98.82,5.43,99.19,146.77
T1,0.406,170.28,25.1,24.84,9.76,113.18,5.4,117.82,153.11,145.63,28.16,26.37,9.94,111.16,5.02,117.06,166.58
T3,0.42,162.66,26.68,27.89,9.93,111.88,5.49,102.2,162.51,146.52,25.17,25.97,10.98,110.32,5.19,108.19,162.67
T5,0.424,172.66,26.8,25.68,10.01,106.22,5.65,104.09,144.67,165.32,28.47,28.49,9.66,102.0,5.01,109.99,139.41
T8,0.429,152.14,28.42,27.33,10.99,109.33,5.11,100.77,157.26,167.24,27.0,25.99,10.16,105.91,5.66,107.09,148.28
T5,0.429,173.93,26.07,26.96,10.26,97.49,5.4,110.98,162.8,159.66,26.28,28.25,9.55,94.84,5.75,104.46,164.92
T1,0.473,151.83,29.38,27.32,10.16,112.7,5.35,112.21,151.5,165.42,28.61,26.06,10.96,112.17,5.47,118.19,147.93
T1,0.473,157.67,29.16,27.89,9.86,98.06,4.65,102.12,146.51,167.97,26.91,26.71,9.81,111.78,4.96,101.13,147.3
T9,0.513,153.6,25.99,28.59,9.91,99.52,5.62,100.06,162.74,154.8,26.2,25.95,10.06,108.24,5.43,111.63,145.49
T5,0.514,166.38,26.74,28.81,10.72,109.94,5.62,109.88,143.97,153.35,25.83,28.4,10.92,98.84,5.6,104.74,149.85
T5,0.527,158.3,26.18,27.37,10.37,103.09,5.48,104.03,146.99,168.36,25.13,25.82,10.46,106.98,5.59,101.57,156.56
T10,0.535,170.82,27.1,26.74,10.35,108.47,5.12,107.95,153.33,171.65,23.64,27.97,10.61,111.9,5.34,111.6,148.02
T9,0.536,151.46,26.98,28.22,10.13,97.76,5.08,97.73,155.03,169.66,26.44,27.81,11.34,95.11,5.85,97.96,167.45
T3,0.547,156.88,23.96,26.56,11.02,98.88,5.37,111.48,176.38,160.84,26.37,25.76,10.04,101.8,5.14,114.92,174.49
T4,0.547,168.73,23.74,24.48,10.91,93.95,5.47,112.64,168.07,156.93,23.26,26.65,9.88,100.36,5.49,113.12,165.05
T7,0.551,158.93,26.9,26.16,10.09,97.78,5.43,111.76,160.24,161.89,25.04,27.29,11.05,100.61,4.61,106.16,167.45
T7,0.559,140.56,24.83,26.14,11.27,99.96,5.21,98.2,160.82,145.49,24.72,24.91,11.0,92.11,5.35,95.64,167.92
T9,0.567,148.27,24.63,28.67,10.2,104.09,5.23,97.66,165.02,169.48,26.66,25.22,10.09,99.94,5.68,102.98,144.83
T7,0.572,157.46,27.59,27.94,10.69,95.82,4.78,104.55,149.2,160.8,26.99,24.66,10.24,101.09,5.25,97.36,158.1
T3,0.579,159.43,25.68,26.48,10.96,107.24,5.35,107.73,164.84,163.57,25.22,26.47,9.68,115.65,5.38,106.87,154.49
