task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.044,10.44,95.34,105.83,1.01,1.05,103.87,109.76,10.76,10.64,104.73,103.88,1.0,1.08,104.82,108.73,10.27
T3,0.121,10.55,103.17,106.84,1.04,0.95,100.68,98.48,9.78,9.87,100.91,95.69,1.02,1.07,105.29,100.56,10.91
T2,0.15,10.64,109.04,101.75,1.01,1.15,97.19,101.64,10.74,10.58,98.86,101.07,0.96,1.01,109.95,103.93,11.27
T2,0.245,9.8,108.59,115.92,0.94,1.09,104.64,100.24,11.27,10.71,105.29,104.2,1.08,0.98,105.84,105.02,10.78
T1,0.697,10.16,103.05,107.4,1.15,1.05,104.46,94.25,10.76,9.9,113.99,110.93,1.16,0.98,112.68,103.28,11.54
T2,0.874,10.33,108.44,115.73,1.03,1.13,96.99,103.58,11.24,10.41,103.51,105.02,1.02,1.09,103.21,117.7,10.17
T2,1.546,9.46,108.1,115.4,0.99,1.03,107.3,105.0,10.28,10.17,93.95,101.64,1.07,1.14,98.12,104.24,10.39
T2,1.79,9.94,109.24,100.99,0.92,1.1,96.13,115.99,10.44,10.24,103.19,113.74,1.02,1.08,108.64,109.41,10.61
T2,1.899,9.58,101.37,114.25,1.02,1.07,106.88,115.87,11.41,9.54,99.81,108.37,1.07,1.07,106.73,113.78,11.35
T2,2.046,9.49,98.24,104.33,0.97,1.0,111.73,105.88,10.27,10.6,93.33,102.05,1.04,1.06,112.33,111.85,11.54
T4,2.24,11.68,100.25,93.25,1.08,0.97,102.46,112.45,11.35,10.99,100.84,108.46,1.08,0.98,103.47,110.29,10.31
T2,2.594,10.07,94.91,109.51,1.03,1.04,98.82,109.1,11.26,9.89,109.82,98.52,0.95,1.01,111.05,108.89,10.26
T1,2.852,10.36,109.53,117.97,1.03,1.0,103.58,99.68,10.51,9.61,113.22,105.0,1.05,1.12,99.0,99.74,10.84
T3,3.291,10.87,102.04,95.16,1.17,1.04,110.68,102.13,11.24,10.57,102.07,108.77,1.05,1.02,116.12,104.7,10.12
T3,3.575,9.7,106.06,105.04,1.11,1.09,99.61,100.01,11.24,9.98,102.41,106.7,1.01,1.07,114.18,99.58,11.31
T4,3.899,11.46,98.56,102.29,0.98,1.1,94.12,113.14,10.86,11.21,105.1,108.58,1.12,1.13,103.04,109.03,11.09
T3,3.925,10.45,104.71,97.26,1.17,1.09,106.15,110.46,10.35,10.7,101.97,101.44,1.07,1.11,98.76,105.8,10.89
T3,4.147,10.22,94.28,109.72,1.04,1.04,113.8,112.35,11.1,10.02,99.81,105.52,1.12,0.98,98.18,102.15,11.28
T3,4.406,10.21,100.97,95.61,1.12,0.98,100.78,109.13,10.66,9.4,98.15,109.47,1.05,1.07,102.5,100.45,10.42
T4,4.461,10.79,103.15,104.1,1.04,1.04,95.64,113.66,10.35,11.2,113.71,106.38,1.09,1.1,98.61,113.41,10.64
T3,4.464,10.61,107.06,99.55,1.08,1.07,109.33,109.24,11.0,10.96,107.55,108.14,1.15,1.11,109.99,100.1,11.28
T4,4.718,9.99,111.64,99.87,1.07,1.04,97.99,100.67,9.8,10.32,108.41,93.1,0.96,1.04,104.86,110.12,11.05
T1,4.793,10.56,101.23,115.33,1.01,1.12,111.52,103.83,10.47,9.79,108.76,101.95,1.1,1.06,102.47,96.68,10.61
T1,4.904,9.42,110.07,103.57,1.12,1.03,113.43,94.4,11.48,10.19,106.01,106.63,1.13,1.11,109.17,103.29,11.38
T2,6.022,10.64,103.23,99.9,1.08,1.07,111.06,109.55,10.4,10.54,106.54,108.46,1.06,1.0,110.29,116.11,10.04
T3,6.179,10.29,107.14,110.27,1.04,1.01,109.1,99.72,9.93,9.57,94.28,102.23,1.02,0.99,100.08,106.55,10.73
T2,6.381,9.59,103.42,113.25,1.02,1.13,100.77,106.81,10.66,10.14,100.35,112.88,1.09,1.05,113.17,102.73,10.08
T1,6.603,10.48,107.68,116.41,1.09,0.98,115.7,107.65,10.24,9.74,103.98,106.45,1.17,1.13,100.92,103.91,11.88
T1,6.865,10.44,108.82,118.57,1.04,1.03,107.53,109.27,11.93,9.51,99.12,113.49,1.0,1.02,114.67,97.67,10.13
T4,9.141,11.33,109.67,93.28,1.09,1.03,100.98,115.3,11.36,11.64,99.6,105.32,1.1,1.04,104.37,104.27,10.61
T2,9.269,10.92,96.32,112.95,0.92,0.98,106.93,110.92,10.89,9.62,101.7,109.02,1.06,1.0,98.6,105.37,11.23
T1,9.408,9.49,113.85,109.83,1.04,1.11,115.0,103.8,11.47,9.42,105.28,111.76,1.1,1.0,100.75,99.79,11.79
T2,9.494,10.5,100.84,101.13,0.97,0.99,105.72,111.87,11.71,10.56,102.38,100.37,0.93,0.98,105.23,114.52,10.0
T4,9.576,11.54,105.02,96.07,1.1,1.14,101.59,105.05,9.84,10.41,107.21,98.82,0.98,1.1,93.36,104.6,9.82
T1,9.668,9.96,107.85,101.44,1.02,1.03,109.68,94.85,10.75,9.49,98.71,102.09,1.08,1.11,99.31,101.73,10.73
T3,10.179,10.45,95.89,106.56,1.08,1.09,108.31,107.0,9.94,10.24,96.29,97.31,1.09,1.06,100.59,101.86,10.77
T3,10.367,10.31,95.97,106.52,1.14,1.11,109.75,107.11,10.15,10.9,101.0,103.44,1.09,0.96,114.18,100.56,11.5
T4,10.39,11.52,106.97,93.88,1.0,1.02,97.66,114.01,10.16,11.34,110.62,98.42,1.06,1.03,101.95,102.28,10.03
T1,10.913,9.45,105.28,112.49,1.16,1.13,112.3,109.3,11.76,10.47,103.66,114.47,1.06,0.98,113.67,99.89,11.59
T2,11.257,10.72,98.81,115.59,0.95,1.01,96.36,101.99,10.14,9.96,110.53,110.46,1.06,1.03,108.55,116.5,11.13
T1,11.514,10.09,105.37,102.64,1.1,0.99,115.62,93.89,11.88,10.02,103.37,102.5,1.08,1.05,114.27,94.63,11.02
T3,11.828,9.72,93.23,108.53,1.11,1.11,102.21,103.98,10.49,10.67,100.96,101.64,0.99,1.05,98.88,108.44,11.27
T4,11.95,10.63,96.93,101.02,1.09,1.04,107.69,109.14,11.03,11.34,96.94,92.74,1.01,1.07,107.6,113.72,11.37
T3,12.374,9.47,102.91,108.31,1.13,1.11,111.23,106.91,11.31,10.24,106.6,108.6,1.03,1.04,111.24,114.38,9.91
T2,12.805,9.44,108.7,113.16,1.01,1.02,112.48,111.05,10.2,10.87,93.31,105.96,0.93,1.08,105.93,104.78,11.24
T3,13.041,10.46,94.21,101.77,1.04,1.03,113.6,108.99,10.47,9.33,103.13,103.56,1.12,1.02,105.12,110.64,10.6
T1,13.071,10.12,109.3,117.1,1.07,1.03,106.59,97.11,10.73,10.25,110.5,117.7,1.0,1.05,111.87,97.37,10.9
T4,13.194,11.74,104.7,102.18,1.11,1.1,106.38,107.31,11.28,11.45,96.7,105.81,1.0,1.12,103.05,107.16,10.45
T1,13.362,10.99,113.97,108.57,1.12,1.1,106.84,109.84,10.82,9.55,112.48,107.92,0.99,1.1,98.82,94.0,10.53
T4,13.392,11.68,108.04,107.89,0.95,0.99,98.12,103.1,10.47,10.18,112.03,101.42,0.96,1.05,105.97,107.36,9.88
T3,13.739,9.64,109.72,93.63,1.0,1.01,107.83,106.85,9.75,9.86,93.56,103.88,1.16,1.04,101.76,97.48,10.41
T2,13.796,9.64,105.23,112.95,0.97,1.1,111.81,117.97,10.31,11.08,105.96,103.31,1.06,1.09,109.28,107.92,11.57
T4,13.979,11.01,103.32,108.86,1.09,1.07,104.61,116.0,9.99,11.19,99.4,95.58,1.1,0.98,94.12,113.68,10.45
T4,14.386,10.55,106.16,103.44,0.98,1.01,94.61,99.93,10.96,11.14,103.88,94.71,1.04,0.98,94.02,115.3,10.04
T4,14.739,10.76,108.19,94.4,0.99,1.07,100.0,104.18,11.04,10.06,105.81,99.34,1.02,1.0,108.68,101.63,11.11
T1,15.092,10.54,115.1,113.28,1.13,1.13,101.92,97.66,11.66,11.08,97.71,110.57,1.16,1.09,105.58,94.2,11.47
