task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.002,141.73,23.75,29.0,9.49,111.33,5.04,110.39,153.67,164.91,25.84,25.31,10.28,106.81,5.63,105.91,151.56
T4,0.004,158.78,24.79,26.66,11.06,106.95,5.79,110.1,173.23,155.86,23.47,24.58,10.86,102.59,5.76,109.3,163.0
T1,0.005,172.34,26.11,27.05,10.11,112.57,5.08,109.59,161.65,158.81,26.73,28.67,10.46,105.76,4.83,110.32,149.79
T10,0.015,177.03,24.86,25.23,9.68,103.25,5.36,107.42,145.78,160.23,27.23,29.31,10.72,103.18,4.94,114.3,159.63
T9,0.032,150.16,26.64,25.22,11.03,95.91,5.45,101.69,159.47,145.18,26.25,27.29,10.51,101.38,4.99,100.3,146.56
T6,0.041,157.5,26.58,24.08,10.78,110.0,4.9,96.95,157.73,152.16,23.34,24.0,10.26,101.56,5.46,102.0,159.2
T2,0.042,151.85,24.78,26.54,9.81,110.29,5.6,106.9,150.18,164.82,27.95,27.21,9.95,96.86,5.36,102.94,141.15
T2,0.043,165.35,29.24,23.28,10.71,101.14,5.56,99.7,152.91,148.07,29.07,24.12,9.91,98.63,5.03,115.97,152.06
T4,0.048,150.82,26.18,25.08,10.01,92.81,5.78,97.74,166.89,166.6,25.02,27.6,10.59,93.86,5.2,101.09,159.83
T2,0.054,145.08,26.02,23.93,9.78,99.2,5.1,110.02,145.38,147.34,25.8,27.09,10.37,108.71,5.83,106.66,149.71
T3,0.056,149.66,26.15,25.14,9.91,105.54,5.56,114.35,153.72,150.08,23.85,25.31,10.23,103.13,4.84,110.99,152.67
T1,0.072,170.32,28.48,25.97,9.79,100.19,4.66,105.51,162.15,149.25,29.09,28.39,10.49,105.27,5.42,113.45,165.99
T9,0.074,144.13,27.16,24.85,10.83,107.25,5.42,110.16,147.82,167.4,25.49,25.17,11.65,100.84,5.23,111.08,152.9
T3,0.09,154.45,24.38,28.03,10.1,116.32,5.74,102.3,161.85,148.1,24.55,27.32,10.56,111.13,5.44,98.03,157.69
T7,0.093,161.31,23.98,24.96,11.59,101.74,5.34,104.31,168.5,148.74,26.91,27.13,10.76,104.02,4.72,97.9,173.84
T1,0.121,148.63,29.57,24.96,10.92,114.86,4.69,113.7,159.43,158.8,28.62,26.48,10.77,115.06,5.35,102.7,142.83
T7,0.149,151.64,26.63,27.38,10.39,105.78,5.16,110.74,158.62,157.44,24.95,24.6,10.17,104.51,5.17,112.63,161.6
T1,0.161,149.89,26.61,29.07,11.4,105.14,5.18,110.71,152.16,149.24,26.53,28.68,10.64,103.59,5.44,115.68,165.75
T6,0.164,146.04,27.35,27.67,9.7,101.94,5.12,108.43,148.95,158.68,27.28,24.33,10.79,101.27,4.84,96.19,150.97
T8,0.169,166.94,25.12,25.45,11.38,97.26,5.11,95.39,165.1,152.84,28.14,26.52,9.96,108.9,5.54,101.94,163.28
T6,0.175,144.57,26.63,26.68,11.24,105.83,4.8,105.61,164.39,156.28,24.46,26.98,10.57,109.81,5.38,96.6,164.73
T4,0.175,169.22,26.14,25.07,11.08,108.19,5.23,107.82,167.6,153.4,24.44,24.36,10.91,96.43,5.21,108.79,172.12
T6,0.195,165.69,26.31,25.42,11.36,104.16,5.17,107.36,174.41,151.81,23.38,25.78,10.42,111.53,4.8,109.07,171.77
T10,0.228,162.16,23.72,29.33,9.8,98.17,4.98,110.23,146.32,171.95,25.57,25.46,11.16,97.22,5.5,112.25,163.08
