task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.022,28.01,24.04,11.54,108.87,151.48,1.01,29.35,5.02,27.78,28.48,11.31,101.78,138.04,1.11,29.6,5.64
T4,0.042,27.48,26.67,10.26,113.84,168.42,0.97,28.49,5.0,25.15,28.47,10.66,109.97,151.31,1.06,26.34,5.42
T1,0.05,27.04,24.31,10.51,103.51,159.52,0.98,28.75,5.18,28.43,24.39,10.47,102.4,138.79,1.07,29.19,5.15
T10,0.145,27.86,25.12,9.86,106.25,148.11,1.01,25.53,4.84,26.87,26.85,10.18,104.81,151.61,0.98,27.4,4.94
T9,0.323,26.08,25.26,11.33,102.97,171.86,1.09,25.07,5.52,27.72,26.42,10.94,105.0,171.67,1.08,27.32,4.76
T6,0.414,28.21,27.8,11.25,100.17,150.93,1.08,27.14,5.36,26.42,27.94,10.37,96.38,167.8,1.02,29.26,5.54
T2,0.419,26.87,26.09,11.03,107.68,170.62,1.04,26.17,4.64,28.85,25.23,9.56,104.03,156.91,1.08,27.31,5.31
T2,0.425,26.62,26.23,11.22,112.68,147.98,1.07,28.67,4.73,28.28,27.04,11.34,112.31,148.11,1.1,27.03,4.96
T4,0.482,23.79,25.98,9.46,109.25,154.45,0.96,25.02,5.23,26.02,28.12,9.55,105.54,169.08,1.06,25.34,4.71
T2,0.537,28.3,26.66,10.28,103.13,146.51,1.11,24.3,4.82,27.11,25.67,9.6,115.86,169.84,1.12,27.48,5.48
T3,0.56,23.98,26.43,11.1,111.32,142.64,1.13,29.29,5.73,27.67,25.22,10.16,98.29,146.31,1.12,26.21,5.35
T1,0.716,28.66,25.61,9.82,104.83,138.48,0.98,26.12,4.98,27.67,26.68,9.76,100.33,155.71,0.96,26.68,5.52
