task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.019,28.02,26.86,9.41,109.32,160.47,1.0,25.47,5.46,28.13,27.44,9.95,94.38,156.76,0.96,29.68,5.02
T2,0.109,27.76,29.54,9.82,101.25,156.55,0.95,28.42,5.26,25.31,28.58,10.57,106.72,158.83,1.07,24.41,4.92
T4,0.194,26.49,24.82,10.74,98.77,163.88,0.98,29.05,5.3,24.53,26.15,9.4,112.66,146.32,0.96,27.18,4.68
T9,0.364,24.88,24.63,10.13,96.68,154.53,1.04,23.7,4.73,28.78,26.1,11.44,101.67,177.88,1.01,23.73,5.26
T5,0.387,25.29,28.0,10.62,97.18,161.84,1.08,27.67,5.43,28.86,26.18,9.59,110.43,162.77,1.06,25.41,4.98
T8,0.437,24.81,29.74,11.16,102.21,171.87,1.17,26.82,4.81,25.4,26.36,9.53,114.74,166.11,1.13,26.51,5.36
T10,0.478,27.79,22.94,10.29,108.34,164.11,1.05,24.47,4.91,28.48,25.56,11.28,102.98,155.79,1.05,23.66,4.95
T1,0.699,26.85,27.38,10.32,106.18,148.52,1.07,27.07,4.9,26.67,27.75,11.03,116.86,142.68,0.98,27.43,5.58
T8,0.722,23.82,28.13,10.04,114.1,153.99,1.01,28.3,5.03,26.19,27.13,10.22,106.0,149.31,1.12,27.9,4.87
T5,0.929,25.01,26.72,9.32,103.58,156.82,1.0,27.34,4.99,28.31,28.09,9.94,103.89,145.78,1.1,27.08,5.02
T4,1.146,26.88,26.31,9.36,107.74,163.28,1.09,28.01,5.09,27.66,26.47,10.56,105.21,165.25,0.94,26.49,5.38
T10,1.148,28.28,26.29,10.75,97.98,161.89,1.02,24.93,5.18,27.34,23.75,9.83,100.73,157.62,0.93,25.81,4.94
T1,1.155,24.86,24.23,10.16,101.97,148.55,0.95,28.05,5.15,27.05,27.76,10.83,102.16,154.07,0.97,29.02,5.42
T6,1.285,25.48,24.2,11.63,109.73,144.72,1.16,28.43,5.24,28.66,25.65,11.0,106.34,163.3,1.0,25.42,5.65
T10,1.345,25.45,24.65,11.07,109.97,163.8,0.95,24.66,5.32,28.87,27.23,10.47,109.65,140.77,0.93,27.71,4.95
T5,1.446,27.18,26.2,9.74,96.92,160.56,1.04,26.91,5.37,28.71,25.42,9.44,107.74,148.45,1.02,25.93,4.91
T6,1.598,25.43,24.32,9.98,101.86,150.88,1.09,27.8,4.97,28.89,25.16,11.05,97.98,155.45,1.03,28.72,5.38
T2,1.686,25.21,29.57,11.08,105.25,159.34,0.95,25.63,5.21,24.92,27.44,10.1,112.68,149.46,0.97,26.25,5.39
T1,1.748,28.77,28.4,9.51,100.78,147.61,1.0,28.37,5.52,26.52,26.89,9.59,114.37,151.55,1.04,26.54,5.03
