task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.003,26.94,5.02,105.22,24.98,106.91,100.38,10.96,106.11,27.07,5.27,100.2,25.22,108.32,103.18,9.63,100.5
T8,0.024,24.43,4.78,96.68,24.98,96.05,105.61,11.11,103.06,24.42,5.21,96.69,27.25,96.23,110.07,9.95,102.51
T9,0.045,26.32,4.78,104.1,23.49,105.08,112.04,11.0,104.32,27.7,4.77,99.42,24.63,100.99,102.02,10.66,112.09
T2,0.047,26.89,5.13,112.51,27.24,100.0,97.01,9.72,100.76,26.68,5.74,111.1,25.28,109.24,107.66,9.85,103.18
T3,0.071,25.89,5.33,110.19,26.77,101.77,100.3,10.17,112.48,24.38,5.46,109.03,28.8,102.58,97.86,10.26,98.41
T8,0.079,27.37,5.3,92.76,25.43,105.79,113.07,11.42,98.59,28.36,5.17,106.76,25.82,108.88,100.46,10.3,112.47
T7,0.115,26.0,5.18,95.25,26.45,109.41,111.27,10.62,107.84,23.84,4.66,98.11,29.05,102.04,107.75,10.95,108.87
T7,0.121,26.72,4.69,109.25,28.52,110.66,112.81,11.48,95.98,24.64,5.17,102.37,25.17,109.47,112.93,10.77,102.24
T8,0.132,28.76,5.42,97.75,25.93,109.43,99.52,11.06,99.01,27.56,4.8,97.48,28.06,110.57,103.4,9.9,107.23
T8,0.151,25.94,4.84,99.14,24.52,101.81,113.61,10.23,108.2,25.17,5.22,106.34,28.9,96.64,107.73,10.8,103.74
T5,0.152,23.49,5.48,114.66,24.43,110.67,91.78,9.79,101.95,24.95,5.12,106.12,24.71,104.3,107.2,10.62,102.12
T1,0.196,23.8,5.04,95.82,27.7,107.45,99.95,9.35,96.62,25.41,5.54,92.73,25.18,106.55,116.05,10.35,99.49
T5,0.2,24.43,5.24,102.87,26.68,109.56,106.22,10.67,95.13,24.03,5.09,112.41,23.52,110.92,97.13,10.1,107.86
T10,0.201,27.38,5.11,108.55,23.98,97.14,101.99,10.45,99.46,26.62,5.37,105.48,24.06,101.02,97.95,10.27,99.5
T6,0.209,29.14,5.0,106.04,25.83,105.15,110.54,10.92,108.73,29.46,5.38,115.14,25.38,107.73,116.15,10.81,94.36
T6,0.216,25.49,5.54,101.03,27.74,116.35,102.93,9.71,104.64,26.22,4.9,99.97,28.8,102.89,113.38,10.42,104.21
T4,0.217,29.28,5.1,93.6,24.22,105.15,103.88,10.38,103.45,25.4,5.48,104.47,24.13,116.54,101.57,10.35,99.97
T7,0.225,26.76,4.85,100.2,27.37,103.16,111.47,10.48,97.77,27.24,4.75,108.12,27.05,104.46,112.01,11.71,101.52
T6,0.228,25.95,4.94,117.54,27.96,109.16,118.41,10.36,101.2,27.21,5.79,103.18,24.83,113.87,103.43,10.33,104.38
T1,0.242,25.27,5.22,97.35,26.62,108.93,108.18,10.23,93.39,22.91,4.92,101.78,28.84,103.42,105.58,10.78,102.35
T3,0.258,25.92,5.52,102.51,26.37,104.18,97.68,10.07,107.91,26.81,5.38,113.88,25.36,104.69,99.56,10.94,108.22
T9,0.304,28.28,4.8,103.43,25.27,106.13,113.56,9.71,107.28,26.08,4.78,107.01,27.24,96.91,109.49,9.86,108.92
T9,0.31,24.92,5.37,110.36,26.88,95.56,106.27,9.74,96.07,27.26,5.3,102.61,25.22,97.76,101.32,10.64,113.48
T3,0.311,25.6,5.22,111.79,25.48,112.59,108.36,9.29,104.74,25.63,5.14,97.82,24.88,111.6,101.81,10.94,96.72
T7,0.312,24.63,5.5,100.6,29.24,101.08,117.66,10.09,108.16,27.06,4.8,104.6,28.61,110.47,117.72,10.93,106.05
T1,0.323,25.06,5.48,100.73,25.96,101.35,110.35,9.8,106.28,25.7,5.7,93.73,29.16,105.49,111.12,9.54,92.38
T2,0.348,24.78,5.41,111.93,28.32,100.36,104.86,10.06,104.98,25.39,5.14,112.39,24.43,100.14,95.41,9.7,108.76
T8,0.352,27.73,4.72,99.18,25.6,100.1,111.13,9.79,98.95,25.66,5.32,102.9,27.58,96.48,99.13,9.79,112.01
T7,0.353,26.3,5.38,108.45,27.24,96.26,100.58,10.58,107.0,25.52,5.11,109.88,26.52,104.37,111.21,10.02,98.92
T7,0.365,24.58,5.48,106.35,27.05,108.44,100.11,10.5,94.52,24.32,5.12,106.36,25.43,99.2,106.9,11.5,109.66
T4,0.372,28.0,5.06,96.41,26.62,114.81,113.94,11.0,110.84,26.27,5.06,98.61,24.16,108.4,103.11,10.79,114.55
T5,0.376,24.86,5.38,112.25,23.27,98.28,101.17,9.92,108.76,25.08,5.18,111.83,25.59,111.77,91.89,10.37,106.35
T6,0.383,27.97,5.44,100.6,25.29,109.16,117.34,10.51,92.91,28.52,5.14,116.45,27.35,105.31,117.94,10.5,100.69
T3,0.411,24.32,5.18,108.32,24.81,111.56,111.58,10.57,102.27,24.08,5.6,99.77,28.79,111.1,109.39,10.5,98.74
T4,0.428,27.01,5.03,105.2,26.79,103.14,105.56,10.87,108.65,27.67,5.39,92.68,25.42,106.66,113.26,11.77,112.28
T3,0.445,26.44,5.6,107.3,25.52,106.77,104.03,9.91,99.28,26.81,5.19,100.9,26.12,102.23,104.54,9.76,112.35
T8,0.449,24.47,5.02,106.12,28.3,101.53,113.28,10.27,100.6,25.27,5.49,99.06,27.42,97.67,103.56,10.8,114.97
T7,0.463,26.99,5.34,107.26,25.52,97.31,110.3,10.09,105.41,26.05,4.65,96.76,29.17,107.18,101.18,11.75,97.33
T2,0.48,27.01,5.78,100.61,25.02,109.44,102.45,10.09,101.61,26.08,5.9,97.1,28.4,102.92,107.9,9.23,108.43
T4,0.493,25.41,5.8,97.91,25.51,111.61,117.14,11.05,101.28,25.19,5.67,102.03,26.72,114.38,114.56,10.39,101.38
T4,0.493,27.92,5.8,107.1,25.12,103.36,104.91,11.13,117.07,28.82,4.97,97.82,25.76,114.4,102.54,10.78,104.44
T8,0.506,26.19,5.24,97.75,26.42,101.72,104.78,10.38,113.78,27.39,4.91,100.2,27.05,110.68,112.9,10.9,115.76
T10,0.514,28.98,5.14,117.49,25.15,113.28,104.03,10.15,111.38,29.72,5.19,118.84,24.84,111.41,116.3,10.46,95.68
T3,0.523,25.9,5.36,103.87,28.69,110.56,110.34,9.62,102.16,25.02,5.63,104.48,28.04,107.75,96.88,9.44,107.31
T5,0.528,27.22,5.58,112.97,26.1,109.04,106.6,10.49,105.04,23.88,5.16,101.09,25.91,98.42,92.22,11.28,98.55
T3,0.549,26.01,5.39,107.1,24.94,114.57,108.96,9.26,96.72,25.76,5.41,114.67,27.3,110.58,107.2,10.13,100.03
T2,0.571,24.24,5.16,104.49,27.01,96.53,109.33,10.04,100.08,23.55,5.74,96.77,26.46,101.53,95.24,10.12,112.2
T3,0.577,26.4,5.03,107.14,26.74,114.75,98.72,10.61,105.18,25.16,5.27,111.97,25.5,112.61,97.12,9.67,112.14
T2,0.588,25.34,5.81,107.58,27.26,108.73,108.55,9.75,104.45,23.15,5.07,104.67,26.62,109.89,96.41,9.81,113.03
T2,0.605,26.88,5.57,103.41,28.25,103.38,103.39,9.78,110.34,24.55,5.26,104.29,25.68,95.91,99.7,10.26,113.26
T2,0.611,27.23,5.71,98.35,25.14,93.11,105.86,9.75,108.46,26.48,5.34,97.18,28.72,98.99,111.11,10.32,96.74
T8,0.622,29.0,5.09,107.64,25.62,101.62,101.26,10.56,114.68,27.95,5.46,92.37,26.92,96.68,101.62,10.17,104.52
T8,0.628,25.3,4.91,101.76,25.18,111.59,115.65,9.92,106.02,24.6,5.45,98.8,27.13,105.92,102.55,9.84,112.67
T1,0.635,25.03,5.7,108.67,28.84,102.58,116.92,9.42,100.97,26.65,5.31,109.21,27.75,97.98,116.84,10.85,93.87
T7,0.646,26.62,5.09,96.03,27.34,106.62,115.6,10.7,105.85,24.2,4.69,105.24,28.14,111.51,106.96,10.42,103.74
T10,0.649,27.08,4.86,109.5,23.75,99.96,115.49,9.58,112.24,27.22,5.41,112.98,23.71,108.86,110.0,10.55,105.67
T7,0.663,24.09,4.86,107.52,25.79,109.68,112.68,10.42,97.77,25.86,4.98,101.27,29.1,100.96,116.4,10.34,99.34
T7,0.67,25.67,4.83,100.36,25.35,109.98,100.05,10.96,102.6,25.8,5.09,101.6,28.19,108.12,103.55,10.47,105.66
T7,0.685,25.82,5.18,103.74,26.76,97.79,117.15,11.2,94.79,24.99,5.21,110.1,27.33,108.74,115.74,11.62,100.03
T4,0.687,29.33,5.26,98.8,23.54,105.09,101.06,11.01,99.6,25.59,5.43,103.43,26.3,102.13,110.54,10.77,115.11
T5,0.69,25.03,5.19,105.8,27.16,100.52,92.88,9.75,98.98,24.24,4.79,102.08,25.66,102.1,102.78,9.57,95.65
T4,0.731,27.66,5.6,96.19,26.67,100.08,101.83,10.9,111.82,24.88,5.43,94.87,23.93,101.29,105.56,10.74,112.48
T5,0.734,26.96,5.14,117.97,25.95,108.91,91.89,11.23,98.7,26.26,5.55,112.96,26.45,95.93,94.02,10.35,102.56
T9,0.762,27.73,4.85,101.2,27.54,103.07,112.44,10.09,96.1,28.01,5.1,99.62,27.07,109.45,106.83,9.73,110.62
T6,0.762,26.17,5.62,102.16,28.26,99.92,109.29,9.56,102.22,27.07,4.96,113.43,26.96,115.57,119.0,10.12,107.52
T1,0.768,24.32,5.39,94.59,28.44,97.98,110.1,10.56,96.87,26.48,5.21,99.74,29.18,104.81,110.21,10.64,106.41
T10,0.786,28.75,5.45,116.76,25.65,101.9,115.46,9.45,104.22,25.35,5.32,103.04,24.52,100.23,109.74,10.08,106.46
T6,0.794,25.32,5.32,112.77,24.62,115.81,104.06,9.93,109.53,28.68,5.11,114.43,26.66,111.23,105.74,10.9,97.58
T4,0.797,28.63,5.3,106.38,24.64,106.1,101.59,11.53,100.22,28.55,5.72,95.65,23.21,116.19,104.14,11.47,115.39
T2,0.812,23.9,5.83,114.02,28.35,96.08,101.26,10.59,100.66,26.62,5.43,98.19,27.4,107.8,110.19,10.74,110.06
T4,0.855,28.15,4.97,104.9,25.09,103.38,113.94,11.1,108.08,26.47,5.16,108.34,23.7,113.47,112.74,11.63,99.78
T9,0.865,24.89,5.0,97.67,25.65,93.64,113.22,9.5,106.29,25.87,5.36,109.06,25.61,108.15,112.63,10.37,105.98
T3,0.883,24.87,5.41,108.97,28.52,105.7,105.51,9.35,97.64,24.33,5.52,99.05,28.68,102.26,96.64,9.65,111.18
T8,0.89,24.66,4.88,92.7,26.93,105.67,106.02,9.89,102.1,25.07,5.07,102.28,28.42,103.65,98.64,11.28,105.59
T8,0.902,27.93,4.7,107.0,26.83,97.5,109.19,10.42,105.33,27.9,4.88,104.81,27.52,100.22,103.41,10.72,110.35
T2,0.904,23.22,5.01,108.56,26.12,100.66,96.17,9.93,99.34,25.85,5.79,108.08,24.54,96.53,102.9,10.59,95.4
T1,0.938,24.9,4.99,107.65,28.63,95.19,102.32,9.5,96.75,24.5,5.34,99.29,27.82,104.74,109.63,10.67,95.62
T1,0.949,25.41,5.27,103.96,25.83,102.92,102.28,10.74,108.65,27.15,5.28,99.48,27.58,102.92,100.98,9.5,99.34
T9,0.969,24.81,5.16,99.66,24.83,102.32,113.81,10.42,100.77,23.98,5.55,106.56,25.06,98.19,114.15,10.92,100.8
T7,0.979,26.13,5.0,97.6,25.48,112.7,102.58,10.09,103.91,26.48,4.99,112.04,27.41,95.5,112.75,10.59,105.08
T3,0.987,26.68,5.75,111.7,25.54,101.25,111.82,10.41,102.25,27.66,5.52,105.02,28.85,111.95,108.06,10.63,98.51
T3,0.989,25.42,5.58,112.2,28.7,108.96,101.47,9.97,99.48,26.79,5.07,98.78,28.45,102.48,100.6,9.44,105.2
T6,1.002,26.91,5.13,109.85,25.52,101.41,101.84,9.9,109.3,28.18,5.27,104.16,28.72,106.3,112.53,11.21,92.55
T8,1.011,25.86,4.92,92.48,27.53,108.09,98.47,11.45,115.86,28.55,5.28,99.01,28.61,106.19,113.16,11.49,107.86
T7,1.012,24.44,5.0,97.29,26.12,98.28,113.16,10.92,102.13,25.41,5.36,107.27,27.01,99.35,101.87,10.34,101.09
T10,1.027,27.25,5.18,112.82,27.18,96.18,107.64,10.09,97.19,26.62,5.12,103.55,25.85,107.31,98.24,10.6,97.12
T7,1.027,27.02,4.8,110.12,28.7,105.87,101.21,10.28,96.55,26.11,4.7,96.07,27.67,105.77,113.21,11.62,98.18
T2,1.027,23.67,5.8,101.5,28.1,96.84,95.93,10.77,102.24,26.52,5.32,100.08,24.51,101.83,109.33,9.97,111.96
T2,1.029,23.82,5.78,109.03,26.01,107.51,111.15,9.82,97.01,27.0,5.08,108.19,29.0,99.24,104.35,10.42,113.41
T10,1.043,27.13,5.36,107.24,24.3,102.14,108.54,10.95,112.16,25.2,5.5,107.47,25.92,100.54,114.91,9.42,99.44
T10,1.056,27.96,5.21,112.41,27.74,111.88,115.23,10.56,96.25,29.72,5.64,108.5,26.99,101.07,102.65,9.74,109.88
T8,1.06,28.46,4.86,102.92,26.78,110.3,105.59,10.55,101.8,25.11,5.34,97.71,26.6,98.78,112.91,11.04,111.38
T5,1.062,23.24,5.12,118.43,25.41,103.96,96.0,9.58,96.11,24.95,5.43,113.71,25.73,97.19,93.21,10.22,106.9
T6,1.063,29.14,5.6,105.6,25.74,105.41,105.0,11.16,100.94,25.95,5.66,118.38,25.71,113.24,111.33,9.99,105.31
T7,1.102,23.49,4.82,97.62,28.69,95.35,101.56,10.32,102.56,24.07,5.12,108.01,27.25,108.06,108.88,11.58,107.34
T5,1.106,27.13,5.4,108.76,25.72,109.71,96.52,9.74,101.31,24.75,4.87,117.07,23.37,110.6,97.04,11.14,108.92
T9,1.107,27.13,5.24,99.23,24.82,100.99,100.69,9.6,104.57,25.31,4.81,105.65,23.64,98.11,102.6,9.44,108.8
T7,1.109,26.35,5.3,97.38,26.23,100.99,109.6,11.63,102.71,24.25,5.26,102.02,25.35,96.08,102.38,11.1,95.98
T9,1.123,25.07,4.88,100.63,23.38,102.43,101.45,9.81,110.06,26.12,4.87,102.01,24.47,99.61,98.69,9.82,107.9
T10,1.129,27.11,5.37,113.43,26.24,95.47,113.74,9.28,107.27,27.95,5.64,104.12,26.87,109.34,105.88,9.63,108.34
T4,1.134,26.83,5.34,107.0,26.43,113.03,113.8,11.27,112.02,28.88,5.04,107.7,24.64,112.11,111.96,10.03,110.64
T6,1.165,25.68,5.28,118.16,25.21,114.94,111.45,10.18,93.48,25.75,4.9,103.64,29.23,113.31,114.21,10.1,96.17
T7,1.19,23.29,5.28,106.36,25.4,105.63,108.69,11.5,111.06,24.63,4.83,97.26,28.49,108.99,107.84,11.34,97.74
T10,1.198,28.26,5.04,109.89,24.81,103.29,105.64,10.87,102.83,26.81,5.04,107.84,23.76,102.67,109.05,10.57,109.1
T9,1.211,25.72,5.5,99.42,23.62,110.78,111.96,10.46,98.93,27.39,5.42,102.52,24.84,93.89,114.05,10.99,97.73
T1,1.212,26.41,5.77,98.63,27.89,102.33,114.01,9.36,108.31,24.37,4.94,103.29,28.37,102.17,101.21,9.46,98.04
T9,1.238,27.48,5.25,99.09,24.54,102.32,113.47,10.9,98.26,26.15,4.78,104.78,25.22,109.85,104.58,10.41,102.69
T9,1.255,28.3,5.07,108.62,27.57,108.08,113.06,10.75,105.71,27.53,5.41,100.31,25.6,96.92,102.08,9.51,109.0
T4,1.261,28.0,5.01,94.06,24.82,103.39,113.57,10.98,108.98,27.49,5.0,103.14,25.77,114.53,101.87,10.56,115.03
T7,1.265,27.28,5.12,111.97,27.11,103.07,116.67,11.22,98.18,26.29,4.73,98.73,28.07,96.8,116.64,10.4,106.22
T7,1.268,23.15,5.16,100.99,25.38,112.55,109.09,11.66,95.76,23.19,5.31,106.21,27.23,96.2,105.46,11.49,110.82
T8,1.272,25.82,5.51,105.14,28.55,110.21,109.18,9.7,110.72,25.17,5.39,97.75,25.17,101.37,106.63,10.99,107.43
T5,1.276,24.47,5.15,115.17,25.4,95.09,102.12,9.93,104.32,27.3,5.18,101.7,26.07,101.6,95.66,10.03,108.97
T1,1.306,24.63,4.99,96.41,25.17,108.55,98.85,9.65,92.6,23.2,4.9,94.58,26.0,99.27,116.66,10.06,100.23
T8,1.308,24.63,5.35,93.62,25.62,101.47,100.47,10.65,114.54,27.62,5.3,100.22,27.99,110.18,99.93,11.01,115.01
T6,1.317,27.98,5.54,102.23,26.33,99.87,106.24,11.24,93.97,29.1,5.63,100.67,26.29,113.8,100.7,10.8,98.04
T10,1.358,27.79,5.01,116.01,27.1,113.13,110.95,9.79,100.7,25.92,5.69,110.28,24.24,99.25,111.57,9.85,106.8
